World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
39,62,126.4,-0.334,-0.1638,-0.0783,0.1025,-0.3016
39,63,129.94,-0.2794,-0.0763,-0.0032,0.0892,-0.3392
39,64,133.91,-0.3098,-0.1338,0.0074,0.0542,-0.2311
39,65,139.92,-0.2042,-0.2841,0.0351,0.0221,-0.2055
39,66,132.1,-0.3063,-0.256,-0.0264,0.0339,-0.1735
39,67,135.73,-0.2474,-0.1879,0.059,0.0959,-0.1776
39,68,130.95,-0.2843,-0.2146,-0.0036,0.1062,-0.2268
39,69,128.71,-0.2131,-0.2095,-0.0671,0.0581,-0.2916
39,70,125.55,-0.2811,-0.1238,-0.0278,0.0228,-0.3865
39,71,127.52,-0.2297,-0.1153,-0.1316,-0.0121,-0.4306
39,72,130.21,-0.2339,-0.1062,-0.153,-0.1489,-0.3684
39,73,131.97,-0.2343,-0.1236,-0.0277,-0.0569,-0.387
39,74,135.61,-0.2581,-0.1139,-0.0107,-0.0182,-0.278
39,75,130.81,-0.3051,-0.1427,-0.0688,0.0624,-0.2327
39,76,139.24,-0.3318,-0.1159,-0.1893,0.057,-0.196
39,77,140.71,-0.3795,-0.0583,-0.0548,0.0278,-0.1014
39,78,140.29,-0.4102,-0.0058,-0.1004,0.0517,-0.0577
39,79,134.84,-0.4068,-0.0166,-0.0749,0.0511,-0.12
39,80,134.08,-0.4394,0.0451,-0.0572,0.0416,-0.1856
39,81,132.98,-0.4571,0.153,-0.1079,0.0065,-0.1834
39,82,143.42,-0.3448,0.1049,-0.0432,0.0244,-0.1883
39,83,139.18,-0.3921,0.1024,-0.1724,-0.0917,-0.1843
39,84,130.88,-0.4351,0.0317,-0.1375,-0.0939,-0.2279
39,85,133.64,-0.4436,0.1082,-0.254,-0.1063,-0.192
39,86,134.98,-0.47,0.0126,-0.1799,-0.1952,-0.1721
39,87,128.59,-0.4267,0.0582,-0.1827,-0.2172,-0.3305
39,88,138.96,-0.3361,0.0816,-0.2616,-0.1299,-0.3437
39,89,138.0,-0.3318,0.0113,-0.2184,-0.1514,-0.3103
39,90,134.77,-0.3869,-0.0365,-0.149,-0.1345,-0.28
39,91,137.01,-0.3495,-0.0979,-0.1513,-0.0368,-0.2789
39,92,140.0,-0.3431,-0.1568,-0.1115,-0.0957,-0.2313
39,93,135.59,-0.3609,-0.1887,-0.1542,-0.0895,-0.1714
39,94,133.29,-0.4103,-0.2909,-0.2081,-0.0585,-0.1451
39,95,127.1,-0.3661,-0.2907,-0.1745,-0.0677,-0.1871
39,96,128.78,-0.3699,-0.2252,-0.2656,-0.0727,-0.1666
39,97,127.42,-0.3796,-0.2003,-0.1908,-0.0745,-0.2179
39,98,130.56,-0.4468,-0.1158,-0.0788,-0.1115,-0.2755
39,99,131.47,-0.4588,-0.152,-0.0818,-0.1176,-0.1437
40,0,187.37,0.0317,0.0057,0.0277,0.1077,-0.0359
40,1,179.42,-0.0349,0.0668,0.1987,0.1779,-0.032
40,2,172.51,-0.0809,0.0258,0.1575,0.231,-0.0161
40,3,148.88,-0.2592,-0.0241,0.1437,0.2974,-0.0431
40,4,150.42,-0.2569,0.0799,0.1236,0.2465,-0.0448
40,5,143.11,-0.2353,0.1222,0.033,0.2748,-0.1441
40,6,145.86,-0.2165,0.1306,0.0133,0.1785,-0.1557
40,7,154.15,-0.2133,0.1799,0.0171,0.1432,-0.059
40,8,145.12,-0.2038,0.1528,-0.0891,0.1658,-0.0792
40,9,143.09,-0.2226,0.1604,-0.0919,0.1898,-0.1248
40,10,144.89,-0.1816,0.2202,-0.02,0.1528,-0.1833
40,11,147.97,-0.1852,0.2891,0.0278,0.2487,-0.2011
40,12,164.53,-0.1045,0.1304,0.1341,0.1453,-0.0797
40,13,157.78,-0.1806,0.076,0.1167,0.2141,-0.0858
40,14,153.65,-0.2867,-0.0217,0.0662,0.2614,-0.1018
40,15,149.97,-0.2881,-0.0427,0.0619,0.31,-0.1476
40,16,152.19,-0.2716,0.0019,0.0233,0.2642,-0.1201
40,17,144.7,-0.3434,0.0392,0.0161,0.1817,-0.1538
40,18,146.62,-0.2727,0.1,-0.0568,0.2145,-0.1921
40,19,146.97,-0.2962,0.0527,-0.0674,0.1649,-0.2021
40,20,141.09,-0.3538,-0.0298,0.0205,0.1524,-0.183
40,21,139.54,-0.4294,-0.0375,-0.0352,0.0511,-0.1573
40,22,147.35,-0.3635,-0.1565,-0.1283,0.0858,-0.0743
40,23,135.0,-0.4872,-0.1554,-0.1542,0.0894,-0.1179
40,24,139.98,-0.403,-0.056,-0.0786,0.1247,-0.1503
40,25,133.2,-0.4559,-0.0248,-0.0264,0.1495,-0.1555
40,26,133.19,-0.4448,-0.0228,-0.0295,0.0717,-0.1789
40,27,142.03,-0.3135,-0.0042,-0.0166,-0.086,-0.1961
40,28,137.19,-0.3795,0.0213,-0.0718,-0.1137,-0.2046
40,29,133.56,-0.4077,-0.0362,-0.0066,-0.2399,-0.2072
40,30,129.3,-0.4138,0.0005,-0.0373,-0.124,-0.2157
40,31,129.36,-0.4111,-0.0789,-0.0006,-0.1312,-0.2428
40,32,123.99,-0.4887,-0.0907,-0.0128,-0.1659,-0.2212
40,33,129.44,-0.4753,-0.089,0.0055,-0.1505,-0.1712
40,34,137.35,-0.3807,-0.1353,-0.0297,-0.0874,-0.2004
40,35,134.07,-0.3446,-0.1606,-0.0781,-0.018,-0.237
40,36,133.99,-0.3294,-0.2349,-0.1304,0.01,-0.2755
40,37,137.32,-0.3344,-0.2445,-0.0636,-0.12,-0.3098
40,38,137.0,-0.4183,-0.2431,-0.0447,-0.1241,-0.2886
40,39,121.97,-0.5196,-0.242,0.0806,-0.1714,-0.3614
40,40,125.13,-0.5421,-0.3728,0.1345,-0.2076,-0.3288
40,41,131.38,-0.4426,-0.3257,0.1941,-0.161,-0.2576
40,42,134.47,-0.4071,-0.3156,0.1254,-0.2686,-0.318
40,43,132.78,-0.4276,-0.2687,0.1075,-0.2903,-0.2396
40,44,127.52,-0.4914,-0.2318,0.1201,-0.3189,-0.2166
40,45,125.68,-0.491,-0.17,0.1029,-0.2776,-0.3105
40,46,126.46,-0.5549,-0.1197,0.0516,-0.1874,-0.2222
40,47,129.09,-0.5215,-0.1163,0.0135,-0.3,-0.1726
40,48,126.64,-0.5994,-0.1306,-0.0509,-0.2699,-0.1631
40,49,121.5,-0.5678,-0.1021,-0.0135,-0.2378,-0.1698
40,50,123.54,-0.6619,-0.042,-0.0495,-0.2426,-0.0635
40,51,131.58,-0.6278,0.0893,-0.0312,-0.2663,-0.0808
40,52,135.15,-0.5075,0.0474,-0.084,-0.2187,-0.1935
40,53,126.27,-0.575,0.0195,-0.1189,-0.2822,-0.1711
40,54,125.05,-0.5702,-0.0338,-0.0688,-0.2613,-0.1785
40,55,130.76,-0.564,-0.0162,-0.1989,-0.2895,-0.122
40,56,130.32,-0.5718,-0.1057,-0.1243,-0.1952,-0.1317
40,57,119.4,-0.6403,-0.0578,0.0105,-0.261,-0.2914
40,58,124.19,-0.6226,-0.1211,0.068,-0.2166,-0.2996
40,59,126.19,-0.5145,-0.1686,0.0417,-0.0581,-0.3205
40,60,136.24,-0.4314,-0.1842,-0.0505,-0.0632,-0.2597
40,61,126.63,-0.4191,-0.239,-0.0538,0.0216,-0.3415
40,62,133.12,-0.3041,-0.3316,-0.0374,0.067,-0.2762
40,63,125.4,-0.4042,-0.3073,-0.1488,0.0325,-0.2783
40,64,131.8,-0.349,-0.3318,-0.0931,-0.0576,-0.2069
40,65,124.72,-0.4218,-0.2986,-0.1095,-0.1982,-0.3414
40,66,118.49,-0.467,-0.3722,-0.085,-0.2281,-0.3139
40,67,118.82,-0.4724,-0.4269,-0.0928,-0.2035,-0.3165
40,68,124.14,-0.4545,-0.3081,-0.0778,-0.161,-0.2268
40,69,132.13,-0.415,-0.2498,-0.0571,-0.1051,-0.1597
40,70,129.58,-0.4268,-0.2816,-0.0624,-0.0851,-0.1684
40,71,124.95,-0.3947,-0.3326,-0.1106,-0.0736,-0.2297
40,72,133.43,-0.3012,-0.2036,-0.0782,-0.0664,-0.309
40,73,125.71,-0.3498,-0.1566,-0.0534,-0.1022,-0.2517
40,74,124.78,-0.3047,-0.1682,-0.0625,-0.1278,-0.2929
40,75,135.06,-0.227,-0.1788,-0.1592,-0.0381,-0.2881
40,76,131.32,-0.3346,-0.1634,-0.0693,0.0015,-0.2597
40,77,128.46,-0.3545,-0.1628,-0.0073,-0.0879,-0.2723
40,78,129.01,-0.2842,-0.0636,0.0616,-0.0853,-0.3437
40,79,142.07,-0.2868,-0.0178,0.0516,-0.1721,-0.3129
40,80,137.24,-0.3241,-0.0617,0.0425,-0.1177,-0.3063
40,81,129.51,-0.3942,-0.1106,0.0175,-0.1361,-0.2653
40,82,138.23,-0.2899,-0.134,-0.0259,-0.2121,-0.3034
40,83,130.4,-0.3113,-0.1743,-0.0225,-0.131,-0.3284
40,84,130.43,-0.3286,-0.2662,-0.0837,-0.1252,-0.3243
40,85,127.55,-0.3279,-0.2136,-0.1382,-0.1517,-0.3671
40,86,132.27,-0.3234,-0.1807,-0.1322,-0.2523,-0.2691
40,87,138.92,-0.2219,-0.2117,-0.136,-0.2878,-0.2335
40,88,128.9,-0.253,-0.2295,-0.0561,-0.2321,-0.3113
40,89,126.83,-0.339,-0.239,-0.0472,-0.2539,-0.3182
40,90,129.92,-0.3376,-0.3109,-0.0757,-0.205,-0.3544
40,91,127.7,-0.3453,-0.3863,-0.0807,-0.1877,-0.3399
40,92,128.79,-0.3604,-0.4584,-0.1626,-0.1049,-0.3231
40,93,130.76,-0.2983,-0.3727,-0.1784,-0.0724,-0.38
40,94,127.59,-0.3513,-0.3274,-0.1953,-0.056,-0.3248
40,95,132.68,-0.2702,-0.1949,-0.1098,-0.0776,-0.3018
40,96,132.25,-0.3152,-0.1657,-0.2057,8.67361737988e-19,-0.3524
40,97,134.1,-0.3571,-0.1903,-0.1251,0.0082,-0.2789
40,98,129.33,-0.3128,-0.1862,0.0042,-0.0478,-0.331
40,99,135.27,-0.2454,-0.1878,0.0402,-0.0045,-0.347
41,0,179.26,-0.0234,0.0215,0.0697,-0.0971,0.0485
41,1,161.35,-0.1757,-0.0586,-0.0191,-0.0717,-0.0133
41,2,155.7,-0.2244,-0.0412,-0.0183,-0.1562,-0.0143
41,3,158.75,-0.2032,-0.1064,-0.1537,-0.1698,0.08
41,4,147.19,-0.239,-0.1073,-0.3934,-0.2228,0.0299
41,5,129.17,-0.3915,-0.1493,-0.3977,-0.0879,-0.013
41,6,126.87,-0.3753,-0.0963,-0.3803,-0.0894,-0.0996
41,7,122.05,-0.4218,-0.07,-0.3639,-0.1291,-0.1756
41,8,122.94,-0.4557,-0.0027,-0.2927,-0.1395,-0.1892
41,9,123.39,-0.4474,-0.0096,-0.2873,-0.193,-0.1222
41,10,129.74,-0.4331,-0.0244,-0.2566,-0.2593,-0.0627
41,11,124.6,-0.4633,-0.047,-0.2257,-0.2197,-0.0286
41,12,139.81,-0.3353,-0.1093,-0.2632,-0.2129,0.0062
41,13,144.1,-0.3739,-0.0353,-0.2605,-0.2303,0.0071
41,14,134.34,-0.413,-0.1004,-0.2364,-0.2247,-0.0455
41,15,138.0,-0.3857,-0.0288,-0.2949,-0.2641,-0.0907
41,16,133.95,-0.391,-0.0294,-0.2659,-0.2576,-0.1717
41,17,134.62,-0.3909,0.0215,-0.2847,-0.2437,-0.1366
41,18,138.92,-0.3229,-0.002,-0.1999,-0.1788,-0.1346
41,19,131.71,-0.3833,0.0003,-0.1939,-0.1913,-0.2332
41,20,123.12,-0.3953,-0.0253,-0.2509,-0.1743,-0.297
41,21,129.53,-0.3529,-0.1143,-0.1711,-0.1003,-0.3022
41,22,132.26,-0.4052,-0.1347,0.0225,-0.2189,-0.2579
41,23,127.16,-0.4319,-0.1704,0.0072,-0.2953,-0.292
41,24,118.29,-0.471,-0.159,0.0755,-0.2671,-0.3297
41,25,132.09,-0.3712,-0.0728,0.0187,-0.3485,-0.2867
41,26,133.49,-0.4011,0.0023,-0.0087,-0.2523,-0.2937
41,27,128.56,-0.4212,0.0357,0.0189,-0.2064,-0.3277
41,28,127.02,-0.4401,-0.0098,0.0707,-0.1886,-0.3491
41,29,137.45,-0.367,-0.0218,0.1047,-0.103,-0.3324
41,30,132.78,-0.4151,0.0042,0.0903,-0.1427,-0.3563
41,31,138.07,-0.421,-0.0598,0.0893,0.001,-0.3277
41,32,128.45,-0.494,-0.0449,0.0619,0.0033,-0.321
41,33,129.73,-0.4661,-0.0041,0.0727,0.0242,-0.3041
41,34,133.44,-0.4694,-0.0441,0.0802,-0.0754,-0.3193
41,35,133.89,-0.4116,0.0379,-0.01,-0.1503,-0.4089
41,36,134.83,-0.3695,0.0538,-0.0693,-0.0812,-0.4085
41,37,134.15,-0.4044,0.0796,-0.0254,0.0158,-0.4368
41,38,138.57,-0.4002,0.1331,0.0143,-0.0143,-0.3907
41,39,144.42,-0.3795,0.0804,0.0387,-0.0176,-0.3073
41,40,138.58,-0.3783,0.0487,0.0904,0.028,-0.3567
41,41,138.78,-0.4189,-0.0361,0.1261,0.0804,-0.3053
41,42,138.82,-0.4981,-0.0803,0.0921,0.0252,-0.2657
41,43,136.12,-0.4871,-0.1765,-0.0554,-0.0387,-0.3036
41,44,131.39,-0.4537,-0.2715,-0.0956,0.047,-0.3409
41,45,128.16,-0.411,-0.2259,-0.0542,0.0106,-0.3775
41,46,132.79,-0.3811,-0.101,-0.0101,-0.0936,-0.3742
41,47,132.42,-0.3262,-0.1096,-0.0166,-0.1509,-0.432
41,48,127.8,-0.3032,-0.148,-0.0305,-0.0894,-0.4155
41,49,122.59,-0.316,-0.1359,-0.0744,-0.108,-0.4867
41,50,130.7,-0.2615,-0.0942,-0.0578,-0.0792,-0.4658
41,51,129.32,-0.2692,-0.1301,-0.0633,-0.0833,-0.5182
41,52,131.88,-0.31,-0.0817,-0.0273,-0.0242,-0.4719
41,53,130.59,-0.353,0.0019,-0.0943,-0.099,-0.5187
41,54,132.95,-0.3421,0.0523,-0.0805,-0.2192,-0.518
41,55,135.98,-0.2923,0.0859,-0.0188,-0.2206,-0.5095
41,56,138.72,-0.2821,0.1371,-0.0832,-0.1874,-0.5018
41,57,137.22,-0.29,0.1573,-0.0645,-0.1299,-0.4712
41,58,137.6,-0.2749,0.1097,-0.1318,-0.0784,-0.5097
41,59,136.27,-0.3119,0.0354,-0.044,0.0648,-0.4846
41,60,139.74,-0.3083,0.073,-0.1399,-0.007,-0.4881
41,61,147.0,-0.306,0.0349,-0.1698,-0.0245,-0.274
41,62,134.85,-0.3139,-0.013,-0.2365,-0.0081,-0.35
41,63,130.92,-0.3398,0.0482,-0.1835,-0.0217,-0.4255
41,64,133.67,-0.3596,-0.0759,-0.2465,-0.016,-0.3101
41,65,130.77,-0.3928,-0.0813,-0.2268,-0.0962,-0.2995
41,66,121.84,-0.4031,-0.1081,-0.1938,-0.069,-0.4896
41,67,116.75,-0.4355,-0.0995,-0.2131,-0.0807,-0.5174
41,68,117.53,-0.4653,-0.118,-0.0804,-0.1216,-0.4643
41,69,122.63,-0.4222,-0.1215,-0.1265,-0.0284,-0.3854
41,70,121.31,-0.456,-0.1548,-0.0186,-0.0521,-0.3155
41,71,125.5,-0.4253,-0.1418,-0.02,-0.0411,-0.4015
41,72,131.94,-0.3804,-0.1693,-0.0316,-0.0976,-0.3442
41,73,130.63,-0.3605,-0.1125,-0.0415,-0.0306,-0.3296
41,74,130.17,-0.4141,-0.1533,-0.0985,-0.0178,-0.3357
41,75,131.19,-0.3928,-0.1011,-0.1948,-0.0661,-0.352
41,76,129.08,-0.4605,-0.1261,-0.1267,0.0383,-0.3146
41,77,135.48,-0.416,-0.0345,-0.0078,0.0969,-0.2727
41,78,141.03,-0.3588,-0.1191,0.0373,0.1051,-0.1643
41,79,135.65,-0.3334,-0.0952,0.0142,0.1226,-0.2936
41,80,141.01,-0.2776,-0.0472,0.0449,0.0841,-0.3271
41,81,140.2,-0.2395,-0.1159,0.0254,0.0917,-0.3451
41,82,140.97,-0.2368,-0.1329,0.0594,0.1101,-0.3617
41,83,132.55,-0.2648,-0.1965,0.0854,0.1172,-0.3967
41,84,139.75,-0.1855,-0.2148,0.0721,0.0513,-0.361
41,85,142.78,-0.1011,-0.2483,0.0215,0.0562,-0.3978
41,86,137.46,-0.2194,-0.2668,-0.0372,0.0956,-0.4686
41,87,129.43,-0.3484,-0.2237,0.0138,0.0307,-0.5277
41,88,125.47,-0.3662,-0.2986,-0.0229,0.0012,-0.4056
41,89,127.63,-0.3804,-0.1682,-0.1089,-0.0295,-0.3931
41,90,125.05,-0.4417,-0.1057,-0.1086,0.106,-0.433
41,91,134.72,-0.3609,-0.11,-0.0755,0.0835,-0.3599
41,92,130.06,-0.3809,-0.1545,-0.0592,0.1332,-0.369
41,93,132.0,-0.4095,-0.222,-0.0945,0.1317,-0.2665
41,94,121.8,-0.471,-0.1826,-0.1106,0.0288,-0.3212
41,95,117.75,-0.546,-0.1769,-0.1736,0.0811,-0.3134
41,96,117.93,-0.5473,-0.0678,-0.1757,0.0304,-0.4517
41,97,120.36,-0.5262,-0.0189,-0.1221,0.0831,-0.4185
41,98,135.13,-0.4342,0.0655,-0.0184,0.0868,-0.3623
41,99,119.98,-0.4888,0.0224,-0.0729,0.0798,-0.4243
42,0,182.78,-0.0019,-0.0254,-0.0759,-0.0249,-0.0061
42,1,160.71,-0.1379,-0.1223,-0.1376,-0.0489,-0.1012
42,2,147.37,-0.2156,-0.14,-0.0411,-0.0925,-0.1622
42,3,146.42,-0.2806,-0.1405,-0.0755,-0.0506,-0.1119
42,4,146.91,-0.3024,-0.1445,-0.0307,-0.0348,-0.0905
42,5,159.12,-0.2308,-0.07,-0.0873,0.029,-0.0631
42,6,145.86,-0.2591,-0.0804,-0.095,0.058,-0.1494
42,7,130.3,-0.3301,-0.1466,0.0063,0.0631,-0.1947
42,8,142.35,-0.3314,-0.0702,-0.0442,0.0154,-0.1957
42,9,144.1,-0.2763,0.0001,0.0366,0.0447,-0.1811
42,10,145.13,-0.2773,-0.0619,0.0959,0.0756,-0.1609
42,11,147.7,-0.2925,-0.0066,0.0629,0.0479,-0.115
42,12,144.79,-0.3143,-0.0149,0.0478,0.0489,-0.0726
42,13,148.74,-0.2167,0.0718,0.0457,0.2355,-0.1114
42,14,149.98,-0.2409,-0.0441,0.0588,0.1915,-0.0905
42,15,133.97,-0.4141,-0.1017,0.041,0.2466,-0.0963
42,16,126.07,-0.4327,-0.1643,-0.0424,0.185,-0.1694
42,17,134.13,-0.3906,-0.0178,-0.0549,0.2492,-0.1701
42,18,138.2,-0.3202,-0.0164,-0.0156,0.1871,-0.1406
42,19,144.56,-0.2983,0.0003,-0.0974,0.1237,-0.1619
42,20,135.21,-0.4222,-0.0151,-0.1545,0.1863,-0.1689
42,21,136.45,-0.4189,0.0031,-0.192,0.1652,-0.1757
42,22,138.49,-0.3701,-0.0874,-0.1936,0.2186,-0.2115
42,23,125.49,-0.4842,-0.154,-0.1202,0.229,-0.1961
42,24,125.96,-0.4956,-0.1577,-0.0367,0.1961,-0.1097
42,25,123.3,-0.5344,-0.2549,-0.144,0.1311,-0.1415
42,26,124.98,-0.5246,-0.2245,-0.1495,0.1914,-0.1362
42,27,136.25,-0.4454,-0.251,-0.1577,0.236,-0.132
42,28,134.56,-0.3993,-0.2531,-0.1888,0.1657,-0.2135
42,29,142.81,-0.3376,-0.2063,-0.2734,0.0941,-0.1675
42,30,147.35,-0.4015,-0.1683,-0.2282,0.1409,-0.1169
42,31,133.4,-0.5117,-0.2366,-0.2529,0.1742,-0.1555
42,32,131.44,-0.4584,-0.2431,-0.3036,0.0285,-0.1906
42,33,127.45,-0.5126,-0.2778,-0.3041,-0.0313,-0.2717
42,34,116.84,-0.5839,-0.3293,-0.256,0.0906,-0.2943
42,35,122.53,-0.4972,-0.4025,-0.1913,0.1511,-0.2354
42,36,126.4,-0.4747,-0.3892,-0.2047,0.1744,-0.2117
42,37,129.89,-0.4856,-0.3167,-0.149,0.112,-0.1693
42,38,125.33,-0.5496,-0.2933,-0.0418,0.1717,-0.1209
42,39,133.54,-0.4906,-0.2347,-0.0686,0.0909,-0.1492
42,40,133.84,-0.4543,-0.2905,-0.1225,0.1725,-0.085
42,41,132.83,-0.4521,-0.2326,-0.2122,0.1716,-0.1232
42,42,134.2,-0.3844,-0.2282,-0.1278,0.2032,-0.1882
42,43,135.8,-0.345,-0.2866,-0.1246,0.1152,-0.1842
42,44,127.15,-0.3683,-0.286,-0.1753,0.0343,-0.2195
42,45,127.48,-0.2983,-0.2939,-0.1378,0.1114,-0.2424
42,46,133.38,-0.2838,-0.3018,-0.0352,0.0521,-0.214
42,47,129.6,-0.2965,-0.2919,-0.136,0.0877,-0.2415
42,48,132.42,-0.2496,-0.3383,-0.1296,0.0746,-0.2455
42,49,139.24,-0.2177,-0.2327,-0.069,0.0161,-0.2803
42,50,130.28,-0.284,-0.2426,-0.0016,0.0679,-0.2543
42,51,136.76,-0.3042,-0.0671,0.0782,0.1531,-0.2894
42,52,128.05,-0.3866,-0.1528,0.1824,0.2107,-0.2391
42,53,134.39,-0.3744,-0.0635,0.1493,0.1806,-0.2713
42,54,140.57,-0.3842,-0.0992,0.2048,0.1371,-0.1366
42,55,137.67,-0.3739,-0.1089,0.182,0.133,-0.1772
42,56,138.9,-0.3666,-0.1827,0.2038,0.1484,-0.1734
42,57,139.04,-0.4064,-0.1403,0.1801,0.1572,-0.1403
42,58,135.82,-0.4352,-0.0674,0.2071,0.175,-0.3398
42,59,129.17,-0.4088,-0.065,0.1359,0.0872,-0.3784
42,60,135.26,-0.4267,0.0153,0.2034,0.1521,-0.356
42,61,134.17,-0.4178,-0.0364,0.1945,0.1025,-0.3261
42,62,141.91,-0.3586,-0.0401,0.1499,0.0712,-0.292
42,63,139.8,-0.3318,0.0233,0.1712,0.0469,-0.3614
42,64,126.49,-0.4366,-0.0653,0.0677,0.0226,-0.4428
42,65,133.46,-0.4024,-0.0923,0.0303,0.0731,-0.4827
42,66,133.01,-0.4227,-0.1478,-0.0578,0.1502,-0.3683
42,67,126.7,-0.4542,-0.1905,-0.1519,0.2678,-0.4271
42,68,125.69,-0.4249,-0.2485,-0.115,0.2963,-0.382
42,69,118.54,-0.4924,-0.2179,-0.2146,0.1981,-0.4018
42,70,121.0,-0.4766,-0.1709,-0.1377,0.2435,-0.4293
42,71,119.8,-0.5664,-0.0957,-0.1009,0.2198,-0.3524
42,72,121.08,-0.5583,-0.0725,0.0016,0.1541,-0.338
42,73,120.66,-0.4902,-0.0822,-0.0277,0.1837,-0.3301
42,74,124.82,-0.4174,-0.0864,-0.035,0.1327,-0.312
42,75,130.82,-0.4329,0.0105,-0.051,0.0675,-0.254
42,76,125.95,-0.3765,0.0526,-0.0595,0.0202,-0.3598
42,77,127.43,-0.3507,0.0396,-0.0783,-0.0434,-0.3561
42,78,126.81,-0.3725,0.0846,-0.0153,-0.0152,-0.3583
42,79,129.1,-0.3011,0.0305,-0.0502,0.0064,-0.3526
42,80,126.21,-0.3157,0.009,-0.0376,0.0576,-0.3179
42,81,134.17,-0.207,-0.1191,0.0034,0.0638,-0.3
42,82,126.54,-0.2996,-0.1209,0.0026,0.0964,-0.2991
42,83,129.7,-0.3101,-0.0528,0.0086,0.0749,-0.2927
42,84,132.25,-0.2634,-0.0704,-0.0046,0.0475,-0.2755
42,85,131.85,-0.2883,-0.0705,0.0419,-0.0819,-0.2772
42,86,134.36,-0.2121,-0.1325,-0.0639,0.0077,-0.2898
42,87,143.63,-0.1878,-0.1698,-0.0338,-0.0311,-0.2051
42,88,146.61,-0.1611,-0.1818,0.0098,-0.0069,-0.1794
42,89,139.21,-0.1675,-0.0766,-0.0124,0.117,-0.2753
42,90,142.07,-0.1757,-0.0694,-0.075,0.1125,-0.2707
42,91,136.72,-0.1895,-0.0581,-0.1004,0.0767,-0.3302
42,92,141.49,-0.1204,-0.1163,-0.1142,0.0577,-0.2932
42,93,141.09,-0.1565,-0.1827,-0.1205,0.1542,-0.1734
42,94,144.67,-0.0938,-0.1626,-0.1505,0.1804,-0.1792
42,95,145.43,-0.1293,-0.153,-0.1434,0.1758,-0.0848
42,96,136.62,-0.1575,-0.2852,-0.1231,0.1216,-0.1343
42,97,141.13,-0.1757,-0.1999,-0.2815,0.0911,-0.1064
42,98,140.87,-0.1822,-0.1871,-0.2249,-0.004,-0.1572
42,99,139.72,-0.2093,-0.2182,-0.2117,0.0355,-0.2034
43,0,179.43,0.0381,0.062,0.0415,-0.0481,-0.1
43,1,162.62,-0.183,-0.0137,0.0221,-0.0586,-0.0117
43,2,155.99,-0.2199,-0.0279,-0.0103,0.0481,-0.113
43,3,150.11,-0.2021,-0.0494,0.0026,0.0299,-0.098
43,4,140.81,-0.2341,-0.1839,0.0081,0.0547,-0.1229
43,5,151.94,-0.1765,-0.055,-0.0374,0.0633,-0.1784
43,6,143.08,-0.2371,-0.0601,-0.0281,0.0869,-0.2754
43,7,148.34,-0.2255,-0.0325,0.1015,0.0437,-0.1639
43,8,141.08,-0.2672,-0.0862,0.0919,-0.0496,-0.2012
43,9,131.01,-0.3361,-0.0345,-0.0523,0.0243,-0.2705
43,10,131.5,-0.3215,0.0226,0.0246,0.0943,-0.3511
43,11,133.59,-0.2913,0.0189,0.1158,0.1163,-0.3853
43,12,143.7,-0.3117,0.002,0.0494,0.0991,-0.2705
43,13,147.82,-0.2243,-0.0576,0.0538,0.1333,-0.2971
43,14,147.8,-0.3352,-0.0539,-0.0587,0.2582,-0.264
43,15,149.02,-0.309,-0.0524,0.0258,0.1737,-0.2317
43,16,136.61,-0.3773,0.0473,-0.0108,0.184,-0.3221
43,17,136.64,-0.3249,0.0561,-0.1043,0.204,-0.3885
43,18,133.88,-0.347,0.0391,-0.1468,0.1826,-0.4097
43,19,132.65,-0.3236,0.0325,-0.1252,0.1422,-0.4438
43,20,138.07,-0.3293,-0.0051,-0.1203,0.1548,-0.4176
43,21,139.59,-0.3179,-0.0547,-0.0398,0.1193,-0.3317
43,22,132.77,-0.3604,-0.0647,-0.0999,0.0475,-0.3637
43,23,127.87,-0.3796,-0.0291,-0.0432,0.0772,-0.3509
43,24,133.66,-0.3058,-0.0716,-0.0636,0.0036,-0.3763
43,25,129.13,-0.3035,-0.1484,-0.0454,0.0177,-0.3477
43,26,131.36,-0.3143,-0.1337,-0.017,-0.0074,-0.3406
43,27,139.15,-0.2268,-0.0494,0.0107,-0.0192,-0.3633
43,28,135.63,-0.3123,-0.0076,-0.0521,-0.0492,-0.3079
43,29,145.72,-0.3052,0.0496,-0.1741,-0.0537,-0.2772
43,30,144.7,-0.3358,0.1327,-0.1403,-0.0674,-0.2801
43,31,138.36,-0.3868,0.2188,-0.186,-0.0738,-0.3173
43,32,137.55,-0.3857,0.2123,-0.2305,-0.1081,-0.3579
43,33,140.89,-0.3468,0.2079,-0.2558,0.0135,-0.3166
43,34,143.92,-0.2869,0.0698,-0.304,-0.0016,-0.3503
43,35,141.0,-0.2947,-0.0017,-0.2839,-0.0071,-0.3154
43,36,137.61,-0.2706,-0.1742,-0.3493,0.0267,-0.2862
43,37,137.06,-0.3359,-0.0296,-0.2653,-0.0037,-0.3285
43,38,136.47,-0.3477,-0.0754,-0.1786,-0.0958,-0.2689
43,39,125.62,-0.3707,-0.1921,-0.1406,-0.0953,-0.271
43,40,127.77,-0.3526,-0.2363,-0.1186,-0.0359,-0.2254
43,41,129.7,-0.3842,-0.1695,-0.0271,-0.0107,-0.2418
43,42,133.01,-0.3659,-0.0681,-0.0625,-0.0694,-0.2729
43,43,129.69,-0.3726,-0.1124,-0.0645,-0.0838,-0.2739
