World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
24,91,50.0,-0.620860249166,0.031717050359,-0.55897706858,-0.0698633526103,-0.553361634898,0.0002,0.4998
24,92,50.0,-0.633099502388,0.0858403474264,-0.60520436458,-0.0980305593309,-0.600163886392,0.0006,0.4994
24,93,49.98,-0.64617188942,0.0828139556884,-0.611643327378,-0.165226347892,-0.586599534825,0.0028,0.4972
24,94,50.0,-0.627196555679,0.0904133113129,-0.607773964877,-0.0874100992655,-0.599079070166,0.0017,0.4983
24,95,49.98,-0.638692321036,0.114531111903,-0.626457605844,-0.148825039592,-0.6036060106,0.0025,0.4975
24,96,50.0,-0.639950528141,0.0863308851392,-0.602421267823,-0.112462642241,-0.575490451903,0.0006,0.4994
24,97,50.0,-0.631379355189,0.0890513275086,-0.614680076827,-0.0959981188791,-0.585309677575,0.0004,0.4996
24,98,50.0,-0.623778030624,0.087137541897,-0.602373116804,-0.0985486350879,-0.569158005117,0.0003,0.4997
24,99,50.0,-0.614384899936,0.102495020451,-0.599300937086,-0.0363165114833,-0.595593763663,0.0008,0.4992
25,0,49.5,0.018,-0.0731,0.0133,-0.0189,0.0195,0.1403,0.3597
25,1,49.92,-0.270248496603,-0.0782847247319,-0.1126017043,-0.0770777986718,-0.0522997226844,0.051,0.449
25,2,49.96,-0.376235095269,-0.11888579753,-0.175744877813,0.0369996666101,-0.038629171445,0.0373,0.4627
25,3,49.98,-0.399092785212,-0.164178651389,-0.258828290513,0.0651777425329,-0.108354079118,0.0192,0.4808
25,4,50.0,-0.413839874096,-0.182391897219,-0.256466598964,0.0437788271124,-0.166306630145,0.0131,0.4869
25,5,50.0,-0.426980545284,-0.169359293313,-0.308795932519,0.075416207339,-0.226540372702,0.0136,0.4864
25,6,50.0,-0.479988874884,-0.129741008913,-0.246242666016,0.0944191313975,-0.34161573474,0.0108,0.4892
25,7,50.0,-0.456422026568,-0.216144640473,-0.21966580957,0.0301768296906,-0.352548137275,0.0106,0.4894
25,8,50.0,-0.403666497146,-0.230288199574,-0.298588558096,0.0554108184209,-0.347436391863,0.0069,0.4931
25,9,50.0,-0.363080143759,-0.332537748679,-0.224713555445,0.0726586117111,-0.383591856117,0.0079,0.4921
25,10,50.0,-0.443673536398,-0.318458316652,-0.291086427895,0.111353486346,-0.432690617087,0.006,0.494
25,11,50.0,-0.450439685422,-0.299725554598,-0.342542713655,0.152568824686,-0.355125311369,0.0055,0.4945
25,12,50.0,-0.462687142292,-0.301644366132,-0.30753467176,0.182633732626,-0.387339353223,0.006,0.494
25,13,49.98,-0.438382977852,-0.243312258919,-0.273128897441,0.232680035952,-0.37349982542,0.0087,0.4913
25,14,50.0,-0.469597530564,-0.232741861812,-0.316300043293,0.303212473073,-0.387973464384,0.0053,0.4947
25,15,50.0,-0.472505501758,-0.312999867476,-0.348253687925,0.30953013129,-0.396076376704,0.0064,0.4936
25,16,50.0,-0.478246161211,-0.300121706287,-0.370868096107,0.292016369192,-0.427140213535,0.0053,0.4947
25,17,50.0,-0.535691760361,-0.314626139795,-0.379899034046,0.287797238874,-0.457610549069,0.0025,0.4975
25,18,50.0,-0.545827277464,-0.33278198545,-0.359019118405,0.31474958847,-0.463765258874,0.0024,0.4976
25,19,50.0,-0.574744075626,-0.431142004046,-0.336398582236,0.343559946269,-0.461577066772,0.0014,0.4986
25,20,50.0,-0.544977922478,-0.451108550298,-0.354014159077,0.376288606418,-0.410249552169,0.003,0.497
25,21,50.0,-0.51275141317,-0.499396073196,-0.386491910443,0.396742837747,-0.374296390101,0.0019,0.4981
25,22,50.0,-0.492010031163,-0.53597642383,-0.399609793151,0.461902525077,-0.326908069715,0.002,0.498
25,23,50.0,-0.551270416139,-0.635338028454,-0.345176089079,0.471994006094,-0.364199032716,0.0021,0.4979
25,24,50.0,-0.566807438056,-0.580671961667,-0.331215908719,0.436983178308,-0.372655694002,0.0013,0.4987
25,25,50.0,-0.605540957687,-0.575615475995,-0.298238015567,0.428139782296,-0.423686400164,0.0,0.5
25,26,50.0,-0.653112660468,-0.573130777966,-0.240100226586,0.443894415588,-0.449371464143,0.0,0.5
25,27,50.0,-0.620166239215,-0.621554405312,-0.274108951413,0.476340347205,-0.409574242628,0.0,0.5
25,28,50.0,-0.629140817964,-0.652333259271,-0.267946057925,0.461145392815,-0.403749453069,0.0,0.5
25,29,50.0,-0.671851267308,-0.650606859981,-0.214743060224,0.464279410964,-0.423047877532,0.0,0.5
25,30,50.0,-0.657616922472,-0.663232195334,-0.211214528421,0.477272668409,-0.400502550478,0.0,0.5
25,31,50.0,-0.66809274588,-0.616461406419,-0.209957796602,0.427384480992,-0.426527652074,0.0,0.5
25,32,50.0,-0.667219924574,-0.656281193369,-0.212506787197,0.472057849746,-0.398304479707,0.0003,0.4997
25,33,50.0,-0.682665505117,-0.681663014819,-0.209565182938,0.497914242021,-0.39924870168,0.0,0.5
25,34,50.0,-0.681052650207,-0.678503891739,-0.211177072278,0.476578437267,-0.381680242548,0.0,0.5
25,35,50.0,-0.656658008138,-0.703782912985,-0.248181988339,0.494471172369,-0.342766397611,0.0,0.5
25,36,50.0,-0.637805471887,-0.706747835541,-0.275060977649,0.503101901792,-0.309073756128,0.0,0.5
25,37,50.0,-0.617035502496,-0.710545133908,-0.290065850517,0.501191982867,-0.290796599114,0.0001,0.4999
25,38,50.0,-0.61404100859,-0.706789630679,-0.31739014867,0.487081733726,-0.295446601623,0.0005,0.4995
25,39,50.0,-0.642278090154,-0.731588347221,-0.283292067824,0.509399531201,-0.319751224127,0.0,0.5
25,40,50.0,-0.662684908709,-0.721827293712,-0.278934151107,0.493490951463,-0.368818366541,0.0,0.5
25,41,50.0,-0.682496876748,-0.732567820629,-0.279657769738,0.515057467265,-0.383059926803,0.0,0.5
25,42,50.0,-0.690246273439,-0.750180639153,-0.232616642284,0.540067842441,-0.388411914563,0.0,0.5
25,43,50.0,-0.674733904353,-0.777882353698,-0.232994804981,0.57501385205,-0.39928335482,0.0,0.5
25,44,50.0,-0.690883124981,-0.810941301083,-0.258635968535,0.613152302898,-0.410573752802,0.0,0.5
25,45,50.0,-0.691989513061,-0.819038015516,-0.248523374839,0.625821938227,-0.414356113009,0.0,0.5
25,46,50.0,-0.708762133689,-0.80486419223,-0.238547653235,0.601712199418,-0.452658386947,0.0,0.5
25,47,50.0,-0.711280772099,-0.810884674614,-0.236198964413,0.587243603027,-0.460907956924,0.0,0.5
25,48,50.0,-0.699275989943,-0.82266153993,-0.226367949955,0.582860449936,-0.456787881837,0.0,0.5
25,49,50.0,-0.70002216617,-0.823175283221,-0.237563049482,0.589245343486,-0.468750674252,0.0,0.5
25,50,50.0,-0.702131692125,-0.810207029871,-0.228718131472,0.587234701152,-0.476879562199,0.0,0.5
25,51,50.0,-0.691255796956,-0.795406307734,-0.203377852913,0.574198127783,-0.459164808334,0.0,0.5
25,52,50.0,-0.684416797238,-0.797144173217,-0.173220433976,0.581548556892,-0.431352274646,0.0,0.5
25,53,50.0,-0.697676260785,-0.754245259126,-0.171751324837,0.525362874937,-0.467164214889,0.0,0.5
25,54,50.0,-0.709346588717,-0.715164775072,-0.157668709876,0.470507697253,-0.459347048112,0.0,0.5
25,55,50.0,-0.700364540431,-0.734864475358,-0.165013057195,0.494362147124,-0.448855920143,0.0,0.5
25,56,50.0,-0.690733356587,-0.763011879469,-0.172739901483,0.521300133205,-0.415860291855,0.0,0.5
25,57,50.0,-0.671670300598,-0.742006135825,-0.166280530328,0.521782654856,-0.45155806901,0.0,0.5
25,58,50.0,-0.679603053934,-0.743863234166,-0.14577005788,0.53089066902,-0.427258722421,0.0,0.5
25,59,50.0,-0.677342023005,-0.738861513862,-0.149866130722,0.525210984883,-0.415438638499,0.0,0.5
25,60,50.0,-0.680690882499,-0.722163284953,-0.142966321757,0.501664856243,-0.406813121022,0.0,0.5
25,61,50.0,-0.672707645275,-0.729048212135,-0.147031981442,0.518050722126,-0.411006506677,0.0,0.5
25,62,50.0,-0.661287716879,-0.713299152365,-0.148083519194,0.503351852093,-0.435688038743,0.0,0.5
25,63,50.0,-0.661407053777,-0.70618375683,-0.128061536303,0.487477678173,-0.44112229689,0.0,0.5
25,64,50.0,-0.663909807738,-0.720522978068,-0.14077142352,0.502588367844,-0.425368174983,0.0,0.5
25,65,50.0,-0.666246312891,-0.752487930231,-0.158921864333,0.526731333246,-0.405726504402,0.0,0.5
25,66,50.0,-0.666526860376,-0.732399989312,-0.174736861821,0.500354463903,-0.427518151437,0.0,0.5
25,67,50.0,-0.663851889829,-0.741569026157,-0.173054682702,0.49665269325,-0.440533348761,0.0,0.5
25,68,50.0,-0.675221355632,-0.727733229792,-0.190972996046,0.478282921436,-0.433492844705,0.0,0.5
25,69,50.0,-0.660521522772,-0.743580053554,-0.170304159402,0.489834144679,-0.428213359825,0.0,0.5
25,70,50.0,-0.655877928507,-0.766903595366,-0.162539788316,0.50420465028,-0.418729094145,0.0,0.5
25,71,50.0,-0.662219779153,-0.735908563591,-0.159447990041,0.466281996279,-0.441139979908,0.0,0.5
25,72,50.0,-0.672273553348,-0.700941710649,-0.139675474551,0.41830039736,-0.466734804514,0.0,0.5
25,73,50.0,-0.669060260552,-0.678433732411,-0.156854355212,0.372108199063,-0.484609838539,0.0,0.5
25,74,50.0,-0.689549806095,-0.647803710948,-0.13517030248,0.333402742185,-0.476215813699,0.0,0.5
25,75,50.0,-0.694628825855,-0.622008122221,-0.130339988656,0.311800515807,-0.494604765315,0.0,0.5
25,76,50.0,-0.682001849887,-0.640000210892,-0.160679393157,0.341244331019,-0.504852724833,0.0,0.5
25,77,50.0,-0.682193147748,-0.615998765857,-0.131858354558,0.314038622244,-0.528079193412,0.0,0.5
25,78,50.0,-0.675778596858,-0.591553248662,-0.142293022651,0.300144958147,-0.533784247902,0.0,0.5
25,79,50.0,-0.680469154251,-0.583798570547,-0.107705760338,0.271861456799,-0.513295841825,0.0,0.5
25,80,50.0,-0.68203252035,-0.614627453695,-0.144347407365,0.304893313077,-0.500039282031,0.0,0.5
25,81,50.0,-0.671059826058,-0.614104446902,-0.157621430018,0.318175338103,-0.511233611938,0.0,0.5
25,82,50.0,-0.649957347347,-0.615648284279,-0.138415296515,0.311379856107,-0.517795162598,0.0,0.5
25,83,50.0,-0.686973535779,-0.60607280359,-0.16941872807,0.318118970734,-0.506110772993,0.0,0.5
25,84,50.0,-0.668366224344,-0.631733010833,-0.206452537395,0.356701351621,-0.495622842314,0.0,0.5
25,85,50.0,-0.67921390374,-0.615675711905,-0.214564401577,0.339091661993,-0.496029314484,0.0,0.5
25,86,50.0,-0.681327875096,-0.673861840408,-0.30054220441,0.402619510499,-0.484687578393,0.0,0.5
25,87,50.0,-0.686523707787,-0.698871911326,-0.33055260642,0.43968529674,-0.459270365803,0.0,0.5
25,88,50.0,-0.674642860761,-0.704019273392,-0.339969871679,0.439738015092,-0.472123562072,0.0,0.5
25,89,50.0,-0.662647040403,-0.699578829928,-0.351839739647,0.410062259522,-0.481664500676,0.0,0.5
25,90,50.0,-0.656036041553,-0.710505317355,-0.336911796795,0.410587451314,-0.488680894354,0.0,0.5
25,91,50.0,-0.66484839645,-0.694514616265,-0.319379044214,0.400120089406,-0.479066293561,0.0,0.5
25,92,50.0,-0.67224941158,-0.677838711289,-0.283930659975,0.373821909604,-0.486529457679,0.0,0.5
25,93,50.0,-0.702910187649,-0.683128292661,-0.298042291881,0.378047431309,-0.503007938658,0.0,0.5
25,94,50.0,-0.694392371061,-0.665260581475,-0.295234303123,0.369859292909,-0.50633634069,0.0,0.5
25,95,50.0,-0.697577580798,-0.642900367504,-0.272788877378,0.339630672606,-0.513739854564,0.0,0.5
25,96,50.0,-0.702502900369,-0.642689816543,-0.315106914724,0.359558309724,-0.502534019233,0.0,0.5
25,97,50.0,-0.687874272169,-0.649205924076,-0.286758389468,0.326413798916,-0.515777179602,0.0,0.5
25,98,50.0,-0.724164078011,-0.598272416947,-0.208264053218,0.247655079535,-0.524069104179,0.0,0.5
25,99,50.0,-0.726435346418,-0.597955997838,-0.211061669178,0.245394134532,-0.523713727575,0.0,0.5
26,0,49.62,0.0544,-0.0061,0.143,0.02,-0.018,0.1468,0.3532
26,1,49.86,-0.188649201197,0.0279391526248,0.0999831981248,-0.104874481184,-0.145483679847,0.0628,0.4372
26,2,50.0,-0.277717307199,0.102008943563,0.0571439923,-0.091807590348,-0.212519515923,0.039,0.461
26,3,49.98,-0.313321879034,0.0216556063746,0.0808096176196,-0.166822665894,-0.221416341664,0.0248,0.4752
26,4,49.96,-0.373195771242,-0.00597512680011,0.13379618806,-0.180077791664,-0.233003596416,0.0223,0.4777
26,5,49.98,-0.332404440679,0.00982869304154,0.0907730521697,-0.158397957216,-0.284181256547,0.0162,0.4838
26,6,50.0,-0.375841779941,0.0081068283867,0.163321165531,-0.168447571968,-0.288292294235,0.0124,0.4876
26,7,50.0,-0.371920066028,0.0389286191584,0.124085418722,-0.156129689541,-0.321175188229,0.0115,0.4885
26,8,50.0,-0.351661803258,-0.030189985292,0.127060039402,-0.127775759672,-0.332721542989,0.0113,0.4887
26,9,50.0,-0.307042201933,-0.0344546607789,0.106286423553,-0.150265630584,-0.3660923128,0.0073,0.4927
26,10,50.0,-0.333522783991,-0.0166951467461,0.17258779657,-0.233303391359,-0.348411265954,0.0085,0.4915
26,11,49.98,-0.320966786842,-0.0414825717169,0.116496626919,-0.24652811663,-0.352820696241,0.0094,0.4906
26,12,50.0,-0.353181580602,-0.0422896254767,0.25759901959,-0.258423211251,-0.361050978112,0.0085,0.4915
26,13,50.0,-0.341955897213,-0.0761702245056,0.249844659886,-0.249475281122,-0.415960834973,0.006,0.494
26,14,50.0,-0.283211682591,-0.0860469453549,0.196502192525,-0.320620636781,-0.505400812276,0.0082,0.4918
26,15,50.0,-0.314710447517,-0.0621522852441,0.264153142041,-0.256478369407,-0.454697859188,0.0109,0.4891
26,16,50.0,-0.308246952163,-0.104624211766,0.300879991097,-0.26468748331,-0.538343970262,0.0051,0.4949
26,17,50.0,-0.36316786379,-0.108127494326,0.405980190719,-0.188497071854,-0.517614997131,0.0057,0.4943
26,18,50.0,-0.375606105202,-0.0694813604898,0.492497097169,-0.236536248167,-0.524036802623,0.0056,0.4944
26,19,50.0,-0.356101067303,-0.0598463178867,0.477670628065,-0.276095099389,-0.538010230096,0.0068,0.4932
26,20,50.0,-0.352290386723,-0.0735002828798,0.407534766297,-0.250144905821,-0.535874594298,0.0095,0.4905
26,21,50.0,-0.369024290521,-0.10833327914,0.434540088965,-0.215848462819,-0.548908974673,0.0081,0.4919
26,22,50.0,-0.347922425035,-0.0484894795142,0.439215155348,-0.303972627883,-0.567629605255,0.0045,0.4955
26,23,50.0,-0.347395807044,-0.0367237279424,0.473883155958,-0.268095033772,-0.599460455263,0.0076,0.4924
26,24,50.0,-0.335475237859,-0.0224090038823,0.466289349895,-0.294557033401,-0.605680354868,0.0075,0.4925
26,25,50.0,-0.337095312278,0.0109805014787,0.443508516983,-0.34680195251,-0.556391889507,0.0059,0.4941
26,26,50.0,-0.347882753042,-0.0199803490068,0.456711678758,-0.321859033747,-0.589985050978,0.0062,0.4938
26,27,50.0,-0.353210383843,-0.046056868533,0.443544278917,-0.307909930896,-0.582301096967,0.0046,0.4954
26,28,50.0,-0.392073372138,-0.0276713151947,0.492877809759,-0.308690622943,-0.550044541773,0.0021,0.4979
26,29,50.0,-0.306034485821,-0.102011255241,0.356913133858,-0.403166945067,-0.632960260028,0.0012,0.4988
26,30,50.0,-0.329769704761,-0.070402398822,0.390542989053,-0.419802262237,-0.590097997986,0.0024,0.4976
26,31,50.0,-0.303440877199,-0.120342803201,0.300786277344,-0.424333444963,-0.61275270319,0.0019,0.4981
26,32,50.0,-0.290978487281,-0.122087970539,0.31158928432,-0.459929326643,-0.63101030787,0.0032,0.4968
26,33,50.0,-0.278556991022,-0.15900373565,0.207599210492,-0.419695712621,-0.644980337996,0.0032,0.4968
26,34,50.0,-0.263661375773,-0.180732823903,0.154883224016,-0.423824624661,-0.649699281536,0.0031,0.4969
26,35,50.0,-0.289650132744,-0.142525144725,0.227248920895,-0.436868452868,-0.635681395611,0.0035,0.4965
26,36,50.0,-0.278736893698,-0.145598042643,0.179096436924,-0.408986933353,-0.62904271324,0.0035,0.4965
26,37,50.0,-0.260546425823,-0.170066965188,0.0987573728701,-0.380745767033,-0.646453543932,0.0023,0.4977
26,38,50.0,-0.260441186334,-0.173834122044,0.0936615152114,-0.36165260307,-0.641509498631,0.0019,0.4981
26,39,50.0,-0.215696870115,-0.228272231166,-0.0360042464847,-0.334409080972,-0.688754682345,0.0027,0.4973
26,40,50.0,-0.170645294962,-0.255542040326,-0.112151555922,-0.321756933935,-0.725495971781,0.0044,0.4956
26,41,50.0,-0.185417105193,-0.248391694165,-0.168988846644,-0.274416473929,-0.708277799886,0.0046,0.4954
26,42,50.0,-0.195138729691,-0.2636154157,-0.210388938345,-0.240306902928,-0.707484107023,0.0027,0.4973
26,43,50.0,-0.198324315861,-0.247861498759,-0.172499016442,-0.279655976352,-0.714025923735,0.0034,0.4966
26,44,50.0,-0.223774723489,-0.224522118707,-0.147945085911,-0.261921871907,-0.694924981915,0.0031,0.4969
26,45,50.0,-0.242390931874,-0.204411432414,-0.0913709527024,-0.276870980458,-0.660030314981,0.003,0.497
26,46,50.0,-0.202032620598,-0.234837657789,-0.186099172682,-0.256762821125,-0.692956588682,0.0039,0.4961
26,47,50.0,-0.231271039939,-0.204879472629,-0.154527281244,-0.25187770968,-0.679017287203,0.0039,0.4961
26,48,50.0,-0.231058089372,-0.215946140026,-0.159469883469,-0.24632176919,-0.684367286008,0.0044,0.4956
26,49,50.0,-0.230961005385,-0.231927748745,-0.245250967909,-0.201186935473,-0.701594362859,0.003,0.497
26,50,50.0,-0.239198434327,-0.213651521595,-0.173437854815,-0.231093635872,-0.688235620947,0.0029,0.4971
26,51,50.0,-0.22154001997,-0.212530372328,-0.17364051554,-0.261361577522,-0.683738188802,0.0032,0.4968
26,52,50.0,-0.232847988154,-0.199070319563,-0.106787986562,-0.271731998051,-0.650477129123,0.004,0.496
26,53,50.0,-0.220440498121,-0.194354948923,-0.117889404328,-0.283387595091,-0.657052827317,0.005,0.495
26,54,50.0,-0.213409544812,-0.205908523633,-0.142053740256,-0.272143928957,-0.666109780084,0.0037,0.4963
26,55,50.0,-0.244461988969,-0.17670207917,-0.0787617387935,-0.29074111315,-0.644917776552,0.0017,0.4983
26,56,50.0,-0.231715724563,-0.192908034479,-0.0757116324958,-0.298546325769,-0.675258032361,0.003,0.497
26,57,50.0,-0.220631090694,-0.200498715472,-0.0040961147956,-0.364215446881,-0.695346040963,0.0036,0.4964
26,58,50.0,-0.226969034433,-0.194686625088,0.00628068467811,-0.355742588396,-0.712844749525,0.0022,0.4978
26,59,50.0,-0.244031075148,-0.15747042818,-0.0255277242721,-0.306560519912,-0.676255017227,0.0008,0.4992
26,60,50.0,-0.22436126311,-0.194393092083,-0.0866837571401,-0.310490504162,-0.701850397498,0.0009,0.4991
26,61,50.0,-0.223848899572,-0.197685688633,-0.111668876064,-0.289024981251,-0.692703046082,0.0005,0.4995
26,62,50.0,-0.223023503602,-0.184619688716,-0.139180221067,-0.253116347746,-0.70495333833,0.0003,0.4997
26,63,50.0,-0.20766943347,-0.212388510442,-0.12746715321,-0.288732472556,-0.715482264948,0.0009,0.4991
26,64,50.0,-0.189503886508,-0.23512689385,-0.138344231952,-0.309612764892,-0.740049107433,0.0005,0.4995
26,65,50.0,-0.176378053172,-0.252161277749,-0.138335546645,-0.344487879311,-0.754935673115,0.0003,0.4997
26,66,50.0,-0.16790618251,-0.266063605642,-0.253723828959,-0.261790207007,-0.773551070344,0.0001,0.4999
26,67,50.0,-0.191741290482,-0.250362577269,-0.257027508909,-0.240389414336,-0.766183495041,0.0,0.5
26,68,50.0,-0.197267052227,-0.249465245729,-0.272583327806,-0.221093477115,-0.748247210298,0.0,0.5
26,69,50.0,-0.208247787303,-0.220058856194,-0.240661138949,-0.246952954373,-0.745861171769,0.0001,0.4999
26,70,50.0,-0.199170955634,-0.231564960071,-0.283342487412,-0.236980264278,-0.750593724099,0.0001,0.4999
26,71,50.0,-0.189043174643,-0.248221007588,-0.299693334433,-0.23414656265,-0.759123560632,0.0002,0.4998
26,72,50.0,-0.173875220832,-0.281478999187,-0.34471402064,-0.21703079558,-0.782864019557,0.0002,0.4998
26,73,50.0,-0.187119639493,-0.259490099763,-0.373309696746,-0.197610771278,-0.780229130147,0.0,0.5
26,74,50.0,-0.189202918685,-0.257710054957,-0.363164554271,-0.197619906001,-0.775010213185,0.0,0.5
26,75,50.0,-0.1774871433,-0.275210997471,-0.282154986772,-0.249985032335,-0.762598033092,0.0,0.5
26,76,50.0,-0.170249796175,-0.292313108909,-0.282452654971,-0.281851169581,-0.786176769218,0.0,0.5
26,77,50.0,-0.161386279982,-0.316432035893,-0.293147375452,-0.268505223128,-0.798315165113,0.0001,0.4999
26,78,50.0,-0.17683996767,-0.309466943296,-0.200290212633,-0.319314309547,-0.797284156241,0.0,0.5
26,79,50.0,-0.178643841156,-0.303356680915,-0.196240130992,-0.31086733822,-0.794521079906,0.0003,0.4997
26,80,50.0,-0.197867626799,-0.283756786165,-0.122893005515,-0.333922612124,-0.768455058907,0.0,0.5
26,81,50.0,-0.180803112143,-0.300612665741,-0.175594268199,-0.315883937348,-0.788775866353,0.0,0.5
26,82,50.0,-0.198210281098,-0.288671164265,-0.17551926934,-0.324693843034,-0.788325648251,0.0001,0.4999
26,83,50.0,-0.206100448096,-0.278558668403,-0.197572751878,-0.316025911154,-0.7870951964,0.0,0.5
26,84,50.0,-0.204213805853,-0.287795772326,-0.164965714412,-0.328989136535,-0.792183044837,0.0001,0.4999
26,85,50.0,-0.21308540864,-0.263951029682,-0.147568175299,-0.303810713315,-0.767661689255,0.0002,0.4998
26,86,50.0,-0.195130210737,-0.293834926781,-0.183908750692,-0.300730467883,-0.802236981002,0.0005,0.4995
26,87,50.0,-0.19156500556,-0.303614313862,-0.166937387284,-0.311244804084,-0.814285102039,0.0007,0.4993
26,88,50.0,-0.203585175697,-0.286168985255,-0.119556144053,-0.323722375049,-0.797733295371,0.0002,0.4998
26,89,50.0,-0.18884451211,-0.317534582545,-0.0990403671213,-0.339618618614,-0.799758364619,0.0007,0.4993
26,90,50.0,-0.172284074614,-0.344719074417,-0.0359192460662,-0.399015597869,-0.80013489377,0.0011,0.4989
26,91,50.0,-0.175486209028,-0.347982313293,-0.0843532504221,-0.377155114537,-0.803393927838,0.0008,0.4992
26,92,50.0,-0.154718722378,-0.393438413032,-0.086319462418,-0.399922217108,-0.821596907088,0.0004,0.4996
26,93,50.0,-0.150230418154,-0.396328871821,-0.0198588039532,-0.439857991151,-0.816120337029,0.0012,0.4988
26,94,50.0,-0.162866434199,-0.390832648548,-0.0299541601388,-0.435876100889,-0.8094713942,0.0006,0.4994
26,95,50.0,-0.156714847483,-0.385339519531,0.0150691381262,-0.448677172247,-0.792845570386,0.0008,0.4992
26,96,50.0,-0.167462780489,-0.362378806161,0.0799686188377,-0.47006638006,-0.767496773934,0.0013,0.4987
26,97,50.0,-0.149761897345,-0.37303314105,0.0516292076668,-0.440184891158,-0.786385220364,0.0011,0.4989
26,98,50.0,-0.141535769536,-0.394434603291,0.0213392114345,-0.438571225255,-0.798621197834,0.0015,0.4985
26,99,50.0,-0.137317031766,-0.383242379329,-0.00543533981685,-0.39417968261,-0.798735055705,0.0038,0.4962
27,0,49.48,0.0942,-0.0017,0.053,-0.0017,0.0524,0.1723,0.3277
27,1,49.94,-0.414526261676,0.0763283346271,0.0263443215143,-0.0232538952819,-0.0325554025764,0.0464,0.4536
27,2,49.96,-0.522603782809,0.120897044205,-0.0257201079798,0.0147787202151,-0.125007235065,0.0229,0.4771
27,3,50.0,-0.54146250588,0.119912363762,-0.00545273740782,-0.024482113643,-0.217490047434,0.0147,0.4853
27,4,50.0,-0.513727640136,0.107464551409,0.00638078773544,0.0513968892262,-0.299656657177,0.0084,0.4916
27,5,50.0,-0.464281851341,0.00936193856246,0.0754379478904,0.114821702513,-0.25255960871,0.0082,0.4918
27,6,50.0,-0.439431349821,0.0167984068948,0.0812007004989,0.0866339708965,-0.298743993782,0.0088,0.4912
27,7,50.0,-0.46126056813,-0.0169275512173,0.0135901731874,0.0423094716163,-0.292703356133,0.0046,0.4954
27,8,50.0,-0.429486539605,-0.0792689128619,0.10763832314,0.0893929438286,-0.357900790388,0.0048,0.4952
27,9,50.0,-0.402090140151,-0.0703228772057,0.118436177019,0.148611087324,-0.393374332076,0.0059,0.4941
27,10,50.0,-0.418791728102,0.0490053700058,0.111400852897,0.185933169072,-0.375417583311,0.0072,0.4928
27,11,50.0,-0.401495856124,0.139358566563,0.0205765594175,0.211199905302,-0.340451610176,0.0151,0.4849
27,12,50.0,-0.417203323155,0.0734799026261,0.123468442446,0.171225675217,-0.390379055718,0.0119,0.4881
27,13,50.0,-0.528681848292,-0.0277548543125,0.255950426748,0.0954240892703,-0.440837671977,0.0127,0.4873
27,14,50.0,-0.57294662899,-0.0509817616952,0.287559427303,0.0693721204981,-0.472255230268,0.0081,0.4919
27,15,50.0,-0.507388251632,0.0184461418681,0.271577572202,0.0949920880465,-0.426074745106,0.0163,0.4837
27,16,50.0,-0.469094327534,0.0645488188402,0.237359263614,0.113375697997,-0.463077779064,0.0193,0.4807
27,17,50.0,-0.492208527649,0.0652506764806,0.191078421724,0.105123362494,-0.490159308801,0.0169,0.4831
27,18,50.0,-0.503241513988,0.0108344776961,0.152830986731,0.117398248999,-0.514859072673,0.0063,0.4937
27,19,50.0,-0.454156314054,0.058226661054,0.0665205057922,0.137485308253,-0.51256304561,0.0112,0.4888
27,20,50.0,-0.443398678629,0.120138502346,0.0370907778847,0.167308389678,-0.492899898426,0.0119,0.4881
27,21,50.0,-0.459682446102,0.070779355058,0.0585295382837,0.141828222639,-0.529775636045,0.0104,0.4896
27,22,50.0,-0.419910930388,0.106500717492,-0.0122865446055,0.160273024172,-0.479005784538,0.0132,0.4868
27,23,50.0,-0.391141111917,0.133305707889,-0.138863679052,0.110485043327,-0.562737591246,0.0069,0.4931
27,24,50.0,-0.376773084663,0.11843755892,-0.189217676523,0.103505374908,-0.584572233584,0.0082,0.4918
27,25,50.0,-0.387676878371,0.0512988057958,-0.15205418312,0.0513575729664,-0.630553901449,0.0031,0.4969
27,26,50.0,-0.409620691592,-0.0364717422728,-0.122112920643,0.02472232989,-0.652355766008,0.0031,0.4969
27,27,50.0,-0.377243050934,-0.0667042156354,-0.0593017125153,0.0294446268366,-0.606562928022,0.0037,0.4963
27,28,50.0,-0.350747361889,-0.0181857844753,-0.179937158569,-0.00277889304733,-0.674328632052,0.0024,0.4976
27,29,50.0,-0.367486682978,0.00628109722209,-0.247645465235,-0.0415565199081,-0.756310314021,0.0008,0.4992
27,30,50.0,-0.359112412103,-0.0298499384018,-0.231889701005,-0.0469040162761,-0.734276390977,0.0006,0.4994
27,31,50.0,-0.361033925209,-0.0445115117559,-0.186708030754,-0.023750380352,-0.66550591007,0.0016,0.4984
27,32,50.0,-0.360340453941,0.013787451582,-0.160063744401,-0.0159564262411,-0.662534815782,0.0016,0.4984
27,33,50.0,-0.355113160761,-0.0152277393956,-0.215844009304,-0.0225100598682,-0.674726907725,0.0019,0.4981
27,34,50.0,-0.350608915799,0.0180556667466,-0.241197088843,-0.0175552799565,-0.676474494693,0.0022,0.4978
27,35,50.0,-0.366833271933,0.00332104662455,-0.22617578857,-0.0177548175808,-0.687134083855,0.0018,0.4982
27,36,50.0,-0.377559274706,-0.00679110941581,-0.203764601201,-0.0210815664009,-0.658156683098,0.0016,0.4984
