World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
37,18,131.12,0.0615,0.1728,0.184,-0.131,0.0201
37,19,112.66,0.0362,0.1355,0.1781,-0.2286,-0.0542
37,20,94.7,-0.0288,0.1298,0.0601,-0.2527,-0.0351
37,21,103.16,0.0365,0.0718,0.0678,-0.2524,-0.0619
37,22,98.44,0.0257,0.106,0.0519,-0.2369,-0.0537
37,23,81.6,0.0897,-0.0078,0.0724,-0.3339,-0.1322
37,24,77.36,0.0698,-0.0836,0.0847,-0.3199,-0.1999
37,25,90.08,-0.0358,-0.2565,0.0321,-0.1341,-0.1198
37,26,100.72,-0.0375,-0.1888,-0.0306,-0.1154,-0.1357
37,27,113.1,-0.0069,-0.0804,-0.0771,-0.0216,-0.0876
37,28,132.26,0.0692,-0.0181,-0.1005,0.0113,-0.085
37,29,131.04,0.0307,0.0773,-0.1459,0.0194,-0.1745
37,30,106.02,-0.0381,0.001,-0.1769,0.0136,-0.1909
37,31,91.52,-0.2182,-0.0038,-0.1272,-0.0587,-0.1915
37,32,46.36,-0.3436,-0.0966,-0.1911,-0.1297,-0.263
37,33,47.32,-0.4502,-0.1604,-0.1055,-0.1611,-0.3164
37,34,45.68,-0.4535,-0.2508,-0.0684,-0.179,-0.2545
37,35,36.76,-0.4781,-0.4147,0.0448,-0.0901,-0.2709
37,36,59.42,-0.4469,-0.5242,0.1471,-0.0663,-0.1607
37,37,40.5,-0.5027,-0.5552,0.0621,-0.0645,-0.2121
37,38,39.6,-0.4564,-0.5541,0.2306,-0.157,-0.0636
37,39,47.26,-0.3157,-0.4102,0.1688,-0.2763,-0.2091
37,40,23.88,-0.4042,-0.5284,0.1213,-0.3388,-0.3512
37,41,18.96,-0.5814,-0.5596,-0.0282,-0.2465,-0.3584
37,42,20.06,-0.5123,-0.561,0.0672,-0.319,-0.4135
37,43,25.24,-0.4636,-0.422,-0.1454,-0.3916,-0.3274
37,44,19.36,-0.4544,-0.4858,-0.1334,-0.4308,-0.3099
37,45,19.22,-0.12,-0.708,-0.3195,-0.3319,-0.3203
37,46,20.58,0.0035,-0.7269,-0.3222,-0.2965,-0.0693
37,47,32.24,0.0146,-0.7111,-0.3799,-0.2526,-0.0732
37,48,30.88,0.0482,-0.647,-0.3665,-0.292,-0.1318
37,49,34.3,-0.0446,-0.5848,-0.3553,-0.3045,-0.0996
37,50,24.44,-0.0452,-0.6459,-0.2663,-0.2866,-0.1425
37,51,23.74,-0.0841,-0.6323,-0.259,-0.2637,-0.1333
37,52,31.12,-0.0903,-0.6471,-0.304,-0.2023,-0.0962
37,53,34.5,-0.172,-0.5623,-0.3929,-0.28,-0.1194
37,54,21.64,-0.2878,-0.6318,-0.3922,-0.3209,-0.0947
37,55,28.28,-0.2399,-0.6487,-0.503,-0.3488,0.0174
37,56,21.02,-0.3341,-0.7183,-0.5076,-0.2536,-0.0823
37,57,30.98,-0.2375,-0.6499,-0.4487,-0.3168,-0.1433
37,58,14.1,-0.2004,-0.6498,-0.4363,-0.2544,-0.1649
37,59,17.48,-0.3248,-0.6047,-0.4435,-0.2283,-0.1755
37,60,22.38,-0.4498,-0.5617,-0.3671,-0.1727,-0.1597
37,61,26.16,-0.4782,-0.4131,-0.4458,-0.1203,-0.1
37,62,29.56,-0.6011,-0.3751,-0.2896,-0.2393,-0.1634
37,63,28.0,-0.6354,-0.2809,-0.274,-0.2593,-0.3298
37,64,20.28,-0.5814,-0.2418,-0.3913,-0.2748,-0.3009
37,65,17.24,-0.5659,-0.1486,-0.4559,-0.2745,-0.3309
37,66,30.26,-0.4979,-0.2657,-0.4467,-0.1275,-0.2318
37,67,32.1,-0.3797,-0.343,-0.536,-0.1172,-0.2799
37,68,12.44,-0.4354,-0.4292,-0.4963,-0.0079,-0.3843
37,69,12.26,-0.4438,-0.403,-0.4616,-0.1249,-0.2898
37,70,16.02,-0.3044,-0.3474,-0.5386,-0.3715,-0.3225
37,71,12.98,-0.3723,-0.3431,-0.5657,-0.2782,-0.3457
37,72,16.76,-0.3872,-0.3065,-0.3919,-0.2733,-0.298
37,73,16.8,-0.2875,-0.3523,-0.3455,-0.2812,-0.3078
37,74,14.58,-0.3661,-0.4031,-0.4384,-0.1986,-0.3384
37,75,10.68,-0.3361,-0.3294,-0.2712,-0.3003,-0.364
37,76,22.48,-0.375,-0.2285,-0.1083,-0.2968,-0.3144
37,77,17.8,-0.3773,-0.1936,-0.1283,-0.2957,-0.3333
37,78,22.04,-0.3923,-0.2336,-0.0969,-0.2598,-0.2813
37,79,15.18,-0.4033,-0.2182,-0.1044,-0.182,-0.3854
37,80,6.12,-0.4454,-0.2977,-0.1752,-0.1374,-0.3782
37,81,10.74,-0.3546,-0.3533,-0.2253,-0.2618,-0.2943
37,82,9.32,-0.3086,-0.3483,-0.1167,-0.3232,-0.2925
37,83,9.28,-0.3384,-0.3504,-0.0804,-0.1808,-0.3725
37,84,18.88,-0.3428,-0.3312,-0.0431,-0.0102,-0.4204
37,85,8.74,-0.3256,-0.4286,0.1225,-0.0165,-0.5289
37,86,21.46,-0.4073,-0.2988,0.1849,-0.0833,-0.4748
37,87,43.1,-0.4057,-0.0487,0.2429,-0.2401,-0.3615
37,88,41.46,-0.4028,-0.029,0.1697,-0.2436,-0.3885
37,89,86.9,-0.313,0.0598,0.2488,-0.0572,-0.4487
37,90,79.08,-0.307,0.0235,0.3098,0.1016,-0.5022
37,91,83.3,-0.2623,-0.1072,0.3247,0.0097,-0.4927
37,92,97.34,-0.1839,-0.0191,0.2903,0.1134,-0.4382
37,93,101.04,-0.1752,-0.0461,0.2729,0.1265,-0.3541
37,94,90.5,-0.2225,0.046,0.2973,0.0712,-0.3561
37,95,129.7,-0.0967,0.0304,0.3276,0.1892,-0.1415
37,96,146.1,0.0083,-0.0222,0.2656,0.2742,-0.0983
37,97,139.34,0.0648,-0.1426,0.2371,0.2916,-0.0738
37,98,156.44,0.1451,-0.1982,0.2742,0.3657,-0.0921
37,99,153.78,0.1371,-0.1631,0.2349,0.3386,-0.1143
38,0,131.12,-0.1201,-0.0593,-0.0176,0.0053,-0.0425
38,1,114.5,-0.2189,-0.0541,-0.0097,0.0396,-0.0995
38,2,85.88,-0.3102,0.0377,-0.0463,0.03,-0.1193
38,3,87.9,-0.4321,0.0502,-0.1164,-0.0474,-0.015
38,4,99.72,-0.3344,0.0902,-0.0754,-0.1966,0.0519
38,5,102.66,-0.2326,0.0938,-0.1085,-0.3133,0.0415
38,6,105.56,-0.2155,-0.0008,-0.0775,-0.2868,0.0464
38,7,83.78,-0.3589,0.0016,-0.1436,-0.3458,0.0798
38,8,66.76,-0.3884,-0.1118,-0.05,-0.3541,-0.0697
38,9,60.7,-0.3691,-0.1628,-0.0204,-0.3296,-0.0904
38,10,52.42,-0.3424,-0.2493,-0.0505,-0.3771,-0.1017
38,11,31.36,-0.3064,-0.2146,-0.1765,-0.3882,-0.2698
38,12,27.08,-0.2885,-0.1976,-0.3207,-0.5253,-0.3256
38,13,33.78,-0.2105,-0.234,-0.3566,-0.5841,-0.2412
38,14,44.46,-0.0989,-0.1392,-0.2576,-0.496,-0.2998
38,15,37.18,-0.0801,-0.1949,-0.3738,-0.554,-0.3081
38,16,34.44,-0.1863,-0.1216,-0.3408,-0.524,-0.3823
38,17,28.34,-0.3042,-0.1319,-0.3313,-0.4064,-0.3392
38,18,42.52,-0.2204,-0.308,-0.2487,-0.2523,-0.3102
38,19,42.26,-0.4017,-0.367,-0.2445,-0.207,-0.0535
38,20,39.5,-0.3244,-0.3482,-0.3075,-0.191,-0.2005
38,21,41.88,-0.2877,-0.3611,-0.2524,-0.1732,-0.157
38,22,51.26,-0.2494,-0.2694,-0.2231,-0.1713,-0.1653
38,23,67.9,-0.3745,-0.0424,-0.1368,-0.1829,-0.0596
38,24,51.92,-0.3811,0.0043,-0.1454,-0.2794,-0.2002
38,25,23.44,-0.5073,0.0512,-0.109,-0.3006,-0.2739
38,26,26.8,-0.5712,0.0962,-0.1215,-0.2779,-0.3841
38,27,27.64,-0.5263,0.0592,-0.161,-0.2384,-0.5096
38,28,30.56,-0.6007,0.0705,-0.2163,-0.176,-0.4982
38,29,28.4,-0.5492,-0.02,-0.3019,-0.1185,-0.4314
38,30,29.8,-0.5047,0.0876,-0.264,0.0499,-0.5695
38,31,56.02,-0.4121,0.0756,-0.2684,0.161,-0.4103
38,32,53.42,-0.4658,0.2046,-0.2933,0.1302,-0.3858
38,33,60.32,-0.536,0.3084,-0.32,0.2156,-0.3846
38,34,58.84,-0.6098,0.2472,-0.3106,0.2698,-0.5116
38,35,53.32,-0.5155,0.022,-0.2358,0.2519,-0.4648
38,36,43.26,-0.5675,0.0214,-0.1383,0.2507,-0.4111
38,37,45.4,-0.5376,-0.0643,-0.0405,0.2209,-0.402
38,38,41.2,-0.5852,-0.147,-0.0326,0.2175,-0.312
38,39,38.68,-0.4767,-0.1788,-0.0232,0.1224,-0.3051
38,40,55.3,-0.5054,-0.2056,0.0264,-0.0329,0.0396
38,41,35.62,-0.5646,-0.2694,0.0231,-0.1169,0.0355
38,42,48.44,-0.5112,-0.2369,-0.0441,-0.0818,0.0067
38,43,62.74,-0.5394,-0.1859,-0.0586,-0.0357,-0.1317
38,44,37.48,-0.5941,-0.2215,0.049,0.0001,-0.3123
38,45,42.34,-0.5098,-0.2169,0.063,-0.0598,-0.3466
38,46,43.56,-0.5659,-0.2204,0.1083,0.1556,-0.4491
38,47,52.38,-0.43,-0.219,0.0823,0.0781,-0.3912
38,48,55.24,-0.3301,-0.2055,0.0577,-0.0039,-0.363
38,49,55.16,-0.2554,-0.2702,-0.0192,-0.0218,-0.3883
38,50,55.36,-0.2755,-0.3079,0.0909,-0.0583,-0.3533
38,51,68.5,-0.3079,-0.2952,0.1156,0.0352,-0.3495
38,52,54.86,-0.3617,-0.319,-0.0641,0.0611,-0.3129
38,53,60.22,-0.3234,-0.2363,-0.2511,0.0467,-0.2555
38,54,39.5,-0.344,-0.2545,-0.1697,0.022,-0.4452
38,55,30.42,-0.3951,-0.2804,-0.1972,0.1082,-0.3172
38,56,19.1,-0.5006,-0.2838,-0.2282,0.0825,-0.3733
38,57,34.38,-0.2884,-0.3388,-0.2251,0.0715,-0.3448
38,58,49.7,-0.1979,-0.2881,-0.2573,-0.0539,-0.3276
38,59,41.54,-0.2447,-0.3899,-0.2961,-0.0717,-0.3107
38,60,37.2,-0.385,-0.3892,-0.2031,-0.0144,-0.3306
38,61,30.2,-0.3396,-0.3687,-0.2802,-0.0087,-0.4002
38,62,21.94,-0.3328,-0.4664,-0.2647,0.0448,-0.4779
38,63,17.0,-0.4766,-0.4367,-0.2713,0.0219,-0.4905
38,64,12.56,-0.5685,-0.3785,-0.2129,-0.0646,-0.4611
38,65,9.0,-0.5768,-0.4583,-0.2582,-0.0771,-0.489
38,66,12.34,-0.5494,-0.5257,-0.3365,-0.3012,-0.4004
38,67,8.7,-0.4951,-0.3806,-0.1957,-0.431,-0.4556
38,68,11.38,-0.4341,-0.2627,-0.2319,-0.4433,-0.4727
38,69,15.88,-0.2667,-0.4339,-0.2841,-0.3943,-0.4323
38,70,9.3,-0.1353,-0.6553,-0.3117,-0.4247,-0.4179
38,71,4.7,-0.1286,-0.661,-0.295,-0.4119,-0.3861
38,72,11.3,-0.1377,-0.6635,-0.3304,-0.3249,-0.1839
38,73,14.4,-0.0827,-0.6614,-0.3086,-0.1891,-0.3131
38,74,24.76,-0.0785,-0.6642,-0.2466,-0.009,-0.3296
38,75,36.08,-0.0598,-0.5573,-0.2388,-0.0218,-0.2912
38,76,35.26,-0.078,-0.6298,-0.1055,0.0416,-0.3084
38,77,26.86,-0.0178,-0.7243,-0.2676,0.065,-0.305
38,78,31.36,-0.0283,-0.7064,-0.2692,0.098,-0.2721
38,79,21.98,-0.0142,-0.7657,-0.3228,0.0085,-0.258
38,80,49.7,0.0263,-0.5453,-0.2834,-0.0501,-0.2765
38,81,35.24,-0.0145,-0.6358,-0.3015,-0.0931,-0.2742
38,82,38.04,-0.0848,-0.5382,-0.3702,-0.1184,-0.2091
38,83,68.08,-0.0671,-0.4419,-0.3591,-0.0758,-0.0334
38,84,71.18,-0.2466,-0.3015,-0.4022,-0.1627,0.1085
38,85,75.12,-0.2575,-0.2183,-0.382,-0.1988,0.1133
38,86,66.24,-0.2313,-0.1175,-0.342,-0.3141,-0.031
38,87,67.26,-0.2206,-0.024,-0.2803,-0.327,-0.146
38,88,35.98,-0.1625,-0.0239,-0.1853,-0.5475,-0.3792
38,89,47.46,-0.2071,-0.0494,-0.3115,-0.4099,-0.3647
38,90,50.86,-0.2255,-0.0914,-0.4082,-0.3749,-0.2757
38,91,33.0,-0.3722,-0.2541,-0.3572,-0.2615,-0.2179
38,92,36.02,-0.4809,-0.3126,-0.3712,-0.1763,-0.1964
38,93,26.2,-0.4129,-0.3255,-0.2957,-0.2445,-0.2688
38,94,24.5,-0.4463,-0.3995,-0.2311,-0.2624,-0.3795
38,95,23.04,-0.4265,-0.6666,-0.2804,-0.028,-0.1196
38,96,26.12,-0.3565,-0.7139,-0.1519,0.1175,-0.032
38,97,48.92,-0.3393,-0.6706,-0.1451,0.2221,0.0212
38,98,36.36,-0.4257,-0.721,-0.1431,0.1718,-0.0215
38,99,45.9,-0.4494,-0.6436,-0.0678,0.1047,-0.0754
39,0,139.14,-0.0548,0.0058,0.0002,-0.1173,0.06
39,1,137.3,-0.0865,0.0231,0.0035,-0.068,0.0423
39,2,135.14,-0.1343,0.0663,-0.055,-0.0865,0.0474
39,3,112.66,-0.238,0.0668,-0.0673,-0.2528,0.0324
39,4,121.2,-0.2564,0.0844,0.0152,-0.1775,0.099
39,5,124.96,-0.2949,0.0963,0.1177,-0.1411,0.0935
39,6,136.02,-0.2992,0.1628,0.088,-0.1543,0.1656
39,7,152.56,-0.215,0.1394,0.0901,-0.0827,0.1743
39,8,133.08,-0.2505,0.1171,0.0889,-0.0435,0.0793
39,9,91.66,-0.285,0.108,0.0273,-0.2081,-0.0534
39,10,69.84,-0.2998,0.2019,-0.0428,-0.3085,-0.1652
39,11,64.98,-0.2514,0.1068,-0.1192,-0.3797,-0.197
39,12,56.82,-0.2995,0.1325,-0.34,-0.3545,-0.1794
39,13,52.94,-0.4156,0.3104,-0.3825,-0.3365,-0.2351
39,14,71.76,-0.4531,0.4122,-0.1854,-0.2428,-0.2069
39,15,77.92,-0.4174,0.4893,-0.1013,-0.1328,-0.3497
39,16,88.22,-0.302,0.341,-0.1036,-0.0741,-0.2945
39,17,97.92,-0.1838,0.2625,-0.0493,-0.0401,-0.3638
39,18,83.72,-0.1561,0.1732,-0.054,-0.0917,-0.4675
39,19,76.32,-0.1625,0.083,-0.0766,-0.0748,-0.4344
39,20,60.06,-0.2157,-0.0329,-0.0063,-0.1424,-0.4925
39,21,49.7,-0.1618,-0.1418,0.0145,-0.1731,-0.5954
39,22,41.92,-0.2008,-0.1579,-0.0248,-0.1533,-0.6694
39,23,103.46,-0.1187,0.1811,0.1528,-0.0747,-0.6904
39,24,153.06,0.0092,0.3005,0.2432,-0.0282,-0.6281
39,25,152.08,0.0217,0.3495,0.2218,-0.0826,-0.5204
39,26,138.86,0.0435,0.3507,0.1854,-0.1442,-0.6
39,27,128.84,-0.0154,0.2576,0.1406,-0.0507,-0.5233
39,28,124.94,-0.0604,0.2161,0.1275,-0.0668,-0.3902
39,29,97.56,-0.0396,0.2139,-0.0134,-0.0151,-0.5469
39,30,70.38,-0.045,0.0007,-0.1248,0.0114,-0.6352
39,31,74.0,0.1046,-0.0299,-0.1486,0.0816,-0.7234
39,32,120.68,0.1127,0.0884,0.0859,0.1202,-0.679
39,33,118.38,0.0973,0.0591,0.2158,0.138,-0.6841
39,34,147.16,0.1154,0.0905,0.332,0.1743,-0.6124
39,35,124.5,0.1136,-0.0099,0.3245,0.1382,-0.5946
39,36,118.02,0.1541,-0.002,0.2847,0.1196,-0.6171
39,37,118.36,0.102,-0.0618,0.2641,0.1419,-0.507
39,38,95.4,0.0946,-0.1882,0.1558,0.1253,-0.4511
39,39,72.62,0.1354,-0.3351,0.0013,0.1021,-0.4244
39,40,59.78,0.13,-0.3766,-0.0998,-0.0077,-0.3729
39,41,59.5,0.1954,-0.5231,-0.2213,0.025,-0.365
39,42,43.42,0.1413,-0.5258,-0.3744,0.1085,-0.4124
39,43,50.42,0.1704,-0.5454,-0.3537,0.118,-0.4924
39,44,39.96,0.0709,-0.5421,-0.2995,-0.0053,-0.3874
39,45,36.96,0.1322,-0.5595,-0.2785,-0.0559,-0.3767
39,46,34.82,0.0248,-0.4832,-0.3294,0.0005,-0.4307
39,47,38.58,0.0867,-0.5324,-0.3,-0.0837,-0.4257
39,48,35.6,-0.0983,-0.5798,-0.3058,-0.083,-0.3991
39,49,40.44,-0.046,-0.6725,-0.3648,-0.3035,-0.2464
39,50,42.3,0.0109,-0.6355,-0.4019,-0.4027,-0.1527
39,51,39.3,0.0438,-0.6961,-0.3834,-0.3326,-0.2528
39,52,31.54,0.2196,-0.7068,-0.3392,-0.5166,-0.2401
39,53,38.48,0.3651,-0.6588,-0.4196,-0.6162,-0.2596
39,54,28.0,0.2982,-0.6926,-0.4311,-0.462,-0.2991
39,55,29.34,0.1691,-0.6835,-0.3655,-0.5135,-0.3024
39,56,23.3,0.0388,-0.708,-0.391,-0.4372,-0.3333
39,57,23.92,0.0479,-0.6806,-0.4184,-0.3284,-0.2352
39,58,35.18,0.1612,-0.6129,-0.4301,-0.2999,-0.2468
39,59,31.66,0.1194,-0.5616,-0.3675,-0.4106,-0.2234
39,60,25.24,-0.0125,-0.5169,-0.3855,-0.4696,-0.3045
39,61,24.94,0.1002,-0.5487,-0.2866,-0.4787,-0.343
39,62,19.08,0.0519,-0.5449,-0.1932,-0.3903,-0.5062
39,63,16.86,-0.0153,-0.4314,-0.1803,-0.4445,-0.5137
39,64,17.78,-0.065,-0.4634,-0.276,-0.4144,-0.4431
39,65,28.86,-0.0604,-0.3813,-0.3516,-0.1631,-0.4554
39,66,21.86,0.0398,-0.4652,-0.2349,-0.2656,-0.5088
39,67,27.04,0.0565,-0.4592,-0.1634,-0.3143,-0.4145
39,68,32.46,0.0644,-0.4428,-0.1508,-0.3744,-0.3916
39,69,32.74,0.0756,-0.3891,-0.0528,-0.3277,-0.4763
39,70,49.14,0.0398,-0.3649,-0.0507,-0.3422,-0.2953
39,71,18.86,-0.1501,-0.5187,0.0639,-0.4084,-0.179
39,72,36.28,-0.3049,-0.4176,0.0336,-0.3088,-0.1294
39,73,35.6,-0.2423,-0.3539,0.0304,-0.4046,-0.1722
39,74,38.06,-0.2251,-0.4088,0.1902,-0.4169,-0.0932
39,75,67.06,-0.1861,-0.131,0.1704,-0.3735,-0.0134
39,76,73.72,-0.141,-0.2024,0.181,-0.2337,-0.0313
39,77,63.92,0.0354,-0.156,0.0534,-0.3774,-0.1004
39,78,55.0,0.0813,-0.253,-0.1213,-0.4196,-0.1365
39,79,52.84,0.1473,-0.2495,-0.0357,-0.3933,-0.2041
39,80,54.54,0.0316,-0.2879,-0.006,-0.3945,-0.192
39,81,68.58,0.0278,-0.2356,0.0011,-0.3757,-0.0726
39,82,68.48,-0.0112,-0.1798,0.0896,-0.3776,-0.1321
39,83,76.62,-0.1993,-0.1642,0.1386,-0.3753,-0.1434
39,84,51.24,-0.1089,-0.2419,0.1329,-0.4877,-0.1977
39,85,42.92,-0.1307,-0.2729,0.0975,-0.4771,-0.2576
39,86,45.44,-0.1004,-0.2812,0.1081,-0.4704,-0.1551
39,87,56.5,-0.1769,-0.2894,0.011,-0.565,-0.1344
39,88,61.48,-0.2321,-0.2791,-0.0745,-0.4897,-0.0862
39,89,49.32,-0.2504,-0.1051,-0.214,-0.4689,-0.181
39,90,48.94,-0.2824,-0.0495,-0.1554,-0.4365,-0.1887
39,91,43.02,-0.274,-0.013,-0.2045,-0.3927,-0.2534
39,92,37.4,-0.2941,0.0143,-0.298,-0.4122,-0.2698
39,93,41.02,-0.2677,-0.0383,-0.1656,-0.4018,-0.2255
39,94,46.38,-0.2268,-0.1053,-0.2349,-0.3569,-0.2787
39,95,45.58,-0.4278,-0.2126,-0.3998,-0.2168,-0.1746
39,96,45.42,-0.2818,-0.3491,-0.4409,-0.236,-0.1444
39,97,43.9,-0.3428,-0.3944,-0.5457,-0.122,-0.1857
39,98,55.56,-0.2847,-0.2543,-0.463,-0.2634,-0.1766
39,99,56.98,-0.1891,-0.2291,-0.3376,-0.2358,-0.1937
40,0,148.02,0.1101,0.1046,-0.0254,-0.0241,-0.0435
40,1,125.72,0.039,0.0663,-0.0679,-0.0688,-0.0619
40,2,113.28,-0.1686,-0.0244,-0.166,-0.1745,0.0226
40,3,85.14,-0.2439,-0.0178,-0.169,-0.1899,-0.1015
40,4,83.02,-0.351,0.0336,-0.1348,-0.1337,-0.1816
40,5,61.88,-0.4225,-0.0179,-0.1259,-0.1176,-0.1605
40,6,58.96,-0.564,0.0352,-0.0239,-0.1328,-0.1378
40,7,66.96,-0.5722,0.0296,-0.0298,-0.2628,-0.0827
40,8,53.56,-0.5161,-0.0479,0.0053,-0.175,-0.1998
40,9,45.64,-0.5581,0.0415,-0.0434,-0.2508,-0.169
40,10,34.2,-0.5007,-0.052,0.0189,-0.2375,-0.2875
40,11,50.3,-0.6803,0.1141,-0.0862,-0.2133,-0.0634
40,12,38.16,-0.6884,0.0255,-0.1788,-0.3096,-0.1387
40,13,46.66,-0.6993,0.082,-0.1872,-0.2836,-0.0845
40,14,44.88,-0.6658,-0.085,-0.1198,-0.1623,-0.1435
40,15,32.74,-0.6143,-0.2265,-0.1862,-0.1646,-0.259
40,16,8.48,-0.6304,-0.3523,-0.2077,-0.1387,-0.3408
40,17,22.66,-0.6517,-0.2943,-0.1602,-0.0761,-0.1972
40,18,23.6,-0.5678,-0.2738,-0.1867,-0.1776,-0.1528
40,19,45.14,-0.5759,-0.1752,-0.2463,-0.1586,-0.0936
40,20,29.56,-0.5346,-0.2146,-0.1846,-0.1514,-0.1811
40,21,37.72,-0.5759,-0.3706,-0.1838,-0.1586,-0.0822
40,22,42.5,-0.4921,-0.5059,-0.1014,-0.0693,-0.1491
40,23,27.14,-0.5165,-0.5405,0.0085,-0.0709,-0.2283
40,24,30.66,-0.4802,-0.4807,-0.0067,-0.2054,-0.2005
40,25,37.12,-0.5472,-0.4631,-0.0407,-0.334,-0.1615
40,26,36.6,-0.6888,-0.4153,-0.0667,-0.3264,-0.0982
40,27,52.26,-0.6108,-0.4693,-0.0079,-0.3497,-0.121
40,28,37.14,-0.4113,-0.3833,0.0281,-0.2849,-0.1768
40,29,18.3,-0.5024,-0.3123,-0.0175,-0.3473,-0.261
40,30,28.12,-0.4297,-0.1859,-0.1088,-0.3683,-0.2778
40,31,23.72,-0.4968,-0.233,-0.1708,-0.4159,-0.2394
40,32,26.58,-0.461,-0.2897,-0.0882,-0.3274,-0.3286
40,33,19.2,-0.561,-0.2649,-0.0732,-0.2193,-0.2941
40,34,28.54,-0.46,-0.2336,-0.163,-0.1509,-0.2655
40,35,32.12,-0.3786,-0.2288,-0.1025,-0.0894,-0.2792
40,36,34.64,-0.3135,-0.2108,-0.1382,-0.033,-0.3069
40,37,37.76,-0.5476,-0.0923,-0.0849,0.1157,-0.1563
40,38,36.18,-0.6206,-0.0213,-0.096,0.2253,-0.1672
40,39,43.3,-0.6157,0.04,-0.1047,0.2032,-0.1652
40,40,44.82,-0.6133,0.0224,-0.0949,0.2337,-0.1567
40,41,53.18,-0.5669,0.0385,-0.0503,0.1442,-0.055
40,42,46.02,-0.6096,-0.0111,-0.0834,0.1402,-0.056
40,43,48.4,-0.6483,-0.0046,-0.0878,0.1743,-0.108
40,44,35.36,-0.6017,-0.0556,-0.065,0.1126,-0.1494
40,45,37.28,-0.6133,-0.0489,-0.0474,0.2228,-0.2819
40,46,32.78,-0.5907,-0.025,-0.0952,0.2797,-0.3291
40,47,55.56,-0.539,0.0378,-0.0743,0.2263,-0.2381
40,48,46.76,-0.4702,-0.0084,-0.008,0.1051,-0.2669
40,49,37.62,-0.509,-0.017,0.0019,0.0151,-0.3389
40,50,29.58,-0.466,-0.1556,-0.026,0.0741,-0.3208
40,51,29.36,-0.3231,-0.284,0.0089,0.0358,-0.3472
40,52,37.38,-0.3371,-0.3499,0.0327,0.0658,-0.3256
40,53,29.2,-0.3937,-0.3425,0.0926,0.0889,-0.3241
40,54,34.84,-0.3594,-0.3654,0.0727,0.0727,-0.2013
40,55,28.28,-0.464,-0.2823,0.0985,0.1356,-0.2666
40,56,46.42,-0.4635,-0.2488,0.1204,0.1493,-0.2487
40,57,43.64,-0.4909,-0.231,0.1033,0.0745,-0.2927
40,58,38.98,-0.5,-0.2669,0.0037,0.0566,-0.164
40,59,32.96,-0.5381,-0.256,-0.1315,-0.0152,-0.2325
40,60,37.7,-0.6519,-0.2198,-0.0414,-0.0673,-0.1655
40,61,48.84,-0.443,-0.1756,0.025,0.0453,-0.2225
40,62,93.42,0.0278,-0.1477,0.1138,0.0349,-0.3727
40,63,106.5,0.1879,-0.1731,0.0738,-0.0226,-0.3583
40,64,66.54,-0.0093,-0.2604,0.1205,-0.0622,-0.3193
40,65,53.06,-0.1519,-0.254,0.1264,-0.1336,-0.3396
40,66,47.24,-0.2089,-0.2588,0.1816,-0.2184,-0.2986
40,67,28.7,-0.4169,-0.1975,0.1919,-0.2213,-0.3531
40,68,19.66,-0.5594,-0.0771,0.0915,-0.2431,-0.4177
40,69,41.58,-0.3848,-0.1937,0.1786,-0.1291,-0.3553
40,70,49.04,-0.3738,-0.2094,0.1811,-0.0918,-0.2722
40,71,29.84,-0.5065,-0.1649,0.0991,-0.1599,-0.4125
40,72,42.82,-0.3762,-0.2415,-0.009,-0.1288,-0.341
40,73,31.0,-0.2933,-0.3576,0.017,-0.176,-0.4036
40,74,24.16,-0.3009,-0.2932,-0.0681,-0.1751,-0.3864
40,75,19.98,-0.4249,-0.07,-0.1323,-0.3145,-0.3839
40,76,35.6,-0.433,-0.1428,0.0992,-0.1881,-0.3289
40,77,24.54,-0.427,-0.1639,-0.0244,-0.2022,-0.373
40,78,16.5,-0.4265,-0.2587,-0.1655,-0.2152,-0.416
40,79,22.58,-0.3878,-0.1177,-0.1597,-0.1549,-0.4695
40,80,40.24,-0.5096,0.0581,-0.1992,-0.0121,-0.4603
40,81,48.4,-0.5239,0.0637,-0.239,0.0991,-0.5377
40,82,49.98,-0.4515,0.1128,-0.2882,0.0323,-0.538
40,83,22.8,-0.4799,-0.0629,-0.2578,-0.0423,-0.4962
40,84,20.52,-0.5347,-0.0212,-0.2009,-0.2204,-0.5019
40,85,25.5,-0.4513,-0.022,-0.2664,-0.2614,-0.3974
40,86,19.46,-0.4635,-0.1334,-0.19,-0.2558,-0.4904
40,87,31.86,-0.4888,-0.166,-0.0344,-0.2537,-0.4902
40,88,33.86,-0.27,-0.2485,-0.1191,-0.1278,-0.3156
40,89,38.14,-0.3199,-0.2056,-0.0984,-0.2504,-0.263
40,90,45.8,-0.3581,-0.1567,-0.1354,-0.3772,-0.2399
40,91,55.82,-0.3389,-0.184,-0.0521,-0.2412,-0.265
40,92,41.3,-0.4722,-0.2749,-0.1506,-0.1364,-0.2486
40,93,21.14,-0.404,-0.3604,-0.1492,-0.0883,-0.3165
40,94,41.58,-0.2699,-0.3255,-0.2392,-0.1422,-0.2578
40,95,47.1,-0.2481,-0.0871,-0.1763,-0.2007,-0.3234
40,96,87.72,0.0902,-0.0552,-0.0436,-0.2632,-0.4492
40,97,92.84,0.1389,-0.0283,-0.0185,-0.2366,-0.3671
40,98,64.36,0.0074,-0.1254,-0.0482,-0.2582,-0.3275
