World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
23,17,584.24,0.935125780415,-0.160830893795,0.600047795502,-0.0433813153133,-0.705860735678,0.9488,0.0512
23,18,591.04,0.931831212387,-0.160296301382,0.600957339048,-0.0547447684212,-0.722249194755,0.968,0.032
23,19,586.44,0.926924817291,-0.199343533498,0.571840904602,-0.0414036036257,-0.715726251485,0.9546,0.0454
23,20,593.6,0.926256133654,-0.177707052089,0.582842388496,-0.0448508610279,-0.696004868894,0.9744,0.0256
23,21,592.32,0.929634878695,-0.194867993799,0.581659852339,-0.0438509081758,-0.703822698035,0.9728,0.0272
23,22,583.08,0.926713237674,-0.159453765895,0.607553196427,-0.0441279887701,-0.701308175667,0.9494,0.0506
23,23,590.84,0.919213816482,-0.16691273295,0.600635858397,-0.0509922081789,-0.711486167993,0.9682,0.0318
23,24,587.0,0.920497775619,-0.149650025203,0.614986795263,-0.0546881296993,-0.712639494526,0.9582,0.0418
23,25,569.16,0.917962494469,-0.134855889139,0.633532961796,-0.0634638050067,-0.686846550788,0.9094,0.0906
23,26,593.68,0.923124466828,-0.144045925355,0.645149639439,-0.0578864046029,-0.690504968228,0.9752,0.0248
23,27,595.24,0.92042210194,-0.140298294951,0.642653063534,-0.06697485339,-0.685108878389,0.977,0.023
23,28,591.0,0.924131814417,-0.135717309576,0.639347525532,-0.0709981591596,-0.670606044337,0.9702,0.0298
23,29,596.28,0.929432598835,-0.129068353647,0.626638531351,-0.0665845230299,-0.683927803073,0.9838,0.0162
23,30,595.28,0.936086522719,-0.150339534552,0.615494023381,-0.0693425744641,-0.68307231394,0.9796,0.0204
23,31,593.56,0.937469513096,-0.1573261057,0.609921133129,-0.0589446048333,-0.715087645186,0.9738,0.0262
23,32,591.12,0.923319550395,-0.16922994244,0.608747231039,-0.0622293897114,-0.725412502389,0.9684,0.0316
23,33,581.68,0.918015006369,-0.161211488352,0.617892446676,-0.0560825774246,-0.707566319522,0.9448,0.0552
23,34,590.68,0.930981282183,-0.138971178519,0.633693459016,-0.0443831050443,-0.711127198958,0.9642,0.0358
23,35,595.6,0.926652329505,-0.133020934347,0.635041126923,-0.0398604005148,-0.702198410375,0.9788,0.0212
23,36,595.36,0.916176279041,-0.126831872323,0.642705632663,-0.0416805505595,-0.694449393327,0.9804,0.0196
23,37,583.04,0.910536190908,-0.13545927563,0.652158937664,-0.0443912841012,-0.683196822498,0.942,0.058
23,38,595.24,0.901277418148,-0.118171862385,0.656577640407,-0.0586065069263,-0.671545056339,0.979,0.021
23,39,595.08,0.924519045935,-0.123408332894,0.65998905691,-0.045332495148,-0.658273881814,0.9802,0.0198
23,40,595.36,0.932364534584,-0.111454999733,0.664546925994,-0.035269464358,-0.667709228198,0.9792,0.0208
23,41,594.2,0.921854702466,-0.108997573761,0.671200857577,-0.0392317430873,-0.654705810179,0.9786,0.0214
23,42,595.2,0.914833628151,-0.112614554249,0.672286770375,-0.0415137791235,-0.645356428303,0.9792,0.0208
23,43,590.2,0.905536517761,-0.091279213434,0.688886307227,-0.051366986898,-0.639142972918,0.965,0.035
23,44,594.96,0.924411417613,-0.0907799734074,0.689365813817,-0.0490948157897,-0.640094807545,0.9784,0.0216
23,45,596.76,0.920465769764,-0.072925302297,0.686378883338,-0.0700854794138,-0.624145716627,0.9842,0.0158
23,46,592.44,0.901154120756,-0.0632378908318,0.694962290554,-0.0832731227347,-0.613209290111,0.9734,0.0266
23,47,590.64,0.8987278851,-0.0778483105272,0.689920966526,-0.0689043280274,-0.604711881539,0.9696,0.0304
23,48,591.76,0.910746365632,-0.0756736274054,0.671792257374,-0.0679135465941,-0.617285343,0.9712,0.0288
23,49,593.8,0.921629395301,-0.0865342729733,0.658801882302,-0.0735899182665,-0.608807817051,0.977,0.023
23,50,596.48,0.939500764953,-0.0849391765121,0.647630153891,-0.0753074531769,-0.623825504167,0.9852,0.0148
23,51,596.08,0.962653619964,-0.08325407709,0.644288552165,-0.075017069493,-0.646128756588,0.9816,0.0184
23,52,595.2,0.956033575586,-0.0772311778453,0.655175982417,-0.0697456610579,-0.66457934709,0.9796,0.0204
23,53,591.2,0.956917817254,-0.0662592872793,0.681089009538,-0.0792091105584,-0.676109658286,0.9728,0.0272
23,54,597.08,0.967941949463,-0.0693337148154,0.672752230681,-0.0698664711496,-0.685820230585,0.9866,0.0134
23,55,597.6,0.975792292331,-0.0635549734771,0.676139514884,-0.0593433195838,-0.709036539062,0.9884,0.0116
23,56,585.2,0.978435739404,-0.0633937916745,0.661187973312,-0.0735484124542,-0.714053435992,0.9552,0.0448
23,57,592.68,0.969035379332,-0.063797101487,0.663379936479,-0.0672202143266,-0.709441647902,0.9742,0.0258
23,58,596.24,0.967043337684,-0.0571231034763,0.661663244903,-0.0574335177909,-0.705545852893,0.9832,0.0168
23,59,592.56,0.968175365694,-0.0591041425217,0.657226545434,-0.0573060833416,-0.714565586218,0.9736,0.0264
23,60,587.88,0.958977692736,-0.0594755030688,0.656366077135,-0.061109140073,-0.727678157295,0.9634,0.0366
23,61,596.88,0.945533186186,-0.0524557273745,0.654816924704,-0.0592823144133,-0.746108545395,0.9848,0.0152
23,62,592.8,0.952562412075,-0.0503208451011,0.67245469443,-0.075271052078,-0.753303739929,0.9728,0.0272
23,63,592.28,0.940952295128,-0.0457338097734,0.686305079229,-0.0750381604158,-0.756824706937,0.9714,0.0286
23,64,582.68,0.954709677854,-0.0603262133995,0.686420337014,-0.0780954089809,-0.749598527404,0.947,0.053
23,65,592.72,0.938482396334,-0.0594738670434,0.699086862639,-0.0918935890865,-0.74715706693,0.972,0.028
23,66,585.68,0.947868582852,-0.0629780935574,0.69678034619,-0.0888378916542,-0.753060807898,0.9536,0.0464
23,67,586.04,0.964092135101,-0.0674035264055,0.680308716267,-0.104655104241,-0.747788721745,0.9566,0.0434
23,68,596.32,0.974891493469,-0.0761312424566,0.666857143727,-0.112374456517,-0.754984860964,0.9836,0.0164
23,69,596.96,0.963732118899,-0.0723470652577,0.672851156437,-0.0657093067207,-0.768561001096,0.986,0.014
23,70,596.32,0.976495415362,-0.0716550165502,0.676946216407,-0.0693133773973,-0.759226846939,0.9848,0.0152
23,71,582.64,0.967639183556,-0.069538822054,0.685353844463,-0.0478777752556,-0.752601477871,0.9476,0.0524
23,72,596.56,0.951126839619,-0.064707244855,0.685827973349,-0.0343392162348,-0.743861919787,0.9864,0.0136
23,73,588.8,0.97691151859,-0.0540064123268,0.681628429432,-0.0832645438541,-0.731092397189,0.9664,0.0336
23,74,593.52,0.986266385733,-0.0453275896737,0.686230248566,-0.130645085316,-0.727250933073,0.9784,0.0216
23,75,592.52,0.98460646648,-0.0527763223658,0.683816056101,-0.121710284297,-0.735464815212,0.9746,0.0254
23,76,597.16,0.987978999356,-0.0556237184469,0.675577183963,-0.126464720277,-0.715363066216,0.987,0.013
23,77,587.68,0.986255483971,-0.0422064597805,0.6774604684,-0.187397935085,-0.695695652667,0.964,0.036
23,78,594.72,0.986255483971,-0.0348549920784,0.68060414408,-0.214406678382,-0.692375607363,0.9824,0.0176
23,79,597.16,0.988845744036,-0.0168251425089,0.69069427484,-0.260771206152,-0.684828713377,0.9874,0.0126
23,80,597.24,0.984217565082,-0.0124820441188,0.687529612113,-0.259507138703,-0.68531141247,0.9866,0.0134
23,81,596.32,0.979851934916,-0.0125391405084,0.684155902258,-0.217075854279,-0.711353606711,0.984,0.016
23,82,596.8,0.981746412353,-0.0142469493055,0.682582813435,-0.196874221251,-0.730984043031,0.9848,0.0152
23,83,597.2,0.985174358311,-0.0314070168822,0.682209558473,-0.180312397226,-0.727182295779,0.9868,0.0132
23,84,593.88,0.996413365334,-0.0253006806041,0.685622538497,-0.175895691448,-0.729154836438,0.9774,0.0226
23,85,596.36,0.996785320161,-0.00163777062811,0.679469619179,-0.173202714185,-0.72867836586,0.9838,0.0162
23,86,596.2,0.987668788834,-0.0126965870304,0.675241160813,-0.177730434902,-0.722481259068,0.9862,0.0138
23,87,593.24,0.986989777431,-0.00629024489566,0.678583840534,-0.166637007467,-0.727511223965,0.9766,0.0234
23,88,594.32,0.977243714637,-0.0255159779619,0.667781229139,-0.163757423405,-0.734001594364,0.9788,0.0212
23,89,592.52,0.970238196904,-0.0243172556397,0.667897752756,-0.137951830497,-0.751700033766,0.973,0.027
23,90,586.16,0.98415397614,-0.0181058508361,0.663801415347,-0.126292704988,-0.756693222922,0.9564,0.0436
23,91,585.44,0.973227208164,-0.0115301666201,0.653627340467,-0.133105501226,-0.757682247185,0.9512,0.0488
23,92,587.8,0.95705111207,0.00501098915087,0.623908560882,-0.141157311011,-0.77048731624,0.9558,0.0442
23,93,595.64,0.964125319205,0.00946927043671,0.657398714836,-0.130791185085,-0.767224851683,0.9798,0.0202
23,94,586.12,0.958425393408,0.0101859243741,0.657675521911,-0.128650787296,-0.770836629531,0.9514,0.0486
23,95,584.8,0.953358999904,0.00689796894336,0.645265079976,-0.128546402794,-0.774758576536,0.9512,0.0488
23,96,586.24,0.968300299218,0.00557506707792,0.669224775636,-0.100449860343,-0.755635610234,0.9596,0.0404
23,97,586.88,0.947834352477,0.0196550512812,0.679630532665,-0.095414892604,-0.749869993206,0.958,0.042
23,98,594.2,0.938214356653,0.027739525445,0.680423131043,-0.090204035702,-0.760282930496,0.9766,0.0234
23,99,583.6,0.942580722081,0.0430647838152,0.662986527596,-0.0938067527427,-0.770303966684,0.9488,0.0512
24,0,401.36,0.1608,0.054,-0.04,-0.172,-0.0496,0.384,0.616
24,1,383.24,0.200182456276,0.207847846039,-0.175627284424,-0.213129019854,-0.140836533182,0.3862,0.6138
24,2,359.8,0.199707088329,0.116380623467,-0.255611287817,-0.33605082485,-0.115381980056,0.3246,0.6754
24,3,375.24,0.209666490895,0.0625150932551,-0.280498431043,-0.37879491114,-0.0149418686589,0.3282,0.6718
24,4,466.48,0.286431142618,-0.0451141028184,-0.217111528563,-0.469172264565,0.245863858322,0.5488,0.4512
24,5,466.2,0.268077822407,-0.0330999556194,-0.195723903271,-0.511599271967,0.293264280339,0.5278,0.4722
24,6,388.48,0.232842807223,0.0682956043717,-0.237619041459,-0.476220375556,0.233241138519,0.376,0.624
24,7,420.04,0.106008477602,0.160713944975,-0.205435969657,-0.584400136714,0.39428848674,0.4594,0.5406
24,8,474.44,0.17627381586,0.0569060233369,-0.176205449404,-0.701087397399,0.547754777548,0.5638,0.4362
24,9,438.4,0.142724117623,0.0818154562835,-0.213613099293,-0.690823917977,0.493240709902,0.488,0.512
24,10,522.76,0.315252323587,-0.176317146334,-0.0607202729505,-0.824438293882,0.779680314155,0.6778,0.3222
24,11,519.36,0.305385867267,-0.177255735359,-0.0550559249401,-0.832213401248,0.784092892848,0.6664,0.3336
24,12,471.24,0.218147636936,-0.034698306231,-0.114622906568,-0.783540599278,0.653378483847,0.5638,0.4362
24,13,517.16,0.327598056854,-0.211859418627,-0.0433158105831,-0.830539356911,0.814457292244,0.6474,0.3526
24,14,520.32,0.330935899919,-0.210408719572,-0.0440014295329,-0.826927536347,0.830625229278,0.6736,0.3264
24,15,520.4,0.337882107315,-0.198003985165,-0.0471581116627,-0.811862475887,0.838417920833,0.6652,0.3348
24,16,517.44,0.332045714519,-0.193083184314,-0.0511053529609,-0.803770299571,0.851720445549,0.6524,0.3476
24,17,519.76,0.322433026703,-0.185919656349,-0.040248410513,-0.78273438856,0.847817799505,0.6524,0.3476
24,18,525.4,0.328380775855,-0.189428375905,-0.0387662386435,-0.787825024154,0.847877656631,0.683,0.317
24,19,515.12,0.34117336221,-0.189575758347,-0.045305568049,-0.785878961796,0.858116080212,0.6348,0.3652
24,20,510.44,0.338550129855,-0.199130326047,-0.075729891961,-0.763091817558,0.838365830331,0.6106,0.3894
24,21,508.8,0.340119747432,-0.195681738619,-0.0940055967302,-0.743773388383,0.832611163788,0.6016,0.3984
24,22,509.48,0.340715137967,-0.18701783451,-0.10007070467,-0.734312754249,0.832484633736,0.613,0.387
24,23,508.64,0.336511372264,-0.191668709309,-0.107677464145,-0.758474715398,0.83345264524,0.6164,0.3836
24,24,507.28,0.333812988459,-0.192234392378,-0.117867460011,-0.775043546172,0.832159840035,0.6072,0.3928
24,25,507.72,0.328385866367,-0.182696296583,-0.123836892009,-0.784232347258,0.830182118769,0.6126,0.3874
24,26,505.48,0.322044323092,-0.186193028162,-0.120765773596,-0.784419439997,0.831192865922,0.6114,0.3886
24,27,507.12,0.326925628156,-0.197742511613,-0.120019333948,-0.776495204457,0.83671482136,0.6064,0.3936
24,28,505.48,0.322334091613,-0.202749679364,-0.122720646547,-0.798085718045,0.82644468781,0.5966,0.4034
24,29,499.08,0.305959466874,-0.186111473793,-0.150068931682,-0.821825096257,0.83891471608,0.559,0.441
24,30,498.48,0.280864295228,-0.171659865353,-0.184410849818,-0.835453884212,0.86813379178,0.556,0.444
24,31,495.52,0.288158229172,-0.157499800835,-0.189300360231,-0.831825066962,0.866482731815,0.5496,0.4504
24,32,498.72,0.28961927962,-0.171120700214,-0.180193902515,-0.830197586396,0.859419105623,0.564,0.436
24,33,495.76,0.290198401688,-0.172882921399,-0.196205422655,-0.830897534652,0.862045327692,0.5612,0.4388
24,34,497.28,0.302080093806,-0.166599027786,-0.211322296722,-0.837071697339,0.887008959537,0.5616,0.4384
24,35,500.32,0.302335067062,-0.174267327381,-0.203827129281,-0.845691424626,0.908063087436,0.574,0.426
24,36,496.64,0.298235904599,-0.182974411242,-0.201951259524,-0.836966462619,0.917009018937,0.562,0.438
24,37,498.72,0.300584630322,-0.179762485561,-0.195027453262,-0.841715831364,0.913578258169,0.5616,0.4384
24,38,497.88,0.313686340822,-0.191364128054,-0.209464873818,-0.844460438786,0.918518382756,0.5574,0.4426
24,39,497.36,0.310599158396,-0.199238202893,-0.21101881443,-0.836677204276,0.914665451078,0.5532,0.4468
24,40,497.08,0.309173200253,-0.200598068636,-0.223555072374,-0.829419816094,0.930066592548,0.5458,0.4542
24,41,494.56,0.303392237384,-0.191950917307,-0.223826883693,-0.832634203149,0.908711699053,0.5464,0.4536
24,42,494.4,0.312036897012,-0.19727116558,-0.231016759019,-0.83280715187,0.909720387183,0.5416,0.4584
24,43,495.52,0.310772724896,-0.204063577429,-0.21903063177,-0.845023405047,0.909962066956,0.5316,0.4684
