World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,74,135.51,-0.4437,0.0229,-0.1732,-0.2382,-0.2205
3,75,132.63,-0.4091,-0.006,-0.1773,-0.1191,-0.3051
3,76,137.21,-0.3669,-0.1115,-0.1816,-0.0857,-0.2955
3,77,141.08,-0.3716,-0.0246,-0.1618,-0.101,-0.3341
3,78,148.9,-0.3006,0.1383,-0.1767,-0.0591,-0.3134
3,79,154.49,-0.2908,0.026,-0.1642,-0.0351,-0.2341
3,80,152.88,-0.1847,0.0135,-0.146,-0.0443,-0.2716
3,81,152.21,-0.1656,0.0305,-0.1674,-0.0558,-0.2643
3,82,152.04,-0.1597,0.1138,-0.1327,-0.1106,-0.2686
3,83,146.84,-0.1582,0.0103,-0.1275,-0.1794,-0.2607
3,84,137.14,-0.2375,0.0399,-0.129,-0.2019,-0.2969
3,85,139.91,-0.2133,-0.1186,-0.1328,-0.2508,-0.2218
3,86,127.8,-0.2293,-0.1276,-0.1889,-0.2204,-0.2813
3,87,132.9,-0.1833,-0.1366,-0.202,-0.1292,-0.3325
3,88,144.88,-0.1441,-0.1194,-0.1571,-0.1775,-0.2551
3,89,149.38,-0.2056,-0.0395,-0.145,-0.1264,-0.2372
3,90,145.9,-0.1356,0.0053,-0.1986,-0.2283,-0.3071
3,91,146.57,-0.1908,0.0643,-0.1533,-0.2572,-0.3244
3,92,134.94,-0.2121,0.0222,-0.2218,-0.3854,-0.3487
3,93,131.41,-0.1381,-0.0797,-0.1133,-0.3975,-0.3773
3,94,128.63,-0.0639,-0.1774,-0.1734,-0.4243,-0.342
3,95,130.75,-0.1605,-0.2276,-0.1665,-0.3634,-0.2693
3,96,136.5,-0.1481,-0.1193,-0.1476,-0.294,-0.2445
3,97,130.43,-0.1874,-0.0515,-0.123,-0.33,-0.2769
3,98,130.61,-0.2975,0.0196,-0.0393,-0.2077,-0.2975
3,99,144.36,-0.2632,0.0024,-0.0936,-0.2182,-0.2342
4,0,206.77,-0.0128,0.0104,-0.0561,0.0322,0.0654
4,1,177.29,-0.1101,-0.0023,-0.1199,0.0069,-0.1099
4,2,175.98,-0.0644,-0.0927,-0.1641,0.0381,-0.1328
4,3,159.91,-0.1128,-0.1367,-0.1891,-0.0433,-0.2389
4,4,170.48,0.053,-0.0712,-0.2749,-0.1083,-0.246
4,5,162.38,0.0748,-0.0471,-0.3759,-0.1187,-0.2252
4,6,153.83,-0.0206,0.0439,-0.3792,-0.0623,-0.2721
4,7,150.42,-0.0766,0.0933,-0.2871,-0.1291,-0.2011
4,8,149.85,-0.086,0.131,-0.3306,-0.1748,-0.1754
4,9,151.46,-0.1112,0.1747,-0.4185,-0.1263,-0.2143
4,10,143.92,-0.1417,0.1669,-0.3794,-0.1511,-0.2188
4,11,145.7,-0.136,0.197,-0.2837,-0.1144,-0.288
4,12,145.78,-0.1933,0.1158,-0.3646,-0.0797,-0.3335
4,13,154.37,-0.1556,0.0249,-0.2607,-0.0832,-0.2677
4,14,152.05,-0.2263,0.0282,-0.1877,-0.1492,-0.2873
4,15,150.33,-0.1943,0.0254,-0.1511,-0.1425,-0.2324
4,16,145.98,-0.1725,-0.0004,-0.0604,-0.2462,-0.2279
4,17,137.07,-0.2355,0.0365,-0.1353,-0.3105,-0.214
4,18,146.19,-0.2654,-0.0111,-0.1838,-0.2452,-0.1894
4,19,142.02,-0.2667,0.0304,-0.2013,-0.2935,-0.201
4,20,139.35,-0.2532,0.0314,-0.1428,-0.2212,-0.2652
4,21,143.2,-0.2265,-0.0595,-0.1052,-0.1935,-0.2637
4,22,155.89,-0.1783,-0.0351,-0.007,-0.1972,-0.1718
4,23,163.37,-0.1481,0.0058,-0.1318,-0.2024,-0.1392
4,24,148.88,-0.0907,0.0138,-0.2083,-0.2755,-0.2192
4,25,142.61,-0.0922,-0.0693,-0.2585,-0.2226,-0.2378
4,26,154.88,-0.1395,0.0055,-0.3438,-0.1685,-0.2279
4,27,148.61,-0.0545,-0.0287,-0.3522,-0.2152,-0.2552
4,28,146.76,-0.2675,0.0606,-0.4104,-0.1858,-0.2116
4,29,142.55,-0.2571,0.0989,-0.4132,-0.1926,-0.2753
4,30,141.13,-0.3825,0.1298,-0.423,-0.1514,-0.2741
4,31,132.84,-0.3921,0.133,-0.3477,-0.124,-0.3314
4,32,133.54,-0.4835,0.1728,-0.3489,-0.0484,-0.3509
4,33,149.57,-0.3978,0.159,-0.3208,-0.1152,-0.2261
4,34,133.88,-0.294,0.1494,-0.2887,-0.2438,-0.3938
4,35,132.47,-0.1883,0.1886,-0.2791,-0.2536,-0.4446
4,36,141.54,-0.2406,0.1826,-0.1777,-0.1889,-0.4285
4,37,134.87,-0.2351,0.1337,-0.2117,-0.3398,-0.4289
4,38,132.68,-0.2498,0.0076,-0.2898,-0.2683,-0.3794
4,39,138.5,-0.3534,-0.0022,-0.3158,-0.2165,-0.3236
4,40,126.04,-0.3559,-0.0459,-0.3668,-0.2675,-0.4672
4,41,128.7,-0.3968,-0.0457,-0.3885,-0.2444,-0.4438
4,42,126.34,-0.3812,0.0186,-0.4348,-0.2386,-0.3931
4,43,140.74,-0.3907,-0.0007,-0.4381,-0.2111,-0.2407
4,44,141.36,-0.3688,-0.0048,-0.3181,-0.2403,-0.2274
4,45,134.48,-0.3794,0.0443,-0.355,-0.2777,-0.2346
4,46,140.26,-0.4016,0.0776,-0.3601,-0.2634,-0.2007
4,47,143.3,-0.3541,0.034,-0.3717,-0.2962,-0.1852
4,48,139.75,-0.3405,0.0067,-0.2995,-0.2404,-0.246
4,49,139.94,-0.3675,-0.1144,-0.2516,-0.2541,-0.1665
4,50,140.67,-0.2625,-0.0795,-0.2828,-0.1927,-0.1381
4,51,147.17,-0.3657,-0.059,-0.2365,-0.1799,-0.0672
4,52,145.35,-0.3058,-0.1246,-0.2243,-0.1775,-0.0773
4,53,156.53,-0.2514,-0.1239,-0.197,-0.1628,-0.0595
4,54,157.49,-0.1049,-0.2324,-0.2623,-0.1368,-0.0704
4,55,145.97,-0.1701,-0.1113,-0.2279,-0.2138,-0.1009
4,56,137.99,-0.2567,-0.0953,-0.2994,-0.2621,-0.1518
4,57,140.52,-0.2493,-0.1022,-0.3298,-0.3094,-0.1361
4,58,134.37,-0.3609,-0.0823,-0.2829,-0.2513,-0.1686
4,59,134.71,-0.3461,-0.1048,-0.3249,-0.1906,-0.2177
4,60,129.38,-0.3288,-0.0489,-0.3539,-0.2255,-0.2264
4,61,136.37,-0.2947,-0.0322,-0.3553,-0.2347,-0.2041
4,62,137.77,-0.2925,-0.0465,-0.4732,-0.0998,-0.2748
4,63,138.36,-0.2267,-0.0081,-0.4017,-0.1584,-0.2797
4,64,141.23,-0.2295,-0.0838,-0.3194,-0.0837,-0.3184
4,65,130.39,-0.1935,-0.1605,-0.237,-0.1135,-0.3915
4,66,130.02,-0.1935,-0.118,-0.2661,-0.1367,-0.392
4,67,141.55,-0.0551,-0.0936,-0.2258,-0.0647,-0.4455
4,68,142.19,-0.0778,-0.1671,-0.2009,-0.0309,-0.413
4,69,144.43,-0.1035,-0.2217,-0.1662,-0.0464,-0.4158
4,70,155.77,-0.0313,-0.0848,-0.1709,-0.0204,-0.3871
4,71,159.73,-0.127,-0.0673,-0.1727,-0.0572,-0.2841
4,72,162.3,0.0069,-0.1567,-0.2411,-0.1972,-0.2526
4,73,154.42,-0.006,-0.1315,-0.2611,-0.1866,-0.3222
4,74,155.06,-0.0509,-0.1039,-0.2493,-0.2028,-0.2989
4,75,169.39,-0.0734,-0.1437,-0.2946,-0.1841,-0.2115
4,76,165.51,-0.1024,-0.1158,-0.3373,-0.1563,-0.1561
4,77,148.04,-0.0773,0.0353,-0.2322,-0.201,-0.2846
4,78,151.48,-0.0162,-0.0306,-0.1824,-0.2081,-0.2897
4,79,154.86,-0.0482,-0.1015,-0.2398,-0.1687,-0.2218
4,80,153.64,-0.1019,-0.1657,-0.4019,-0.149,-0.2033
4,81,154.27,-0.0607,-0.0991,-0.3165,-0.2101,-0.3213
4,82,151.8,-0.0301,-0.195,-0.3489,-0.1188,-0.275
4,83,148.4,-0.0493,-0.0396,-0.2667,-0.1383,-0.3214
4,84,155.96,-0.002,0.0149,-0.2752,-0.1316,-0.3739
4,85,144.54,-0.0391,-0.0464,-0.2271,-0.1149,-0.3566
4,86,152.32,-0.1125,0.0475,-0.2816,-0.081,-0.3247
4,87,150.98,-0.1576,0.1091,-0.2971,-0.0964,-0.3707
4,88,147.2,-0.1217,0.1888,-0.4168,-0.1699,-0.4122
4,89,146.4,-0.2015,0.1775,-0.397,-0.1517,-0.3949
4,90,143.65,-0.2525,0.192,-0.4828,-0.1553,-0.3532
4,91,153.23,-0.2576,0.1142,-0.4803,-0.093,-0.3041
4,92,145.84,-0.2843,-0.0168,-0.3683,-0.1129,-0.3065
4,93,146.25,-0.332,-0.0345,-0.3912,-0.057,-0.2523
4,94,137.85,-0.2467,-0.1247,-0.3512,-0.0978,-0.3417
4,95,139.15,-0.2128,-0.066,-0.2918,-0.1547,-0.3677
4,96,137.01,-0.1789,-0.097,-0.2088,-0.1799,-0.3242
4,97,134.98,-0.19,-0.0874,-0.1361,-0.2811,-0.3308
4,98,121.94,-0.2411,-0.185,-0.164,-0.4102,-0.3183
4,99,122.11,-0.1995,-0.2152,-0.119,-0.3329,-0.3479
5,0,212.55,0.0076,-0.0043,0.0641,0.0774,0.0686
5,1,190.74,-0.0075,-0.0192,-0.0301,0.0057,-0.1157
5,2,178.3,-0.0605,0.0658,-0.1331,-0.0398,-0.229
5,3,171.64,-0.0455,0.0358,-0.1712,-0.0463,-0.2524
5,4,178.04,-0.1245,0.072,-0.1738,-0.0141,-0.1458
5,5,164.61,-0.0784,0.1164,-0.1503,0.0036,-0.217
5,6,169.36,-0.0897,0.0883,-0.1015,-0.0152,-0.1647
5,7,162.05,-0.1828,0.0034,-0.0826,-0.1415,-0.1183
5,8,159.82,-0.2096,0.0566,-0.2085,-0.1748,-0.1248
5,9,145.65,-0.3656,0.0914,-0.1597,-0.1952,-0.1742
5,10,132.04,-0.4057,0.1663,-0.2551,-0.2151,-0.2906
5,11,136.44,-0.3613,0.1101,-0.1586,-0.1838,-0.2926
5,12,143.05,-0.3078,0.0773,-0.1749,-0.1338,-0.2829
5,13,157.09,-0.1877,0.0518,-0.1471,-0.0131,-0.3028
5,14,165.11,-0.1223,-0.0046,-0.1637,0.0625,-0.2669
5,15,173.91,-0.0748,-0.0355,-0.1196,0.1005,-0.2262
5,16,168.05,-0.1011,-0.0829,-0.1314,0.1237,-0.1726
5,17,152.07,-0.1165,-0.0777,-0.1789,0.0353,-0.1799
5,18,158.73,-0.1133,-0.0939,-0.1856,0.1004,-0.2001
5,19,144.93,-0.1188,-0.1367,-0.1908,0.0998,-0.2256
5,20,137.92,-0.2286,-0.0486,-0.1342,0.0184,-0.2284
5,21,146.37,-0.2063,-0.0138,-0.1409,-0.0358,-0.1829
5,22,145.68,-0.2125,-0.0431,-0.1313,-0.0662,-0.154
5,23,149.77,-0.2577,-0.0982,-0.0719,-0.0744,-0.1506
5,24,144.89,-0.2661,-0.0426,-0.0811,-0.0575,-0.1541
5,25,140.03,-0.2668,-0.0806,-0.0716,-0.0852,-0.1852
5,26,141.37,-0.2812,-0.154,-0.1058,-0.0775,-0.1822
5,27,141.6,-0.275,-0.2002,-0.097,-0.0803,-0.1748
5,28,140.77,-0.2224,-0.2181,-0.0928,-0.1537,-0.2023
5,29,147.15,-0.2498,-0.1442,-0.0937,-0.1155,-0.2365
5,30,145.84,-0.1631,-0.1004,-0.1856,-0.0665,-0.2993
5,31,137.93,-0.3107,-0.0965,-0.125,-0.0613,-0.2695
5,32,147.31,-0.2463,-0.0941,-0.06,-0.0487,-0.2738
5,33,150.08,-0.2504,-0.0593,-0.1108,0.0368,-0.2959
5,34,144.13,-0.2443,-0.064,-0.1216,-0.0465,-0.2588
5,35,153.17,-0.3096,-0.0188,-0.1694,-0.0098,-0.2614
5,36,141.94,-0.343,-0.094,-0.1239,-0.0017,-0.2813
5,37,130.52,-0.3829,-0.1299,-0.1927,-0.0847,-0.3165
5,38,141.89,-0.38,-0.1329,-0.165,-0.0373,-0.2442
5,39,144.02,-0.3616,-0.1672,-0.1232,-0.0551,-0.1825
5,40,149.17,-0.4334,-0.1832,-0.113,-0.034,-0.1649
5,41,145.07,-0.3962,-0.1772,-0.0342,-0.0125,-0.1258
5,42,146.26,-0.4054,-0.1804,-0.0921,-0.0535,-0.1084
5,43,157.31,-0.2953,-0.1305,-0.1032,-0.0629,-0.0346
5,44,145.0,-0.3767,-0.0577,-0.1462,-0.1931,-0.0618
5,45,164.52,-0.2663,-0.0305,-0.1082,-0.1622,-0.0716
5,46,164.51,-0.3199,-0.0463,-0.0724,-0.1623,-0.0997
5,47,160.77,-0.2993,-0.0799,-0.0244,-0.156,-0.1387
5,48,153.69,-0.2541,-0.0095,-0.0516,-0.166,-0.1895
5,49,145.91,-0.3118,-0.0667,-0.0284,-0.2214,-0.2208
5,50,151.51,-0.2651,-0.0445,0.0311,-0.1857,-0.2666
5,51,160.65,-0.3147,0.0263,0.0072,-0.1936,-0.2008
5,52,160.48,-0.3271,0.1291,-0.059,-0.2763,-0.1668
5,53,144.33,-0.2631,0.0302,-0.0241,-0.3438,-0.2949
5,54,152.87,-0.1254,0.0331,-0.1346,-0.3838,-0.2496
5,55,142.67,-0.2291,-0.0263,-0.1215,-0.2904,-0.3011
5,56,138.64,-0.2607,-0.0227,-0.0117,-0.1475,-0.3891
5,57,138.89,-0.2444,-0.0848,0.0199,-0.2081,-0.362
5,58,132.88,-0.2413,-0.0458,-0.0282,-0.2101,-0.3731
5,59,137.22,-0.1913,-0.1191,0.0555,-0.1529,-0.3834
5,60,137.11,-0.3091,-0.0145,0.0641,-0.1447,-0.3522
5,61,152.26,-0.2285,0.0508,0.0242,-0.2113,-0.3333
5,62,162.23,-0.2162,0.1335,-0.0045,-0.1954,-0.2691
5,63,157.48,-0.1797,0.073,-0.0386,-0.2622,-0.3209
5,64,139.28,-0.3085,0.1619,-0.0482,-0.2841,-0.3579
5,65,144.4,-0.2636,0.1067,-0.0023,-0.3274,-0.3601
5,66,139.68,-0.2796,0.1126,0.0214,-0.3652,-0.3423
5,67,170.05,-0.2304,0.1074,0.0834,-0.3798,-0.1895
5,68,169.39,-0.2047,0.1158,0.0595,-0.3294,-0.24
5,69,165.73,-0.2653,0.1053,0.0129,-0.301,-0.2521
5,70,164.89,-0.224,0.0682,0.0876,-0.2865,-0.2488
5,71,172.04,-0.263,0.0246,0.13,-0.0889,-0.1739
5,72,186.75,-0.128,0.1424,0.1859,-0.0359,-0.2208
5,73,190.38,-0.0278,0.1981,0.1215,0.0071,-0.2192
5,74,177.97,-0.236,0.1995,0.0099,0.0594,-0.1778
5,75,184.48,-0.1895,0.2526,-0.0568,0.0543,-0.1284
5,76,185.15,-0.1571,0.1862,0.0386,-0.0497,-0.1848
5,77,178.13,-0.153,0.1985,-0.0353,-0.1278,-0.2038
5,78,168.57,-0.1041,0.1556,-0.0611,-0.1227,-0.2372
5,79,176.54,-0.1278,0.1246,-0.0574,-0.0675,-0.1761
5,80,162.55,-0.2494,0.046,-0.0979,-0.0209,-0.2234
5,81,163.24,-0.2952,-0.0302,-0.1548,0.0443,-0.2628
5,82,149.64,-0.3433,-0.1018,-0.2886,-0.0004,-0.2975
5,83,141.22,-0.4003,-0.0265,-0.2633,-0.0112,-0.2894
5,84,150.31,-0.4139,0.0697,-0.1796,0.0124,-0.3014
5,85,148.11,-0.4282,0.0816,-0.0845,0.0477,-0.3417
5,86,152.12,-0.4408,0.1092,-0.0586,0.0715,-0.3179
5,87,155.09,-0.4248,0.1772,-0.0902,0.0825,-0.3392
5,88,161.84,-0.3189,0.1378,-0.0621,0.1056,-0.3433
5,89,149.98,-0.3313,0.1297,-0.0943,-0.0274,-0.4064
5,90,157.5,-0.3759,0.18,-0.1198,-0.0198,-0.3603
5,91,154.86,-0.2888,0.1249,-0.0862,-0.0624,-0.3628
5,92,149.28,-0.2868,0.1391,-0.1557,-0.1159,-0.3845
5,93,139.77,-0.3847,0.0803,-0.1923,-0.1526,-0.3751
5,94,136.59,-0.4026,0.119,-0.2447,-0.2719,-0.4006
5,95,138.15,-0.3486,-0.0082,-0.1109,-0.2125,-0.4155
5,96,136.68,-0.3392,-0.0384,-0.1086,-0.1931,-0.3886
5,97,136.92,-0.3094,-0.0484,-0.0855,-0.1567,-0.4018
5,98,133.04,-0.244,-0.098,-0.1065,-0.1726,-0.373
5,99,143.69,-0.2113,-0.0475,-0.1789,-0.0225,-0.3598
6,0,201.49,0.0022,-0.0003,0.0667,-0.0717,-0.0092
6,1,181.96,-0.1235,-0.0405,-0.0205,-0.0267,-0.0887
6,2,178.35,-0.1261,-0.0175,-0.0807,0.0556,-0.1154
6,3,181.89,-0.1071,0.065,-0.1208,0.077,-0.1509
6,4,182.29,-0.176,-0.0357,-0.1477,-0.043,-0.0118
6,5,177.21,-0.2009,-0.1289,-0.2127,-0.0983,0.0143
6,6,160.47,-0.1616,-0.1825,-0.2143,-0.1334,-0.169
6,7,153.15,-0.2263,-0.1881,-0.2778,-0.206,-0.1804
6,8,157.88,-0.3562,-0.3121,-0.2523,-0.1647,-0.0496
6,9,149.86,-0.3939,-0.2981,-0.2503,-0.0602,-0.1171
6,10,150.18,-0.3448,-0.201,-0.2751,0.0023,-0.2044
6,11,145.93,-0.3295,-0.2982,-0.2951,-0.0387,-0.2217
6,12,148.84,-0.3352,-0.2313,-0.2394,-0.0679,-0.1922
6,13,157.35,-0.2753,-0.3461,-0.1936,-0.0532,-0.1309
6,14,159.67,-0.2843,-0.3119,-0.2752,-0.1204,-0.0397
6,15,159.6,-0.403,-0.3164,-0.2787,-0.1081,-0.0581
6,16,149.84,-0.4459,-0.3275,-0.3396,-0.109,-0.1844
6,17,156.25,-0.4617,-0.3378,-0.3646,-0.1058,-0.157
6,18,156.28,-0.3104,-0.3094,-0.3191,-0.1178,-0.2694
6,19,147.61,-0.2264,-0.278,-0.2668,-0.0611,-0.2612
6,20,151.21,-0.2666,-0.2694,-0.2949,-0.0654,-0.2385
6,21,149.91,-0.2528,-0.2359,-0.1874,-0.064,-0.2403
6,22,174.04,-0.0927,-0.1504,-0.1281,-0.0773,-0.183
6,23,157.67,-0.178,-0.0848,-0.1175,-0.1076,-0.1975
6,24,137.54,-0.2373,-0.1446,-0.1126,-0.236,-0.2858
6,25,127.02,-0.2555,-0.1476,-0.1297,-0.2111,-0.3572
6,26,129.04,-0.3337,-0.0892,-0.1042,-0.1903,-0.2819
6,27,133.4,-0.3833,-0.0124,-0.1332,-0.1763,-0.2857
6,28,130.52,-0.3598,-0.005,-0.1009,-0.2043,-0.317
6,29,135.27,-0.3396,0.0373,-0.0738,-0.2704,-0.3086
6,30,144.28,-0.3687,0.0078,-0.0156,-0.203,-0.1962
6,31,163.03,-0.2533,0.0054,-0.0243,-0.1713,-0.1552
6,32,167.33,-0.3381,0.03,-0.0488,-0.0947,-0.1085
6,33,167.58,-0.3521,-0.1039,-0.1084,0.0374,-0.0291
6,34,164.1,-0.3638,-0.1524,-0.1276,0.0768,-0.1326
6,35,168.54,-0.3554,-0.1202,-0.1133,0.1069,-0.1358
6,36,162.61,-0.2978,-0.0782,-0.1543,0.0879,-0.1787
6,37,159.4,-0.3143,0.0137,-0.1278,0.0097,-0.173
6,38,157.35,-0.2933,-0.018,-0.1487,0.0046,-0.2167
6,39,151.81,-0.3113,-0.0215,-0.1997,0.081,-0.2442
6,40,159.23,-0.2936,0.0634,-0.1817,0.0695,-0.2308
6,41,158.67,-0.3152,0.0593,-0.1807,0.0912,-0.2849
6,42,163.85,-0.2916,-0.0523,-0.1895,0.1396,-0.296
6,43,145.63,-0.2627,-0.1002,-0.1208,0.0425,-0.3503
6,44,135.33,-0.3337,-0.1369,-0.1835,-0.0607,-0.4108
6,45,138.25,-0.3672,-0.1064,-0.2004,-0.0279,-0.3604
6,46,141.63,-0.4138,-0.1013,-0.1535,-0.0038,-0.3685
6,47,141.92,-0.3191,-0.1563,-0.1628,0.0059,-0.2966
6,48,138.86,-0.2601,-0.1572,-0.1269,-0.1484,-0.2937
6,49,132.57,-0.3145,-0.2549,-0.1415,-0.1594,-0.3653
6,50,133.89,-0.2931,-0.2374,-0.1301,-0.1449,-0.27
6,51,134.35,-0.345,-0.2187,-0.2128,-0.2205,-0.3259
6,52,136.7,-0.2132,-0.2226,-0.171,-0.1886,-0.3421
6,53,145.84,-0.2112,-0.241,-0.1162,-0.1982,-0.231
6,54,138.46,-0.1824,-0.2789,-0.1382,-0.1707,-0.2208
6,55,135.9,-0.1903,-0.2651,-0.1514,-0.1819,-0.2765
6,56,130.94,-0.2315,-0.2071,-0.1196,-0.2184,-0.3411
6,57,125.15,-0.2684,-0.2259,-0.1396,-0.2554,-0.3319
6,58,123.56,-0.3023,-0.1965,-0.1507,-0.231,-0.2666
6,59,125.57,-0.3122,-0.1509,-0.1354,-0.2581,-0.2709
6,60,125.01,-0.3358,-0.1074,-0.0779,-0.3244,-0.2904
6,61,129.16,-0.3215,-0.1677,-0.0426,-0.3529,-0.2596
6,62,130.15,-0.2817,-0.3304,-0.0133,-0.3384,-0.2574
6,63,136.94,-0.2451,-0.2686,-0.1927,-0.3251,-0.2109
6,64,138.99,-0.2172,-0.3403,-0.2099,-0.2182,-0.2891
6,65,140.09,-0.1997,-0.3678,-0.2519,-0.2183,-0.2709
6,66,143.08,-0.1924,-0.2924,-0.2061,-0.2199,-0.2195
6,67,146.63,-0.1549,-0.1755,-0.2119,-0.2453,-0.2279
6,68,150.67,-0.2418,-0.2068,-0.1886,-0.1502,-0.2355
6,69,147.14,-0.2894,-0.1671,-0.1333,-0.161,-0.2349
6,70,139.71,-0.3241,-0.2079,-0.1298,-0.1768,-0.297
6,71,133.91,-0.3207,-0.1803,-0.1114,-0.2258,-0.2989
6,72,140.12,-0.3153,-0.2204,-0.0873,-0.2117,-0.2496
6,73,128.69,-0.2946,-0.2807,-0.0575,-0.2693,-0.312
6,74,131.88,-0.1894,-0.3004,0.0118,-0.2911,-0.3019
6,75,145.85,-0.1809,-0.2382,0.0792,-0.3505,-0.2641
6,76,140.89,-0.1136,-0.2477,0.0724,-0.299,-0.2454
6,77,160.18,-0.0017,-0.1345,0.0715,-0.2301,-0.3224
6,78,153.91,-0.0145,-0.11,0.1339,-0.2656,-0.3205
6,79,164.47,0.0162,-0.1352,0.0334,-0.0989,-0.313
6,80,161.62,-0.0641,-0.1269,0.063,-0.0938,-0.3077
6,81,148.41,-0.1177,-0.1603,0.0031,-0.122,-0.2909
6,82,156.74,-0.1679,-0.1812,0.0533,-0.0971,-0.3253
6,83,154.63,-0.2069,-0.2942,0.1006,-0.1088,-0.2291
6,84,153.61,-0.1931,-0.2809,0.0492,-0.161,-0.181
6,85,161.47,-0.2068,-0.2566,-0.0409,-0.1822,-0.1012
6,86,174.47,-0.101,-0.2181,0.0508,-0.1836,-0.0426
6,87,176.98,-0.2069,-0.2219,0.0346,-0.1067,0.0648
6,88,176.28,-0.1504,-0.2805,0.0638,-0.1756,0.1321
6,89,170.16,-0.1593,-0.3116,0.1176,-0.1697,0.1122
6,90,163.98,-0.2226,-0.2025,0.1683,-0.2511,0.0595
6,91,153.56,-0.2567,-0.179,0.1215,-0.2967,-0.0465
6,92,147.22,-0.2028,-0.2418,0.0084,-0.3919,-0.1211
6,93,152.65,-0.0922,-0.2297,-0.0207,-0.3163,-0.0997
6,94,157.32,-0.0445,-0.1699,-0.1302,-0.2872,-0.1914
6,95,145.14,-0.0604,-0.2681,-0.1327,-0.3265,-0.2024
6,96,138.73,-0.0875,-0.3909,-0.1928,-0.4368,-0.1698
6,97,138.25,-0.2019,-0.3056,-0.0874,-0.4435,-0.1633
6,98,143.55,-0.1867,-0.1388,0.0604,-0.4106,-0.2395
6,99,147.25,-0.1108,-0.2076,0.0233,-0.4194,-0.2635
7,0,208.07,0.014,0.0132,0.0105,-0.0113,0.0481
7,1,183.78,-0.0655,-0.047,-0.1065,-0.1307,-0.0704
7,2,163.36,-0.1285,-0.0968,-0.1793,-0.1929,-0.18
7,3,157.46,-0.192,-0.1389,-0.1277,-0.1665,-0.2451
7,4,158.25,-0.1518,-0.0851,-0.0855,-0.0788,-0.2647
7,5,161.13,-0.1032,-0.0793,-0.1479,-0.0896,-0.2244
7,6,161.41,-0.1484,-0.0333,-0.0828,-0.1606,-0.2088
7,7,162.71,-0.1476,-0.0586,-0.0557,-0.1069,-0.2127
7,8,161.38,-0.1385,-0.0679,-0.0304,-0.0577,-0.2072
7,9,169.64,-0.101,-0.0944,0.02,0.0789,-0.2309
7,10,180.18,-0.1304,-0.0456,0.1616,0.12,-0.2153
7,11,168.53,-0.1169,-0.0704,0.0879,0.0572,-0.2483
7,12,175.88,-0.1576,-0.0347,0.0529,0.1215,-0.2501
7,13,171.49,-0.1933,0.0212,0.0049,0.0362,-0.1618
7,14,171.71,-0.3003,-0.0359,-0.0521,0.1708,-0.1533
7,15,158.99,-0.3742,-0.1823,-0.1123,0.0861,-0.1647
7,16,153.15,-0.3437,-0.136,-0.0383,0.0237,-0.1709
7,17,152.57,-0.3807,-0.1346,0.0787,0.0721,-0.1476
7,18,151.99,-0.2982,-0.1477,-0.0782,0.1323,-0.1231
7,19,150.52,-0.3535,-0.1404,-0.0611,0.1171,-0.1157
7,20,148.57,-0.3719,-0.0909,-0.1263,0.088,-0.1175
7,21,149.23,-0.3203,0.0555,-0.0308,-0.0263,-0.1283
7,22,142.51,-0.3407,0.022,-0.0419,-0.0349,-0.1927
7,23,163.74,-0.3131,0.1323,-0.0853,0.0619,-0.1206
7,24,151.09,-0.2919,0.0275,-0.0611,0.0367,-0.1959
7,25,155.14,-0.2567,0.0956,-0.1597,-0.025,-0.1238
7,26,172.34,-0.2254,0.1403,-0.1122,-0.0526,-0.1305
7,27,167.99,-0.1987,0.1226,-0.1545,-0.0994,-0.062
7,28,156.37,-0.2709,0.1664,-0.2351,-0.1597,-0.1071
7,29,142.89,-0.2659,0.0861,-0.2465,-0.2832,-0.1015
7,30,140.12,-0.2751,0.2652,-0.2947,-0.3258,-0.0964
7,31,155.7,-0.2584,0.1817,-0.2482,-0.33,-0.0063
7,32,151.61,-0.2633,0.1707,-0.3117,-0.3358,-0.0485
7,33,146.83,-0.201,0.2144,-0.2071,-0.3831,-0.1031
7,34,143.18,-0.2457,0.2646,-0.2727,-0.4042,-0.1369
7,35,141.37,-0.3256,0.2608,-0.3172,-0.3839,-0.1423
7,36,144.26,-0.3114,0.2558,-0.2242,-0.3288,-0.1729
7,37,142.45,-0.3675,0.1682,-0.1638,-0.288,-0.1963
7,38,144.85,-0.3579,0.1625,-0.1618,-0.2755,-0.1798
7,39,139.28,-0.3604,0.1581,-0.2115,-0.2371,-0.2709
7,40,147.3,-0.3097,0.0585,-0.2454,-0.1373,-0.2864
7,41,143.0,-0.3091,0.0566,-0.2909,-0.073,-0.276
7,42,147.71,-0.3015,0.0605,-0.3023,-0.036,-0.2854
7,43,151.53,-0.374,0.0912,-0.2612,0.0706,-0.2695
7,44,172.39,-0.2867,0.0744,-0.1703,0.0043,-0.1685
7,45,168.0,-0.3117,0.021,-0.1112,0.0879,-0.1257
7,46,163.02,-0.3436,-0.0808,-0.1137,0.2245,-0.2076
7,47,157.05,-0.4267,-0.04,-0.0707,0.1651,-0.2275
7,48,152.62,-0.3725,-0.2047,-0.1574,0.1744,-0.2177
7,49,150.4,-0.3605,-0.284,-0.2123,0.0839,-0.2003
7,50,152.33,-0.2724,-0.1834,-0.206,0.015,-0.2396
7,51,137.95,-0.3131,-0.0922,-0.1585,-0.0234,-0.3109
