World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,89,156.43,-0.2731,0.0068,-0.0718,-0.2412,-0.2211
3,90,163.39,-0.2337,-0.0376,-0.0883,-0.2363,-0.2798
3,91,159.49,-0.1305,-0.0852,-0.0649,-0.217,-0.3309
3,92,160.06,-0.0878,-0.0966,-0.1141,-0.1826,-0.3334
3,93,141.07,-0.1439,-0.062,-0.0968,-0.329,-0.341
3,94,147.52,-0.2198,-0.0876,-0.0578,-0.3461,-0.3089
3,95,150.28,-0.1999,-0.0504,-0.0223,-0.2656,-0.3037
3,96,165.88,-0.1065,-0.1557,0.0326,-0.1632,-0.2847
3,97,175.54,-0.0362,-0.2079,0.0674,-0.1602,-0.2334
3,98,191.2,0.0799,-0.2932,0.0778,0.0009,-0.2713
3,99,194.05,0.1232,-0.2885,0.1304,0.0184,-0.212
4,0,211.51,-0.0341,0.0085,0.0164,0.0163,-0.0826
4,1,199.3,-0.0553,0.0696,-0.134,-0.0224,-0.119
4,2,173.44,-0.1434,0.113,-0.145,-0.0087,-0.2175
4,3,160.93,-0.1454,0.0391,-0.2558,0.0744,-0.3616
4,4,162.88,-0.1842,0.0684,-0.2663,0.1713,-0.2824
4,5,170.65,-0.2105,0.0314,-0.2737,0.1454,-0.269
4,6,160.15,-0.1599,0.142,-0.2517,-0.0006,-0.3187
4,7,157.15,-0.125,0.0238,-0.2989,-0.0708,-0.3157
4,8,156.46,-0.2263,-0.1163,-0.2638,-0.0604,-0.3023
4,9,160.57,-0.2079,-0.05,-0.2352,-0.092,-0.2652
4,10,154.42,-0.3243,-0.0137,-0.2318,-0.1012,-0.235
4,11,153.13,-0.3273,-0.0043,-0.1293,-0.0897,-0.2699
4,12,151.69,-0.3959,-0.1653,-0.0957,0.0207,-0.2627
4,13,150.01,-0.3567,-0.1212,-0.0569,0.0208,-0.2905
4,14,162.46,-0.3156,-0.0933,0.0093,0.0699,-0.2056
4,15,155.32,-0.3267,-0.0373,0.045,0.0117,-0.2848
4,16,149.35,-0.3627,-0.0139,-0.0211,0.0034,-0.1868
4,17,152.44,-0.3853,-0.0439,-0.0174,-0.04,-0.1555
4,18,152.65,-0.3396,-0.1863,-0.0642,-0.0089,-0.1968
4,19,159.34,-0.3279,-0.1509,-0.0147,0.0375,-0.2079
4,20,143.11,-0.3293,-0.202,-0.0289,-0.0164,-0.2059
4,21,149.65,-0.3367,-0.195,-0.0396,-0.0747,-0.1322
4,22,143.95,-0.3591,-0.1635,-0.065,-0.0236,-0.1878
4,23,141.94,-0.2962,-0.1854,-0.1171,-0.0408,-0.1761
4,24,145.93,-0.3094,-0.1734,-0.0805,-0.0622,-0.2284
4,25,134.02,-0.4471,-0.2477,-0.0319,-0.066,-0.2206
4,26,156.52,-0.4011,-0.2435,-0.0407,-0.1058,-0.173
4,27,139.3,-0.4052,-0.1957,-0.0698,-0.1688,-0.1978
4,28,145.51,-0.2577,-0.2139,-0.0636,-0.2088,-0.1387
4,29,136.24,-0.3562,-0.2018,-0.0248,-0.1598,-0.19
4,30,150.61,-0.2197,-0.1339,0.1063,-0.154,-0.1798
4,31,149.65,-0.2814,-0.0925,0.0153,-0.0519,-0.1452
4,32,161.02,-0.2943,-0.0117,-0.0501,-0.0384,-0.0748
4,33,172.9,-0.335,-0.0086,-0.033,0.0495,-0.0765
4,34,188.68,-0.297,-0.0204,0.0735,0.004,0.0156
4,35,189.16,-0.2505,-0.0167,0.0662,0.0143,0.0828
4,36,177.1,-0.2711,-0.0983,-0.0042,0.0382,-0.0163
4,37,192.79,-0.3494,-0.1173,0.091,-0.0076,0.0512
4,38,190.84,-0.3079,-0.1027,0.0188,0.0333,-0.0434
4,39,192.43,-0.2808,-0.0882,-0.0707,0.0012,-0.0408
4,40,176.62,-0.3064,-0.1102,-0.0207,-0.0224,-0.0635
4,41,183.22,-0.2941,0.0574,-0.1651,-0.0259,-0.0593
4,42,190.9,-0.219,0.0933,-0.2037,-0.0069,-0.0629
4,43,186.43,-0.2986,0.0362,-0.0984,0.0027,-0.0639
4,44,170.44,-0.2387,-0.0162,-0.038,-0.056,-0.1014
4,45,186.7,-0.2468,0.035,0.0102,-0.0412,0.011
4,46,197.77,-0.1871,0.0012,0.0138,-0.0334,0.0317
4,47,178.75,-0.3098,0.0364,-0.0245,-0.0712,-0.0146
4,48,183.07,-0.3003,0.0607,-0.0032,-0.026,-0.0225
4,49,190.48,-0.2397,0.097,0.0199,-0.0468,0.0205
4,50,189.37,-0.2231,0.0978,0.0552,-0.05,0.0089
4,51,199.57,-0.2458,0.1088,0.125,0.0345,0.0423
4,52,201.52,-0.2325,-0.0206,0.2571,-0.0194,0.092
4,53,198.58,-0.1713,-0.035,0.2967,-0.0958,0.0715
4,54,207.64,-0.1732,0.0038,0.2564,-0.0176,0.0831
4,55,215.71,-0.1212,0.0195,0.1972,-0.0066,0.1166
4,56,219.13,-0.0884,-0.0728,0.1698,0.0042,0.0539
4,57,194.14,-0.0791,-0.1177,0.0428,-0.0753,-0.0394
4,58,203.68,-0.0011,-0.148,0.0791,-0.0632,-0.0411
4,59,195.37,-0.065,-0.1565,0.1134,-0.1162,-0.0072
4,60,209.86,-0.0178,-0.1022,0.2073,-0.0806,-0.0363
4,61,210.22,-0.1022,-0.084,0.1627,-0.0318,-0.0506
4,62,193.36,-0.1676,-0.0354,0.1585,-0.0505,-0.0759
4,63,188.56,-0.2305,0.0553,0.1001,-0.1585,-0.0817
4,64,180.37,-0.2755,0.0609,0.016,-0.2676,-0.1019
4,65,188.68,-0.3488,0.0404,-0.008,-0.2034,-0.0738
4,66,187.39,-0.265,0.0825,-0.0034,-0.1056,-0.0946
4,67,187.84,-0.1836,0.1361,-0.0269,-0.12,-0.1717
4,68,161.86,-0.163,-0.0025,-0.0242,-0.1268,-0.2756
4,69,145.78,-0.1623,-0.0996,-0.1373,-0.178,-0.3172
4,70,161.17,-0.2263,-0.0903,-0.2336,-0.1411,-0.27
4,71,152.8,-0.3312,-0.2692,-0.2639,-0.093,-0.2838
4,72,142.69,-0.4092,-0.3009,-0.288,-0.1528,-0.3321
4,73,151.0,-0.3991,-0.3568,-0.2898,-0.0931,-0.304
4,74,145.84,-0.3703,-0.3767,-0.2216,-0.1265,-0.3183
4,75,142.48,-0.3155,-0.3446,-0.1542,-0.1452,-0.3797
4,76,134.47,-0.3726,-0.2663,-0.1123,-0.1349,-0.4733
4,77,136.42,-0.3381,-0.3397,-0.0936,-0.0614,-0.4056
4,78,139.57,-0.3427,-0.4243,0.1388,0.0213,-0.3736
4,79,162.4,-0.2534,-0.3992,0.1715,0.0319,-0.2695
4,80,166.72,-0.2126,-0.3698,0.1618,-0.0818,-0.2424
4,81,179.02,-0.2575,-0.2638,0.1294,-0.063,-0.1171
4,82,165.61,-0.1934,-0.29,0.0279,-0.1841,-0.2005
4,83,163.24,-0.1067,-0.2804,0.0674,-0.2307,-0.2482
4,84,166.87,-0.1339,-0.2947,0.1111,-0.1356,-0.2709
4,85,169.87,-0.1657,-0.2272,0.0393,-0.1373,-0.2391
4,86,169.6,-0.1006,-0.2021,0.0712,-0.1344,-0.2501
4,87,176.83,-0.0732,-0.0405,0.1113,-0.1346,-0.2922
4,88,203.71,-0.0883,0.0808,0.1621,-0.0825,-0.2492
4,89,198.37,-0.0462,0.0974,0.149,-0.0442,-0.2347
4,90,205.72,0.0358,0.1326,0.0389,-0.0144,-0.2475
4,91,227.74,0.0405,0.2231,0.0449,0.1567,-0.302
4,92,215.86,-0.0159,0.2285,0.0567,0.1748,-0.2457
4,93,220.36,-0.0567,0.2144,0.0676,0.1636,-0.1848
4,94,220.57,-0.1159,0.2721,0.1057,0.1826,-0.1586
4,95,202.9,-0.0475,0.2723,0.052,0.11,-0.2955
4,96,195.31,-0.2097,0.3408,-0.0147,0.2122,-0.3248
4,97,183.13,-0.2649,0.3265,-0.0118,0.1515,-0.3049
4,98,199.24,-0.196,0.2801,-0.0142,0.1566,-0.2522
4,99,212.44,-0.0952,0.2359,-0.0195,0.1548,-0.1778
5,0,214.96,-0.0696,0.0634,0.1192,-0.0393,-0.0424
5,1,211.81,-0.1878,0.01,0.098,-0.0853,-0.0055
5,2,200.17,-0.2812,0.0199,0.1224,0.0184,-0.1098
5,3,185.32,-0.2798,0.016,-0.0187,0.0716,-0.2107
5,4,186.52,-0.1979,-0.07,-0.0102,-0.0137,-0.1641
5,5,176.77,-0.2102,-0.0531,-0.0526,0.0504,-0.1848
5,6,191.71,-0.2277,-0.1356,0.0778,0.0591,-0.1521
5,7,200.71,-0.1557,-0.1798,0.07,0.1167,-0.0746
5,8,195.73,-0.1857,-0.1695,0.1037,0.1274,-0.1052
5,9,180.82,-0.2094,-0.0892,0.144,0.1099,-0.2357
5,10,178.9,-0.198,-0.0743,0.1587,0.1385,-0.2044
5,11,198.13,-0.1778,-0.0986,0.1464,0.259,-0.2165
5,12,222.94,0.0011,-0.1181,0.1977,0.3165,-0.1706
5,13,242.74,0.0023,-0.1391,0.2723,0.3395,-0.1389
5,14,250.48,0.0233,-0.0545,0.2441,0.308,-0.1296
5,15,254.14,0.0886,-0.1249,0.2995,0.3011,-0.0808
5,16,245.02,0.0346,-0.082,0.3079,0.2671,-0.0954
5,17,249.82,0.0829,-0.0831,0.3112,0.2252,-0.0663
5,18,247.78,0.1685,-0.0601,0.2644,0.1905,-0.0562
5,19,251.29,0.1733,-0.0091,0.2781,0.188,-0.0222
5,20,247.9,0.1562,0.007,0.2225,0.2566,-0.1014
5,21,245.83,0.1152,0.0344,0.2631,0.1959,-0.0905
5,22,243.88,0.1039,0.0199,0.2386,0.2261,-0.125
5,23,233.32,0.0113,0.0313,0.2175,0.2735,-0.097
5,24,222.34,-0.0443,0.0106,0.1842,0.2446,-0.1118
5,25,221.47,-0.0834,0.02,0.1335,0.1972,-0.0063
5,26,222.34,-0.1558,0.0889,0.1688,0.182,-0.0339
5,27,218.41,-0.1453,0.0581,0.1197,0.1605,0.0186
5,28,221.74,-0.0792,0.1406,0.1291,0.0667,-0.0069
5,29,214.87,-0.0941,0.1263,0.1146,0.0867,-0.1003
5,30,191.02,-0.0978,0.0919,-0.0263,0.0315,-0.193
5,31,189.67,-0.1188,0.0735,-0.059,-0.0225,-0.1586
5,32,196.33,-0.0629,0.0494,0.0789,-0.0279,-0.1673
5,33,207.4,-0.1275,0.0189,0.2205,0.0911,-0.1502
5,34,172.54,-0.2704,0.0312,0.1352,-0.0679,-0.2079
5,35,194.98,-0.1771,-0.0387,0.1697,0.0297,-0.1027
5,36,202.63,-0.2074,0.0299,0.1963,0.0598,-0.0134
5,37,213.76,-0.1823,0.0138,0.1741,0.1223,-0.0163
5,38,201.73,-0.1555,-0.056,0.0825,0.1693,-0.0284
5,39,193.18,-0.1645,-0.1053,0.106,0.1479,-0.0755
5,40,205.15,-0.1843,-0.0672,0.0023,0.1369,0.0096
5,41,211.3,-0.0829,-0.0703,0.0593,0.0327,0.0734
5,42,217.48,-0.0166,-0.0491,0.0886,0.0254,0.0859
5,43,209.65,-0.0593,-0.0494,0.0428,0.0302,0.1558
5,44,198.58,-0.0488,-0.0542,-0.0747,-0.0442,0.1262
5,45,190.84,-0.1476,-0.0138,-0.1821,-0.0135,0.1101
5,46,193.15,-0.0678,-0.1247,-0.2118,0.0293,0.0477
5,47,190.36,-0.1776,-0.0895,-0.2655,0.2038,-0.1162
5,48,184.21,-0.1684,-0.2041,-0.2782,0.2126,-0.0944
5,49,183.85,-0.2283,-0.204,-0.1886,0.1742,-0.0583
5,50,180.01,-0.2232,-0.1501,-0.1581,0.1528,-0.114
5,51,163.6,-0.0837,-0.1742,-0.1603,-0.0823,-0.1162
5,52,174.55,-0.0839,-0.2472,-0.1748,-0.0863,0.0495
5,53,165.52,-0.0818,-0.2519,-0.1855,-0.1369,-0.1152
5,54,162.16,-0.0552,-0.2225,-0.2252,-0.1685,-0.1246
5,55,173.59,-0.1093,-0.1457,-0.1849,-0.1892,-0.0727
5,56,185.77,-0.0663,-0.0643,-0.132,-0.1166,-0.0238
5,57,180.43,-0.0624,0.0195,-0.0802,-0.1562,-0.0855
5,58,175.24,-0.0701,0.0553,-0.0352,-0.1269,-0.1587
5,59,178.51,-0.1991,0.1201,-0.1157,-0.0161,-0.1623
5,60,170.89,-0.1984,0.0605,-0.1441,-0.0063,-0.213
5,61,181.81,-0.1375,0.0331,-0.0649,0.0013,-0.21
5,62,161.8,-0.2489,-0.0025,-0.0385,-0.0987,-0.23
5,63,161.32,-0.309,-0.0352,-0.0627,-0.0549,-0.2209
5,64,165.19,-0.3254,-0.1106,-0.0701,-0.0824,-0.1824
5,65,160.93,-0.415,-0.156,-0.0702,-0.0402,-0.0699
5,66,178.93,-0.3737,-0.1399,-0.0901,-0.0514,-0.054
5,67,172.06,-0.3301,-0.132,-0.2269,-0.0283,-0.0963
5,68,162.1,-0.364,-0.0466,-0.223,-0.0991,-0.1996
5,69,146.68,-0.3272,-0.0528,-0.2263,-0.0786,-0.2882
5,70,144.67,-0.2386,-0.0144,-0.2382,-0.1104,-0.3093
5,71,144.52,-0.229,-0.0498,-0.2653,-0.1115,-0.351
5,72,148.27,-0.1353,-0.1123,-0.1546,-0.2181,-0.2895
5,73,154.6,-0.1826,-0.1095,-0.1117,-0.2121,-0.279
5,74,143.68,-0.2119,-0.1593,-0.1793,-0.0966,-0.3152
5,75,152.02,-0.217,-0.1366,-0.1622,-0.0521,-0.302
5,76,142.78,-0.2005,-0.1662,-0.1282,-0.0148,-0.4283
5,77,143.56,-0.2355,-0.2084,-0.0325,0.0245,-0.345
5,78,154.03,-0.2386,-0.0913,0.0539,0.0377,-0.3665
5,79,174.04,-0.1179,-0.1238,0.0889,0.0239,-0.2554
5,80,183.43,-0.1374,-0.1144,0.0603,0.0353,-0.1941
5,81,201.28,-0.13,-0.0617,0.0966,0.1299,-0.2197
5,82,218.92,-0.0422,-0.0544,0.1074,0.1681,-0.1469
5,83,224.23,-0.0441,-0.0059,0.145,0.2524,-0.1383
5,84,229.12,-0.0729,-0.0314,0.2052,0.2719,-0.0845
5,85,235.33,0.0018,-0.0368,0.2373,0.406,-0.1717
5,86,245.29,0.0812,0.014,0.1936,0.4075,-0.227
5,87,236.26,0.0647,-0.0022,0.1543,0.4095,-0.2815
5,88,244.45,0.1058,0.0185,0.1662,0.3972,-0.3046
5,89,264.34,0.2012,0.0532,0.1888,0.375,-0.1495
5,90,270.91,0.1229,0.064,0.2146,0.3038,-0.0693
5,91,262.06,0.0935,0.1128,0.2059,0.2038,-0.0986
5,92,263.5,0.0387,0.13,0.226,0.2156,-0.0233
5,93,260.26,0.0412,0.0957,0.1949,0.2113,0.0186
5,94,247.12,0.0946,-0.0068,0.0815,0.1947,0.0305
5,95,220.87,0.043,-0.0894,0.2184,0.1135,-0.0555
5,96,221.71,0.098,-0.102,0.2063,0.1502,-0.1247
5,97,207.97,0.081,-0.2919,0.1779,0.0629,-0.0808
5,98,202.24,0.0246,-0.2735,0.1736,0.0885,-0.0166
5,99,206.14,-0.0652,-0.235,0.1024,0.2175,0.0992
6,0,202.09,-0.0209,-0.032,-0.0288,-0.0658,-0.059
6,1,209.35,-0.0202,-0.0748,-0.0721,0.0446,-0.0624
6,2,201.43,-0.0209,-0.0429,-0.1039,0.0142,-0.0647
6,3,195.91,-0.0516,0.1363,-0.1629,-0.0778,-0.0269
6,4,186.16,-0.1513,0.134,-0.1557,-0.125,0.0116
6,5,177.1,-0.2346,0.1022,-0.1545,-0.1625,-0.0602
6,6,173.71,-0.1631,0.079,-0.1745,-0.144,-0.1301
6,7,169.51,-0.1595,0.1219,-0.208,-0.2299,-0.1617
6,8,163.72,-0.2044,0.1587,-0.2803,-0.1739,-0.2354
6,9,155.59,-0.2422,0.1618,-0.3278,-0.1693,-0.2498
6,10,154.9,-0.2299,0.195,-0.3593,-0.1458,-0.2568
6,11,143.41,-0.2977,0.1977,-0.3353,-0.0881,-0.3706
6,12,144.91,-0.1986,0.1412,-0.2705,-0.1536,-0.3581
6,13,145.06,-0.2021,0.1564,-0.2425,-0.1256,-0.3601
6,14,155.83,-0.1851,0.0804,-0.2637,-0.0782,-0.3201
6,15,167.98,-0.1659,0.0476,-0.1987,-0.0234,-0.2544
6,16,167.92,-0.0776,0.0699,-0.1473,-0.0479,-0.2842
6,17,168.37,-0.0537,0.004,-0.0379,-0.1646,-0.229
6,18,180.58,-0.1455,0.0485,0.1546,-0.2027,-0.0879
6,19,192.01,-0.148,0.1619,0.0789,-0.1018,-0.0129
6,20,187.75,-0.1633,0.1256,0.0115,-0.0856,0.0053
6,21,178.21,-0.2525,0.0524,-0.0883,0.0045,-0.104
6,22,171.64,-0.3469,0.1027,-0.0865,-0.0032,-0.1307
6,23,172.21,-0.326,0.1343,-0.142,-0.0336,-0.1243
6,24,171.52,-0.3424,0.0554,-0.2648,0.0025,-0.0649
6,25,150.76,-0.3456,-0.0877,-0.209,-0.0889,-0.0484
6,26,148.15,-0.3686,-0.1465,-0.2421,-0.0398,-0.0723
6,27,163.0,-0.3471,-0.2074,-0.2375,-0.0305,-0.0137
6,28,153.19,-0.3144,-0.2623,-0.2127,-0.0463,-0.0802
6,29,157.99,-0.1633,-0.1339,-0.2839,-0.1284,-0.123
6,30,154.36,-0.1589,-0.0995,-0.2945,-0.131,-0.1574
6,31,160.18,-0.152,-0.0417,-0.2389,-0.0774,-0.1945
6,32,163.99,-0.1718,0.0824,-0.2781,-0.0827,-0.1156
6,33,176.38,-0.0832,0.1243,-0.1915,-0.0982,-0.1361
6,34,184.6,-0.0627,0.1833,-0.1827,-0.068,-0.1376
6,35,167.74,-0.1519,0.1685,-0.1905,-0.0328,-0.185
6,36,153.46,-0.2671,0.1159,-0.1801,0.0098,-0.2238
6,37,138.01,-0.2812,0.0042,-0.2858,0.0119,-0.3224
6,38,143.2,-0.2755,-0.0496,-0.2771,0.1356,-0.3489
6,39,148.48,-0.2963,-0.1286,-0.2823,0.1924,-0.3317
6,40,140.8,-0.3354,-0.1874,-0.3526,0.1395,-0.3472
6,41,141.1,-0.3478,-0.1927,-0.3056,0.1989,-0.3031
6,42,146.11,-0.3371,-0.1132,-0.3192,0.2356,-0.2791
6,43,143.41,-0.3528,-0.1554,-0.3313,0.2688,-0.2959
6,44,141.55,-0.38,-0.2101,-0.3068,0.2458,-0.2799
6,45,142.63,-0.3661,-0.1411,-0.2745,0.2496,-0.3215
6,46,148.75,-0.32,-0.0755,-0.2803,0.2328,-0.3559
6,47,152.62,-0.2419,0.0621,-0.31,0.0862,-0.3218
6,48,164.8,-0.2013,0.0717,-0.2544,0.0723,-0.3066
6,49,176.59,-0.1875,0.0082,-0.1294,0.064,-0.2192
6,50,175.3,-0.1942,-0.0157,-0.0869,0.1136,-0.264
6,51,178.33,-0.1456,-0.0099,-0.1244,0.1375,-0.1888
6,52,167.11,-0.2308,-0.0727,-0.0859,0.0498,-0.1657
6,53,151.27,-0.2826,-0.0952,-0.082,0.057,-0.1763
6,54,152.02,-0.2701,-0.1151,-0.1057,0.0373,-0.1677
6,55,149.2,-0.367,-0.1642,-0.0419,0.0312,-0.1877
6,56,156.43,-0.389,-0.2084,0.0456,0.1006,-0.2457
6,57,153.46,-0.3408,-0.1296,0.1791,0.0282,-0.3112
6,58,156.19,-0.3489,0.0594,0.1641,0.0092,-0.3455
6,59,155.53,-0.3342,-0.0398,0.1052,0.0265,-0.3399
6,60,156.22,-0.2997,0.0618,0.1632,0.0412,-0.3978
6,61,163.27,-0.2036,0.0719,0.1597,0.0238,-0.3787
6,62,171.13,-0.1671,0.0545,0.1694,-0.0451,-0.3562
6,63,167.8,-0.189,0.0383,0.1651,-0.0852,-0.2995
6,64,175.36,-0.168,0.1292,0.1506,-0.0888,-0.2722
6,65,170.89,-0.1544,0.206,0.1076,-0.1451,-0.2236
6,66,165.82,-0.2213,0.2542,0.1078,-0.2279,-0.2452
6,67,160.03,-0.2133,0.2081,0.0022,-0.2183,-0.2667
6,68,151.84,-0.2134,0.0822,0.0642,-0.2762,-0.2475
6,69,147.97,-0.1083,0.0813,-0.0129,-0.2673,-0.3894
6,70,136.03,-0.1841,0.1429,-0.1205,-0.3152,-0.4193
6,71,143.02,-0.1503,0.1019,-0.0485,-0.3886,-0.3133
6,72,148.93,-0.3137,0.2137,0.0056,-0.4325,-0.2498
6,73,162.7,-0.1902,0.1527,0.0174,-0.4531,-0.1783
6,74,190.69,-0.2045,0.2501,0.2226,-0.4089,-0.037
6,75,172.36,-0.2011,0.1752,0.2558,-0.45,-0.1075
6,76,183.58,-0.2407,0.1757,0.2463,-0.3909,0.0117
6,77,173.02,-0.2847,0.181,0.1869,-0.3596,-0.0611
6,78,148.12,-0.3442,0.0122,0.2259,-0.3674,-0.1585
6,79,142.54,-0.3714,0.0451,0.2484,-0.3277,-0.2315
6,80,157.18,-0.2684,0.1119,0.2065,-0.245,-0.2039
6,81,169.03,-0.3324,0.1934,0.1572,-0.1268,-0.2301
6,82,190.45,-0.3045,0.2006,-0.0092,-0.0129,-0.1162
6,83,192.91,-0.2652,0.1523,0.1036,0.0169,-0.1663
6,84,208.48,-0.1464,0.1459,0.195,0.0348,-0.1639
6,85,195.43,-0.1752,0.1599,0.1343,-0.0316,-0.1457
6,86,193.57,-0.2195,0.1126,0.1417,-0.0452,-0.1536
6,87,185.92,-0.2771,0.0026,0.0418,-0.0751,-0.1391
6,88,169.21,-0.3308,-0.0733,-0.0186,-0.075,-0.1626
6,89,175.78,-0.296,0.0364,0.1037,-0.0778,-0.1201
6,90,175.99,-0.2798,-0.0115,0.2028,-0.0289,-0.144
6,91,188.23,-0.2415,0.0133,0.1926,-0.1285,-0.0766
6,92,194.92,-0.2394,-0.0737,0.2933,-0.0814,-0.02
6,93,194.59,-0.2194,-0.1171,0.2497,-0.1047,-0.0369
6,94,207.49,-0.2576,-0.0706,0.2764,-0.1038,-0.0093
6,95,208.72,-0.2302,-0.0255,0.2284,-0.0452,-0.0177
6,96,226.75,-0.3175,0.0923,0.2055,0.058,-0.0103
6,97,224.32,-0.3419,0.1212,0.1417,0.1077,-0.0136
6,98,227.14,-0.4744,0.2851,0.0503,0.1964,0.0196
6,99,218.74,-0.5049,0.3035,-0.0421,0.1558,0.0898
7,0,189.94,0.0222,-0.1142,0.0215,-0.05,-0.1368
7,1,179.77,0.0939,0.0107,0.0049,-0.0996,-0.2987
7,2,184.96,0.1166,-0.1148,-0.0841,-0.0863,-0.2393
7,3,171.7,0.0732,-0.0771,-0.0668,-0.2344,-0.3117
7,4,172.0,0.1157,0.0481,-0.1337,-0.1776,-0.3082
7,5,173.95,0.2252,0.0995,-0.1904,-0.1736,-0.309
7,6,158.08,0.1207,0.0972,-0.1559,-0.2646,-0.3574
7,7,146.23,0.0823,0.1216,-0.1745,-0.2873,-0.4224
7,8,144.61,-0.0714,0.0508,-0.1621,-0.3049,-0.3602
7,9,143.56,-0.1023,0.0232,-0.1537,-0.2993,-0.3845
7,10,148.54,-0.0879,-0.001,-0.131,-0.2355,-0.414
7,11,139.9,-0.1018,-0.0849,-0.185,-0.2128,-0.4231
7,12,162.73,-0.1366,-0.1183,-0.2191,-0.2431,-0.2352
7,13,164.86,-0.1052,-0.1325,-0.1846,-0.2237,-0.1791
7,14,146.23,-0.1636,-0.1537,-0.1759,-0.1937,-0.2818
7,15,137.38,-0.1374,-0.1265,-0.1696,-0.2113,-0.3619
7,16,136.0,-0.1458,-0.0886,-0.1445,-0.2216,-0.355
7,17,147.76,-0.158,-0.0286,-0.1108,-0.1891,-0.3243
7,18,154.99,-0.1945,-0.0854,-0.0114,-0.1376,-0.3294
7,19,166.0,-0.1479,0.0269,0.0716,-0.1175,-0.3469
7,20,167.95,-0.1956,0.0783,0.0515,-0.0823,-0.3381
7,21,170.68,-0.2561,0.1255,0.0731,-0.0502,-0.2705
7,22,170.08,-0.2281,0.1823,0.1123,-0.1102,-0.2203
7,23,164.17,-0.2617,0.126,0.1876,-0.1673,-0.267
7,24,156.85,-0.2656,0.0068,0.1013,-0.114,-0.3149
7,25,157.96,-0.2209,0.03,0.0678,-0.0763,-0.3244
7,26,168.49,-0.2145,0.0408,-0.041,-0.0978,-0.3292
7,27,173.68,-0.1839,0.1226,0.0044,-0.1142,-0.3108
7,28,196.27,-0.1899,0.1863,-0.0297,-0.0622,-0.1933
7,29,187.75,-0.1271,0.0833,0.0082,-0.0328,-0.3154
7,30,192.1,-0.0475,0.0166,-0.0761,0.0435,-0.3315
7,31,207.04,0.0324,-0.0411,-0.0063,0.1456,-0.2808
7,32,224.5,0.1267,-0.1004,0.0064,0.2274,-0.2939
7,33,232.36,0.198,-0.0933,0.0674,0.3172,-0.2703
7,34,245.98,0.2026,0.0485,0.0623,0.2946,-0.1504
7,35,254.68,0.1838,0.0537,0.0876,0.2637,-0.0815
7,36,239.59,0.1355,0.0323,0.1215,0.2093,-0.0369
7,37,240.64,0.2213,0.1171,0.0302,0.1276,0.013
7,38,242.26,0.1706,0.1787,0.1253,-0.0107,0.0483
7,39,268.0,0.2014,0.1515,0.1703,-0.0124,0.1857
7,40,257.83,0.1473,0.0842,0.1796,0.0296,0.1919
7,41,245.53,0.0628,0.02,0.1332,0.1027,0.0728
7,42,235.84,-0.1516,0.0671,0.0982,0.1332,0.0688
7,43,213.73,-0.2069,0.0509,0.1518,0.0401,0.0222
7,44,200.89,-0.2126,-0.0487,0.0979,0.0546,0.0224
7,45,198.91,-0.2459,-0.0672,-0.058,0.0222,0.1424
7,46,191.47,-0.178,-0.1386,0.0515,-0.0532,0.0482
7,47,190.99,-0.1183,-0.0841,0.0801,-0.0743,-0.0665
7,48,198.43,-0.1369,-0.0264,0.1776,-0.0972,-0.0817
7,49,189.4,-0.0956,-0.056,0.1227,-0.1171,-0.0496
7,50,178.78,-0.065,-0.1462,0.0105,-0.1494,-0.0589
7,51,192.13,-0.0177,-0.1512,0.0276,-0.0198,-0.0826
7,52,193.93,0.0124,-0.1274,0.0151,-0.0598,-0.0721
7,53,197.98,0.0548,-0.1267,0.0539,-0.1336,-0.0603
7,54,190.87,0.0392,-0.1002,0.0798,-0.1853,-0.0974
7,55,190.78,0.0219,-0.1159,0.0845,-0.1908,-0.0302
7,56,185.74,0.0048,-0.1224,0.0918,-0.1903,-0.0061
7,57,173.23,-0.0466,-0.1452,0.0645,-0.1622,-0.0284
7,58,179.86,0.0874,-0.1051,0.0677,-0.1649,-0.0923
7,59,208.54,0.127,-0.0271,0.006,-0.0885,-0.0687
7,60,201.34,0.1514,-0.1013,0.0601,-0.1398,-0.0795
7,61,209.53,0.1235,-0.1579,0.1664,-0.0744,-0.0762
7,62,235.87,0.1985,-0.1349,0.1933,0.0296,-0.0641
7,63,234.61,0.1391,-0.1678,0.2331,0.0057,-0.0268
7,64,260.41,0.3084,-0.1159,0.2102,0.0293,0.035
7,65,233.26,0.2652,-0.1259,0.2301,0.0437,-0.0111
7,66,217.69,0.1957,-0.1926,0.2105,0.1085,-0.0205
7,67,214.06,0.1075,-0.2915,0.1562,0.193,0.0139
7,68,223.18,0.0628,-0.2153,0.1635,0.1806,0.0786
7,69,227.86,0.0821,-0.2435,0.2531,0.1615,0.0594
7,70,213.46,0.0203,-0.2117,0.0592,0.1727,-0.0617
7,71,217.09,0.0818,-0.1832,0.023,0.1483,-0.099
7,72,201.19,0.0333,-0.2566,-0.0804,0.1416,-0.1317
7,73,186.85,0.0332,-0.294,-0.0209,0.1138,-0.175
7,74,196.24,0.0397,-0.2715,0.0759,0.0863,-0.239
7,75,184.6,0.04,-0.2745,0.0806,0.1112,-0.3085
7,76,175.93,0.0826,-0.292,0.0515,0.1232,-0.3281
7,77,185.32,0.0605,-0.2885,0.104,0.15,-0.2769
