World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
37,54,143.34,-0.473,-0.0336,-0.0315,-0.0709,-0.336
37,55,135.99,-0.4155,-0.1204,-0.0358,-0.2186,-0.3599
37,56,135.38,-0.3825,-0.1626,0.1146,-0.161,-0.3714
37,57,132.89,-0.3486,-0.1305,0.0008,-0.1202,-0.3355
37,58,130.6,-0.3453,-0.1708,0.064,-0.1726,-0.3624
37,59,132.63,-0.289,-0.1203,0.0363,-0.1921,-0.3651
37,60,134.44,-0.2978,-0.0762,-0.0863,-0.1886,-0.3822
37,61,137.39,-0.2619,-0.1058,-0.1258,-0.1334,-0.3283
37,62,147.46,-0.1765,-0.0907,-0.1597,-0.1707,-0.2922
37,63,139.88,-0.1587,-0.2565,-0.1163,-0.1393,-0.31
37,64,146.19,-0.069,-0.3448,-0.0702,-0.052,-0.2991
37,65,146.94,-0.1346,-0.2679,0.0188,-0.0568,-0.3048
37,66,144.78,-0.167,-0.2862,-0.0255,-0.0978,-0.2852
37,67,149.04,-0.2251,-0.2995,0.0408,-0.0998,-0.2242
37,68,139.97,-0.2322,-0.2702,-0.0175,-0.19,-0.2668
37,69,133.97,-0.2631,-0.2617,0.0588,-0.2446,-0.3117
37,70,131.33,-0.3135,-0.2587,0.0198,-0.2233,-0.3137
37,71,130.84,-0.3308,-0.2738,0.0688,-0.1572,-0.3367
37,72,141.72,-0.3414,-0.2252,0.0873,-0.1879,-0.2447
37,73,141.23,-0.3499,-0.2116,0.1207,-0.1495,-0.291
37,74,150.66,-0.2416,-0.1389,0.1071,-0.1893,-0.2917
37,75,153.0,-0.2683,-0.1404,0.1064,-0.223,-0.196
37,76,156.82,-0.2124,-0.1723,0.0666,-0.2081,-0.234
37,77,156.25,-0.1829,-0.28,0.0972,-0.2746,-0.2107
37,78,142.03,-0.2774,-0.3605,-0.0218,-0.299,-0.2255
37,79,134.05,-0.2456,-0.4336,-0.0776,-0.3562,-0.2453
37,80,127.29,-0.2512,-0.4352,-0.1045,-0.3779,-0.3258
37,81,135.9,-0.2639,-0.4339,-0.1671,-0.2659,-0.2734
37,82,140.25,-0.2427,-0.3699,-0.1381,-0.3481,-0.2048
37,83,137.26,-0.2762,-0.3812,-0.1577,-0.4218,-0.2018
37,84,138.02,-0.3193,-0.3614,-0.1964,-0.3308,-0.1868
37,85,126.06,-0.4467,-0.4374,-0.1755,-0.3796,-0.2325
37,86,127.03,-0.4138,-0.3331,-0.2275,-0.4127,-0.2307
37,87,124.02,-0.418,-0.3051,-0.2566,-0.3219,-0.3638
37,88,127.74,-0.3786,-0.2288,-0.25,-0.2889,-0.4234
37,89,125.23,-0.3728,-0.2734,-0.1918,-0.2311,-0.3642
37,90,135.91,-0.3833,-0.2531,-0.1845,-0.3106,-0.3466
37,91,132.37,-0.34,-0.3052,-0.2278,-0.2705,-0.3514
37,92,130.81,-0.2815,-0.2831,-0.245,-0.2345,-0.3969
37,93,135.73,-0.2664,-0.2744,-0.2269,-0.2131,-0.4357
37,94,136.17,-0.1327,-0.2683,-0.2177,-0.2566,-0.4226
37,95,137.91,-0.0758,-0.2547,-0.206,-0.2235,-0.4344
37,96,149.06,-0.0723,-0.2892,-0.1743,-0.0499,-0.4134
37,97,142.32,-0.1781,-0.2658,-0.1485,0.021,-0.4411
37,98,145.59,-0.0986,-0.269,-0.079,-0.0299,-0.4608
37,99,151.86,-0.1037,-0.3305,-0.046,-0.0297,-0.39
38,0,199.54,0.0288,0.0179,-0.0725,0.0315,0.0309
38,1,194.39,0.0527,0.03,-0.1402,-0.0341,0.0259
38,2,194.66,-0.0229,0.0662,-0.207,-0.1006,0.0224
38,3,186.96,-0.14,0.108,-0.2489,-0.2513,0.0684
38,4,179.4,-0.2196,0.0962,-0.232,-0.1611,-0.0235
38,5,171.5,-0.1543,0.0961,-0.2547,-0.0729,-0.1057
38,6,178.28,-0.2173,0.0711,-0.2608,-0.0656,-0.0075
38,7,180.54,-0.2064,0.0761,-0.2478,-0.0785,-0.0275
38,8,182.6,-0.1554,0.0336,-0.1787,-0.1072,0.013
38,9,185.07,-0.0452,0.0357,-0.164,-0.0801,-0.0558
38,10,180.39,-0.1423,0.0631,-0.1895,-0.1251,0.0043
38,11,173.91,-0.1569,0.1233,-0.2398,-0.0961,-0.04
38,12,181.55,-0.1036,0.1396,-0.2247,-0.0924,-0.0727
38,13,181.79,-0.0613,0.145,-0.0919,-0.2198,-0.0755
38,14,181.56,0.0208,0.0862,-0.0754,-0.2971,-0.142
38,15,181.94,0.0205,0.0324,-0.0421,-0.3968,-0.0505
38,16,176.0,-0.0394,0.0065,-0.1004,-0.3454,-0.0689
38,17,159.72,-0.0936,0.0405,-0.1503,-0.3513,-0.2055
38,18,158.67,-0.1032,-0.0004,-0.1246,-0.2946,-0.2862
38,19,164.53,-0.1341,-0.0917,-0.0705,-0.1276,-0.2594
38,20,164.99,-0.1293,-0.1414,-0.1082,-0.135,-0.286
38,21,171.37,-0.0494,-0.0957,-0.101,-0.2041,-0.274
38,22,171.23,-0.162,-0.0355,-0.1144,-0.061,-0.3903
38,23,155.49,-0.1485,-0.093,-0.1645,-0.1538,-0.4049
38,24,169.5,-0.027,-0.0522,0.0284,-0.1788,-0.3924
38,25,171.22,-0.039,-0.0659,0.0243,-0.1126,-0.3213
38,26,170.84,-0.0763,-0.0645,-0.0324,-0.1731,-0.2652
38,27,155.78,-0.1136,-0.1072,-0.0034,-0.2284,-0.2683
38,28,148.62,-0.1351,-0.1148,-0.0259,-0.3301,-0.2306
38,29,159.47,-0.0614,-0.1539,0.078,-0.3012,-0.228
38,30,158.08,-0.097,-0.2242,0.0789,-0.1875,-0.158
38,31,152.35,-0.1821,-0.2511,0.025,-0.1736,-0.1725
38,32,160.23,-0.1459,-0.2314,0.1004,-0.2708,-0.1419
38,33,149.77,-0.1932,-0.2294,0.0717,-0.2746,-0.1904
38,34,146.64,-0.2683,-0.116,0.0692,-0.2383,-0.2561
38,35,156.88,-0.1694,-0.0492,0.1084,-0.1989,-0.28
38,36,155.96,-0.2079,-0.0202,0.1702,-0.251,-0.2992
38,37,156.16,-0.0833,0.0063,0.1097,-0.2114,-0.2886
38,38,169.35,-0.1039,-0.0617,0.124,-0.1787,-0.27
38,39,169.94,-0.0766,-0.0401,0.2089,-0.1506,-0.2848
38,40,167.44,-0.0242,0.012,0.2118,-0.2416,-0.2507
38,41,188.64,0.0585,0.1039,0.1974,-0.1251,-0.2231
38,42,184.78,0.0065,0.1612,0.1532,-0.2158,-0.2166
38,43,178.12,0.0822,0.0249,0.1397,-0.1679,-0.325
38,44,177.29,-0.0017,-0.0423,0.1876,-0.124,-0.2781
38,45,165.13,-0.1353,-0.0328,0.1435,-0.0998,-0.2352
38,46,175.66,-0.1503,-0.0564,0.0193,-0.1104,-0.1311
38,47,168.68,-0.2574,-0.0777,0.0117,-0.1437,-0.0806
38,48,166.88,-0.2269,-0.0389,-0.0252,-0.1391,-0.1167
38,49,158.66,-0.267,-0.0853,-0.1108,-0.1435,-0.1335
38,50,141.48,-0.2092,-0.1245,-0.1875,-0.2155,-0.1934
38,51,151.99,-0.2412,-0.0934,-0.1973,-0.1101,-0.1599
38,52,169.4,-0.113,-0.0188,0.0534,-0.0868,-0.1644
38,53,176.58,-0.1922,0.0494,0.055,0.0222,-0.1116
38,54,171.0,-0.2208,0.0406,-0.0155,-0.0419,-0.1515
38,55,159.98,-0.2409,-0.0657,-0.0585,-0.0132,-0.1868
38,56,160.98,-0.3622,-0.0191,-0.0782,-0.0459,-0.0923
38,57,167.54,-0.4111,-0.078,-0.0015,-0.0143,-0.0156
38,58,151.21,-0.4912,-0.0454,-0.0284,0.0167,-0.0264
38,59,160.07,-0.4589,-0.0678,-0.0296,0.0727,0.0234
38,60,156.4,-0.4457,-0.1201,0.0082,0.11,0.0072
38,61,153.5,-0.507,-0.1491,-0.0574,0.1573,0.0445
38,62,145.04,-0.5879,-0.1806,-0.0407,0.0882,0.0878
38,63,142.36,-0.601,-0.2147,-0.092,0.0842,0.0515
38,64,137.73,-0.5786,-0.1976,-0.0817,0.1038,0.0125
38,65,132.13,-0.579,-0.0822,-0.0506,0.0087,-0.0493
38,66,137.17,-0.5891,-0.1898,-0.0619,0.0562,0.0032
38,67,133.58,-0.4757,-0.1199,-0.0116,-0.0504,-0.1634
38,68,138.84,-0.4723,-0.02,0.0506,-0.0762,-0.189
38,69,145.74,-0.4361,0.0232,0.0768,-0.0941,-0.2554
38,70,157.23,-0.4158,0.0269,0.1687,-0.0383,-0.2313
38,71,157.61,-0.3086,-0.0525,0.1711,0.0121,-0.2327
38,72,172.24,-0.2775,-0.0356,0.2334,0.0205,-0.0879
38,73,169.15,-0.4155,0.0168,0.2824,0.0719,-0.0007
38,74,171.8,-0.3237,0.0282,0.2449,0.1151,-0.0241
38,75,164.15,-0.3286,-0.0076,0.1789,0.2348,-0.1454
38,76,169.02,-0.2769,-0.0955,0.1549,0.2346,-0.1265
38,77,156.27,-0.2985,-0.0265,0.2559,0.1412,-0.2346
38,78,158.18,-0.2594,0.0022,0.2062,0.1821,-0.3199
38,79,166.92,-0.2488,0.0131,0.1011,0.2321,-0.2745
38,80,159.55,-0.2765,-0.0276,0.1507,0.1889,-0.2865
38,81,163.51,-0.2777,0.0301,0.0474,0.145,-0.2569
38,82,168.23,-0.1709,-0.0308,0.0634,0.1006,-0.2618
38,83,158.25,-0.2027,-0.0707,0.0166,0.074,-0.1735
38,84,160.29,-0.174,-0.116,-0.0146,0.0565,-0.0793
38,85,154.3,-0.1842,-0.1505,-0.0102,0.0833,-0.0952
38,86,176.09,-0.1752,-0.1454,0.0895,0.1287,0.0203
38,87,175.66,-0.2226,-0.1109,0.0961,0.0921,0.0389
38,88,155.42,-0.2464,-0.1927,0.0542,0.0725,-0.0557
38,89,148.31,-0.2158,-0.2361,0.107,-0.0031,-0.0842
38,90,162.86,-0.2109,-0.1373,0.0053,-0.0307,-0.061
38,91,161.36,-0.176,-0.0729,0.0137,-0.1061,-0.0998
38,92,156.02,-0.0963,-0.0831,0.1651,-0.0983,-0.2356
38,93,159.8,-0.0649,-0.0022,0.0489,-0.0855,-0.2616
38,94,161.45,-0.0271,-0.0744,0.028,-0.106,-0.1736
38,95,164.36,-0.0047,-0.0729,-0.0485,-0.1269,-0.109
38,96,154.92,-0.2111,-0.0152,-0.0521,-0.1707,-0.1688
38,97,161.89,-0.2643,-0.0216,-0.0192,-0.114,-0.1347
38,98,161.59,-0.309,-0.0496,-0.0463,-0.0461,-0.1031
38,99,156.72,-0.3588,-0.0904,0.0247,-0.0329,-0.1046
39,0,196.66,0.0234,-0.0527,-0.0385,-0.0278,-0.0313
39,1,186.14,-0.0035,-0.0636,-0.0339,-0.154,-0.092
39,2,186.91,0.0791,0.0281,-0.0151,-0.1251,-0.139
39,3,192.75,-0.0089,0.0653,-0.0447,0.0195,-0.0925
39,4,195.44,-0.0322,0.0591,-0.056,-0.0172,-0.0501
39,5,176.38,0.0194,0.0505,-0.101,0.08,-0.1992
39,6,181.46,0.0786,-0.0059,-0.0694,0.2096,-0.2105
39,7,188.1,0.0462,0.1503,-0.0827,0.1944,-0.1478
39,8,188.69,-0.0262,0.1791,-0.0973,0.2103,-0.0972
39,9,183.18,-0.0772,0.1626,-0.181,0.2325,-0.1303
39,10,185.43,-0.1296,0.1227,-0.1827,0.1888,-0.073
39,11,166.24,-0.213,0.1659,-0.1794,0.1691,-0.1483
39,12,163.27,-0.3324,0.1316,-0.1482,0.1199,-0.1197
39,13,169.91,-0.3766,0.1875,-0.1024,0.185,-0.0783
39,14,180.7,-0.3462,0.327,-0.1261,0.0517,-0.0271
39,15,173.18,-0.3845,0.3862,-0.1018,0.0383,-0.0935
39,16,172.6,-0.2988,0.4101,-0.041,-0.021,-0.1416
39,17,181.47,-0.1832,0.4032,-0.1092,-0.0501,-0.1166
39,18,188.44,-0.1445,0.347,-0.0938,-0.0644,-0.1555
39,19,192.66,-0.1642,0.3481,0.1243,-0.1002,-0.0896
39,20,191.1,-0.1784,0.3349,0.0857,-0.0912,-0.1445
39,21,191.08,-0.0944,0.3182,0.0816,-0.1371,-0.1825
39,22,202.91,-0.0098,0.3461,0.1271,-0.1206,-0.237
39,23,202.88,0.0273,0.2493,0.115,-0.1928,-0.2053
39,24,208.74,-0.0246,0.234,0.1565,-0.1159,-0.161
39,25,185.5,-0.0503,0.1633,0.0351,-0.182,-0.2316
39,26,192.26,-0.0392,0.1908,0.0696,-0.1626,-0.171
39,27,200.2,-0.0428,0.1116,0.019,-0.1167,-0.0336
39,28,200.44,-0.1594,0.187,0.0501,-0.0408,0.0133
39,29,194.62,-0.2102,0.1749,0.1253,-0.0541,-0.0587
39,30,191.72,-0.2731,0.2113,0.076,-0.0799,0.0066
39,31,189.37,-0.3559,0.0764,-0.0189,-0.0342,0.0412
39,32,174.51,-0.418,-0.0522,-0.1225,-0.0211,-0.0137
39,33,162.3,-0.3535,-0.0793,-0.2864,0.0279,-0.1121
39,34,164.32,-0.2761,-0.0684,-0.2964,0.0554,-0.1266
39,35,170.19,-0.3024,0.0018,-0.2262,0.0295,-0.0805
39,36,177.8,-0.2009,-0.0118,-0.1656,0.0642,-0.0976
39,37,170.59,-0.2219,-0.0761,-0.157,0.1059,-0.1154
39,38,156.2,-0.1794,-0.1233,-0.2141,0.0373,-0.1873
39,39,148.34,-0.2795,-0.1647,-0.2214,0.0573,-0.272
39,40,152.79,-0.134,-0.1719,-0.2365,0.123,-0.3765
39,41,143.17,-0.112,-0.2359,-0.1449,0.0682,-0.3477
39,42,146.15,-0.1809,-0.1206,-0.0669,0.1146,-0.3537
39,43,156.09,-0.1157,-0.1304,0.0029,0.2072,-0.3684
39,44,159.61,-0.0879,-0.119,0.086,0.2131,-0.4188
39,45,164.88,-0.1636,0.05,0.0547,0.2098,-0.3772
39,46,161.56,-0.2582,0.0879,0.0847,0.2275,-0.3563
39,47,168.8,-0.2883,0.0593,0.0621,0.3378,-0.3113
39,48,167.3,-0.2716,0.0012,0.0854,0.3535,-0.2495
39,49,171.06,-0.2796,-0.0573,0.0083,0.3782,-0.1722
39,50,163.71,-0.2453,-0.1279,-0.0365,0.3081,-0.2447
39,51,160.83,-0.3444,-0.1488,-0.1141,0.1958,-0.1549
39,52,158.51,-0.2839,-0.2074,-0.0971,0.2288,-0.2354
39,53,154.98,-0.2096,-0.2378,-0.1118,0.1217,-0.2877
39,54,155.08,-0.0887,-0.3083,-0.17,0.1118,-0.2841
39,55,155.07,-0.0913,-0.2232,-0.1847,0.1405,-0.3077
39,56,152.99,-0.0048,-0.2049,-0.1644,0.0373,-0.293
39,57,149.42,-0.0209,-0.1506,-0.1929,0.0475,-0.229
39,58,146.97,-0.0381,-0.2622,-0.2275,0.026,-0.2234
39,59,142.41,-0.0754,-0.3002,-0.3149,0.0261,-0.2529
39,60,131.37,-0.2463,-0.3529,-0.2099,0.0243,-0.2599
39,61,136.75,-0.2351,-0.2949,-0.3072,0.1072,-0.2911
39,62,139.65,-0.2169,-0.2442,-0.2816,-0.0147,-0.234
39,63,142.69,-0.1666,-0.2294,-0.3169,-0.0292,-0.2556
39,64,138.67,-0.2516,-0.1885,-0.2012,-0.0068,-0.2414
39,65,151.42,-0.2527,-0.2221,-0.1569,-0.125,-0.1194
39,66,141.26,-0.2267,-0.2184,-0.1684,-0.1886,-0.2356
39,67,145.61,-0.1165,-0.1389,-0.1808,-0.2462,-0.1565
39,68,152.07,-0.1337,-0.0948,-0.0643,-0.2898,-0.1317
39,69,152.66,-0.0481,-0.0958,-0.1271,-0.2593,-0.1675
39,70,151.01,-0.0604,-0.1558,-0.0249,-0.1975,-0.2243
39,71,149.94,-0.0727,-0.1455,-0.0332,-0.1532,-0.2443
39,72,163.55,-0.0731,-0.1425,-0.08,-0.1211,-0.1813
39,73,155.43,-0.1327,-0.1588,-0.1121,-0.2741,-0.1764
39,74,135.32,-0.1366,-0.2362,-0.1855,-0.2853,-0.3075
39,75,135.72,-0.0729,-0.1342,-0.2261,-0.2495,-0.2877
39,76,141.55,-0.0105,-0.1019,-0.2441,-0.3239,-0.2221
39,77,142.29,-0.0703,-0.0922,-0.1991,-0.3312,-0.2018
39,78,140.01,-0.0303,-0.0705,-0.1237,-0.2592,-0.2351
39,79,142.26,-0.1076,-0.0784,-0.1163,-0.135,-0.3007
39,80,135.53,-0.1721,-0.0675,-0.0928,-0.1061,-0.3426
39,81,141.25,-0.1383,-0.0997,-0.0599,-0.0637,-0.3455
39,82,151.93,-0.1791,-0.0582,-0.0891,-0.056,-0.279
39,83,151.21,-0.2634,-0.0583,-0.0246,-0.0187,-0.2753
39,84,166.94,-0.1866,-0.0729,-0.0992,-0.0326,-0.2217
39,85,146.78,-0.1791,-0.1173,-0.1897,-0.1359,-0.2601
39,86,136.95,-0.2353,0.0208,-0.2167,-0.2165,-0.3145
39,87,142.16,-0.1835,0.0942,-0.2481,-0.245,-0.2914
39,88,145.57,-0.1543,0.0907,-0.2764,-0.2356,-0.3077
39,89,146.14,-0.1127,-0.0024,-0.1791,-0.3698,-0.3295
39,90,146.74,-0.0848,-0.0002,-0.124,-0.3892,-0.3542
39,91,141.73,-0.0179,-0.0833,-0.0619,-0.4046,-0.4185
39,92,140.29,0.0166,-0.148,-0.0235,-0.3943,-0.4045
39,93,145.66,0.075,-0.2085,-0.1097,-0.3898,-0.3189
39,94,157.72,0.1347,-0.1758,-0.164,-0.3555,-0.2187
39,95,152.19,0.0068,-0.2436,-0.1332,-0.296,-0.2159
39,96,158.91,0.0332,-0.2257,-0.1334,-0.3697,-0.14
39,97,150.36,-0.0355,-0.3607,-0.2384,-0.3902,-0.0915
39,98,141.28,-0.2103,-0.3259,-0.2702,-0.4046,-0.0587
39,99,143.52,-0.1232,-0.2677,-0.2572,-0.3879,-0.1136
40,0,196.04,-0.0265,-0.0318,-0.0477,0.0041,-0.0001
40,1,179.53,-0.0467,-0.1086,-0.0737,0.0249,-0.115
40,2,172.88,-0.1125,-0.1219,-0.0492,-0.0048,-0.1757
40,3,166.6,-0.0654,-0.1306,-0.1168,-0.068,-0.213
40,4,170.89,-0.0071,-0.0917,-0.0867,-0.0297,-0.3089
40,5,168.33,0.0651,-0.208,-0.2256,-0.0442,-0.3135
40,6,155.67,-0.0043,-0.2289,-0.2872,0.0072,-0.3035
40,7,168.27,-0.0408,-0.238,-0.2802,-0.0635,-0.1952
40,8,142.17,-0.1457,-0.214,-0.2322,-0.0058,-0.3696
40,9,147.4,-0.0958,-0.165,-0.2377,0.0054,-0.386
40,10,140.31,-0.1254,-0.1912,-0.2969,-0.1106,-0.3085
40,11,127.88,-0.2491,-0.1928,-0.3821,-0.1616,-0.2729
40,12,132.17,-0.2651,-0.1237,-0.3035,-0.155,-0.2614
40,13,136.66,-0.2701,-0.1069,-0.1531,-0.2159,-0.2205
40,14,140.81,-0.3256,-0.0662,-0.1405,-0.1822,-0.2083
40,15,142.59,-0.327,-0.1713,-0.0586,-0.1411,-0.1525
40,16,144.78,-0.2376,-0.1512,-0.0012,-0.0685,-0.1876
40,17,143.79,-0.2161,-0.2292,-0.0468,-0.0196,-0.2519
40,18,142.71,-0.239,-0.1811,-0.089,-0.0498,-0.1726
40,19,169.46,-0.3141,-0.1881,-0.0003,-0.0013,-0.0011
40,20,151.44,-0.3999,-0.2632,-0.0965,0.0934,-0.0475
40,21,152.13,-0.4115,-0.0779,-0.0814,0.0511,-0.0556
40,22,137.41,-0.3298,-0.0709,-0.1234,-0.0629,-0.1744
40,23,138.09,-0.2538,-0.0769,-0.0838,-0.1365,-0.2161
40,24,147.98,-0.2153,-0.0247,-0.1126,-0.1424,-0.2475
40,25,155.89,-0.1972,-0.035,-0.0021,0.021,-0.3152
40,26,158.04,-0.2298,0.0281,0.0583,0.1291,-0.311
40,27,162.82,-0.1392,0.0287,0.1079,0.0859,-0.2859
40,28,165.59,-0.1247,-0.0413,0.0712,0.0363,-0.252
40,29,172.75,-0.2023,0.0494,0.1286,0.0302,-0.2355
40,30,166.48,-0.3199,-0.0111,0.1094,0.0832,-0.2262
40,31,153.66,-0.3662,0.0243,0.022,0.0278,-0.1964
40,32,146.13,-0.4588,-0.0473,-0.0505,-0.0346,-0.14
40,33,149.13,-0.4698,0.0252,0.0567,-0.0234,-0.1246
40,34,140.01,-0.4405,-0.0434,0.0949,-0.1243,-0.0192
40,35,139.69,-0.4618,-0.0612,0.0393,-0.111,-0.0674
40,36,130.67,-0.4347,-0.0494,0.1018,-0.1633,-0.1303
40,37,136.93,-0.4073,-0.0029,0.0136,-0.1698,-0.1569
40,38,137.24,-0.46,-0.0339,-0.0162,-0.1899,-0.1274
40,39,141.58,-0.3688,-0.2271,-0.0595,-0.0515,-0.1196
40,40,132.27,-0.3527,-0.2267,-0.0563,-0.2456,-0.1013
40,41,132.62,-0.3589,-0.1639,-0.0641,-0.1746,-0.1442
40,42,126.94,-0.3795,-0.1653,-0.0076,-0.2012,-0.2018
40,43,147.15,-0.3858,-0.1532,0.0952,-0.1795,-0.1479
40,44,139.88,-0.4696,-0.2232,0.077,-0.1341,-0.1334
40,45,150.35,-0.4074,-0.1149,0.1308,-0.0769,-0.1532
40,46,155.61,-0.3898,-0.0717,0.1665,-0.0297,-0.1215
40,47,145.64,-0.3482,-0.0816,0.093,-0.0385,-0.1648
40,48,156.48,-0.3078,-0.1455,0.0032,-0.048,-0.1348
40,49,145.96,-0.3181,-0.2133,0.0485,-0.0966,-0.1381
40,50,142.73,-0.3523,-0.2397,0.0646,-0.0445,-0.0952
40,51,135.49,-0.3396,-0.2653,0.0419,-0.0846,-0.1502
40,52,132.0,-0.3417,-0.2346,-0.0084,-0.123,-0.1677
40,53,130.32,-0.3253,-0.2685,-0.1694,-0.0412,-0.2055
40,54,132.18,-0.3422,-0.2731,-0.0769,-0.0695,-0.1808
40,55,126.7,-0.2764,-0.1799,-0.1202,-0.1247,-0.2963
40,56,134.62,-0.3149,-0.0672,-0.0612,-0.1768,-0.3068
40,57,146.98,-0.2625,-0.1281,-0.0206,-0.0678,-0.204
40,58,158.44,-0.1723,-0.1186,0.0057,-0.0245,-0.2557
40,59,174.93,-0.1498,-0.1112,-0.1135,0.0216,-0.2188
40,60,162.74,-0.2205,-0.2238,-0.0922,-0.0268,-0.1276
40,61,152.52,-0.2912,-0.2911,-0.0784,-0.0798,-0.1798
40,62,140.49,-0.2986,-0.2246,-0.0631,-0.0849,-0.2216
40,63,134.91,-0.3088,-0.1924,-0.0588,-0.159,-0.2365
40,64,138.81,-0.3568,-0.21,-0.027,-0.1659,-0.2233
40,65,145.88,-0.3417,-0.2097,-0.023,-0.1815,-0.1551
40,66,143.75,-0.4198,-0.1829,-0.007,-0.1357,-0.1528
40,67,144.57,-0.392,-0.2953,-0.065,-0.0777,-0.1194
40,68,132.97,-0.3674,-0.3097,-0.072,-0.2142,-0.2068
40,69,141.84,-0.2772,-0.2746,0.0218,-0.2241,-0.1069
40,70,150.28,-0.2018,-0.2702,-0.0004,-0.2339,-0.0931
40,71,150.52,-0.1045,-0.2646,0.0145,-0.2641,-0.1309
40,72,145.86,-0.127,-0.3036,-0.0025,-0.2012,-0.1267
40,73,137.75,-0.1724,-0.286,0.1038,-0.2453,-0.0856
40,74,136.25,-0.1778,-0.3738,0.0888,-0.2272,-0.1894
40,75,137.96,-0.2517,-0.3393,0.0284,-0.1633,-0.286
40,76,137.89,-0.1831,-0.3661,0.0936,-0.1655,-0.3007
40,77,139.83,-0.1391,-0.3271,0.0743,-0.1994,-0.361
40,78,140.66,-0.1315,-0.3232,0.1361,-0.2445,-0.2938
40,79,142.97,-0.1422,-0.3399,0.1139,-0.3053,-0.2524
40,80,142.0,-0.1467,-0.4554,0.1054,-0.2841,-0.2264
40,81,149.48,-0.1501,-0.4793,0.2841,-0.1858,-0.2249
40,82,147.79,-0.0177,-0.426,0.1856,-0.1298,-0.2705
40,83,160.2,-0.0202,-0.3702,0.1052,-0.1563,-0.1823
40,84,169.61,-0.0457,-0.3594,0.0807,-0.1257,-0.0504
40,85,182.83,-0.0718,-0.2946,0.067,-0.0349,0.1268
40,86,180.61,-0.147,-0.2143,0.1389,-0.0357,0.0444
40,87,174.86,-0.1535,-0.2277,0.1719,-0.0178,-0.0084
40,88,178.63,-0.1474,-0.1126,0.1097,-0.062,0.0804
40,89,167.95,-0.267,-0.1666,0.0425,-0.0814,0.113
40,90,149.32,-0.3571,-0.1503,0.1275,-0.0531,-0.09
40,91,165.53,-0.3856,-0.1635,0.1398,-0.0911,-0.0014
40,92,148.45,-0.4087,-0.2062,0.0354,-0.1353,-0.0653
40,93,143.79,-0.3993,-0.2631,0.0472,-0.0833,-0.1173
40,94,140.49,-0.3633,-0.3063,0.0475,-0.0815,-0.2024
40,95,144.37,-0.325,-0.3288,0.0848,-0.0552,-0.2054
40,96,143.54,-0.1882,-0.2983,0.0211,-0.0954,-0.2289
40,97,140.21,-0.2334,-0.3115,0.0658,-0.0545,-0.3184
40,98,123.78,-0.4362,-0.3123,0.0705,-0.015,-0.3466
40,99,134.65,-0.4479,-0.2851,-0.0252,0.0944,-0.1848
41,0,192.65,-0.1856,-0.0661,0.0313,0.0567,-0.0125
41,1,174.13,-0.2364,0.01,-0.0149,0.0156,-0.0807
41,2,171.22,-0.2867,0.0266,0.0057,-0.0494,-0.1594
41,3,155.04,-0.3665,-0.0763,-0.1442,-0.0252,-0.2095
41,4,152.0,-0.4373,-0.0173,-0.1383,-0.0359,-0.2515
41,5,145.98,-0.4317,-0.0826,-0.1748,-0.0509,-0.304
41,6,150.8,-0.3112,-0.0079,-0.1169,-0.1862,-0.188
41,7,148.54,-0.3625,0.0184,-0.1018,-0.1617,-0.1259
41,8,154.52,-0.3703,-0.0317,-0.0446,-0.1613,-0.1187
41,9,156.69,-0.335,0.039,-0.0114,-0.1669,-0.0495
41,10,153.2,-0.328,0.0234,-0.0934,-0.1609,-0.0676
41,11,156.59,-0.4316,-0.0091,-0.1144,-0.0893,-0.0669
41,12,148.34,-0.3027,-0.1543,-0.0707,-0.1033,-0.138
41,13,150.07,-0.3426,-0.1502,-0.0623,-0.0961,-0.1115
41,14,157.35,-0.2273,-0.1649,0.0448,-0.0983,-0.1855
41,15,148.38,-0.2579,-0.2182,0.0885,-0.0453,-0.2481
41,16,155.81,-0.2116,-0.1391,0.0506,-0.0838,-0.234
41,17,158.66,-0.2393,-0.1253,0.0323,-0.087,-0.1584
41,18,155.14,-0.1512,-0.228,0.0431,-0.143,-0.1365
41,19,150.51,-0.1923,-0.2464,0.0121,-0.1494,-0.2618
41,20,159.56,-0.0744,-0.2741,0.0281,-0.1255,-0.2112
41,21,167.93,-0.1309,-0.1154,-0.0105,-0.1543,-0.1712
41,22,168.11,-0.1897,-0.1644,-0.0612,-0.2038,-0.1271
41,23,157.79,-0.2747,-0.1698,-0.0698,-0.1342,-0.1736
41,24,150.91,-0.2328,-0.2137,-0.027,-0.1959,-0.1676
41,25,158.48,-0.1514,-0.1968,-0.035,-0.2348,-0.1919
41,26,155.3,-0.1884,-0.196,-0.0978,-0.2255,-0.2558
41,27,148.47,-0.2211,-0.146,-0.1479,-0.2976,-0.2835
41,28,157.24,-0.2011,-0.0884,-0.2087,-0.2099,-0.2461
41,29,162.97,-0.2243,-0.0081,-0.2433,-0.1672,-0.254
41,30,157.01,-0.2259,0.0465,-0.1829,-0.1678,-0.2847
41,31,162.34,-0.1724,0.0778,-0.2165,-0.035,-0.3098
41,32,153.7,-0.2022,0.0215,-0.146,-0.1018,-0.3729
41,33,145.61,-0.1925,0.0072,-0.2209,-0.0174,-0.5306
41,34,151.3,-0.191,0.0445,-0.2502,0.0289,-0.5054
