World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
37,49,130.96,-0.1547,-0.0039,-0.076,-0.4402,-0.2908
37,50,137.95,-0.2174,0.0157,-0.1157,-0.4266,-0.2456
37,51,151.87,-0.1791,-0.0449,-0.1326,-0.4268,-0.2157
37,52,142.46,-0.2302,-0.0338,-0.091,-0.4706,-0.2502
37,53,142.53,-0.3297,-0.0398,-0.0968,-0.3507,-0.283
37,54,137.06,-0.2793,-0.0464,-0.134,-0.2594,-0.3474
37,55,130.76,-0.2667,-0.0392,-0.108,-0.2528,-0.327
37,56,128.28,-0.295,0.0551,-0.1621,-0.2311,-0.4237
37,57,128.11,-0.3126,0.029,-0.2117,-0.1552,-0.4401
37,58,132.57,-0.2358,0.0858,-0.1007,-0.1674,-0.4001
37,59,138.48,-0.2195,0.1159,-0.0821,-0.0238,-0.4354
37,60,155.51,-0.0658,0.137,-0.1232,-0.1105,-0.3275
37,61,154.61,-0.1176,0.169,-0.1188,-0.0794,-0.3677
37,62,154.64,-0.0896,0.1541,-0.092,0.0491,-0.425
37,63,159.89,0.0451,0.0685,-0.182,-0.1521,-0.287
37,64,171.5,0.1197,0.0847,-0.1319,-0.0982,-0.3215
37,65,165.68,0.0515,0.033,-0.1238,-0.1037,-0.3375
37,66,149.48,-0.1064,-0.0993,-0.1065,-0.0467,-0.3942
37,67,163.59,-0.0408,-0.1022,-0.0506,-0.0845,-0.3388
37,68,167.82,-0.0029,-0.1051,0.0063,-0.1552,-0.2931
37,69,156.6,0.0824,-0.1302,0.0392,-0.1435,-0.4301
37,70,153.87,0.118,-0.1863,0.0029,-0.0887,-0.4283
37,71,164.76,0.1239,-0.1417,0.0362,-0.0701,-0.4082
37,72,174.98,0.2277,-0.054,0.011,-0.0222,-0.3159
37,73,183.02,0.1003,-0.1409,-0.0042,0.1462,-0.2223
37,74,179.3,0.1175,-0.1786,-0.0267,0.1057,-0.2023
37,75,182.71,0.1463,-0.1963,0.0467,0.0822,-0.307
37,76,187.44,0.1407,-0.1716,0.052,0.043,-0.2051
37,77,167.21,0.0745,-0.216,0.0578,-0.0344,-0.239
37,78,161.23,0.0705,-0.2357,0.016,-0.0457,-0.2689
37,79,165.09,0.0583,-0.1882,-0.0105,-0.0938,-0.2427
37,80,162.32,0.0297,-0.2089,-0.0277,-0.0164,-0.2382
37,81,170.44,0.0059,-0.1571,0.0046,-0.0906,-0.24
37,82,170.01,0.0641,-0.2086,-0.0417,-0.1584,-0.186
37,83,171.01,0.0644,-0.2417,0.0431,-0.1787,-0.138
37,84,181.7,0.0448,-0.1308,-0.0263,-0.2338,-0.0958
37,85,162.5,0.0361,-0.1636,-0.0032,-0.2325,-0.1819
37,86,166.1,-0.0122,-0.1167,-0.1084,-0.2522,-0.1687
37,87,163.8,0.0425,-0.1593,-0.2083,-0.3253,-0.2971
37,88,156.48,-0.0686,-0.0767,-0.2025,-0.3723,-0.3851
37,89,154.72,-0.2161,-0.0642,-0.2359,-0.2819,-0.3768
37,90,148.71,-0.308,-0.195,-0.0792,-0.1806,-0.3339
37,91,146.12,-0.293,-0.2066,-0.0232,-0.1613,-0.3842
37,92,137.84,-0.3817,-0.2377,0.1199,-0.1234,-0.4479
37,93,131.77,-0.4069,-0.2281,0.2095,-0.0993,-0.4756
37,94,133.34,-0.3021,-0.214,0.0851,-0.3092,-0.3997
37,95,133.06,-0.2893,-0.1914,0.177,-0.3359,-0.3885
37,96,134.93,-0.2076,-0.2163,0.1307,-0.276,-0.3219
37,97,132.62,-0.2063,-0.2059,0.0584,-0.2733,-0.3475
37,98,129.31,-0.2203,-0.1483,0.0462,-0.2868,-0.3719
37,99,142.76,-0.2068,-0.0864,0.0311,-0.2311,-0.2672
38,0,187.07,0.0091,0.061,0.084,0.0423,-0.131
38,1,183.54,-0.0434,0.1264,0.0942,-0.065,-0.107
38,2,171.68,-0.0725,0.0484,0.0826,-0.0843,-0.1376
38,3,172.08,-0.0905,0.0695,0.0568,-0.1471,-0.1333
38,4,172.89,-0.1647,0.0213,-0.1214,-0.0408,-0.0884
38,5,175.91,-0.1735,0.1056,-0.3084,-0.0542,-0.101
38,6,168.27,-0.1634,0.1546,-0.3412,-0.0223,-0.1496
38,7,162.44,-0.1616,0.1534,-0.3828,-0.0358,-0.1373
38,8,155.84,-0.2346,0.1081,-0.4478,0.0128,-0.1725
38,9,159.04,-0.1027,0.179,-0.463,-0.0032,-0.2031
38,10,151.54,-0.1007,0.1418,-0.3081,-0.0466,-0.2459
38,11,167.43,-0.023,0.1868,-0.3028,-0.0001,-0.2321
38,12,164.67,-0.0881,0.1482,-0.2404,-0.0433,-0.2196
38,13,166.19,-0.1041,0.1245,-0.3033,-0.0117,-0.1967
38,14,163.38,-0.0761,0.1554,-0.2645,-0.0092,-0.2427
38,15,171.25,0.0117,0.1788,-0.2487,0.1025,-0.2556
38,16,173.76,0.0072,0.1296,-0.2486,0.1106,-0.2674
38,17,170.54,0.0188,0.2203,-0.3419,0.1749,-0.4176
38,18,166.37,0.0399,0.1312,-0.3554,0.1505,-0.4225
38,19,155.11,0.0214,0.1416,-0.29,0.0869,-0.4724
38,20,169.9,0.0371,0.1727,-0.3319,0.0938,-0.4186
38,21,169.56,0.0561,0.1274,-0.2192,0.0301,-0.3886
38,22,152.0,-0.0646,0.0196,-0.2388,-0.0125,-0.4771
38,23,154.81,-0.0449,0.0252,-0.2836,0.0014,-0.4671
38,24,149.44,-0.0986,0.0347,-0.2277,0.1079,-0.5083
38,25,141.47,-0.1951,0.0235,-0.2138,0.0389,-0.4779
38,26,137.49,-0.1993,0.0369,-0.2082,0.0448,-0.4977
38,27,141.64,-0.113,0.0624,-0.2104,-0.0021,-0.5179
38,28,135.48,-0.1955,0.0714,-0.1643,0.0553,-0.4975
38,29,143.45,-0.2006,0.0372,-0.0924,-0.006,-0.456
38,30,152.97,-0.1603,0.1037,-0.1357,0.1618,-0.4082
38,31,148.07,-0.2233,0.0821,-0.186,0.138,-0.3938
38,32,146.75,-0.2189,0.0458,-0.2286,0.124,-0.4832
38,33,156.9,-0.2107,0.069,-0.2134,0.0936,-0.3997
38,34,142.0,-0.1389,0.0835,-0.1595,0.0391,-0.4715
38,35,158.78,-0.109,0.0729,-0.0339,0.0156,-0.449
38,36,153.81,-0.0975,0.0485,-0.0697,-0.0061,-0.4168
38,37,162.01,-0.1116,-0.0396,-0.1013,-0.1065,-0.3806
38,38,145.76,-0.2256,-0.0059,-0.1927,-0.2488,-0.4213
38,39,133.22,-0.2901,0.0604,-0.1984,-0.2675,-0.4592
38,40,126.84,-0.306,-0.0499,-0.1411,-0.3384,-0.4549
38,41,135.68,-0.3468,-0.073,-0.0978,-0.3076,-0.3328
38,42,135.11,-0.3956,-0.0438,-0.0838,-0.288,-0.3154
38,43,132.2,-0.395,0.061,-0.1668,-0.3503,-0.3137
38,44,137.36,-0.4458,0.0257,-0.1053,-0.345,-0.2352
38,45,129.67,-0.4865,0.0121,-0.1464,-0.336,-0.3379
38,46,126.92,-0.3991,-0.0039,-0.1694,-0.3227,-0.4225
38,47,121.78,-0.3279,-0.025,-0.2331,-0.2299,-0.4967
38,48,122.63,-0.3591,0.0678,-0.1279,-0.2294,-0.4667
38,49,128.1,-0.3506,-0.034,-0.1074,-0.1859,-0.4505
38,50,142.27,-0.2382,0.0443,0.0044,0.0174,-0.5286
38,51,150.84,-0.2141,0.0909,0.0368,0.0011,-0.482
38,52,160.16,-0.1819,0.0844,0.1264,0.0293,-0.4544
38,53,188.26,-0.1243,0.1279,0.1419,0.0567,-0.356
38,54,196.2,-0.0047,0.1392,0.0615,0.0588,-0.3473
38,55,189.62,0.014,0.0831,0.0664,0.0231,-0.3115
38,56,198.34,0.1237,0.011,-0.026,-0.0275,-0.2221
38,57,187.95,0.0911,-0.0648,-0.0604,-0.0388,-0.2191
38,58,190.07,0.1375,-0.0549,-0.078,-0.1168,-0.1973
38,59,183.02,0.1142,-0.1003,-0.1604,-0.0314,-0.218
38,60,177.47,0.0648,-0.1495,-0.235,-0.0226,-0.2496
38,61,171.28,-0.1401,-0.1888,-0.1966,0.0152,-0.2113
38,62,163.96,-0.2692,-0.192,-0.2375,0.0744,-0.199
38,63,161.24,-0.3502,-0.1435,-0.1496,0.0711,-0.1489
38,64,156.86,-0.4337,-0.2201,-0.1233,0.0909,-0.0903
38,65,149.25,-0.3868,-0.261,-0.2079,0.0494,-0.0796
38,66,151.78,-0.3186,-0.2033,-0.1481,0.0281,-0.1552
38,67,155.75,-0.2619,-0.1801,-0.1536,-0.0218,-0.2339
38,68,157.2,-0.205,-0.1951,-0.0819,0.009,-0.2094
38,69,156.5,-0.2902,-0.1868,-0.125,-0.0584,-0.1515
38,70,154.72,-0.3169,-0.174,-0.1107,-0.0749,-0.0432
38,71,150.67,-0.3571,-0.2035,-0.0738,-0.0876,-0.1173
38,72,161.77,-0.379,-0.1016,-0.1187,-0.1216,-0.09
38,73,156.63,-0.422,-0.1005,-0.0862,-0.1849,-0.179
38,74,148.87,-0.4177,-0.2029,-0.0829,-0.1097,-0.236
38,75,152.51,-0.4663,-0.1684,-0.0231,-0.0802,-0.1991
38,76,147.61,-0.386,-0.1581,-0.0624,-0.0844,-0.2877
38,77,144.95,-0.3601,-0.0943,-0.1145,-0.1202,-0.3469
38,78,138.41,-0.3283,-0.059,-0.2701,-0.1853,-0.4153
38,79,133.28,-0.4003,-0.1324,-0.311,-0.1647,-0.3522
38,80,148.9,-0.4038,-0.1344,-0.3052,-0.1243,-0.2258
38,81,149.67,-0.4236,-0.0566,-0.2987,-0.0946,-0.2102
38,82,158.81,-0.3592,-0.0623,-0.2104,-0.046,-0.1547
38,83,145.43,-0.4151,-0.0798,-0.3066,-0.0537,-0.2076
38,84,144.54,-0.4714,-0.0427,-0.1663,-0.0073,-0.2304
38,85,166.76,-0.3579,0.0219,-0.1079,0.075,-0.278
38,86,146.68,-0.3092,0.0401,-0.1804,0.0292,-0.3795
38,87,157.55,-0.3328,0.0784,-0.155,0.1583,-0.3634
38,88,162.85,-0.3676,0.0703,-0.1765,0.1343,-0.2936
38,89,154.77,-0.5491,0.1194,-0.1057,0.1399,-0.3174
38,90,146.08,-0.6128,0.1366,-0.1381,0.1295,-0.4255
38,91,142.22,-0.4859,0.0634,-0.0444,0.1116,-0.4254
38,92,158.92,-0.4748,0.0863,0.0635,0.0995,-0.3205
38,93,148.39,-0.5018,0.1118,0.1084,-0.0096,-0.3515
38,94,144.3,-0.5347,0.1476,0.1096,0.0422,-0.3492
38,95,140.03,-0.5372,0.0887,0.1726,0.0475,-0.3694
38,96,138.83,-0.5147,0.0261,0.0707,0.0377,-0.3836
38,97,155.23,-0.4896,0.0336,0.0956,0.0549,-0.3265
38,98,157.98,-0.4724,0.006,0.0932,0.0739,-0.3514
38,99,152.41,-0.4683,0.0405,0.0374,-0.0038,-0.2964
39,0,203.48,-0.0422,0.0264,-0.0434,-0.0385,0.0727
39,1,182.48,-0.1262,0.0647,-0.096,0.07,-0.1416
39,2,183.2,-0.1662,-0.0458,-0.1484,-0.015,-0.0615
39,3,177.64,-0.2921,-0.1032,-0.1462,0.0685,-0.0503
39,4,188.34,-0.2738,0.0342,-0.1488,0.1106,0.0283
39,5,184.82,-0.3057,0.0381,-0.238,0.15,0.0428
39,6,183.86,-0.3289,0.0492,-0.2905,0.1639,0.0628
39,7,177.8,-0.2586,-0.0556,-0.2581,0.1801,0.0032
39,8,163.82,-0.3497,-0.0748,-0.3184,0.1139,-0.049
39,9,147.64,-0.3341,-0.1458,-0.3525,0.024,-0.1746
39,10,140.71,-0.2824,-0.1534,-0.3386,0.0227,-0.2401
39,11,146.92,-0.2469,-0.0701,-0.2748,-0.1381,-0.2122
39,12,157.27,-0.2886,-0.0606,-0.3335,-0.2004,-0.1557
39,13,150.23,-0.3374,0.0292,-0.2452,-0.2365,-0.1774
39,14,156.28,-0.2621,0.0623,-0.0986,-0.2572,-0.2248
39,15,157.65,-0.3029,0.1491,-0.0489,-0.232,-0.2353
39,16,157.48,-0.2667,0.0992,-0.0764,-0.2168,-0.1392
39,17,146.18,-0.2594,-0.0385,-0.0527,-0.2388,-0.1747
39,18,146.61,-0.2494,0.055,-0.0758,-0.2494,-0.1901
39,19,134.73,-0.3201,0.0463,-0.1807,-0.3272,-0.2146
39,20,132.75,-0.3981,0.1305,-0.1669,-0.3228,-0.1932
39,21,133.68,-0.4347,0.1181,-0.0748,-0.2959,-0.211
39,22,144.8,-0.3951,0.0444,-0.1247,-0.3089,-0.1407
39,23,146.52,-0.4387,0.0704,-0.1361,-0.2506,-0.1955
39,24,144.49,-0.4331,0.0801,-0.2381,-0.1907,-0.194
39,25,141.76,-0.405,0.077,-0.21,-0.1716,-0.2667
39,26,140.95,-0.4477,0.0607,-0.1548,-0.1935,-0.2996
39,27,146.56,-0.4869,0.0338,-0.1698,-0.2095,-0.2052
39,28,153.78,-0.4483,0.0492,-0.1406,-0.2588,-0.1422
39,29,152.59,-0.4773,0.0182,-0.0213,-0.1697,-0.1879
39,30,143.71,-0.4381,-0.1512,-0.0412,-0.2185,-0.224
39,31,141.19,-0.4489,-0.1935,0.0988,-0.2882,-0.1816
39,32,133.28,-0.4415,-0.2563,0.138,-0.2757,-0.2092
39,33,137.56,-0.4609,-0.3136,0.1768,-0.1901,-0.2254
39,34,129.35,-0.3989,-0.3276,0.1757,-0.2817,-0.2221
39,35,134.68,-0.3779,-0.3713,0.2626,-0.2779,-0.2251
39,36,141.76,-0.2236,-0.3891,0.2208,-0.1825,-0.3279
39,37,150.09,-0.2367,-0.372,0.2421,-0.1055,-0.2656
39,38,141.65,-0.2395,-0.2304,0.1984,-0.0894,-0.3158
39,39,162.23,-0.2286,-0.1791,0.1733,-0.0261,-0.2491
39,40,152.87,-0.1538,-0.1514,0.1146,-0.0226,-0.4041
39,41,155.99,-0.1542,-0.0745,0.0525,-0.017,-0.4016
39,42,161.07,-0.0894,-0.1155,0.0244,0.0214,-0.3927
39,43,163.64,0.0134,-0.1154,-0.0276,-0.0062,-0.3506
39,44,180.23,0.0168,0.0134,0.029,-0.0282,-0.2541
39,45,177.52,0.0969,-0.0476,0.0248,-0.0835,-0.2393
39,46,170.97,-0.0015,-0.0721,-0.0694,-0.0553,-0.1853
39,47,177.97,-0.0706,-0.0368,0.0429,0.0633,-0.2099
39,48,178.83,-0.0568,-0.0724,0.0943,0.164,-0.228
39,49,180.07,-0.2147,0.0198,0.0396,0.1944,-0.1597
39,50,185.48,-0.2119,0.0078,-0.0094,0.1841,-0.0727
39,51,183.43,-0.2616,0.022,0.1064,0.2412,-0.0667
39,52,185.53,-0.2525,-0.0381,0.0715,0.3567,-0.1208
39,53,185.81,-0.1272,-0.0745,0.0287,0.3516,-0.1236
39,54,187.81,-0.1654,-0.0508,0.0142,0.3458,-0.0788
39,55,176.69,-0.1757,-0.1641,-0.0657,0.2558,-0.0784
39,56,165.17,-0.1128,-0.308,-0.0525,0.2295,-0.0893
39,57,158.17,-0.1886,-0.2719,-0.011,0.0714,-0.0879
39,58,159.16,-0.1848,-0.2352,0.0101,0.0257,-0.1018
39,59,148.38,-0.1327,-0.2757,-0.1051,-0.0258,-0.1499
39,60,145.84,-0.1587,-0.3507,-0.1129,-0.0291,-0.188
39,61,137.62,-0.1796,-0.4001,-0.1416,-0.088,-0.2398
39,62,151.41,-0.2318,-0.3544,-0.0796,-0.0478,-0.1472
39,63,151.3,-0.2044,-0.3305,-0.0868,-0.0557,-0.1814
39,64,142.2,-0.2114,-0.2622,-0.0517,-0.1707,-0.1831
39,65,136.32,-0.2675,-0.3285,-0.0738,-0.2168,-0.2535
39,66,148.27,-0.2205,-0.3043,-0.0851,-0.1266,-0.2145
39,67,142.68,-0.215,-0.2737,-0.0171,-0.2362,-0.2067
39,68,141.1,-0.2221,-0.3603,-0.0068,-0.2695,-0.1836
39,69,146.67,-0.2923,-0.366,0.0547,-0.3056,-0.0611
39,70,145.01,-0.2563,-0.2478,0.1699,-0.3072,-0.1323
39,71,142.26,-0.3323,-0.2287,0.1433,-0.3064,-0.0826
39,72,139.99,-0.3278,-0.1284,0.126,-0.3119,-0.1248
39,73,143.12,-0.2832,-0.1353,0.0966,-0.2861,-0.1472
39,74,154.05,-0.2766,-0.1361,0.0438,-0.2176,-0.1208
39,75,156.89,-0.256,-0.1946,0.0679,-0.316,-0.0727
39,76,140.48,-0.2441,-0.2602,0.0291,-0.3621,-0.146
39,77,151.22,-0.2219,-0.3062,0.0179,-0.242,-0.1305
39,78,153.63,-0.2321,-0.2733,-0.0038,-0.2802,-0.0881
39,79,158.94,-0.1988,-0.3505,0.0238,-0.291,-0.1324
39,80,150.06,-0.3302,-0.2158,-0.0572,-0.3227,-0.1251
39,81,146.62,-0.2646,-0.2,-0.041,-0.3628,-0.1917
39,82,140.85,-0.2821,-0.0697,-0.108,-0.3562,-0.2011
39,83,142.52,-0.1923,-0.0308,-0.1029,-0.3716,-0.2361
39,84,144.68,-0.0877,0.0089,-0.1168,-0.389,-0.2665
39,85,135.32,-0.2202,-0.1022,-0.0839,-0.4272,-0.2292
39,86,127.88,-0.2697,-0.1029,-0.072,-0.4116,-0.225
39,87,137.55,-0.2668,-0.0453,-0.0842,-0.3591,-0.2014
39,88,128.21,-0.3141,-0.165,-0.1843,-0.2955,-0.2022
39,89,141.92,-0.3295,-0.1923,-0.0879,-0.2037,-0.1525
39,90,141.67,-0.4059,-0.1935,-0.1254,-0.1077,-0.1698
39,91,146.02,-0.3684,-0.0719,-0.1929,-0.1853,-0.1805
39,92,139.71,-0.339,-0.1019,-0.1975,-0.12,-0.34
39,93,136.54,-0.3056,-0.0254,-0.1874,-0.2373,-0.4238
39,94,141.53,-0.3001,-0.0257,-0.2021,-0.2843,-0.4367
39,95,137.13,-0.3517,-0.184,-0.1767,-0.2588,-0.4835
39,96,131.27,-0.4304,-0.1212,-0.225,-0.2067,-0.4869
39,97,132.95,-0.3517,-0.0708,-0.1555,-0.1786,-0.454
39,98,133.62,-0.2821,-0.0511,-0.0754,-0.0865,-0.4762
39,99,144.0,-0.2479,-0.1335,-0.16,-0.1252,-0.3054
40,0,205.16,0.1095,-0.1143,0.0385,-0.0354,-0.0407
40,1,186.91,0.0741,-0.1142,0.0033,-0.1567,-0.1049
40,2,187.22,0.1053,-0.1208,0.0497,-0.1012,-0.1276
40,3,176.59,0.1382,-0.2211,0.0679,-0.1282,-0.1634
40,4,186.4,0.1471,-0.3015,0.1093,-0.0101,-0.1559
40,5,196.29,0.0727,-0.3086,0.1195,0.0904,-0.191
40,6,199.77,0.116,-0.2613,0.0541,0.1402,-0.1472
40,7,186.56,0.0403,-0.1762,-0.0276,-0.0042,-0.1299
40,8,186.71,0.0592,-0.166,-0.0696,-0.0056,-0.1545
40,9,182.81,0.011,-0.1653,-0.1693,-0.1006,-0.0935
40,10,172.08,-0.0143,-0.0555,-0.192,-0.108,-0.1707
40,11,156.1,-0.0592,-0.1237,-0.222,-0.0991,-0.2931
40,12,158.05,-0.1077,-0.2386,-0.2022,-0.0919,-0.2202
40,13,161.05,-0.0172,-0.3478,-0.1754,-0.1305,-0.199
40,14,161.22,0.0218,-0.3005,-0.1232,-0.1693,-0.1733
40,15,157.93,-0.0982,-0.4025,-0.1239,-0.1793,-0.1295
40,16,159.16,-0.0225,-0.3214,-0.1916,-0.2464,-0.1648
40,17,148.23,0.0373,-0.2625,-0.1053,-0.2058,-0.3262
40,18,143.65,-0.0803,-0.2816,-0.1272,-0.0908,-0.3804
40,19,159.05,-0.0706,-0.2918,-0.0942,0.0054,-0.3764
40,20,145.1,-0.138,-0.3124,-0.0802,-0.0124,-0.4463
40,21,148.76,-0.0958,-0.3269,-0.0607,-0.0713,-0.4462
40,22,146.62,-0.0767,-0.3603,-0.0361,-0.1214,-0.4186
40,23,146.16,-0.0727,-0.2217,-0.0753,-0.0643,-0.4706
40,24,149.12,-0.1762,-0.175,-0.05,-0.0466,-0.4153
40,25,143.13,-0.1874,-0.1344,-0.0763,-0.0841,-0.4898
40,26,139.61,-0.3308,-0.3075,-0.0265,-0.0791,-0.4193
40,27,153.04,-0.2474,-0.2788,-0.0451,-0.0978,-0.3664
40,28,159.83,-0.2825,-0.238,-0.063,-0.1148,-0.2738
40,29,153.46,-0.215,-0.2822,-0.0418,-0.0622,-0.3413
40,30,148.23,-0.309,-0.3183,0.0068,0.0351,-0.4355
40,31,147.02,-0.2626,-0.2232,0.0711,-0.0148,-0.4347
40,32,172.21,-0.1972,-0.1834,0.0632,-0.0136,-0.2402
40,33,162.1,-0.0548,-0.2092,0.0289,-0.0683,-0.3538
40,34,156.33,-0.0654,-0.2372,0.02,-0.054,-0.3725
40,35,153.61,-0.1986,-0.2464,-0.0259,-0.1524,-0.2993
40,36,154.34,-0.2155,-0.2085,3.46944695195e-18,-0.1492,-0.261
40,37,148.7,-0.3075,-0.1603,-0.0227,-0.1329,-0.3352
40,38,148.14,-0.2192,-0.1882,0.0433,-0.0097,-0.3738
40,39,142.53,-0.3015,-0.1418,-0.0262,-0.0041,-0.367
40,40,139.71,-0.3552,-0.1273,0.0419,-0.0648,-0.3718
40,41,140.87,-0.3762,-0.1504,0.0104,-0.0608,-0.342
40,42,134.91,-0.3052,-0.0958,-0.1018,-0.1621,-0.4052
40,43,133.61,-0.2569,-0.036,-0.0968,-0.2192,-0.4172
40,44,132.55,-0.2106,-0.0135,-0.1037,-0.1725,-0.4602
40,45,127.91,-0.1387,-0.0516,-0.1328,-0.1398,-0.4918
40,46,140.98,-0.1441,0.0555,-0.1927,-0.1818,-0.3932
40,47,144.0,-0.2433,0.0652,-0.1354,-0.1744,-0.339
40,48,140.87,-0.1994,0.1156,-0.142,-0.1585,-0.3952
40,49,136.11,-0.1282,0.0964,-0.155,-0.2336,-0.4132
40,50,145.31,-0.1304,0.0943,-0.108,-0.1209,-0.3816
40,51,151.28,-0.1837,0.111,-0.0662,-0.1909,-0.4167
40,52,156.12,-0.1069,0.0477,-0.0003,-0.1659,-0.3599
40,53,173.26,-0.1045,0.13,0.038,-0.2152,-0.262
40,54,176.28,-0.0982,0.2318,0.1008,-0.2068,-0.2394
40,55,184.01,-0.0846,0.2107,0.1223,-0.1981,-0.175
40,56,189.93,-0.1151,0.1464,0.1347,-0.1755,-0.12
40,57,174.67,-0.0513,0.0572,0.0195,-0.1406,-0.2144
40,58,170.04,-0.0019,0.1619,0.1258,-0.2846,-0.2503
40,59,190.78,0.1164,0.0872,0.1541,-0.3317,-0.1659
40,60,197.31,0.1513,0.2332,0.2326,-0.2067,-0.2103
40,61,191.18,0.1713,0.2368,0.2115,-0.1289,-0.2218
40,62,190.74,0.1174,0.1833,0.221,-0.0412,-0.2533
40,63,200.12,0.081,0.0811,0.2106,-0.0231,-0.1311
40,64,191.12,0.0198,0.1071,0.1563,-0.0356,-0.055
40,65,171.8,0.0381,0.1488,0.125,-0.1847,-0.1151
40,66,168.35,0.0429,0.0947,0.0385,-0.2248,-0.2007
40,67,162.88,0.0004,0.0459,0.0359,-0.1599,-0.1975
40,68,163.33,-0.0255,0.0603,0.0432,-0.1796,-0.153
40,69,162.65,-0.0507,0.0177,0.0333,-0.1584,-0.1222
40,70,166.46,-0.0094,0.0591,-0.0187,-0.131,-0.1667
40,71,173.81,-0.0183,-0.0154,0.0116,-0.0642,-0.1423
40,72,160.88,-0.1036,0.0127,-0.0224,-0.1142,-0.1911
40,73,159.43,-0.0876,0.0341,0.0376,-0.2342,-0.1336
40,74,167.67,-0.0945,-0.0602,-0.0497,-0.1725,-0.1461
40,75,162.73,-0.147,-0.0742,-0.0756,-0.1299,-0.2043
40,76,155.7,-0.1248,-0.0387,0.0221,-0.1858,-0.3239
40,77,162.87,0.0039,-0.1172,-0.1584,-0.0351,-0.2928
40,78,148.74,0.0134,-0.1889,-0.2228,-0.0101,-0.3302
40,79,147.32,-0.0646,-0.3404,-0.1499,0.0045,-0.3657
40,80,153.35,-0.0405,-0.2574,-0.0949,0.0753,-0.4024
40,81,148.29,-0.1042,-0.143,-0.0142,0.05,-0.4412
40,82,144.89,-0.1314,-0.0846,0.1459,-0.0838,-0.4738
40,83,170.34,-0.084,-0.04,0.2224,0.0914,-0.3704
40,84,178.52,-0.1042,-0.031,0.3044,0.0872,-0.2929
40,85,175.62,-0.1286,-0.0458,0.2635,0.0467,-0.2752
40,86,190.06,-0.1333,-0.0041,0.165,0.1681,-0.1973
40,87,200.52,-0.1262,0.0845,0.1783,0.2096,-0.1989
40,88,207.14,0.0144,0.1985,0.3151,0.0461,-0.2252
40,89,213.57,-0.007,0.1447,0.3934,0.219,-0.227
40,90,203.28,-0.0116,0.0269,0.2511,0.1871,-0.1716
40,91,216.39,0.0316,0.0061,0.3322,0.2354,-0.1475
40,92,208.53,-0.0097,0.0445,0.3061,0.1967,-0.0643
40,93,206.09,0.062,-0.0084,0.3265,0.1598,-0.1112
40,94,192.38,0.0085,-0.0198,0.2915,0.0223,-0.1307
40,95,185.35,0.0564,-0.0168,0.2524,-0.114,-0.0996
40,96,182.13,0.1571,-0.0797,0.2135,-0.1452,-0.0841
40,97,176.85,0.2362,-0.1525,0.1803,-0.1869,-0.1854
40,98,167.22,0.19,-0.1433,0.1971,-0.1902,-0.2679
40,99,172.24,0.2309,-0.1463,0.1272,-0.204,-0.2223
41,0,183.1,0.003,0.1149,-0.0775,-0.1369,-0.1043
41,1,190.39,-0.0684,0.093,-0.1384,-0.1018,-0.0522
41,2,183.07,-0.1063,0.2319,-0.1641,-0.1616,-0.1039
41,3,174.08,0.002,0.2417,-0.1675,-0.092,-0.2974
41,4,166.76,0.0515,0.2332,-0.1652,-0.1291,-0.443
41,5,158.35,-0.027,0.3008,-0.0492,-0.1915,-0.4651
41,6,167.07,0.0316,0.0839,-0.2563,-0.186,-0.3315
41,7,163.79,0.1241,0.0187,-0.2754,-0.1211,-0.3249
41,8,168.06,0.0626,-0.1333,-0.3407,-0.1562,-0.2858
41,9,174.96,-0.0066,-0.1777,-0.2678,-0.1418,-0.222
41,10,149.66,-0.1806,-0.192,-0.2926,-0.1531,-0.2759
41,11,158.83,-0.1733,-0.1415,-0.332,-0.0312,-0.2392
41,12,153.32,-0.1297,-0.08,-0.2985,-0.0752,-0.2235
41,13,164.86,-0.1515,-0.0916,-0.2653,-0.0484,-0.2226
41,14,174.58,-0.2069,-0.0068,-0.2692,0.0651,-0.2524
41,15,182.93,-0.1276,-0.035,-0.2523,0.1539,-0.2147
41,16,177.64,-0.117,0.0163,-0.251,0.1362,-0.183
41,17,172.34,-0.1367,0.0359,-0.2654,0.0876,-0.2144
41,18,163.77,-0.1658,0.0885,-0.3198,-0.0299,-0.2028
41,19,179.6,-0.1635,0.0962,-0.2842,0.0653,-0.2153
41,20,176.82,-0.1573,0.0485,-0.3035,0.0571,-0.2423
41,21,197.54,-0.0624,0.1087,-0.236,0.1356,-0.167
41,22,172.54,-0.2512,0.0239,-0.3295,0.0026,-0.2548
41,23,178.08,-0.1932,0.1759,-0.2237,-0.0075,-0.2773
41,24,153.18,-0.2591,0.1367,-0.2386,-0.0422,-0.421
41,25,154.59,-0.2072,0.11,-0.1985,-0.0812,-0.4025
41,26,145.98,-0.1927,0.1084,-0.2104,-0.1213,-0.4556
41,27,152.42,-0.1508,0.0361,-0.0796,-0.1306,-0.3738
41,28,146.77,-0.0995,0.0339,-0.1418,-0.1296,-0.3851
41,29,140.96,-0.1719,0.0531,-0.0502,-0.1309,-0.4093
41,30,139.46,-0.1591,0.0142,-0.0147,-0.1874,-0.4218
41,31,144.48,-0.2294,-0.0111,0.0498,-0.2279,-0.315
41,32,154.6,-0.2447,0.0518,0.0771,-0.2815,-0.1832
