World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,76,81.04,-0.1089,-0.1488,-0.0326,0.0327,-0.1961
3,77,81.67,-0.0221,-0.2082,-0.0743,-0.0532,-0.1833
3,78,74.84,-0.0346,-0.1636,-0.048,-0.0932,-0.2356
3,79,77.16,-0.1623,-0.2338,-0.0895,0.0036,-0.1424
3,80,80.92,-0.1619,-0.2538,-0.063,-0.0041,-0.0501
3,81,75.59,-0.1915,-0.2561,-0.1081,0.004,-0.0687
3,82,66.22,-0.3212,-0.3345,0.0064,-0.0592,-0.1844
3,83,70.21,-0.3588,-0.2492,-0.0082,0.002,-0.1682
3,84,76.52,-0.37,-0.0798,-0.0203,-0.0298,-0.1257
3,85,73.71,-0.329,-0.1132,-0.0849,-0.0196,-0.1467
3,86,75.88,-0.3505,-0.0802,-0.2459,-0.1039,-0.0993
3,87,74.37,-0.3609,-0.1445,-0.2164,-0.0477,-0.0318
3,88,73.16,-0.323,-0.1425,-0.2024,0.0005,-0.0931
3,89,74.94,-0.2647,-0.1388,-0.2161,-0.0646,-0.0443
3,90,73.4,-0.1612,-0.1805,-0.1649,-0.0473,-0.1358
3,91,81.42,-0.0849,-0.0705,-0.163,-0.0017,-0.198
3,92,73.41,-0.1924,-0.105,-0.0938,-0.0725,-0.1997
3,93,74.64,-0.2039,-0.0938,-0.0012,-0.0522,-0.2196
3,94,77.78,-0.1779,-0.0693,-0.0591,-0.0037,-0.2504
3,95,74.31,-0.2921,-0.0644,-0.0355,0.0452,-0.2819
3,96,74.87,-0.2096,-0.1035,-0.0345,0.0015,-0.2101
3,97,83.84,-0.1115,-0.1021,-0.1031,-0.0255,-0.1489
3,98,79.57,-0.1751,-0.1232,-0.078,-0.1186,-0.1092
3,99,74.18,-0.0884,-0.1541,-0.1133,-0.2122,-0.1745
4,0,97.15,0.037,0.0552,-0.0627,0.0128,-0.0221
4,1,90.61,-0.0897,0.0171,-0.1128,-0.0717,-0.0024
4,2,83.48,-0.1273,0.0233,-0.1537,-0.0901,-0.1003
4,3,85.68,-0.0735,0.0524,-0.1516,-0.032,-0.1283
4,4,84.6,-0.13,-0.0652,-0.0908,-0.0819,-0.1725
4,5,86.77,-0.0556,0.0393,-0.0309,-0.0781,-0.2016
4,6,92.61,-0.1021,0.038,-0.0152,-0.1,-0.2045
4,7,90.1,-0.0646,0.0329,0.0165,-0.1036,-0.3548
4,8,85.89,-0.0515,0.033,0.0003,-0.1121,-0.4025
4,9,94.67,0.0653,0.0366,-0.0366,-0.0762,-0.4068
4,10,90.76,0.121,0.0429,-0.0944,-0.0863,-0.4328
4,11,91.81,0.1656,0.0593,-0.038,-0.1668,-0.2699
4,12,82.09,0.1295,-0.0021,-0.0668,-0.2855,-0.2946
4,13,75.33,0.1356,-0.0365,-0.0988,-0.2985,-0.3257
4,14,77.08,0.1522,-0.0229,-0.0223,-0.242,-0.3285
4,15,77.88,0.1165,-0.0559,-0.0452,-0.2362,-0.3641
4,16,76.25,0.0854,-0.0755,-0.0142,-0.2694,-0.3753
4,17,77.31,0.0571,-0.2132,-0.0222,-0.1538,-0.4071
4,18,78.61,0.0807,-0.285,-0.0003,-0.1111,-0.3267
4,19,78.85,0.0834,-0.2632,0.0002,-0.0716,-0.3562
4,20,80.71,0.0722,-0.2386,0.0708,-0.1083,-0.3315
4,21,79.86,0.0873,-0.1808,0.1056,-0.1819,-0.3066
4,22,82.67,0.1217,-0.2276,0.1176,-0.117,-0.1717
4,23,84.97,0.0848,-0.1708,0.137,-0.0927,-0.1601
4,24,79.39,0.0593,-0.1902,0.0709,-0.1233,-0.2081
4,25,83.07,0.1164,-0.1057,-0.0428,-0.0392,-0.1737
4,26,96.69,0.2161,-0.1177,0.0262,0.0098,-0.143
4,27,90.6,0.2013,-0.1941,-0.0265,-0.0307,-0.1891
4,28,89.56,0.0868,-0.1537,0.1028,-0.015,-0.2139
4,29,89.08,-0.1303,-0.0938,0.0824,0.0278,-0.1238
4,30,80.33,-0.2529,0.009,0.0737,0.0074,-0.1926
4,31,80.78,-0.3511,0.0439,0.0833,-0.0214,-0.0628
4,32,81.53,-0.3797,0.1525,0.0771,0.0522,-0.0815
4,33,82.92,-0.3721,0.1433,0.0395,0.0816,-0.0086
4,34,92.19,-0.3041,0.1278,0.0859,0.1048,0.1074
4,35,97.83,-0.2199,0.1004,-0.0248,0.1042,0.1568
4,36,92.47,-0.2635,0.0558,-0.0359,0.0883,0.1134
4,37,93.37,-0.2497,0.0501,-0.113,0.1589,0.1313
4,38,91.55,-0.2579,-0.0192,-0.0633,0.1274,0.0593
4,39,80.12,-0.2782,-0.0421,-0.0514,0.0505,-0.0133
4,40,75.58,-0.254,-0.0653,-0.1286,0.0233,-0.079
4,41,73.09,-0.218,-0.1144,-0.1451,-0.0166,-0.0875
4,42,79.63,-0.1585,-0.1157,-0.1672,0.009,-0.0764
4,43,78.21,-0.1513,-0.063,-0.1459,-0.0298,-0.0577
4,44,79.09,-0.1584,-0.0183,-0.0951,-0.0097,-0.1115
4,45,77.35,-0.1557,-0.0141,-0.1286,0.0702,-0.2306
4,46,79.09,-0.2501,0.049,-0.101,0.078,-0.2546
4,47,84.14,-0.1637,0.0572,0.0335,0.0469,-0.2385
4,48,85.5,-0.1961,0.0391,-0.0308,0.0405,-0.2608
4,49,82.85,-0.2046,0.0664,0.0523,0.0562,-0.2999
4,50,85.53,-0.2093,0.1354,-0.0094,0.1325,-0.3166
4,51,89.7,-0.1948,0.1549,-0.0526,0.1196,-0.3087
4,52,89.62,-0.1342,0.136,-0.1258,0.0644,-0.3166
4,53,88.6,-0.0655,0.0165,-0.128,-0.0534,-0.256
4,54,85.37,-0.0796,0.0504,-0.1297,-0.0249,-0.3127
4,55,89.11,-0.0325,0.006,-0.1933,-0.0064,-0.2599
4,56,84.63,-0.0396,-0.0277,-0.1316,-0.0712,-0.2583
4,57,74.96,-0.0818,-0.1799,-0.1544,-0.1348,-0.3045
4,58,84.2,-0.0136,-0.1353,-0.1229,-0.1517,-0.2773
4,59,77.91,0.025,-0.2445,-0.1377,-0.1832,-0.2518
4,60,85.58,0.0326,-0.1417,-0.2283,-0.2324,-0.2232
4,61,77.23,-0.0465,-0.1901,-0.185,-0.2337,-0.3104
4,62,73.75,-0.0907,-0.1127,-0.2055,-0.2582,-0.2825
4,63,76.45,-0.0562,-0.0476,-0.1299,-0.2646,-0.2332
4,64,73.1,-0.0667,-0.0548,-0.1021,-0.3048,-0.2332
4,65,69.49,-0.0743,-0.0401,-0.06,-0.4316,-0.2759
4,66,75.1,-0.0705,0.0885,-0.169,-0.3712,-0.2664
4,67,70.37,-0.1459,0.0716,-0.1496,-0.3936,-0.277
4,68,74.38,-0.1127,0.0964,-0.1075,-0.4241,-0.2761
4,69,68.87,-0.0928,-0.0275,-0.1236,-0.448,-0.3041
4,70,69.5,-0.1235,-0.0411,-0.1629,-0.4409,-0.2648
4,71,66.39,-0.104,-0.069,-0.1105,-0.3944,-0.3022
4,72,75.51,-0.1015,0.0062,-0.1181,-0.2993,-0.283
4,73,75.16,-0.1213,-0.0466,-0.2116,-0.2142,-0.2163
4,74,72.91,-0.101,-0.1395,-0.2167,-0.2233,-0.2524
4,75,70.6,-0.1706,0.0142,-0.2445,-0.1961,-0.3251
4,76,66.62,-0.1483,-0.0203,-0.2382,-0.163,-0.419
4,77,67.97,-0.1601,0.0056,-0.2238,-0.2237,-0.4348
4,78,61.88,-0.1862,-0.01,-0.1985,-0.2509,-0.4387
4,79,60.76,-0.1999,-0.0766,-0.17,-0.2626,-0.3963
4,80,67.12,-0.1631,-0.0911,-0.1191,-0.2614,-0.3648
4,81,67.04,-0.232,-0.1419,-0.0572,-0.2395,-0.3202
4,82,65.07,-0.308,-0.1493,-0.1498,-0.2896,-0.3206
4,83,67.5,-0.2657,-0.1191,-0.2074,-0.2038,-0.3032
4,84,63.63,-0.2354,-0.1801,-0.2516,-0.2988,-0.2676
4,85,66.12,-0.1908,-0.2236,-0.2898,-0.2189,-0.2685
4,86,65.01,-0.1711,-0.3253,-0.3697,-0.1169,-0.1717
4,87,66.59,-0.2284,-0.3035,-0.3171,-0.1699,-0.1248
4,88,71.1,-0.2279,-0.2451,-0.211,-0.1393,-0.1367
4,89,72.33,-0.3132,-0.2259,-0.1498,-0.1828,-0.2098
4,90,67.06,-0.4051,-0.1467,-0.2282,-0.2102,-0.21
4,91,62.46,-0.3779,-0.2763,-0.1653,-0.2869,-0.2432
4,92,65.17,-0.4092,-0.1514,-0.147,-0.2315,-0.374
4,93,62.67,-0.5301,-0.086,-0.1091,-0.2015,-0.3846
4,94,63.45,-0.5372,-0.0109,-0.1409,-0.2194,-0.4386
4,95,59.24,-0.4961,-0.0655,-0.0527,-0.278,-0.489
4,96,60.42,-0.5063,-0.0067,-0.0894,-0.3124,-0.538
4,97,63.28,-0.3995,-0.1055,-0.1203,-0.3319,-0.4047
4,98,62.04,-0.4134,-0.0106,0.0014,-0.2996,-0.4278
4,99,62.78,-0.3413,0.006,-0.0471,-0.3258,-0.3747
5,0,97.86,-0.0306,-0.0694,-0.038,-0.0322,-0.0263
5,1,90.77,0.0085,-0.1714,-0.0175,-0.1293,-0.1366
5,2,84.29,-0.0424,-0.195,-0.0771,-0.0902,-0.1574
5,3,86.32,-0.0307,-0.1854,-0.0422,-0.0272,-0.1294
5,4,76.15,-0.13,-0.086,-0.1262,-0.1107,-0.1839
5,5,78.25,-0.2256,-0.1182,-0.1376,-0.0289,-0.1059
5,6,79.58,-0.1457,-0.1247,-0.1788,-0.0269,-0.1315
5,7,76.02,-0.2376,-0.1405,-0.2428,-0.1818,-0.1113
5,8,69.18,-0.2132,-0.2276,-0.2476,-0.2483,-0.1663
5,9,62.99,-0.1843,-0.1834,-0.3113,-0.309,-0.2919
5,10,67.28,-0.1714,-0.1561,-0.2434,-0.2983,-0.1932
5,11,75.33,-0.1205,-0.1283,-0.1577,-0.3119,-0.1116
5,12,72.17,-0.1805,-0.0478,-0.1591,-0.2108,-0.216
5,13,72.58,-0.2055,0.0388,-0.1577,-0.1455,-0.2406
5,14,67.58,-0.2579,0.0201,-0.1114,-0.1663,-0.267
5,15,68.2,-0.3145,-0.0275,-0.1553,-0.1448,-0.2419
5,16,67.08,-0.3088,-0.0366,-0.1109,-0.1979,-0.2108
5,17,74.15,-0.2272,0.0478,-0.0581,-0.1505,-0.2164
5,18,72.21,-0.2162,0.0302,-0.0928,-0.2384,-0.2378
5,19,77.2,-0.2361,0.0684,-0.1546,-0.2101,-0.203
5,20,68.35,-0.301,0.0406,-0.1865,-0.2875,-0.2357
5,21,73.75,-0.1989,0.0274,-0.1996,-0.3026,-0.2227
5,22,70.17,-0.1882,0.0639,-0.1817,-0.2898,-0.2359
5,23,69.87,-0.2047,0.0689,-0.2243,-0.2616,-0.2864
5,24,68.71,-0.2623,0.0348,-0.2624,-0.2028,-0.2775
5,25,70.37,-0.2502,0.0507,-0.2634,-0.2216,-0.2325
5,26,73.33,-0.2099,0.1018,-0.2199,-0.167,-0.1581
5,27,73.03,-0.2057,0.1126,-0.1581,-0.1088,-0.2047
5,28,73.73,-0.2198,0.1166,-0.1349,-0.0322,-0.2515
5,29,75.2,-0.2268,0.0998,-0.1556,-0.017,-0.2526
5,30,77.05,-0.2226,0.053,-0.0674,-0.0266,-0.2329
5,31,83.14,-0.1996,0.0996,-0.0839,-0.0071,-0.2056
5,32,82.62,-0.2623,0.0465,0.0111,0.0877,-0.1507
5,33,87.73,-0.2134,0.0765,0.0693,0.1182,-0.2074
5,34,83.27,-0.2003,0.0495,0.0119,0.086,-0.1424
5,35,85.33,-0.1971,0.0684,0.0036,0.0105,-0.137
5,36,83.36,-0.2808,0.0101,0.0167,-0.0168,-0.0909
5,37,77.51,-0.2375,-0.0671,0.0826,-0.0413,-0.1195
5,38,76.78,-0.2728,-0.0462,-0.0235,0.0074,-0.0922
5,39,77.25,-0.2607,0.0413,-0.0244,-0.0194,-0.1378
5,40,79.08,-0.2542,0.1427,0.0049,-0.1607,-0.16
5,41,80.37,-0.213,0.1906,0.0757,-0.2291,-0.1437
5,42,89.88,-0.1809,0.2284,0.1268,-0.1585,-0.1721
5,43,87.88,-0.1179,0.1116,0.047,-0.1315,-0.1138
5,44,79.77,-0.1665,-0.0409,0.057,-0.1328,-0.1607
5,45,71.65,-0.1733,-0.1675,0.1395,-0.1739,-0.2054
5,46,73.08,-0.1206,-0.2693,0.1636,-0.1532,-0.235
5,47,71.35,-0.1186,-0.3362,0.1071,-0.1191,-0.2241
5,48,69.87,-0.102,-0.4217,0.0681,-0.0484,-0.2798
5,49,69.52,-0.0301,-0.4403,0.1037,-0.1199,-0.3388
5,50,67.73,-0.1276,-0.4014,0.0288,-0.1208,-0.2844
5,51,66.56,-0.1978,-0.2902,0.0506,-0.15,-0.2443
5,52,71.13,-0.2203,-0.264,0.0481,-0.1401,-0.1842
5,53,76.08,-0.2105,-0.1983,-0.0094,-0.0791,-0.1919
5,54,80.02,-0.2395,-0.0971,0.0118,-0.0159,-0.1792
5,55,80.47,-0.2874,-0.1091,0.0763,-0.0386,-0.1272
5,56,80.87,-0.2732,-0.1305,0.1009,-0.0614,-0.1459
5,57,83.99,-0.1633,-0.046,0.0578,-0.0798,-0.152
5,58,80.63,-0.2203,-0.0338,0.0587,-0.16,-0.1949
5,59,81.03,-0.2019,0.0928,0.1275,-0.2292,-0.2388
5,60,82.68,-0.2198,0.0077,0.05,-0.1387,-0.0911
5,61,89.63,-0.1425,-0.0758,0.1128,-0.0445,-0.0684
5,62,86.1,-0.0752,-0.0068,0.1312,-0.167,-0.0883
5,63,91.21,-0.0611,0.0928,0.2134,-0.1362,-0.0994
5,64,98.43,-0.0329,0.0454,0.2469,-0.0043,-0.05
5,65,102.83,-0.0526,0.0448,0.1895,0.1291,-0.0286
5,66,96.79,-0.0846,0.0436,0.2056,0.1098,-0.0447
5,67,93.35,-0.1452,-0.0226,0.2052,0.1129,-0.0325
5,68,86.68,-0.2288,-0.0518,0.248,0.1557,0.0266
5,69,80.19,-0.2988,-0.0751,0.1672,0.1145,-0.0365
5,70,71.39,-0.3432,-0.1464,0.1407,0.0875,-0.1241
5,71,71.67,-0.3298,-0.0685,0.1054,0.0763,-0.2027
5,72,77.65,-0.302,-0.0813,0.1312,0.0862,-0.1713
5,73,74.95,-0.2845,-0.1055,0.0831,0.0002,-0.1315
5,74,71.83,-0.2897,-0.1585,0.0967,0.0062,-0.0919
5,75,78.37,-0.2131,-0.1352,0.058,0.0286,-0.1199
5,76,77.1,-0.219,-0.1838,-0.0271,-0.0439,-0.1205
5,77,72.69,-0.2495,-0.2043,-0.0724,-0.1092,-0.0954
5,78,73.03,-0.2761,-0.0861,-0.1279,-0.1538,-0.1211
5,79,76.88,-0.2446,-0.0112,-0.2156,-0.2071,-0.0994
5,80,68.41,-0.2875,-0.128,-0.2552,-0.1851,-0.1923
5,81,68.09,-0.2871,-0.1863,-0.1471,-0.1791,-0.1661
5,82,67.85,-0.2723,-0.2237,-0.2062,-0.0658,-0.1766
5,83,67.19,-0.3031,-0.2586,-0.2911,0.014,-0.2166
5,84,67.22,-0.2706,-0.2584,-0.3181,0.0277,-0.2558
5,85,64.38,-0.2868,-0.2408,-0.4061,-0.1078,-0.3236
5,86,64.25,-0.2613,-0.2015,-0.4202,-0.141,-0.3759
5,87,60.87,-0.2402,-0.2045,-0.4007,-0.0925,-0.4438
5,88,69.22,-0.2483,-0.1433,-0.4003,-0.0522,-0.4563
5,89,68.19,-0.3005,-0.0904,-0.3294,-0.0892,-0.3599
5,90,69.83,-0.2611,-0.083,-0.3145,-0.0726,-0.3343
5,91,74.03,-0.1945,-0.0841,-0.2827,-0.0292,-0.2884
5,92,71.83,-0.2062,-0.0418,-0.293,-0.0257,-0.3495
5,93,71.79,-0.2506,-0.0396,-0.3947,0.0465,-0.2895
5,94,73.13,-0.2677,-0.0164,-0.3408,-0.0022,-0.2306
5,95,75.96,-0.2567,-0.1212,-0.358,0.1141,-0.1547
5,96,78.61,-0.2997,-0.0367,-0.2798,0.1101,-0.1001
5,97,75.44,-0.2846,-0.095,-0.3207,0.0816,-0.1697
5,98,75.34,-0.3054,-0.1508,-0.2154,0.0385,-0.1749
5,99,70.05,-0.3566,-0.1708,-0.1353,0.0426,-0.1919
6,0,103.63,0.0632,-0.0323,0.0142,-0.0191,0.0243
6,1,102.18,0.0631,0.0463,-0.0034,0.0202,-0.0324
6,2,98.83,0.0228,0.1245,-0.0002,0.0964,-0.0196
6,3,99.93,-0.0248,0.16,-0.0123,0.1469,0.0179
6,4,92.37,-0.1102,0.1476,-0.0224,-0.0026,-0.0327
6,5,92.72,-0.0616,0.159,0.0037,-0.0362,0.0033
6,6,82.87,-0.1441,0.159,-0.0574,-0.1177,-0.0054
6,7,85.31,-0.1981,0.1547,-0.0743,-0.0478,0.0252
6,8,79.49,-0.2039,0.1609,-0.103,-0.1198,0.024
6,9,76.27,-0.2252,0.14,-0.2453,-0.27,0.0261
6,10,80.27,-0.2143,0.2144,-0.2878,-0.2316,-0.0188
6,11,75.73,-0.309,0.2537,-0.3506,-0.2421,-0.0291
6,12,80.65,-0.2829,0.255,-0.2559,-0.0866,-0.1563
6,13,77.37,-0.2635,0.2495,-0.249,0.0227,-0.2577
6,14,73.98,-0.2737,0.3044,-0.2925,0.0615,-0.2788
6,15,79.24,-0.2568,0.2462,-0.2506,0.1129,-0.2314
6,16,78.2,-0.2393,0.1628,-0.165,0.2348,-0.3024
6,17,78.33,-0.2888,0.0542,-0.2012,0.2503,-0.3193
6,18,82.26,-0.2993,0.0266,-0.2237,0.3094,-0.3529
6,19,71.05,-0.4009,-0.0638,-0.2659,0.1675,-0.4067
6,20,72.32,-0.4465,-0.0509,-0.2907,0.0621,-0.2943
6,21,67.84,-0.5295,-0.0671,-0.2863,0.0776,-0.3271
6,22,65.5,-0.5895,-0.062,-0.4039,0.041,-0.3447
6,23,66.71,-0.5428,-0.122,-0.345,0.0423,-0.3779
6,24,68.32,-0.5377,-0.1037,-0.33,0.043,-0.4154
6,25,69.53,-0.5253,0.0202,-0.2482,-0.1002,-0.4291
6,26,72.66,-0.4831,0.089,-0.106,-0.1352,-0.3724
6,27,68.95,-0.5032,0.1657,-0.1532,-0.1965,-0.4009
6,28,73.86,-0.5101,0.1312,-0.1219,-0.1304,-0.3612
6,29,73.28,-0.4729,0.1491,0.0418,-0.256,-0.364
6,30,70.8,-0.414,-0.0282,0.0893,-0.2594,-0.3954
6,31,66.39,-0.4065,-0.1384,0.1867,-0.3114,-0.3268
6,32,62.58,-0.4201,-0.2156,0.1989,-0.35,-0.2855
6,33,64.32,-0.4478,-0.2141,0.2346,-0.3941,-0.2369
6,34,63.72,-0.4326,-0.23,0.1922,-0.3258,-0.2391
6,35,66.03,-0.3893,-0.2731,0.1184,-0.2735,-0.2894
6,36,70.04,-0.3508,-0.1357,0.0859,-0.2825,-0.2984
6,37,69.4,-0.3172,-0.2284,0.0546,-0.3109,-0.3449
6,38,74.86,-0.2936,-0.218,0.1014,-0.2649,-0.2979
6,39,68.44,-0.2769,-0.1519,0.1925,-0.215,-0.3173
6,40,76.21,-0.2601,-0.1447,0.1325,-0.2129,-0.2061
6,41,73.95,-0.2388,-0.0894,0.0537,-0.2257,-0.3156
6,42,78.43,-0.1776,-0.057,-0.0138,-0.1707,-0.2639
6,43,71.4,-0.2074,-0.1444,0.0228,-0.1952,-0.2461
6,44,69.08,-0.205,-0.1526,0.0211,-0.2264,-0.3477
6,45,70.13,-0.201,-0.1392,0.0296,-0.2642,-0.3248
6,46,70.59,-0.2022,-0.188,0.0977,-0.1923,-0.287
6,47,71.34,-0.1439,-0.107,0.0984,-0.256,-0.2554
6,48,74.75,-0.1368,-0.0894,0.0445,-0.2866,-0.1757
6,49,68.8,-0.1882,-0.0489,-0.029,-0.3221,-0.1948
6,50,74.43,-0.157,-0.0429,-0.0185,-0.2494,-0.1548
6,51,76.13,-0.0929,-0.0929,0.0436,-0.3232,-0.0281
6,52,84.81,-0.1849,-0.0515,0.0305,-0.2299,0.0214
6,53,81.15,-0.2177,-0.0398,0.0304,-0.1603,-0.0152
6,54,77.53,-0.3203,-0.0995,0.036,-0.1887,-0.0431
6,55,77.96,-0.2733,-0.1566,-0.0225,-0.0997,-0.0397
6,56,75.23,-0.3853,-0.1569,0.0565,-0.0629,-0.0109
6,57,79.88,-0.3061,-0.1605,-0.0036,-0.0907,0.0547
6,58,77.61,-0.3442,-0.1355,0.0046,-0.2208,0.0647
6,59,78.81,-0.2837,-0.1434,-0.0008,-0.1889,0.0213
6,60,82.86,-0.218,-0.0322,0.0444,-0.2861,0.0917
6,61,74.2,-0.1969,-0.0781,0.0276,-0.3112,-0.0529
6,62,77.24,-0.1386,-0.0925,0.0327,-0.3231,0.0214
6,63,76.67,-0.1203,-0.0663,0.0865,-0.3325,-0.0379
6,64,87.23,-0.0239,-0.0428,0.087,-0.1954,-0.0453
6,65,84.31,-0.0739,0.0237,0.0607,-0.164,-0.1967
6,66,79.23,-0.1489,0.013,0.0324,-0.1589,-0.2259
6,67,83.14,-0.1922,0.0389,-0.0512,-0.1133,-0.1629
6,68,74.84,-0.2907,-0.0821,-0.1486,-0.1395,-0.1835
6,69,70.7,-0.4031,-0.0903,-0.2158,-0.083,-0.1743
6,70,70.38,-0.404,-0.0461,-0.2553,-0.1113,-0.1604
6,71,75.09,-0.405,-0.1404,-0.3029,-0.1061,-0.0352
6,72,73.14,-0.3456,-0.1459,-0.2393,-0.0526,-0.0967
6,73,72.7,-0.3725,-0.1449,-0.1512,-0.135,-0.0796
6,74,75.31,-0.333,-0.1811,-0.2247,-0.0475,-0.1532
6,75,73.02,-0.3023,-0.1704,-0.192,-0.0816,-0.2027
6,76,74.9,-0.3364,-0.1814,-0.1527,-0.095,-0.1957
6,77,74.11,-0.3076,-0.1681,-0.1117,-0.0049,-0.2159
6,78,75.61,-0.2702,-0.2111,-0.1184,0.0604,-0.2437
6,79,73.18,-0.2961,-0.1268,-0.0789,0.1149,-0.3193
6,80,75.94,-0.1853,-0.217,-0.0478,0.1102,-0.3351
6,81,74.14,-0.2331,-0.2251,-0.1337,0.0473,-0.3336
6,82,68.55,-0.3019,-0.2171,-0.1383,0.0001,-0.2878
6,83,66.84,-0.3181,-0.1679,-0.0129,-0.14,-0.3238
6,84,65.7,-0.3398,-0.2437,0.0236,-0.107,-0.3125
6,85,64.57,-0.2463,-0.1982,0.0641,-0.1571,-0.278
6,86,68.66,-0.1917,-0.2327,-0.0274,-0.2195,-0.3125
6,87,65.81,-0.1575,-0.2906,-0.1497,-0.2317,-0.2223
6,88,67.68,-0.1181,-0.3421,-0.1772,-0.2571,-0.0987
6,89,65.88,-0.1563,-0.3744,-0.0322,-0.283,-0.1004
6,90,75.56,-0.1127,-0.3735,-0.0129,-0.1899,0.0228
6,91,74.6,-0.1394,-0.3559,-0.1091,-0.291,0.0499
6,92,74.56,-0.1662,-0.3447,-0.0438,-0.3328,0.0926
6,93,72.09,-0.152,-0.3418,0.0481,-0.3512,0.0296
6,94,73.61,-0.1205,-0.3464,0.0944,-0.4123,-0.015
6,95,77.9,-0.1053,-0.2503,0.1734,-0.3184,-0.0366
6,96,71.61,-0.0913,-0.2893,0.1265,-0.3874,-0.1551
6,97,71.45,-0.1279,-0.22,0.0957,-0.3092,-0.1679
6,98,65.06,-0.1643,-0.3018,0.0175,-0.3096,-0.2025
6,99,61.42,-0.1946,-0.3695,0.0823,-0.3251,-0.2544
7,0,97.4,-0.0105,0.0121,-0.0353,0.0087,-0.031
7,1,95.35,0.0061,0.0197,0.054,-0.1183,-0.1126
7,2,83.84,-0.0875,-0.0197,0.0618,-0.1511,-0.2473
7,3,78.44,-0.0434,-0.048,0.0769,-0.2547,-0.2691
7,4,77.79,-0.0829,-0.1132,0.0727,-0.187,-0.2976
7,5,79.64,-0.1397,-0.1775,0.1424,-0.1504,-0.2344
7,6,79.6,-0.086,-0.2001,0.0914,-0.1605,-0.2754
7,7,82.8,-0.0554,-0.2128,0.0279,-0.1511,-0.1504
7,8,78.36,-0.0784,-0.2501,-0.0408,-0.1309,-0.1952
7,9,74.82,-0.1845,-0.2746,-0.0822,-0.1584,-0.2063
7,10,76.2,-0.2899,-0.1857,-0.0435,-0.1499,-0.1557
7,11,74.26,-0.2465,-0.176,-0.0015,-0.2661,-0.1762
7,12,77.88,-0.251,-0.0734,-0.1301,-0.2463,-0.1877
7,13,75.17,-0.2324,-0.0203,-0.0952,-0.2682,-0.2024
7,14,70.67,-0.2623,-0.0237,-0.0601,-0.2978,-0.1529
7,15,74.75,-0.1854,-0.1031,0.089,-0.2546,-0.1865
7,16,72.46,-0.251,-0.1935,0.0704,-0.245,-0.1436
7,17,73.05,-0.1499,-0.1889,0.0569,-0.311,-0.1687
7,18,73.84,-0.0984,-0.0756,-0.1105,-0.3309,-0.2183
7,19,75.63,-0.1293,0.0645,-0.1,-0.3816,-0.152
7,20,75.59,-0.1404,0.104,-0.0321,-0.3379,-0.1013
7,21,74.57,-0.1255,0.1049,-0.0329,-0.3417,-0.1492
7,22,79.04,-0.096,0.114,-0.1329,-0.2688,-0.1956
7,23,74.98,-0.1567,0.1222,-0.0491,-0.3531,-0.1106
7,24,71.3,-0.1778,0.1356,-0.0795,-0.3213,-0.2127
7,25,75.52,-0.1492,0.1326,-0.0974,-0.397,-0.1906
7,26,75.56,-0.1541,0.0991,-0.1835,-0.3411,-0.2086
7,27,84.42,-0.1286,0.1421,-0.1462,-0.3064,-0.065
7,28,80.43,-0.1641,0.1175,-0.0286,-0.3634,-0.1683
7,29,73.82,-0.1368,0.0611,-0.1616,-0.4017,-0.2258
7,30,67.65,-0.2348,-0.0113,-0.0699,-0.3879,-0.2802
7,31,73.81,-0.137,-0.04,-0.0927,-0.4034,-0.1977
7,32,71.35,-0.1459,-0.0797,-0.156,-0.441,-0.2623
7,33,71.04,-0.1499,-0.0139,-0.1587,-0.4894,-0.2302
7,34,66.66,-0.2176,-0.1352,-0.1638,-0.5376,-0.2207
7,35,76.7,-0.1062,-0.0644,-0.3046,-0.4186,-0.0901
7,36,76.83,-0.2242,-0.1023,-0.3069,-0.386,-0.0104
7,37,70.52,-0.3166,-0.0794,-0.2916,-0.441,-0.0598
7,38,66.54,-0.3721,-0.1153,-0.2845,-0.4843,-0.0537
7,39,68.27,-0.3912,0.0343,-0.2614,-0.5127,-0.0819
7,40,72.87,-0.3424,-0.0188,-0.2026,-0.4152,-0.1675
7,41,69.59,-0.3196,-0.0276,-0.2641,-0.4035,-0.1449
7,42,72.93,-0.3682,-0.0007,-0.2966,-0.3707,-0.0836
7,43,76.24,-0.3442,0.0532,-0.3041,-0.3915,-0.0804
7,44,75.73,-0.2671,0.0593,-0.3129,-0.3775,-0.045
7,45,72.33,-0.166,-0.0101,-0.3197,-0.4707,-0.1325
7,46,70.59,-0.154,-0.0243,-0.2728,-0.4944,-0.2387
7,47,68.13,-0.2149,0.0305,-0.2717,-0.4518,-0.3487
7,48,69.45,-0.3132,0.0879,-0.2637,-0.4454,-0.2669
7,49,68.29,-0.3314,0.0875,-0.2675,-0.419,-0.2296
7,50,72.72,-0.2762,0.0358,-0.1709,-0.4043,-0.1534
7,51,75.14,-0.324,0.0221,-0.1361,-0.2902,-0.2153
7,52,77.8,-0.267,0.0329,-0.0486,-0.3073,-0.2379
7,53,76.18,-0.3114,-0.039,-0.0501,-0.3223,-0.1687
7,54,73.6,-0.3601,-0.1008,-0.1307,-0.2739,-0.1099
7,55,73.73,-0.3854,-0.0196,-0.1125,-0.3076,-0.221
7,56,72.04,-0.4028,-0.0619,-0.1749,-0.3192,-0.1515
