World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
37,99,151.0,-0.1047,0.0177,-0.2211,0.0066,-0.3441
38,0,203.62,0.0585,-0.0014,0.0155,0.0018,-0.0191
38,1,189.79,-0.1465,0.0379,-0.1856,-0.0072,-0.0091
38,2,177.39,-0.2717,0.0606,-0.2291,-0.198,-0.0826
38,3,150.74,-0.3785,0.1288,-0.276,-0.248,-0.2045
38,4,140.7,-0.514,0.0694,-0.409,-0.1458,-0.2664
38,5,137.28,-0.5263,0.1284,-0.4074,-0.2353,-0.3033
38,6,128.47,-0.5347,0.1386,-0.3973,-0.2747,-0.3479
38,7,130.03,-0.5031,0.0984,-0.3491,-0.2422,-0.2632
38,8,124.3,-0.4731,0.1285,-0.2761,-0.2209,-0.3201
38,9,127.93,-0.5466,0.2035,-0.3207,-0.1874,-0.2819
38,10,129.62,-0.4889,0.2038,-0.2918,-0.127,-0.2953
38,11,134.2,-0.438,0.1207,-0.2744,-0.1314,-0.2852
38,12,138.41,-0.385,0.1143,-0.2286,-0.1266,-0.2709
38,13,141.85,-0.397,0.0833,-0.1656,-0.1663,-0.2538
38,14,143.54,-0.3495,0.0916,-0.0667,-0.2035,-0.2314
38,15,154.38,-0.2972,0.0305,-0.1035,-0.1478,-0.1776
38,16,156.64,-0.2127,0.0591,-0.0917,-0.0963,-0.2251
38,17,164.61,-0.1846,0.1489,-0.1,-0.103,-0.1836
38,18,158.93,-0.1599,0.1479,-0.1599,-0.1396,-0.1674
38,19,165.57,-0.1183,0.2427,-0.1202,-0.1619,-0.1748
38,20,152.7,-0.2443,0.2639,-0.123,-0.1607,-0.2238
38,21,148.44,-0.2412,0.2271,-0.1206,-0.2667,-0.2414
38,22,163.29,-0.1413,0.1893,-0.0772,-0.3181,-0.0904
38,23,165.57,-0.0935,0.0619,-0.023,-0.3477,-0.0373
38,24,169.21,-0.0743,-0.0039,-0.0303,-0.3117,-0.1006
38,25,171.16,-0.1348,0.0637,0.0239,-0.2167,-0.187
38,26,188.98,-0.1408,0.1574,-0.0503,-0.1176,-0.0979
38,27,172.45,-0.0295,0.1174,-0.0857,-0.1518,-0.2651
38,28,170.05,-0.0707,0.0382,-0.1138,-0.1647,-0.2521
38,29,175.6,-0.1449,0.0537,-0.0434,-0.0803,-0.1815
38,30,171.26,-0.1921,0.1336,-0.0272,-0.1059,-0.1417
38,31,170.69,-0.2074,0.0891,-0.1142,-0.0648,-0.0344
38,32,184.56,-0.2027,0.0655,-0.0076,0.0063,0.0519
38,33,202.51,-0.2797,0.1449,0.1386,-0.0662,0.0789
38,34,207.32,-0.3447,0.2783,0.0287,-0.0553,0.1109
38,35,192.22,-0.2988,0.1674,0.0437,-0.1983,0.0565
38,36,176.17,-0.257,0.0944,-0.0262,-0.3128,-0.0137
38,37,149.3,-0.2596,-0.0412,-0.047,-0.3528,-0.1801
38,38,144.87,-0.1997,-0.0987,0.0012,-0.3255,-0.275
38,39,144.4,-0.2347,-0.1161,0.0296,-0.2459,-0.2654
38,40,148.57,-0.1932,-0.1092,0.098,-0.174,-0.2151
38,41,138.65,-0.1814,-0.1316,0.0105,-0.1447,-0.2944
38,42,142.7,-0.105,-0.1584,-0.0607,-0.0286,-0.3448
38,43,162.96,-0.1613,-0.089,-0.0885,0.0309,-0.2738
38,44,152.89,-0.1783,-0.0208,-0.0325,0.079,-0.3419
38,45,170.74,-0.1561,-0.013,-0.034,0.0773,-0.2856
38,46,168.22,-0.1542,0.003,-0.0499,0.0739,-0.2948
38,47,165.33,-0.1499,0.0679,-0.0289,0.0558,-0.3619
38,48,160.57,-0.1226,0.1127,0.0087,0.0882,-0.4863
38,49,191.36,-0.1024,0.1625,0.1553,0.1198,-0.3799
38,50,179.33,-0.2165,0.1978,0.057,0.1881,-0.425
38,51,198.19,-0.135,0.1874,0.1451,0.1486,-0.2909
38,52,194.11,-0.2212,0.1619,0.2204,0.1658,-0.3125
38,53,179.56,-0.1901,0.0529,0.2319,0.1653,-0.3363
38,54,179.29,-0.2686,0.0768,0.2776,0.1773,-0.3462
38,55,164.89,-0.3246,0.0864,0.2392,0.1753,-0.3839
38,56,181.19,-0.3128,0.1253,0.2692,0.2947,-0.3298
38,57,192.07,-0.3175,0.1263,0.2128,0.3909,-0.2562
38,58,188.33,-0.3073,0.1183,0.2512,0.3082,-0.2343
38,59,190.03,-0.2927,0.1113,0.1664,0.1945,-0.2045
38,60,171.11,-0.2883,-0.05,0.1478,0.0574,-0.2795
38,61,151.4,-0.2548,-0.1838,0.1745,-0.0559,-0.3694
38,62,157.35,-0.2914,-0.0422,0.0695,-0.0548,-0.3408
38,63,153.39,-0.3128,-0.1599,0.0838,-0.05,-0.2444
38,64,149.22,-0.3089,-0.2185,0.0639,-0.0239,-0.1963
38,65,142.17,-0.3333,-0.2309,0.0729,-0.0256,-0.1911
38,66,147.42,-0.3239,-0.167,-0.0042,-0.0131,-0.183
38,67,160.95,-0.3053,-0.1243,-0.0582,-0.0345,-0.1596
38,68,164.51,-0.2942,-0.1201,-0.1304,-0.0444,-0.0542
38,69,148.59,-0.29,-0.0384,-0.2567,-0.1154,-0.1991
38,70,141.44,-0.3534,-0.0036,-0.07,-0.2132,-0.2307
38,71,150.48,-0.2651,-0.0575,0.0247,-0.1825,-0.1629
38,72,147.38,-0.2411,-0.1004,-0.0101,-0.1981,-0.1035
38,73,143.0,-0.3104,-0.1658,-0.0847,-0.1737,-0.102
38,74,140.42,-0.2833,-0.1962,-0.2172,-0.1522,-0.1286
38,75,135.4,-0.3421,-0.1446,-0.294,-0.1363,-0.1967
38,76,146.77,-0.3483,-0.1012,-0.3188,-0.2036,-0.105
38,77,142.03,-0.3211,-0.1942,-0.2593,-0.0985,-0.1767
38,78,146.07,-0.2626,-0.2274,-0.3584,-0.076,-0.1913
38,79,136.24,-0.3106,-0.2166,-0.2474,-0.0765,-0.2758
38,80,139.12,-0.2753,-0.1608,-0.2232,0.0099,-0.2754
38,81,144.72,-0.2958,-0.1539,-0.4,-0.0501,-0.2724
38,82,135.51,-0.2477,-0.2681,-0.3941,-0.0935,-0.3003
38,83,134.08,-0.2316,-0.2988,-0.3809,-0.0863,-0.2698
38,84,140.19,-0.254,-0.256,-0.3727,-0.0846,-0.2145
38,85,128.15,-0.2842,-0.339,-0.3617,-0.1285,-0.2526
38,86,124.02,-0.257,-0.3948,-0.2784,-0.0795,-0.2448
38,87,125.83,-0.1567,-0.3387,-0.2022,-0.1173,-0.2453
38,88,130.51,-0.1058,-0.4674,-0.1615,-0.0859,-0.306
38,89,140.39,-0.1172,-0.4128,-0.1086,-0.1382,-0.265
38,90,138.12,-0.1441,-0.4439,-0.0585,-0.148,-0.2685
38,91,137.3,-0.1295,-0.4006,0.0524,-0.1089,-0.3155
38,92,152.83,-0.0544,-0.3048,-0.012,-0.0618,-0.2241
38,93,146.92,-0.0377,-0.3603,-0.0939,-0.1258,-0.2573
38,94,160.15,0.0136,-0.3474,0.0255,-0.1359,-0.2276
38,95,159.24,0.0505,-0.2583,-0.0391,-0.1874,-0.2255
38,96,168.02,0.0749,-0.2592,-0.0094,-0.1277,-0.2453
38,97,176.84,0.1177,-0.187,-0.0504,-0.1244,-0.1751
38,98,170.34,0.0503,-0.1586,0.0122,-0.1342,-0.2459
38,99,189.13,0.0709,-0.0389,0.0889,-0.0372,-0.2483
39,0,207.01,-0.0631,-0.0564,0.0228,0.0004,0.0698
39,1,182.8,-0.0476,0.0387,-0.0974,-0.0641,-0.0627
39,2,169.24,-0.0552,-0.0253,-0.1661,-0.1314,-0.0341
39,3,164.88,-0.0534,-0.0895,-0.2288,-0.1858,-0.0299
39,4,170.13,-0.0605,-0.0042,-0.2514,-0.1568,-0.0177
39,5,164.12,-0.1372,0.0064,-0.1846,-0.1843,-0.0694
39,6,156.42,-0.2054,-0.0367,-0.2231,-0.2124,-0.0326
39,7,140.3,-0.2118,-0.0724,-0.1909,-0.2861,-0.0488
39,8,135.02,-0.2457,-0.1871,-0.2115,-0.1396,-0.0813
39,9,141.32,-0.2009,-0.1706,-0.2755,-0.1817,-0.1043
39,10,138.66,-0.2034,-0.1652,-0.329,-0.1938,-0.1009
39,11,139.3,-0.1433,-0.1777,-0.2824,-0.0567,-0.1121
39,12,143.56,-0.1198,-0.1832,-0.359,0.0473,-0.179
39,13,145.09,-0.0694,-0.2123,-0.252,-0.0469,-0.1837
39,14,136.67,-0.1083,-0.2028,-0.2321,-0.001,-0.2241
39,15,138.19,-0.1261,-0.1421,-0.2787,-0.0441,-0.2178
39,16,145.15,-0.1718,-0.0561,-0.3298,0.0412,-0.1789
39,17,146.66,-0.1995,-0.0451,-0.3637,-0.0521,-0.1416
39,18,150.15,-0.2276,-0.0533,-0.3546,0.0347,-0.1389
39,19,141.85,-0.3147,-0.0524,-0.2928,-0.0375,-0.1396
39,20,142.87,-0.2762,-0.012,-0.2631,-0.0888,-0.193
39,21,136.96,-0.3421,-0.0754,-0.3702,-0.1339,-0.247
39,22,143.79,-0.3346,-0.0427,-0.4129,0.0069,-0.2345
39,23,137.38,-0.3663,-0.0875,-0.2973,-0.1305,-0.1592
39,24,140.88,-0.3181,-0.0994,-0.2512,-0.1523,-0.1786
39,25,129.86,-0.4399,-0.0658,-0.2512,-0.1745,-0.2244
39,26,137.74,-0.2554,-0.0722,-0.3268,-0.1762,-0.1913
39,27,133.07,-0.3297,-0.1109,-0.2319,-0.113,-0.2438
39,28,131.92,-0.401,-0.0839,-0.1871,-0.0526,-0.2331
39,29,137.36,-0.3468,-0.0914,-0.0852,-0.1341,-0.238
39,30,141.88,-0.3378,-0.2055,-0.2263,-0.1919,-0.1744
39,31,136.95,-0.2929,-0.2184,-0.0558,-0.1957,-0.1957
39,32,149.18,-0.1785,-0.2592,-0.0644,-0.1302,-0.1731
39,33,150.76,-0.2148,-0.1949,-0.0922,-0.0923,-0.2092
39,34,161.75,-0.2454,-0.1282,-0.0791,-0.037,-0.1734
39,35,156.94,-0.193,-0.2066,-0.1341,-0.0196,-0.163
39,36,148.23,-0.2205,-0.0358,-0.1263,-0.0905,-0.1988
39,37,146.29,-0.2515,-0.0983,-0.0351,-0.2213,-0.1491
39,38,153.48,-0.1423,-0.1565,-0.0619,-0.1444,-0.2366
39,39,145.45,-0.1874,-0.1925,-0.081,-0.1551,-0.199
39,40,127.72,-0.2876,-0.3213,-0.1107,-0.1372,-0.2541
39,41,134.26,-0.344,-0.3003,-0.1166,-0.0962,-0.2476
39,42,130.87,-0.2718,-0.3911,-0.1345,-0.1917,-0.2124
39,43,137.5,-0.2628,-0.3887,-0.1118,-0.2322,-0.1922
39,44,137.43,-0.2686,-0.3603,-0.0747,-0.2011,-0.2441
39,45,139.31,-0.1898,-0.3271,0.003,-0.2839,-0.2599
39,46,132.08,-0.2238,-0.2683,0.0581,-0.3541,-0.2302
39,47,128.6,-0.2497,-0.2583,0.0406,-0.314,-0.3802
39,48,143.29,-0.2129,-0.2241,0.0189,-0.3065,-0.2833
39,49,151.16,-0.2572,-0.2301,-0.0062,-0.2748,-0.2762
39,50,147.63,-0.2403,-0.3568,-0.055,-0.2789,-0.2462
39,51,153.84,-0.2228,-0.4061,0.0812,-0.3587,-0.08
39,52,153.31,-0.2545,-0.2973,0.0358,-0.3977,-0.0792
39,53,153.86,-0.2257,-0.1937,0.0226,-0.3599,-0.0463
39,54,160.09,-0.242,-0.1499,0.0235,-0.2862,-0.149
39,55,159.19,-0.1281,-0.2044,-0.0073,-0.3398,-0.2114
39,56,157.9,-0.2705,-0.2034,0.0719,-0.3183,-0.2119
39,57,150.29,-0.2338,-0.2627,0.1114,-0.3244,-0.2682
39,58,158.13,-0.1712,-0.2546,0.1317,-0.2951,-0.2337
39,59,153.74,-0.1948,-0.2982,0.1998,-0.3183,-0.2215
39,60,160.0,-0.169,-0.2694,0.1124,-0.205,-0.23
39,61,157.61,-0.2046,-0.1663,0.1196,-0.2392,-0.1338
39,62,145.44,-0.1433,-0.2082,0.0322,-0.281,-0.3214
39,63,142.16,-0.184,-0.2876,0.0099,-0.2753,-0.2946
39,64,149.47,-0.2236,-0.2204,-0.0305,-0.3051,-0.2532
39,65,153.14,-0.18,-0.1491,0.0071,-0.1959,-0.2541
39,66,157.61,-0.2569,-0.1133,0.0287,-0.1396,-0.2395
39,67,160.12,-0.2562,-0.0032,0.1473,-0.1217,-0.2809
39,68,154.48,-0.2252,-0.091,0.0499,-0.0568,-0.3038
39,69,155.58,-0.1738,-0.0405,0.0363,-0.0879,-0.2784
39,70,167.34,-0.0893,0.0202,-0.0769,-0.0817,-0.2109
39,71,160.91,-0.067,-0.1052,-0.1466,-0.1341,-0.2154
39,72,154.68,-0.1225,-0.088,-0.1266,-0.1222,-0.2848
39,73,151.91,-0.1481,-0.0671,-0.108,-0.0098,-0.3723
39,74,155.42,-0.0725,-0.0808,-0.1646,0.0478,-0.3287
39,75,149.6,-0.0835,-0.13,-0.1534,-0.0701,-0.2786
39,76,149.06,-0.1226,-0.0925,-0.1856,-0.1213,-0.2855
39,77,148.75,-0.0584,0.0543,-0.1455,-0.2795,-0.3154
39,78,140.34,-0.0831,0.0031,-0.1173,-0.3052,-0.3957
39,79,147.23,-0.0512,-0.1206,0.0026,-0.1962,-0.3433
39,80,146.79,-0.0662,-0.0924,-0.0709,-0.1921,-0.3035
39,81,161.1,-0.1713,-0.0689,-0.0742,-0.143,-0.2307
39,82,154.76,-0.1943,-0.1112,-0.0875,-0.1392,-0.2617
39,83,163.64,-0.1897,-0.2023,-0.0756,-0.1753,-0.1045
39,84,161.07,-0.2549,-0.2969,-0.0901,-0.2533,-0.0429
39,85,156.7,-0.325,-0.2697,-0.0276,-0.2626,-0.0108
39,86,162.42,-0.2878,-0.294,-0.1031,-0.2401,-0.0457
39,87,153.28,-0.2624,-0.3717,-0.0506,-0.2817,-0.0661
39,88,158.45,-0.258,-0.3694,-0.0356,-0.1731,-0.0353
39,89,159.56,-0.3323,-0.4418,-0.027,-0.1566,-0.0637
39,90,165.11,-0.2639,-0.4108,-0.0864,-0.143,-0.0815
39,91,171.6,-0.2517,-0.3492,-0.0337,-0.1514,-0.0266
39,92,170.84,-0.2842,-0.3879,-0.028,-0.1553,0.0423
39,93,165.94,-0.2566,-0.4497,-0.0882,-0.2049,0.0296
39,94,149.84,-0.3184,-0.3176,-0.1278,-0.2746,-0.1076
39,95,145.63,-0.2616,-0.3016,-0.1112,-0.2729,-0.1461
39,96,146.16,-0.2729,-0.3109,-0.0733,-0.3147,-0.1499
39,97,154.03,-0.2402,-0.2009,0.0026,-0.1859,-0.2009
39,98,150.49,-0.2098,-0.2427,0.0198,-0.2163,-0.2068
39,99,161.29,-0.2664,-0.1659,0.1046,-0.1706,-0.0969
40,0,202.32,0.0432,-0.0565,-0.0138,-0.1007,-0.0199
40,1,191.68,0.0394,-0.0886,-0.0571,-0.1478,-0.0209
40,2,184.22,-0.047,-0.0268,-0.0887,-0.1967,-0.0304
40,3,189.1,-0.2388,0.0318,-0.1334,-0.0963,0.0305
40,4,182.39,-0.2222,0.011,-0.1175,-0.0864,-0.0269
40,5,178.16,-0.2211,0.0372,-0.0235,-0.1004,-0.1014
40,6,179.37,-0.123,-0.0026,-0.0222,-0.0041,-0.1296
40,7,181.53,-0.1131,0.0258,-0.1438,0.0055,-0.1376
40,8,168.27,-0.1487,-0.0912,-0.1237,0.1007,-0.1855
40,9,175.56,-0.128,-0.0423,-0.1296,0.1606,-0.2261
40,10,158.74,-0.1896,-0.1736,-0.1342,0.1196,-0.2352
40,11,151.15,-0.3006,-0.1375,-0.1714,0.0656,-0.1742
40,12,147.41,-0.3146,-0.1202,-0.1681,0.029,-0.2767
40,13,163.72,-0.1966,-0.0598,-0.1378,-0.1653,-0.1564
40,14,157.18,-0.2423,-0.0804,-0.1348,-0.1927,-0.1445
40,15,162.77,-0.2729,-0.0217,-0.1412,-0.3074,-0.0287
40,16,161.13,-0.265,0.0688,-0.2435,-0.3545,-0.0461
40,17,159.36,-0.2074,0.0487,-0.2691,-0.3399,-0.0761
40,18,158.79,-0.2095,0.0064,-0.3234,-0.3322,-0.1278
40,19,148.14,-0.2403,-0.0086,-0.3029,-0.2484,-0.3251
40,20,134.94,-0.268,-0.0043,-0.3059,-0.2898,-0.3646
40,21,125.78,-0.3343,0.0858,-0.314,-0.3055,-0.4502
40,22,135.89,-0.3039,0.0608,-0.2445,-0.3486,-0.3691
40,23,136.81,-0.2609,0.0139,-0.2931,-0.3933,-0.3282
40,24,132.62,-0.3764,0.0599,-0.2646,-0.3163,-0.3647
40,25,133.67,-0.3873,0.2104,-0.1196,-0.333,-0.357
40,26,136.37,-0.3687,0.2831,-0.1422,-0.3964,-0.3229
40,27,134.07,-0.3326,0.2412,-0.1653,-0.3338,-0.3388
40,28,136.49,-0.346,0.1659,-0.2578,-0.2062,-0.329
40,29,144.97,-0.3549,0.2801,-0.2451,-0.2457,-0.2916
40,30,147.54,-0.3403,0.2989,-0.1823,-0.3243,-0.3013
40,31,138.37,-0.401,0.2772,-0.3385,-0.2886,-0.3436
40,32,141.67,-0.3359,0.098,-0.2652,-0.2526,-0.4044
40,33,144.57,-0.2516,0.1045,-0.223,-0.311,-0.3537
40,34,150.32,-0.1714,0.0192,-0.2123,-0.3171,-0.387
40,35,145.53,-0.2112,-0.0639,-0.2049,-0.3061,-0.3782
40,36,140.16,-0.2626,-0.0285,-0.1204,-0.1734,-0.4887
40,37,140.23,-0.2237,-0.0369,-0.1141,-0.1385,-0.491
40,38,136.2,-0.2591,-0.0573,-0.143,-0.1744,-0.5289
40,39,135.12,-0.1296,-0.0564,-0.1584,-0.2191,-0.543
40,40,148.71,-0.2168,-0.0661,-0.1455,-0.1749,-0.3753
40,41,152.34,-0.1084,-0.0416,-0.1474,-0.194,-0.3762
40,42,155.09,-0.2104,-0.0795,-0.2231,-0.1994,-0.267
40,43,153.54,-0.2596,-0.1203,-0.1949,-0.1047,-0.189
40,44,144.42,-0.3052,-0.0624,-0.1856,-0.1301,-0.2286
40,45,134.22,-0.2506,-0.1934,-0.216,-0.0582,-0.3489
40,46,137.96,-0.2842,-0.1568,-0.0788,-0.0395,-0.2568
40,47,145.34,-0.2214,-0.231,-0.1106,-0.0385,-0.2019
40,48,136.04,-0.232,-0.1484,-0.2278,-0.0989,-0.3261
40,49,150.7,-0.2513,-0.2075,-0.1563,-0.0651,-0.2385
40,50,139.93,-0.3503,-0.2325,-0.1589,-0.1117,-0.2976
40,51,140.63,-0.2969,-0.3589,-0.1964,-0.1129,-0.2844
40,52,142.72,-0.2299,-0.3445,-0.2932,-0.1734,-0.2543
40,53,137.23,-0.1276,-0.3322,-0.2545,-0.1842,-0.2631
40,54,134.13,-0.2177,-0.212,-0.2932,-0.2075,-0.2977
40,55,135.61,-0.3036,-0.1018,-0.2878,-0.2114,-0.3376
40,56,141.73,-0.2897,-0.0079,-0.237,-0.1738,-0.3325
40,57,140.75,-0.3717,-0.0481,-0.1188,-0.1546,-0.2648
40,58,132.93,-0.3586,-0.0893,-0.1802,-0.225,-0.2279
40,59,144.83,-0.3492,-0.0509,-0.1464,-0.2516,-0.1585
40,60,159.9,-0.2032,-0.0807,-0.0939,-0.2885,-0.1336
40,61,161.03,-0.1814,-0.2035,-0.1505,-0.2328,-0.0662
40,62,157.81,-0.1424,-0.1898,-0.1088,-0.2835,-0.1121
40,63,164.71,-0.2214,-0.1766,-0.1687,-0.1804,-0.0762
40,64,161.43,-0.264,-0.2183,-0.0407,-0.1409,-0.1172
40,65,159.99,-0.2915,-0.3212,-0.0363,-0.1415,-0.0775
40,66,146.75,-0.3763,-0.3875,-0.0388,-0.1836,-0.1688
40,67,138.44,-0.2583,-0.4005,-0.0492,-0.2077,-0.2688
40,68,129.47,-0.2595,-0.3735,-0.1508,-0.362,-0.2799
40,69,127.28,-0.208,-0.2885,-0.2095,-0.3507,-0.3435
40,70,129.76,-0.1909,-0.3302,-0.1849,-0.3237,-0.3729
40,71,124.57,-0.052,-0.2437,-0.1663,-0.3555,-0.4202
40,72,135.07,-0.01,-0.2596,-0.2627,-0.348,-0.3746
40,73,135.15,-0.0446,-0.3174,-0.2544,-0.3059,-0.3204
40,74,151.93,0.0692,-0.3081,-0.2831,-0.2383,-0.279
40,75,143.84,-0.0446,-0.3052,-0.1707,-0.2895,-0.2369
40,76,150.51,0.019,-0.2844,-0.0829,-0.2385,-0.2576
40,77,142.54,0.0649,-0.2985,-0.0673,-0.1225,-0.358
40,78,147.0,0.1133,-0.2147,-0.0691,-0.0202,-0.3499
40,79,141.25,0.0763,-0.2057,-0.0521,-0.0778,-0.3522
40,80,148.8,-0.0011,-0.1308,-0.1564,-0.1525,-0.3038
40,81,135.68,-0.0585,-0.1468,-0.1562,-0.2699,-0.2913
40,82,128.28,-0.1695,-0.1653,0.0295,-0.2879,-0.4247
40,83,126.38,-0.2233,-0.1412,-0.0482,-0.3025,-0.3417
40,84,134.85,-0.308,-0.1779,-0.0832,-0.3246,-0.2935
40,85,138.82,-0.2114,-0.1594,-0.0577,-0.333,-0.2884
40,86,150.13,-0.2036,-0.1016,-0.0332,-0.288,-0.1971
40,87,156.2,-0.1966,-0.0098,0.0152,-0.3253,-0.1647
40,88,164.07,-0.2168,-0.0232,0.0356,-0.3518,-0.1352
40,89,167.04,-0.1597,-0.05,0.0898,-0.2837,-0.1485
40,90,172.23,-0.0794,-0.0617,0.1227,-0.2312,-0.1323
40,91,161.78,-0.0901,-0.1709,0.0539,-0.2001,-0.1339
40,92,165.66,-0.1324,-0.2153,-0.0023,-0.1164,-0.1476
40,93,164.38,-0.0165,-0.2443,-0.0139,-0.1176,-0.1617
40,94,154.0,-0.0328,-0.1902,0.0771,-0.1304,-0.2011
40,95,154.15,-0.0147,-0.2034,0.0437,-0.1237,-0.1861
40,96,166.96,0.0421,-0.1087,0.0925,-0.0799,-0.1761
40,97,175.98,0.0058,-0.12,0.0679,-0.0455,-0.1852
40,98,159.23,0.0536,-0.1485,0.0523,-0.1025,-0.3221
40,99,155.64,-0.024,-0.1751,0.0587,-0.0807,-0.2927
41,0,197.44,-0.0222,-0.0408,-0.0272,-0.026,0.0084
41,1,181.11,-0.0732,-0.0309,-0.1438,-0.0647,-0.0965
41,2,167.81,-0.1453,-0.0143,-0.1417,-0.1087,-0.1374
41,3,164.02,-0.1485,-0.0948,-0.1257,-0.0865,-0.21
41,4,165.77,-0.1837,0.0588,-0.0217,0.0365,-0.2419
41,5,173.02,-0.1976,-0.0245,-0.0202,0.0282,-0.1319
41,6,174.63,-0.1517,-0.0321,-0.1568,-0.0149,-0.0985
41,7,172.75,-0.2622,0.0118,-0.1233,-0.0633,-0.0637
41,8,168.97,-0.3263,0.0415,-0.173,-0.0919,-0.0474
41,9,167.69,-0.3923,-0.0213,-0.0877,-0.1965,-0.0174
41,10,161.37,-0.318,-0.0834,-0.139,-0.1744,-0.0475
41,11,161.74,-0.3648,-0.1022,-0.1311,-0.1321,-0.0549
41,12,158.86,-0.4562,-0.0912,-0.1293,-0.0432,-0.0421
41,13,146.27,-0.3854,-0.1323,-0.0834,-0.0568,-0.2078
41,14,154.9,-0.342,-0.0817,-0.1002,-0.0146,-0.1382
41,15,139.67,-0.3754,-0.077,-0.0738,-0.031,-0.2223
41,16,137.16,-0.2834,-0.129,-0.1204,-0.129,-0.3273
41,17,146.49,-0.2318,-0.0921,-0.1459,-0.1494,-0.3131
41,18,143.44,-0.1626,-0.1566,-0.099,-0.1289,-0.3477
41,19,150.38,-0.1981,-0.1175,-0.0559,-0.1383,-0.3085
41,20,151.2,-0.2358,0.0033,-0.1707,-0.1703,-0.3066
41,21,153.03,-0.3231,-0.0091,-0.1132,-0.2339,-0.2162
41,22,147.81,-0.3207,-0.0363,-0.1767,-0.1231,-0.2163
41,23,137.39,-0.3739,-0.0808,-0.2266,-0.1237,-0.3038
41,24,140.18,-0.3538,-0.1289,-0.2793,0.0077,-0.328
41,25,146.46,-0.2924,-0.0604,-0.3033,-0.1146,-0.3055
41,26,143.23,-0.2695,-0.1071,-0.3309,-0.1014,-0.3084
41,27,131.48,-0.2626,-0.1262,-0.3048,-0.0619,-0.3948
41,28,140.69,-0.2185,-0.0998,-0.3284,-0.146,-0.391
41,29,135.12,-0.3166,-0.0992,-0.2341,-0.1864,-0.3918
41,30,127.14,-0.3893,-0.0696,-0.189,-0.2539,-0.3572
41,31,132.8,-0.3945,-0.0427,-0.1155,-0.2987,-0.2871
41,32,132.1,-0.3834,0.0095,-0.0257,-0.2437,-0.3227
41,33,134.72,-0.3806,0.0075,0.0573,-0.2455,-0.3348
41,34,150.43,-0.2861,0.1057,0.0345,-0.1904,-0.2564
41,35,143.87,-0.2674,0.0734,-0.0866,-0.2072,-0.3295
41,36,137.64,-0.2999,0.0259,-0.063,-0.176,-0.3972
41,37,137.05,-0.287,0.0022,-0.1266,-0.2489,-0.3894
41,38,136.35,-0.2554,-0.0513,-0.0351,-0.1445,-0.3827
41,39,151.89,-0.1762,0.0816,-0.029,-0.0302,-0.3645
41,40,152.89,-0.1517,0.0282,0.0909,0.0205,-0.3446
41,41,163.57,-0.0419,0.0484,0.1474,0.0001,-0.2557
41,42,183.44,-0.0498,0.0845,0.0934,0.0416,-0.25
41,43,184.89,-0.0039,0.154,0.0685,-0.0841,-0.2492
41,44,181.58,-0.0528,0.0645,0.0165,-0.0674,-0.1086
41,45,185.08,-0.0754,0.1613,0.0425,-0.0307,-0.1257
41,46,185.35,-0.0954,0.0854,0.1131,-0.094,-0.142
41,47,176.63,-0.1042,0.1268,0.1963,-0.1607,-0.2178
41,48,181.7,-0.1411,0.0579,0.1203,-0.1485,-0.1621
41,49,182.49,-0.1625,0.0177,0.1817,-0.0832,-0.081
41,50,177.89,-0.1977,-0.0651,0.1618,-0.0931,-0.0548
41,51,170.83,-0.2608,-0.1207,0.0861,-0.0364,-0.0717
41,52,168.13,-0.3008,-0.0871,0.1315,-0.071,-0.1124
41,53,158.49,-0.3366,-0.0575,0.0577,0.0101,-0.1904
41,54,150.06,-0.2777,-0.1696,0.0192,-0.0458,-0.2538
41,55,147.56,-0.3223,-0.1204,0.0287,0.0986,-0.2839
41,56,149.98,-0.3229,-0.1408,-0.026,0.0274,-0.2358
41,57,147.45,-0.2895,-0.1723,0.0244,0.0024,-0.2191
41,58,152.03,-0.3238,-0.2005,0.039,-0.015,-0.1823
41,59,141.99,-0.4199,-0.1927,-0.0226,-0.0063,-0.1892
41,60,152.5,-0.4467,-0.1645,-0.0453,0.0845,-0.1669
41,61,145.49,-0.4586,-0.1467,-0.1437,0.1386,-0.2464
41,62,153.67,-0.4242,-0.1432,-0.1639,0.1328,-0.2659
41,63,140.21,-0.4513,-0.1505,-0.1652,0.0909,-0.3014
41,64,129.29,-0.4096,-0.2287,-0.1832,-0.0077,-0.3247
41,65,121.7,-0.5048,-0.2278,-0.2615,-0.0457,-0.3182
41,66,114.8,-0.4389,-0.3217,-0.265,0.0091,-0.3965
41,67,122.65,-0.382,-0.2326,-0.2498,-0.0485,-0.3499
41,68,143.65,-0.2815,-0.2208,-0.2845,0.0918,-0.2777
41,69,136.55,-0.2863,-0.2623,-0.2253,-0.02,-0.3398
41,70,133.71,-0.3451,-0.2201,-0.2831,0.0623,-0.4137
41,71,127.66,-0.4178,-0.2604,-0.278,0.0582,-0.4156
41,72,139.55,-0.3132,-0.2989,-0.2492,0.0556,-0.4009
41,73,136.01,-0.2408,-0.2148,-0.0808,0.0749,-0.4889
41,74,151.34,-0.3177,-0.1317,0.0778,0.126,-0.2983
41,75,155.38,-0.2377,-0.1132,0.088,0.1581,-0.3509
41,76,152.55,-0.2279,-0.1564,0.1179,0.1464,-0.2902
41,77,153.9,-0.1944,-0.2395,0.1031,0.0818,-0.281
