World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
37,97,154.5,-0.1122,-0.2036,0.1059,0.008,-0.3341
37,98,155.0,-0.0629,-0.1428,0.135,-0.0419,-0.2964
37,99,134.12,-0.1215,-0.1735,0.0424,-0.0341,-0.356
38,0,177.62,-0.0363,0.0558,-0.0153,-0.0831,0.0143
38,1,168.78,-0.1004,0.0162,-0.0251,-0.0495,0.0317
38,2,154.54,-0.1105,0.0729,-0.1103,-0.0561,-0.0894
38,3,143.88,-0.1328,0.0946,-0.2449,-0.1146,-0.2083
38,4,140.34,-0.0516,0.1339,-0.2965,-0.0747,-0.3078
38,5,128.96,-0.0211,0.2386,-0.3455,-0.073,-0.4516
38,6,129.98,-0.0331,0.176,-0.3195,-0.0828,-0.3735
38,7,133.04,-0.032,0.1186,-0.1741,-0.1713,-0.3529
38,8,128.34,-0.0971,0.2125,-0.1191,-0.152,-0.4079
38,9,123.46,-0.1424,0.216,-0.1861,-0.2009,-0.427
38,10,130.7,-0.1656,0.1301,-0.1348,-0.2099,-0.3663
38,11,132.38,-0.1463,0.1121,-0.0804,-0.2036,-0.3699
38,12,126.0,-0.2119,0.1608,-0.1184,-0.2546,-0.421
38,13,123.36,-0.2858,0.1528,-0.0417,-0.1685,-0.4247
38,14,123.92,-0.2531,0.2026,-0.1618,-0.2043,-0.4765
38,15,127.52,-0.1867,0.2946,-0.1629,-0.2106,-0.5502
38,16,128.62,-0.2429,0.2777,-0.2313,-0.2953,-0.4767
38,17,122.4,-0.2914,0.213,-0.2441,-0.2717,-0.5219
38,18,117.24,-0.2197,0.0185,-0.2397,-0.2664,-0.4885
38,19,108.1,-0.3355,-0.0051,-0.2132,-0.2983,-0.4693
38,20,118.38,-0.3294,-0.0332,-0.2239,-0.3224,-0.4015
38,21,119.58,-0.3258,-0.0014,-0.2024,-0.272,-0.3792
38,22,121.84,-0.2833,-0.0355,-0.0847,-0.1961,-0.376
38,23,127.4,-0.3232,-0.0479,-0.1781,-0.0934,-0.3437
38,24,133.74,-0.2928,-0.0484,-0.05,-0.0499,-0.3063
38,25,135.54,-0.3868,-0.0914,-0.0196,-0.0374,-0.1851
38,26,126.34,-0.4623,-0.1715,-0.0939,-0.1504,-0.2346
38,27,121.02,-0.3985,-0.2248,-0.1978,-0.1421,-0.2613
38,28,122.64,-0.4294,-0.1413,-0.1705,-0.088,-0.2342
38,29,120.56,-0.5275,-0.0836,-0.0703,-0.0637,-0.2361
38,30,118.94,-0.4781,-0.1529,-0.0643,-0.1744,-0.2549
38,31,116.82,-0.4112,-0.1155,-0.0803,-0.1793,-0.3182
38,32,124.84,-0.4507,-0.226,0.003,-0.1013,-0.2193
38,33,122.4,-0.5174,-0.0461,0.0445,-0.139,-0.2387
38,34,121.44,-0.5028,-0.0158,0.0099,-0.1787,-0.2704
38,35,119.86,-0.4657,0.0401,0.1768,-0.1248,-0.379
38,36,114.04,-0.4675,-0.0573,0.2525,-0.1449,-0.4306
38,37,113.28,-0.5112,-0.0908,0.2349,-0.1052,-0.377
38,38,118.44,-0.4952,-0.0814,0.1096,-0.0564,-0.3588
38,39,131.32,-0.4623,0.007,0.1403,0.0764,-0.2754
38,40,127.94,-0.4824,0.0519,0.0235,0.0315,-0.3389
38,41,128.22,-0.5268,-0.0043,0.1054,-0.0276,-0.3755
38,42,133.94,-0.4854,0.042,-0.0522,-0.0082,-0.3487
38,43,126.68,-0.4662,-0.0274,-0.0367,-0.0338,-0.3545
38,44,128.72,-0.3894,-0.0736,-0.1495,-0.0158,-0.3494
38,45,127.9,-0.3449,-0.0066,-0.2472,-0.0954,-0.378
38,46,125.34,-0.2958,-0.11,-0.1905,-0.1557,-0.3365
38,47,124.54,-0.2165,-0.0837,-0.2619,-0.0653,-0.4029
38,48,121.84,-0.2465,-0.1284,-0.2061,-0.0241,-0.3925
38,49,130.84,-0.2528,-0.0644,-0.0982,-0.0911,-0.4104
38,50,143.92,-0.2033,-0.0422,-0.1055,0.0271,-0.3707
38,51,137.64,-0.2147,-0.0497,-0.0283,-0.0958,-0.3558
38,52,144.06,-0.2712,-0.0461,-0.0541,-0.0527,-0.2878
38,53,149.78,-0.3254,-0.0019,-0.0153,0.0943,-0.3387
38,54,131.02,-0.3212,0.013,0.0301,-0.0288,-0.3961
38,55,125.32,-0.3636,-0.0834,0.0193,-0.0797,-0.359
38,56,126.44,-0.3797,-0.1463,-0.0128,-0.1079,-0.3441
38,57,120.1,-0.4362,-0.203,-0.0045,-0.172,-0.2936
38,58,112.46,-0.3246,-0.2935,-0.0239,-0.2227,-0.3442
38,59,118.52,-0.3336,-0.2781,-0.0229,-0.2304,-0.2957
38,60,118.02,-0.4528,-0.3613,-0.0646,-0.1125,-0.2843
38,61,124.58,-0.3915,-0.3631,-0.1413,-0.1005,-0.2371
38,62,122.04,-0.3074,-0.4185,-0.0538,-0.1767,-0.2659
38,63,116.36,-0.2996,-0.4279,-0.0322,-0.1907,-0.2484
38,64,121.92,-0.3025,-0.3626,-0.0595,-0.1461,-0.2639
38,65,117.08,-0.3142,-0.4035,-0.1069,-0.1846,-0.2782
38,66,120.48,-0.3112,-0.3355,-0.152,-0.2744,-0.2536
38,67,120.36,-0.308,-0.2681,-0.0205,-0.4157,-0.2487
38,68,119.2,-0.2723,-0.236,-0.0456,-0.4313,-0.2741
38,69,118.8,-0.289,-0.2561,0.0341,-0.446,-0.3372
38,70,117.06,-0.2978,-0.2613,-0.03,-0.3775,-0.3554
38,71,110.44,-0.3304,-0.3069,0.0335,-0.4147,-0.4312
38,72,111.96,-0.3137,-0.142,-0.0507,-0.4913,-0.4279
38,73,110.2,-0.4066,-0.1921,-0.0852,-0.5498,-0.3824
38,74,109.42,-0.4705,-0.2323,-0.0407,-0.4646,-0.3849
38,75,108.38,-0.4279,-0.2303,0.0298,-0.3678,-0.4202
38,76,108.54,-0.4133,-0.1861,-0.0175,-0.3388,-0.3685
38,77,121.76,-0.4136,-0.1149,0.0094,-0.2181,-0.3138
38,78,120.7,-0.4368,-0.1807,-0.0219,-0.1123,-0.3248
38,79,117.8,-0.3964,-0.1569,-0.1687,-0.0495,-0.3758
38,80,123.5,-0.3566,-0.2035,-0.1889,-0.141,-0.3414
38,81,121.22,-0.3791,-0.2911,-0.2498,-0.1744,-0.3299
38,82,113.8,-0.4132,-0.2794,-0.2434,-0.1753,-0.3697
38,83,117.62,-0.3725,-0.2899,-0.2001,-0.1559,-0.4157
38,84,116.84,-0.3102,-0.181,-0.1833,-0.2678,-0.5133
38,85,121.72,-0.2597,-0.2135,-0.1327,-0.1905,-0.4923
38,86,123.54,-0.224,-0.2432,-0.1034,-0.1221,-0.4596
38,87,113.36,-0.1297,-0.3163,-0.0983,-0.1682,-0.4986
38,88,117.08,-0.0837,-0.1961,-0.0564,-0.1793,-0.5242
38,89,123.2,-0.0442,-0.152,-0.0857,-0.1994,-0.411
38,90,133.02,0.0756,-0.1843,-0.0572,-0.1789,-0.4008
38,91,125.12,0.0314,-0.1298,-0.0891,-0.2289,-0.4178
38,92,124.92,0.0538,-0.1549,-0.1203,-0.2155,-0.3902
38,93,131.66,0.0212,-0.0709,-0.1188,-0.3072,-0.3673
38,94,130.44,0.0102,-0.1699,-0.1595,-0.2367,-0.3401
38,95,126.58,-0.0747,-0.0766,-0.1155,-0.3137,-0.3708
38,96,125.4,-0.1304,-0.0521,-0.1151,-0.2469,-0.3563
38,97,129.14,-0.1409,-0.0289,-0.1687,-0.2255,-0.3178
38,98,124.12,-0.2568,0.0874,-0.2964,-0.1403,-0.3232
38,99,120.0,-0.2944,0.0436,-0.3678,-0.1202,-0.2936
39,0,183.4,0.1171,0.0084,0.0386,-0.0556,0.0224
39,1,165.48,0.0863,-0.0524,-0.069,-0.0384,-0.1339
39,2,147.18,0.0013,0.031,-0.2702,-0.0698,-0.1914
39,3,141.32,-0.0929,0.0922,-0.3322,-0.1274,-0.2269
39,4,138.12,-0.0957,0.1031,-0.3064,-0.2199,-0.245
39,5,139.8,-0.1159,0.1563,-0.2419,-0.2269,-0.2221
39,6,136.84,-0.1023,0.0972,-0.2675,-0.2302,-0.2124
39,7,135.12,-0.088,0.0656,-0.3196,-0.1907,-0.218
39,8,130.06,-0.0428,0.076,-0.4056,-0.1395,-0.2465
39,9,131.1,-0.0534,0.0715,-0.4122,-0.0938,-0.3133
39,10,142.3,0.0032,0.0381,-0.388,-0.0541,-0.1948
39,11,125.94,-0.109,-0.0677,-0.4225,-0.0742,-0.2676
39,12,129.96,-0.1157,-0.0338,-0.3282,-0.1355,-0.2895
39,13,126.24,-0.1711,-0.0384,-0.3822,-0.0997,-0.2733
39,14,130.18,-0.1626,-0.0034,-0.3716,-0.0751,-0.3443
39,15,125.6,-0.2014,0.0688,-0.2956,-0.159,-0.3112
39,16,132.46,-0.1449,0.1393,-0.3392,-0.207,-0.2684
39,17,121.86,-0.1707,0.1176,-0.3005,-0.2265,-0.3749
39,18,118.42,-0.2533,0.1847,-0.3439,-0.2387,-0.331
39,19,114.28,-0.3149,0.1438,-0.2622,-0.3035,-0.3424
39,20,118.04,-0.2673,0.0886,-0.32,-0.2662,-0.256
39,21,123.58,-0.262,0.0567,-0.2833,-0.3164,-0.1937
39,22,118.36,-0.2523,-0.0497,-0.4024,-0.3354,-0.2076
39,23,122.5,-0.2045,0.012,-0.4414,-0.3895,-0.1718
39,24,120.08,-0.2393,-0.0519,-0.4125,-0.3614,-0.189
39,25,123.66,-0.2626,-0.0746,-0.3541,-0.3226,-0.2171
39,26,120.16,-0.2897,-0.2203,-0.2565,-0.2811,-0.2034
39,27,121.08,-0.1691,-0.2874,-0.2096,-0.2317,-0.1996
39,28,124.34,-0.1086,-0.2043,-0.1131,-0.2573,-0.1718
39,29,127.54,-0.0852,-0.1784,-0.1398,-0.125,-0.2417
39,30,131.24,-0.0723,-0.14,-0.0349,-0.1252,-0.2471
39,31,125.94,-0.1218,-0.1335,-0.0299,-0.083,-0.2895
39,32,130.14,-0.1139,-0.0748,-0.0637,-0.0713,-0.2699
39,33,128.3,-0.1049,-0.2037,-0.123,-0.0832,-0.2417
39,34,123.28,-0.1302,-0.2243,-0.0634,-0.1456,-0.2398
39,35,123.78,-0.1779,-0.2602,-0.1094,-0.1904,-0.2168
39,36,120.06,-0.1012,-0.2013,-0.1315,-0.1898,-0.2881
39,37,131.26,-0.0611,-0.0791,-0.164,-0.1395,-0.2633
39,38,125.96,-0.0388,-0.0868,-0.2598,-0.1043,-0.2882
39,39,128.14,-0.0677,-0.2162,-0.1875,-0.2116,-0.1821
39,40,126.16,-0.1178,-0.2594,-0.2539,-0.1676,-0.2108
39,41,123.92,-0.1366,-0.2398,-0.2236,-0.1495,-0.2423
39,42,126.54,-0.1204,-0.2527,-0.2378,-0.1388,-0.2454
39,43,125.7,-0.0755,-0.257,-0.2049,-0.1953,-0.2795
39,44,120.94,-0.1841,-0.1949,-0.1129,-0.2782,-0.2893
39,45,119.54,-0.1819,-0.2035,-0.0076,-0.2947,-0.3102
39,46,118.24,-0.1887,-0.2012,-0.0585,-0.3458,-0.3379
39,47,112.58,-0.1511,-0.1835,0.0369,-0.3345,-0.3737
39,48,119.58,-0.112,-0.2316,0.0778,-0.3453,-0.3501
39,49,116.82,-0.0676,-0.2652,-0.0322,-0.3473,-0.2834
39,50,126.28,-0.0453,-0.1688,-0.027,-0.3559,-0.2759
39,51,114.64,-0.09,-0.225,-0.0102,-0.3727,-0.3349
39,52,120.06,-0.1053,-0.2278,0.0435,-0.3972,-0.2958
39,53,124.52,-0.1195,-0.2155,-0.0099,-0.3548,-0.2765
39,54,114.48,-0.2313,-0.2438,0.0396,-0.3714,-0.3124
39,55,116.2,-0.1917,-0.2887,-0.0172,-0.3266,-0.374
39,56,118.94,-0.1546,-0.3261,-0.035,-0.3482,-0.3409
39,57,121.56,-0.1971,-0.2376,0.0022,-0.4332,-0.2777
39,58,115.44,-0.2432,-0.2757,-0.0008,-0.4144,-0.2609
39,59,114.52,-0.3173,-0.306,0.0109,-0.3916,-0.2799
39,60,116.74,-0.3052,-0.2854,-0.0574,-0.3863,-0.2922
39,61,113.88,-0.3111,-0.3262,-0.0588,-0.3504,-0.2834
39,62,113.0,-0.3259,-0.3046,-0.0827,-0.2981,-0.2714
39,63,115.38,-0.2223,-0.3141,-0.1141,-0.3385,-0.28
39,64,115.76,-0.2469,-0.3065,-0.1478,-0.333,-0.2646
39,65,118.22,-0.1623,-0.3734,-0.061,-0.2792,-0.2612
39,66,119.74,-0.1927,-0.4158,-0.1543,-0.3581,-0.1973
39,67,112.2,-0.1661,-0.4434,-0.0481,-0.2788,-0.2963
39,68,120.12,-0.1849,-0.4285,-0.1055,-0.2922,-0.2545
39,69,119.98,-0.2733,-0.415,-0.0986,-0.2492,-0.3235
39,70,114.2,-0.3002,-0.3796,-0.2069,-0.3893,-0.3787
39,71,117.46,-0.337,-0.4092,-0.131,-0.261,-0.3626
39,72,115.58,-0.3869,-0.3055,-0.1828,-0.213,-0.3667
39,73,113.58,-0.3486,-0.3079,-0.2148,-0.2467,-0.382
39,74,117.14,-0.3004,-0.3027,-0.2927,-0.292,-0.4145
39,75,114.24,-0.3637,-0.1848,-0.2391,-0.4218,-0.439
39,76,114.02,-0.3848,-0.1148,-0.1853,-0.4172,-0.371
39,77,112.98,-0.3725,-0.131,-0.1395,-0.4717,-0.3648
39,78,120.98,-0.3123,-0.0004,-0.1392,-0.4153,-0.4005
39,79,117.74,-0.3007,-0.0313,-0.199,-0.4805,-0.3397
39,80,119.14,-0.2514,0.1371,-0.1413,-0.489,-0.394
39,81,124.36,-0.3105,0.058,-0.085,-0.4058,-0.3731
39,82,123.68,-0.3477,0.0996,-0.1157,-0.4175,-0.3625
39,83,120.92,-0.4083,-0.0201,-0.0928,-0.3946,-0.3896
39,84,124.08,-0.475,-0.0319,-0.0841,-0.3978,-0.3066
39,85,121.64,-0.3874,0.0342,-0.0652,-0.3793,-0.3872
39,86,127.16,-0.3125,0.1339,0.0303,-0.3237,-0.396
39,87,138.54,-0.3673,0.1044,-0.0012,-0.1803,-0.3287
39,88,124.88,-0.3428,-0.0394,0.0603,-0.1303,-0.3643
39,89,125.96,-0.3732,-0.0554,0.1056,-0.0165,-0.3778
39,90,132.04,-0.482,0.0189,0.1198,0.0137,-0.3216
39,91,141.2,-0.3605,0.0908,0.1465,0.0591,-0.3375
39,92,138.84,-0.3637,0.1499,0.0262,0.0703,-0.3482
39,93,144.38,-0.3213,0.1486,-0.0067,0.1651,-0.3645
39,94,136.16,-0.4841,0.2237,-0.0488,0.1128,-0.3771
39,95,125.9,-0.5292,0.2214,-0.052,-0.0348,-0.4699
39,96,122.28,-0.5871,0.0628,0.0165,-0.1902,-0.4854
39,97,114.9,-0.5724,0.1282,-0.0006,-0.2404,-0.5266
39,98,114.6,-0.5913,-0.0509,-0.0529,-0.2512,-0.4825
39,99,113.9,-0.535,-0.0152,-0.0201,-0.1882,-0.4665
40,0,175.06,-0.0904,-0.1169,0.0262,-0.1211,0.0161
40,1,163.06,-0.1118,-0.1026,-0.1305,-0.1859,-0.0567
40,2,153.68,-0.1828,-0.0835,-0.1991,-0.2671,-0.079
40,3,139.86,-0.2874,0.0313,-0.2726,-0.2687,-0.1963
40,4,130.96,-0.3794,-0.019,-0.0974,-0.3148,-0.2191
40,5,132.32,-0.3407,-0.1314,-0.1947,-0.2807,-0.2738
40,6,125.98,-0.346,-0.0097,-0.0784,-0.2026,-0.3406
40,7,125.14,-0.2718,-0.0074,-0.0364,-0.2077,-0.3924
40,8,122.94,-0.2498,-0.089,0.0448,-0.2302,-0.4077
40,9,122.6,-0.2793,-0.0096,0.0195,-0.1809,-0.3805
40,10,126.16,-0.3081,0.0323,0.0236,-0.1884,-0.2997
40,11,128.1,-0.3357,0.0621,-0.0075,-0.0757,-0.3088
40,12,138.8,-0.2626,0.1025,-0.0024,-0.1166,-0.2215
40,13,142.72,-0.2172,0.0413,0.1446,-0.0768,-0.2578
40,14,144.58,-0.0939,-0.0688,0.1717,-0.0703,-0.2048
40,15,144.1,-0.1808,-0.0203,0.134,-0.1821,-0.1512
40,16,143.34,-0.2321,0.0513,0.1596,-0.1614,-0.1391
40,17,143.48,-0.2716,0.0143,0.1025,-0.0876,-0.0965
40,18,138.6,-0.2973,-0.1089,0.0055,-0.0867,-0.1271
40,19,133.72,-0.2817,-0.0892,0.0455,-0.1717,-0.1091
40,20,132.5,-0.2953,-0.0901,0.0307,-0.1432,-0.1252
40,21,128.32,-0.2765,-0.107,0.0146,-0.1665,-0.1652
40,22,125.62,-0.2198,-0.0103,-0.0208,-0.2482,-0.2505
40,23,114.12,-0.3089,-0.1052,-0.0025,-0.2549,-0.2927
40,24,122.42,-0.1939,-0.0048,-0.0655,-0.3216,-0.2909
40,25,121.82,-0.1907,-0.0384,-0.0669,-0.3688,-0.3069
40,26,119.24,-0.2423,0.084,-0.2166,-0.3528,-0.2919
40,27,124.74,-0.1595,0.044,-0.1635,-0.3821,-0.3049
40,28,117.2,-0.1753,0.1163,-0.0401,-0.5225,-0.3528
40,29,109.96,-0.3384,0.0404,-0.0259,-0.5084,-0.3503
40,30,120.62,-0.2937,0.003,0.0245,-0.4728,-0.3883
40,31,132.96,-0.1612,0.0516,0.0996,-0.4371,-0.3581
40,32,130.28,-0.0852,-0.0101,0.1338,-0.4002,-0.3677
40,33,121.1,-0.1299,-0.0486,0.1375,-0.4682,-0.4291
40,34,125.06,-0.2286,-0.0145,0.2034,-0.3214,-0.4432
40,35,139.9,-0.1579,0.0107,0.1934,-0.2272,-0.3373
40,36,144.02,-0.1138,0.0678,0.2507,-0.1591,-0.357
40,37,147.78,-0.0637,0.1002,0.277,-0.2096,-0.3734
40,38,134.52,-0.0671,0.0714,0.2752,-0.2806,-0.3813
40,39,141.62,-0.0738,0.0701,0.1584,-0.3123,-0.3652
40,40,138.22,-0.123,0.0922,0.0726,-0.2623,-0.3474
40,41,137.92,-0.0641,0.0644,0.0206,-0.2638,-0.3912
40,42,148.88,0.0102,0.0414,0.1092,-0.3147,-0.369
40,43,150.64,0.0811,0.0799,0.0767,-0.3396,-0.3351
40,44,142.28,0.0146,0.0735,0.1044,-0.3603,-0.34
40,45,151.8,-0.0228,0.1002,0.1504,-0.3468,-0.2332
40,46,143.66,-0.0819,0.0841,0.0509,-0.3231,-0.2612
40,47,133.68,-0.1225,-0.0507,-0.11,-0.3518,-0.276
40,48,132.94,-0.194,-0.1047,-0.2978,-0.2684,-0.3124
40,49,117.88,-0.1433,-0.0856,-0.2388,-0.3824,-0.438
40,50,118.42,-0.1903,-0.0782,-0.1629,-0.3335,-0.4273
40,51,126.2,-0.0969,-0.0838,-0.2201,-0.3096,-0.38
40,52,124.1,-0.1171,-0.1156,-0.1351,-0.4454,-0.3145
40,53,124.24,-0.1238,-0.1314,-0.0968,-0.318,-0.3366
40,54,126.86,-0.0561,-0.1096,-0.1771,-0.2884,-0.2825
40,55,125.0,-0.1262,-0.1561,-0.1362,-0.2513,-0.3285
40,56,129.14,-0.1253,-0.1647,-0.0258,-0.3432,-0.264
40,57,138.36,-0.0765,-0.0313,-0.0238,-0.3237,-0.3226
40,58,133.42,-0.1564,0.0157,-0.0853,-0.2461,-0.3567
40,59,140.74,-0.1141,0.0492,0.0723,-0.1629,-0.3246
40,60,132.76,-0.2569,0.0278,0.1006,-0.1562,-0.3426
40,61,138.4,-0.2959,0.0403,0.1694,-0.1844,-0.327
40,62,127.84,-0.2804,-0.1333,0.0733,-0.2213,-0.2866
40,63,130.72,-0.2637,-0.1887,-0.022,-0.2335,-0.2411
40,64,123.68,-0.2587,-0.298,-0.1034,-0.1819,-0.2737
40,65,123.4,-0.2449,-0.3038,-0.0912,-0.2621,-0.2748
40,66,112.82,-0.1872,-0.3674,-0.1569,-0.2857,-0.4105
40,67,109.64,-0.2556,-0.3994,-0.1273,-0.2628,-0.479
40,68,109.38,-0.2493,-0.3522,-0.1335,-0.3088,-0.4928
40,69,115.72,-0.3029,-0.2333,-0.173,-0.2785,-0.422
40,70,114.06,-0.3542,-0.1865,-0.3181,-0.2092,-0.4298
40,71,118.42,-0.2828,-0.1821,-0.35,-0.19,-0.3851
40,72,121.66,-0.2429,-0.207,-0.3254,-0.1783,-0.3866
40,73,119.32,-0.1969,-0.2052,-0.3578,-0.2695,-0.3653
40,74,116.24,-0.2264,-0.2487,-0.3072,-0.2109,-0.3443
40,75,107.96,-0.2237,-0.2744,-0.282,-0.3136,-0.4022
40,76,112.94,-0.2061,-0.2266,-0.2937,-0.2318,-0.4742
40,77,116.68,-0.2399,-0.2355,-0.1548,-0.2656,-0.3882
40,78,111.68,-0.2953,-0.2682,-0.0681,-0.1762,-0.4376
40,79,113.58,-0.2162,-0.2825,-0.1387,-0.1164,-0.4838
40,80,119.54,-0.0684,-0.2771,-0.1226,0.0207,-0.5201
40,81,124.76,-0.0761,-0.2295,-0.2928,0.0089,-0.4402
40,82,119.7,-0.0877,-0.1797,-0.3517,0.0203,-0.4801
40,83,116.9,-0.0736,-0.1867,-0.4834,-0.0573,-0.486
40,84,116.66,-0.0123,-0.2506,-0.3427,-0.044,-0.5159
40,85,116.98,-0.0843,-0.1369,-0.3217,-0.0524,-0.5052
40,86,125.36,-0.1071,-0.2379,-0.2299,0.0994,-0.454
40,87,127.84,-0.1881,-0.2707,-0.1888,0.1437,-0.5039
40,88,126.42,-0.224,-0.2967,-0.2036,0.1654,-0.5248
40,89,128.42,-0.2102,-0.2673,-0.1701,0.1721,-0.4983
40,90,120.36,-0.3012,-0.1458,-0.0926,0.046,-0.5728
40,91,125.24,-0.2531,-0.1903,-0.125,-0.05,-0.5091
40,92,121.02,-0.2051,-0.1819,-0.1196,-0.1667,-0.5257
40,93,112.86,-0.2286,-0.2937,-0.1854,-0.2373,-0.4512
40,94,111.48,-0.285,-0.2668,-0.1297,-0.161,-0.4895
40,95,114.0,-0.2566,-0.3813,-0.1936,-0.1661,-0.4403
40,96,107.12,-0.2241,-0.3796,-0.2145,-0.1626,-0.4446
40,97,112.1,-0.2253,-0.3671,-0.1926,-0.0974,-0.3407
40,98,119.38,-0.1092,-0.325,-0.1392,-0.0348,-0.3983
40,99,121.38,-0.1912,-0.2276,-0.0689,-0.0778,-0.3185
41,0,172.4,0.0411,-0.023,-0.0389,-0.0282,-0.0172
41,1,152.4,-0.1355,-0.108,-0.0397,-0.0818,-0.1832
41,2,134.64,-0.2155,-0.0819,-0.1528,-0.0764,-0.317
41,3,127.34,-0.3496,-0.0055,-0.1934,-0.0642,-0.3106
41,4,125.0,-0.3169,0.1307,-0.0514,-0.047,-0.4281
41,5,126.78,-0.2709,0.1008,-0.0654,0.0082,-0.4365
41,6,130.44,-0.2019,0.0342,-0.0768,-0.0211,-0.4925
41,7,142.92,-0.1294,0.1584,-0.0384,-0.0202,-0.4835
41,8,139.74,-0.2151,0.1441,-0.0052,-0.0499,-0.4418
41,9,134.46,-0.177,0.1692,0.0354,-0.0828,-0.5171
41,10,139.06,-0.2375,0.2605,0.0481,-0.0664,-0.4745
41,11,132.3,-0.3342,0.1904,-0.0719,-0.0679,-0.3877
41,12,133.82,-0.3158,0.1964,-0.1125,0.0058,-0.3832
41,13,130.82,-0.2725,0.0859,-0.1247,0.0869,-0.4617
41,14,127.46,-0.3535,0.0665,-0.0592,0.1337,-0.48
41,15,128.26,-0.3253,0.0582,-0.0256,0.1174,-0.5109
41,16,136.92,-0.2581,0.1142,-0.0107,0.0327,-0.5019
41,17,141.84,-0.2451,0.2037,0.0438,0.0544,-0.4998
41,18,145.16,-0.2204,0.1557,0.0708,0.0304,-0.5035
41,19,149.42,-0.2382,0.2601,0.1169,0.0178,-0.4803
41,20,156.82,-0.131,0.3699,0.1178,-0.0793,-0.4386
41,21,145.26,-0.1752,0.2378,0.0455,-0.1413,-0.4865
41,22,144.6,-0.1401,0.2977,0.0209,-0.1509,-0.4632
41,23,153.02,-0.0843,0.2923,0.0487,-0.0789,-0.4501
41,24,143.02,-0.1227,0.2357,0.0203,-0.0825,-0.443
41,25,145.8,-0.1583,0.1683,0.0568,-0.0373,-0.4452
41,26,147.22,-0.0869,0.0362,0.0423,-0.0363,-0.4704
41,27,169.1,-0.109,0.0896,0.2248,-0.0067,-0.3714
41,28,164.06,-0.13,0.0774,0.1766,0.1452,-0.3416
41,29,172.3,-0.1357,0.016,0.2343,0.2098,-0.2887
41,30,156.28,-0.147,0.0668,0.2281,0.1464,-0.3246
41,31,158.98,-0.0266,0.0397,0.1076,0.1274,-0.2996
41,32,154.88,-0.0225,-0.0747,0.0936,0.1141,-0.3802
41,33,151.76,0.0265,0.0221,0.0097,-0.0102,-0.3652
41,34,137.12,-0.0256,-0.1059,-0.0201,-0.0603,-0.3506
41,35,144.54,-0.0079,-0.0609,-0.0583,-0.0024,-0.3072
41,36,134.4,-0.0601,-0.1112,-0.0727,-0.0166,-0.3793
41,37,124.36,-0.1421,-0.0456,-0.0878,-0.0327,-0.4699
41,38,123.78,-0.1377,-0.0888,0.004,-0.1259,-0.4098
41,39,135.4,-0.2242,0.0472,0.0495,-0.0503,-0.3774
41,40,137.56,-0.1823,0.0248,-0.0044,-0.0496,-0.3903
41,41,140.84,-0.1547,-0.0193,-0.0175,-0.0227,-0.3362
41,42,132.82,-0.1487,0.0113,-0.0503,-0.0321,-0.3648
41,43,138.6,-0.2236,-0.084,0.0181,-0.0582,-0.2754
41,44,133.72,-0.2371,-0.1239,0.0271,-0.1586,-0.256
41,45,122.88,-0.2113,-0.1886,0.0651,-0.2306,-0.2641
41,46,125.2,-0.255,-0.2309,0.0854,-0.2478,-0.2167
41,47,124.56,-0.3043,-0.2405,-0.0362,-0.1954,-0.2026
41,48,122.3,-0.2977,-0.2295,-0.0563,-0.2678,-0.2585
41,49,114.94,-0.2754,-0.13,-0.0838,-0.3215,-0.321
41,50,120.8,-0.2367,-0.1726,0.0295,-0.2978,-0.2912
41,51,119.84,-0.2181,-0.1543,-0.0472,-0.237,-0.3022
41,52,120.54,-0.2496,-0.162,-0.0677,-0.2937,-0.2643
41,53,118.82,-0.2592,-0.1367,-0.1561,-0.3276,-0.2567
41,54,126.38,-0.2678,-0.1463,-0.1517,-0.2803,-0.1566
41,55,118.6,-0.3014,-0.1157,-0.2429,-0.3867,-0.2233
41,56,118.34,-0.3199,-0.1413,-0.2383,-0.2684,-0.2473
41,57,112.18,-0.3136,-0.0906,-0.2717,-0.2502,-0.3043
41,58,115.34,-0.3538,-0.1153,-0.2256,-0.292,-0.2595
41,59,113.52,-0.4577,-0.0793,-0.2084,-0.2501,-0.2958
41,60,112.14,-0.4837,-0.1408,-0.1047,-0.2361,-0.268
41,61,116.36,-0.518,-0.1188,-0.124,-0.2227,-0.2282
41,62,123.78,-0.4667,-0.1675,-0.1682,-0.1988,-0.1633
41,63,117.1,-0.332,-0.2331,-0.2168,-0.1327,-0.224
41,64,114.02,-0.3601,-0.1377,-0.1876,-0.2166,-0.3294
41,65,122.42,-0.3348,-0.0412,-0.2339,-0.1733,-0.2801
41,66,123.42,-0.4261,0.0237,-0.2241,-0.084,-0.2786
41,67,119.48,-0.4712,-0.0339,-0.2722,-0.2175,-0.3301
41,68,115.32,-0.3632,-0.0179,-0.2128,-0.274,-0.3518
41,69,118.26,-0.3321,-0.0299,-0.1902,-0.2642,-0.3318
41,70,117.4,-0.2786,-0.0663,-0.1409,-0.2568,-0.2922
41,71,117.64,-0.3343,-0.0137,-0.1174,-0.2776,-0.3466
41,72,118.72,-0.3939,-0.0388,-0.1126,-0.2333,-0.3069
41,73,119.68,-0.3651,-0.053,-0.1759,-0.1426,-0.2852
41,74,112.68,-0.3718,-0.0831,-0.219,-0.0908,-0.2445
