World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
12,74,25.4941713739,-0.900017315965,0.62452356899,0.589222338561,0.294505417548,-0.502975423392,0.0,1.0
12,75,25.6247171599,-0.909574868848,0.626131805062,0.573450696175,0.319785689607,-0.51700529743,0.0,1.0
12,76,25.3495760893,-0.872780419058,0.521710569385,0.588731963626,0.186369338227,-0.345317478418,0.0,1.0
12,77,25.3737705369,-0.86979098312,0.508549629826,0.577677950375,0.156074336201,-0.319829690143,0.0,1.0
12,78,25.3015907936,-0.854828006815,0.449757583889,0.554591646878,0.0965913192126,-0.231170622897,0.0,1.0
12,79,25.314885782,-0.842796088597,0.434503654305,0.549731389468,0.0850951890243,-0.185509354747,0.0,1.0
12,80,25.280437581,-0.822361156159,0.394452688854,0.53588288618,0.059051043308,-0.158281460978,0.0,1.0
12,81,25.3444856214,-0.833307196346,0.429077586672,0.520759984261,0.131218056105,-0.192176279886,0.0,1.0
12,82,25.4321433312,-0.850510602313,0.458875110079,0.49670836819,0.167174937864,-0.248241854502,0.0,1.0
12,83,25.3327943933,-0.84692626993,0.464347721637,0.522838002094,0.179957032245,-0.239616749378,0.0,1.0
12,84,25.3675026812,-0.847639652752,0.45788545821,0.482618112971,0.172613723849,-0.255413285494,0.0,1.0
12,85,25.3732025375,-0.85923855008,0.479262695115,0.455816544699,0.22256717048,-0.277066114936,0.0,1.0
12,86,25.2569102782,-0.855539261988,0.442006373888,0.436258702104,0.170606144026,-0.234923430748,0.0,1.0
12,87,25.2369077617,-0.848222663358,0.363166308079,0.455003835301,0.0874076033827,-0.131456538067,0.0,1.0
12,88,25.2093919591,-0.845321553996,0.356668474459,0.469895485107,0.0803700213557,-0.113656528013,0.0,1.0
12,89,25.2139412888,-0.850393479444,0.354299697313,0.507609954289,0.105745902653,-0.10310596274,0.0,1.0
12,90,25.2355080691,-0.851839647273,0.360209258617,0.4824043931,0.0976828042845,-0.114212816159,0.0,1.0
12,91,25.1982784865,-0.84106967634,0.302789901869,0.491673011243,0.0225021007989,-0.0293046221027,0.0,1.0
12,92,25.1932507781,-0.838908756982,0.260200938812,0.470854904827,-0.0495080931053,0.0210102839545,0.0,1.0
12,93,25.1992264942,-0.833350570447,0.275477708603,0.446937436539,-0.0467898198885,-0.00081106757727,0.0,1.0
12,94,25.170939431,-0.826595356242,0.229944180406,0.450766493863,-0.0904957421655,0.0575851759952,0.0,1.0
12,95,25.2068454605,-0.815185026201,0.246750503185,0.4556269008,-0.0491614672166,0.0357561754978,0.0,1.0
12,96,25.2413267904,-0.831630751421,0.305578085182,0.446813379823,0.0491646889286,-0.0584438948935,0.0,1.0
12,97,25.1876270371,-0.82025397043,0.238171225892,0.461996588861,-0.0433648584917,0.037723260742,0.0,1.0
12,98,25.2613370814,-0.828918817123,0.266578939584,0.479606488209,0.0233827753821,-0.0144463673512,0.0,1.0
12,99,25.2152996604,-0.81817110908,0.235259961524,0.504575659669,0.00193681918124,0.0499539012771,0.0,1.0
13,0,33.4068678709,-0.0699,0.0014,-0.1063,0.0394,-0.0116,0.116,0.884
13,1,30.0452391492,-0.237960067044,0.00781815740991,-0.172086089127,0.0540971235061,-0.0817058102852,0.036,0.964
13,2,29.6867930004,-0.282079343581,0.0407951312453,-0.13695614905,0.0108182618562,-0.0941545082233,0.026,0.974
13,3,27.954488049,-0.380578360408,0.128765786552,-0.236260622946,0.0128884233371,-0.247573870779,0.01,0.99
13,4,26.5898906584,-0.464486692848,0.142184408237,-0.230266216489,0.000583314872153,-0.293068394733,0.0,1.0
13,5,26.6280616897,-0.485494393289,0.108704195868,-0.201258462068,-0.00332536884567,-0.318739774573,0.0,1.0
13,6,26.2868668845,-0.547764728671,0.122211133983,-0.238850490344,0.0537539538716,-0.353823704681,0.0,1.0
13,7,26.5319679903,-0.558305976692,0.133826473672,-0.251423808101,0.1182819861,-0.358497812992,0.0,1.0
13,8,26.0538071483,-0.584914154297,0.181884193461,-0.281900124312,0.131055003594,-0.364389833445,0.004,0.996
13,9,25.9455514364,-0.628650902332,0.144784510367,-0.345449829953,0.196159811015,-0.368519225572,0.002,0.998
13,10,25.7984185601,-0.608076466159,0.0808431056167,-0.293833960385,0.194964515372,-0.343607192104,0.0,1.0
13,11,25.6210400268,-0.610297987727,0.1309095104,-0.284540313606,0.196563142095,-0.348970783627,0.0,1.0
13,12,25.5172131783,-0.642335669339,0.104056908591,-0.306200373466,0.167631023907,-0.373883295868,0.0,1.0
13,13,25.6049925614,-0.62406906553,0.0606888510694,-0.276843695377,0.115974364579,-0.380831245819,0.0,1.0
13,14,25.3836715913,-0.698117813525,0.0971432980559,-0.37498194232,0.15364664524,-0.405021812999,0.0,1.0
13,15,25.3884075099,-0.684004470163,0.0807864158357,-0.359422202174,0.187720991881,-0.372947368486,0.0,1.0
13,16,25.2768313836,-0.709588347871,0.109264561612,-0.39445425389,0.173782112572,-0.346457689986,0.0,1.0
13,17,25.3124996236,-0.713614448636,0.164446678609,-0.448105894447,0.187177640185,-0.372665338061,0.0,1.0
13,18,25.2594507186,-0.759363648641,0.155597143947,-0.525208704691,0.283856364774,-0.308420029032,0.0,1.0
13,19,25.2079361506,-0.769820712843,0.17877505135,-0.528492415887,0.261330162135,-0.252634496139,0.0,1.0
13,20,25.1909542962,-0.79892330549,0.0895129407021,-0.545757783723,0.319109594552,-0.207864138058,0.0,1.0
13,21,25.1925622442,-0.794635612362,-0.012009936335,-0.587961640173,0.421014842085,-0.175255804093,0.0,1.0
13,22,25.1794754018,-0.818473719756,-0.0132470728838,-0.657246487326,0.44037986779,-0.157628615702,0.0,1.0
13,23,25.1569055999,-0.859190235648,-0.0396499531923,-0.737577548043,0.504156251726,-0.120905310805,0.0,1.0
13,24,25.1414994257,-0.847881391219,-0.0629330175432,-0.72042670208,0.502597260624,-0.105550368055,0.0,1.0
13,25,25.170273056,-0.830014650844,-0.138384260574,-0.668093422736,0.450210629913,-0.0745326228881,0.0,1.0
13,26,25.145151613,-0.844313763441,-0.213975109263,-0.718627651276,0.535720221858,0.0172691976279,0.0,1.0
13,27,25.1366417943,-0.853018562836,-0.235193730833,-0.747509215827,0.548029718086,0.0383559563321,0.0,1.0
13,28,25.1392582691,-0.85070738599,-0.212236075282,-0.752322754726,0.549201100342,0.026014360604,0.0,1.0
13,29,25.1317681787,-0.848688815388,-0.265800187758,-0.78061149725,0.555470504082,0.0434416080068,0.0,1.0
13,30,25.094139938,-0.857243755623,-0.357101687641,-0.768586589137,0.556130370635,0.117863247357,0.0,1.0
13,31,25.0690298477,-0.863372217536,-0.491290871484,-0.749810603115,0.541666470913,0.205090936736,0.0,1.0
13,32,25.0576324289,-0.85834865633,-0.50460606729,-0.743147107735,0.532079186286,0.208958557571,0.0,1.0
13,33,25.05358251,-0.85870850438,-0.510404188725,-0.740258207998,0.535843678354,0.201862196032,0.0,1.0
13,34,25.067733096,-0.866928467601,-0.424195303127,-0.764910123946,0.566216082207,0.136714651963,0.0,1.0
13,35,25.0704532248,-0.865439987929,-0.415199791258,-0.769356428396,0.55060709057,0.115822331377,0.0,1.0
13,36,25.07315,-0.849080246949,-0.439830472156,-0.767519326565,0.54506404732,0.129870588571,0.0,1.0
13,37,25.0635989396,-0.857440090856,-0.46249106238,-0.75810350882,0.530318505331,0.144053515123,0.0,1.0
13,38,25.0839046276,-0.851947617424,-0.409268529287,-0.77024676337,0.54240277976,0.0974384061679,0.0,1.0
13,39,25.0679955473,-0.852844017466,-0.455344837022,-0.767673155958,0.534092394652,0.130379900371,0.0,1.0
13,40,25.0669981357,-0.857714122996,-0.457411641934,-0.768827611982,0.537800802452,0.144097400974,0.0,1.0
13,41,25.0598055775,-0.853758859124,-0.509875057544,-0.7606510865,0.524110942336,0.186601270134,0.0,1.0
13,42,25.0451667195,-0.863636479451,-0.534683453136,-0.745919368729,0.513156118813,0.222960698418,0.0,1.0
13,43,25.0547957721,-0.872539812239,-0.49702052117,-0.757995462299,0.524470324909,0.20697308338,0.0,1.0
13,44,25.0726974185,-0.871229904211,-0.404335336133,-0.770610533588,0.544669334283,0.140728151123,0.0,1.0
13,45,25.083632011,-0.8689261431,-0.405075876898,-0.767730499095,0.565490294359,0.137690309145,0.0,1.0
13,46,25.0748225492,-0.874092623732,-0.386475896002,-0.772209728825,0.548468412503,0.123274049562,0.0,1.0
13,47,25.1025839648,-0.875399696046,-0.289479433078,-0.802771873684,0.585822472784,0.0571712651969,0.0,1.0
13,48,25.116665407,-0.871494741692,-0.26102864034,-0.803798984221,0.604354475718,0.0505041772047,0.0,1.0
13,49,25.1332344088,-0.872441926235,-0.213833053098,-0.810257804329,0.625852048686,0.0319891866289,0.0,1.0
13,50,25.1285229571,-0.880565538113,-0.184900076294,-0.813370005617,0.630124031371,0.0161916646476,0.0,1.0
13,51,25.1093788477,-0.885489895477,-0.213762212428,-0.80401886853,0.630074748459,0.0238835720682,0.0,1.0
13,52,25.1050248334,-0.89264635541,-0.250954217615,-0.795835648011,0.613411957166,0.0572950689476,0.0,1.0
13,53,25.1177097195,-0.883550527121,-0.275294842866,-0.783917940977,0.620577022676,0.0851863487943,0.0,1.0
13,54,25.0922606718,-0.897119640518,-0.31438132563,-0.754512561231,0.56340015197,0.150990450361,0.0,1.0
13,55,25.0855144634,-0.903827095278,-0.340320251451,-0.746832396468,0.571205364223,0.13738992875,0.0,1.0
13,56,25.0944179841,-0.895635584887,-0.279723130314,-0.753478080136,0.602632143749,0.0916635506616,0.0,1.0
13,57,25.1256075345,-0.885789443033,-0.170558649737,-0.784806050808,0.657737741214,-0.00299243996528,0.0,1.0
13,58,25.1011574345,-0.893882953097,-0.242336036237,-0.777426042027,0.640414807051,0.0496979884123,0.0,1.0
13,59,25.1044411697,-0.881921754459,-0.250282982865,-0.767697835168,0.637761058318,0.0640494064569,0.0,1.0
13,60,25.1473613569,-0.879334085062,-0.255091499498,-0.758584072325,0.6239021829,0.0844492674788,0.0,1.0
13,61,25.1057473601,-0.880683671662,-0.270848352027,-0.75645556323,0.606484575925,0.0815592925568,0.0,1.0
13,62,25.1085535222,-0.87319520791,-0.29494587837,-0.757997361715,0.623772933788,0.0896618351053,0.0,1.0
13,63,25.1383118279,-0.88338942766,-0.247299066627,-0.771311881669,0.648963734927,0.0608683643464,0.0,1.0
13,64,25.1098196212,-0.877557120715,-0.239607939211,-0.755541195692,0.635534656131,0.0674508864478,0.0,1.0
13,65,25.1487313602,-0.872248365771,-0.201459971359,-0.756947337756,0.666827645563,0.00837582984495,0.0,1.0
13,66,25.1837733386,-0.873764922651,-0.14512704475,-0.754696990984,0.689484454572,-0.00432206164816,0.0,1.0
13,67,25.2053059347,-0.865612277655,-0.0859203890531,-0.769411527112,0.73150320788,-0.0754466690044,0.0,1.0
13,68,25.2389528076,-0.865925996542,-0.0479119733182,-0.763986507185,0.755822191854,-0.0560067885085,0.0,1.0
13,69,25.2406966758,-0.857273731137,-0.0688574875311,-0.748946273311,0.765121222652,-0.0293331143226,0.0,1.0
13,70,25.2088209222,-0.868718577014,-0.0459984905508,-0.749970661219,0.772317590883,-0.057063992752,0.0,1.0
13,71,25.2200790842,-0.863865132175,-0.0461606225178,-0.738691251863,0.778507830423,-0.0610518195868,0.0,1.0
13,72,25.2163691115,-0.854445015985,-0.0206146514081,-0.750234848886,0.775071822907,-0.1027672836,0.0,1.0
13,73,25.1957935251,-0.852284385608,-0.0641805584846,-0.732476661451,0.763566947045,-0.0796691879072,0.0,1.0
13,74,25.2062088249,-0.852146015778,-0.0682158317761,-0.732371866488,0.764586220275,-0.0750831312678,0.0,1.0
13,75,25.2272265904,-0.861726425672,-0.0281982683172,-0.737648927923,0.767225010781,-0.122607663803,0.0,1.0
13,76,25.1975703678,-0.856265990443,-0.00197754644479,-0.726540551178,0.76540005811,-0.174831111736,0.0,1.0
13,77,25.2174255046,-0.854152573727,0.0134273728515,-0.732036691561,0.780697128663,-0.202736793688,0.0,1.0
13,78,25.1724002823,-0.863316534643,-0.0407442939911,-0.712491561253,0.753245466466,-0.169200096827,0.0,1.0
13,79,25.1907129975,-0.868671937407,-0.037208045207,-0.724305656518,0.770819775868,-0.187655892181,0.0,1.0
13,80,25.1704026283,-0.859079585388,0.0227746469412,-0.749114777474,0.799479425945,-0.235518945717,0.0,1.0
13,81,25.1815223497,-0.855827266078,0.00249123981835,-0.73408447949,0.793763821485,-0.218854213748,0.0,1.0
13,82,25.1788986513,-0.862107807267,0.0211045979794,-0.736875023718,0.785857556073,-0.22018594168,0.0,1.0
13,83,25.1793843044,-0.866875387119,0.00870520048663,-0.721195656087,0.765898976982,-0.208100108436,0.0,1.0
13,84,25.1979239986,-0.864499458871,0.00566391684487,-0.731590834507,0.768459684236,-0.193132050042,0.0,1.0
13,85,25.1606568118,-0.879309406122,-0.0133371822111,-0.741611306831,0.747731712189,-0.21201407128,0.0,1.0
13,86,25.1588323338,-0.873496685609,0.0387045145027,-0.761598897172,0.787057779929,-0.234808666739,0.0,1.0
13,87,25.1684945964,-0.879963364228,0.0535611456281,-0.755845506034,0.791209247857,-0.23805374828,0.0,1.0
13,88,25.1695901422,-0.87536431061,0.0455293828291,-0.76159690202,0.791446206119,-0.235192284074,0.0,1.0
13,89,25.2330231871,-0.87443807183,0.0501360946456,-0.746339649185,0.783639553356,-0.212876676195,0.0,1.0
13,90,25.2133056193,-0.866271553445,0.0506664643889,-0.734692186059,0.782875943191,-0.209331594602,0.0,1.0
13,91,25.2024443782,-0.866496343123,0.0527792131715,-0.740759819787,0.783200639222,-0.209735739344,0.0,1.0
13,92,25.2021046089,-0.86105804025,0.0513666993222,-0.749512852597,0.790286169744,-0.190283202084,0.0,1.0
13,93,25.1772295184,-0.847253373918,-0.0223382639041,-0.711233467673,0.752844980114,-0.151382360058,0.0,1.0
13,94,25.1934007411,-0.862691181212,0.0186126336465,-0.729665579569,0.766844412002,-0.220328287169,0.0,1.0
13,95,25.2236913372,-0.866361778959,0.0378611239239,-0.729331583732,0.764268063433,-0.226161626831,0.0,1.0
13,96,25.2492999358,-0.858678744008,0.0616636972855,-0.740820731263,0.782322814941,-0.247742394126,0.0,1.0
13,97,25.2722556019,-0.861977182859,0.107726435748,-0.757330736663,0.802086266236,-0.261421065456,0.0,1.0
13,98,25.2350654744,-0.862042090761,0.0895605663811,-0.749179443949,0.788148350094,-0.286203085898,0.0,1.0
13,99,25.3301165418,-0.860856871311,0.101499173639,-0.744715542125,0.788924150359,-0.26528510773,0.0,1.0
14,0,36.2108749418,0.0515,0.053,-0.0576,0.0062,-0.1533,0.196,0.804
14,1,33.2298080975,-0.120061012743,0.134712551407,-0.13985838984,0.0611133002003,-0.114513713991,0.088,0.912
14,2,29.2904366905,-0.310997940247,0.0880953716113,-0.129619976953,0.0502413139845,-0.137333864898,0.024,0.976
14,3,28.482474639,-0.357011222952,0.00529537435025,-0.205177444191,0.0642423091167,-0.163054072463,0.018,0.982
14,4,28.0810442782,-0.379016063437,0.0715883628687,-0.280815521799,0.0907460763775,-0.0849481613688,0.018,0.982
14,5,27.4959757702,-0.413412321182,0.0760293503388,-0.216217792697,0.0718793965954,-0.188309072652,0.01,0.99
14,6,27.1333773072,-0.425059286366,0.105889302286,-0.278571509626,0.0644928640188,-0.146276528074,0.016,0.984
14,7,26.4629669458,-0.425383617105,0.181670933767,-0.224707892896,0.115635056786,-0.261231198436,0.0,1.0
14,8,26.697775935,-0.444334480221,0.114741769345,-0.252612949355,0.171461256112,-0.156327784944,0.006,0.994
14,9,26.3717000924,-0.47876468256,-0.0153636447074,-0.30491511509,0.169126909049,-0.102334525457,0.002,0.998
14,10,26.4555077041,-0.487327091775,0.0770614136625,-0.268812444151,0.213877632289,-0.118468706635,0.0,1.0
14,11,26.4265008628,-0.499281350293,0.0249681493704,-0.250129207878,0.0577219127539,-0.147551402976,0.0,1.0
14,12,26.129085261,-0.53588230343,-0.0189159996657,-0.191625236362,-0.0265961429766,-0.132177309609,0.0,1.0
14,13,26.18923302,-0.548447506386,-0.0790783182126,-0.137926235355,-0.0930818923437,-0.125815995598,0.006,0.994
14,14,26.0817892862,-0.565435510892,-0.169084982618,-0.196794572307,-0.0920056890843,-0.0661295934689,0.0,1.0
14,15,25.6655222154,-0.578534304417,-0.230370285793,-0.213744966143,-0.123731314623,-0.0991200698216,0.0,1.0
14,16,25.7148813859,-0.584063211098,-0.177898841564,-0.129935931418,-0.0229911529455,-0.0807013661288,0.0,1.0
14,17,25.5862746334,-0.597862127894,-0.219351243314,-0.146962400325,-0.100835644316,-0.0989695507588,0.0,1.0
14,18,25.702012561,-0.614449889638,-0.235512021467,-0.0949143509571,-0.167933573682,-0.134270440987,0.0,1.0
14,19,25.6522862205,-0.615345268388,-0.207783470128,-0.0847014359854,-0.104267822444,-0.0555167450536,0.0,1.0
14,20,25.7840556993,-0.607183835143,-0.193447942113,-0.144662297136,-0.0829283890217,-0.0268322605162,0.0,1.0
14,21,25.6273997052,-0.617188413739,-0.213598916308,-0.219028335378,-0.127523725907,-0.0156744037817,0.0,1.0
14,22,25.5960505213,-0.653602960677,-0.246294709443,-0.185159363371,-0.279084641451,-0.0811664544264,0.0,1.0
14,23,25.8075868907,-0.600693895619,-0.154658541015,-0.0668159804845,-0.16302687287,-0.158343752129,0.0,1.0
14,24,25.5618123548,-0.621052159259,-0.166432363873,-0.054140470786,-0.142107355519,-0.181713050891,0.0,1.0
14,25,25.4533682847,-0.657355667079,-0.213961587818,-0.0356662356964,-0.205054392507,-0.123695772679,0.0,1.0
14,26,25.3915648485,-0.651570737184,-0.222894899999,-0.025064936668,-0.227543546082,-0.108465650646,0.0,1.0
14,27,25.3997072029,-0.662495776612,-0.29085998124,-0.0484373806042,-0.304262823489,-0.109945567798,0.0,1.0
14,28,25.3241742557,-0.683436199244,-0.371940811293,-0.0574541806366,-0.414086940397,-0.0749875387802,0.0,1.0
14,29,25.3709420716,-0.69183401394,-0.371104333455,-0.086127059253,-0.440785367131,-0.0581989785435,0.0,1.0
14,30,25.425510226,-0.688218852861,-0.352741647709,-0.111851429123,-0.406220887479,-0.0966721440619,0.0,1.0
14,31,25.2821898525,-0.714665316673,-0.357618831502,-0.120528109282,-0.498030531444,-0.128599959362,0.0,1.0
14,32,25.3628259683,-0.698066633918,-0.361808605603,-0.147881221941,-0.498029873317,-0.148152234825,0.0,1.0
14,33,25.4712073572,-0.687524098999,-0.400947592268,-0.172436745497,-0.577295920589,-0.179652828007,0.002,0.998
14,34,25.3325483467,-0.693320659994,-0.384127246579,-0.16571502994,-0.566288967795,-0.203165481551,0.0,1.0
14,35,25.3453185462,-0.713365910797,-0.393646654725,-0.159801734233,-0.574768361034,-0.152275359204,0.0,1.0
14,36,25.5878714474,-0.734761309452,-0.427361417785,-0.157410320441,-0.572231219875,-0.088609434782,0.004,0.996
14,37,25.248449087,-0.757177933766,-0.437253782277,-0.0994128714658,-0.594121942924,-0.044296629428,0.0,1.0
14,38,25.3391797003,-0.715215714776,-0.371013169247,-0.177914998524,-0.429464966392,-0.0552177964571,0.0,1.0
14,39,25.3547912311,-0.711940000475,-0.367753907285,-0.135955067485,-0.451753910659,-0.103607647209,0.0,1.0
14,40,25.3690722796,-0.70828762819,-0.3653141112,-0.110742432431,-0.47750568615,-0.102905743029,0.0,1.0
14,41,25.3600457977,-0.713883914039,-0.378590031486,-0.108044968741,-0.442064802641,-0.138443972161,0.0,1.0
14,42,25.5961234446,-0.677378468365,-0.310950478148,-0.155394172492,-0.304860643173,-0.133979349865,0.0,1.0
14,43,25.3945416028,-0.718487437063,-0.367653614468,-0.123345900649,-0.471658397221,-0.159842831067,0.0,1.0
14,44,25.3177466976,-0.713932070536,-0.385713734031,-0.110876754774,-0.493802813958,-0.1724208434,0.0,1.0
14,45,25.2777852864,-0.719349103686,-0.373945297105,-0.111283913597,-0.477397612595,-0.167780490067,0.0,1.0
14,46,25.3097020461,-0.720068937297,-0.369073580863,-0.104891310082,-0.466880018873,-0.143659883979,0.0,1.0
14,47,25.2921995967,-0.687442117468,-0.358976812926,-0.142980676627,-0.439862396888,-0.229550119249,0.0,1.0
14,48,25.2481532134,-0.664160517772,-0.350264698691,-0.167718783241,-0.420779682334,-0.290568312232,0.0,1.0
14,49,25.317613943,-0.688044792953,-0.375756778602,-0.151443172823,-0.425139084477,-0.249245319338,0.0,1.0
14,50,25.5147211219,-0.652635127667,-0.27836461226,-0.245008781115,-0.206999215509,-0.220010904704,0.0,1.0
14,51,25.6318193354,-0.648717875297,-0.291087948168,-0.249587399264,-0.24476451764,-0.252783809458,0.0,1.0
14,52,25.8786523486,-0.635878052013,-0.240405592101,-0.287391023709,-0.107162896539,-0.151508352655,0.0,1.0
14,53,26.4129134087,-0.598628803078,-0.138059238949,-0.369165467072,0.0697949807813,-0.116924450815,0.0,1.0
14,54,26.2669790217,-0.613663083311,-0.171512498052,-0.380301387852,0.00880066478387,-0.1405731543,0.0,1.0
14,55,26.0050870407,-0.620020317638,-0.190916619972,-0.363943854973,-0.026642177805,-0.16111193453,0.0,1.0
14,56,25.693224333,-0.630038026371,-0.24452331333,-0.378336952405,-0.158540549405,-0.230089016147,0.0,1.0
14,57,25.6297120069,-0.631260557521,-0.24644898234,-0.404290376114,-0.155290297945,-0.230807682804,0.0,1.0
14,58,25.6761515551,-0.629995102634,-0.241035572812,-0.390498855897,-0.120308449617,-0.195444113219,0.0,1.0
14,59,25.6426071996,-0.632890237056,-0.229205842919,-0.408914912467,-0.103127916306,-0.183149557319,0.0,1.0
14,60,25.5806100653,-0.644084754489,-0.248969164977,-0.463788896933,-0.167752064284,-0.178192380585,0.0,1.0
14,61,25.6456484308,-0.628620829258,-0.214363008834,-0.503459652897,-0.089638285855,-0.172676763997,0.0,1.0
14,62,25.7041216078,-0.598501175443,-0.16370142081,-0.455578081112,0.0614017145341,-0.164989237131,0.0,1.0
14,63,25.6430977678,-0.605697685917,-0.192772759732,-0.444744260457,-0.00788777058878,-0.196669328023,0.0,1.0
14,64,25.7280272158,-0.60328067164,-0.175651029706,-0.4684678106,0.0240135728252,-0.204312430628,0.0,1.0
14,65,25.9265356984,-0.573323702657,-0.12782674862,-0.505820618031,0.113129390295,-0.156713684803,0.0,1.0
14,66,25.7913862997,-0.596146922574,-0.186611945383,-0.457321076017,0.00343850313857,-0.170382561787,0.0,1.0
14,67,25.6696371736,-0.60817512629,-0.235837324788,-0.418036132999,-0.0981177550626,-0.199188027121,0.0,1.0
14,68,25.6832975101,-0.608781847275,-0.239983895453,-0.434970908423,-0.122849014963,-0.183607700268,0.0,1.0
14,69,25.3968761411,-0.643033868168,-0.329193517343,-0.404633982375,-0.309012069892,-0.296402252572,0.0,1.0
14,70,25.4316522981,-0.650790759491,-0.347511651329,-0.405729177257,-0.358409556855,-0.324755304549,0.0,1.0
14,71,25.3312300194,-0.65796831559,-0.368995939713,-0.381905909108,-0.392119322984,-0.354148492526,0.0,1.0
14,72,25.2810110612,-0.674353265121,-0.421521221577,-0.334709137842,-0.499442504536,-0.393365801152,0.0,1.0
14,73,25.3270109176,-0.656669267189,-0.391188732133,-0.339170671582,-0.427625014083,-0.396379718457,0.0,1.0
14,74,25.2447877011,-0.668183328445,-0.416908472706,-0.273987917001,-0.471919797065,-0.43260357104,0.0,1.0
14,75,25.214235929,-0.687455796279,-0.459176494016,-0.242651307914,-0.545811281076,-0.466523938491,0.0,1.0
14,76,25.2088921607,-0.707023483066,-0.485537663146,-0.246077052937,-0.596131041163,-0.475995779208,0.0,1.0
14,77,25.2046612571,-0.678375876747,-0.453105790822,-0.313079154674,-0.552249990025,-0.415136371934,0.0,1.0
14,78,25.1861866324,-0.688560851739,-0.481760783294,-0.347974125477,-0.620036686258,-0.439571825272,0.0,1.0
14,79,25.2794125636,-0.692279685499,-0.478868249144,-0.350082895581,-0.614081714643,-0.398605958743,0.0,1.0
14,80,25.1454727228,-0.715942825695,-0.520595053114,-0.359221490777,-0.711227592747,-0.404954877479,0.0,1.0
14,81,25.1540083694,-0.709699747671,-0.49264413861,-0.362667778305,-0.67478277988,-0.438219427566,0.0,1.0
14,82,25.1264853889,-0.733444716683,-0.522362812863,-0.291927572546,-0.72536588925,-0.448239380738,0.0,1.0
14,83,25.2394017046,-0.721559585263,-0.497761651909,-0.358604413684,-0.689785402054,-0.463423584016,0.0,1.0
14,84,25.1784656927,-0.719555197692,-0.525087374807,-0.322927584839,-0.713738772479,-0.516855549239,0.0,1.0
14,85,25.207321545,-0.704942042632,-0.517236550783,-0.358617547044,-0.696895249029,-0.514977550926,0.0,1.0
14,86,25.1439615485,-0.706766762474,-0.491748887092,-0.31957281785,-0.675907924504,-0.519075351099,0.0,1.0
14,87,25.2692400277,-0.709695863309,-0.507624742506,-0.301547687597,-0.69939585706,-0.519712464316,0.0,1.0
14,88,25.0962803279,-0.737592730069,-0.535990138552,-0.268382811922,-0.745269129674,-0.555584405545,0.0,1.0
14,89,25.1163519587,-0.740069497544,-0.535640184758,-0.229341882349,-0.726113549127,-0.575005013948,0.0,1.0
14,90,25.2217310059,-0.738392714961,-0.507847442795,-0.26114336979,-0.732198051338,-0.567243810039,0.0,1.0
14,91,25.134502977,-0.730162172414,-0.49107886632,-0.350804101268,-0.751395711144,-0.542707416675,0.0,1.0
14,92,25.2229400036,-0.717681972348,-0.487850566209,-0.380300164638,-0.728789758804,-0.540770337691,0.0,1.0
14,93,25.0715466592,-0.741701598067,-0.535193659073,-0.308647414455,-0.824881325419,-0.586207040977,0.0,1.0
14,94,25.0315195669,-0.748048093218,-0.563899531303,-0.23963130679,-0.853788335489,-0.589314366052,0.0,1.0
14,95,25.0235717532,-0.751159751371,-0.561436717211,-0.212478441422,-0.852857919076,-0.63071733993,0.0,1.0
14,96,25.0216950886,-0.747589067806,-0.57050945293,-0.200363649466,-0.846891481536,-0.648218175535,0.0,1.0
14,97,25.0254502712,-0.75744733098,-0.580839961298,-0.201688588814,-0.856795339204,-0.61934384917,0.0,1.0
14,98,25.0294159769,-0.755143428573,-0.565874602648,-0.222329588075,-0.85126811632,-0.604625782137,0.0,1.0
14,99,25.0299348308,-0.746503187309,-0.565980706934,-0.244649416423,-0.855530228081,-0.58800636614,0.0,1.0
15,0,36.5235650686,-0.0028,-0.0155,0.0038,-0.0069,-0.0492,0.214,0.786
15,1,32.5608960287,-0.180754939215,-0.0536438639925,-0.0610846059125,0.0378359120396,-0.10418978149,0.12,0.88
15,2,29.1892550262,-0.328659035451,-0.0897214773794,-0.138902371028,-0.0588543340186,-0.181964841246,0.068,0.932
15,3,27.385944428,-0.396288210671,-0.0113227319012,-0.215841323397,-0.0161481412957,-0.181075856257,0.018,0.982
15,4,26.5313522944,-0.446569323126,0.0665279277374,-0.178476042851,-0.248853773847,-0.292865943371,0.004,0.996
15,5,26.7043695033,-0.428243763102,0.028439802803,-0.243547324204,-0.156061802726,-0.310196631488,0.012,0.988
15,6,27.0931479054,-0.467404939365,0.120877455982,-0.226420216503,-0.157479879543,-0.312827374266,0.026,0.974
15,7,25.9734426047,-0.502428939624,0.082589258303,-0.244605174877,-0.221407545311,-0.361737071489,0.0,1.0
15,8,26.1093468505,-0.548497467604,0.118182951964,-0.213282807777,-0.266071126249,-0.382181629137,0.002,0.998
15,9,25.8417325106,-0.56637940767,0.213255027832,-0.196373027645,-0.29336310703,-0.383648990154,0.002,0.998
15,10,25.9863213209,-0.552224523789,0.194082348828,-0.203781559433,-0.302274355947,-0.426738956623,0.002,0.998
15,11,25.6786695704,-0.5609924092,0.111241703111,-0.304015300685,-0.264094446566,-0.451066581109,0.0,1.0
15,12,25.5580444857,-0.585518643609,0.0788994755408,-0.279651923948,-0.312246537823,-0.526401468211,0.0,1.0
