World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
11,79,25.2884216374,-0.809223858255,0.148796589228,0.56799088637,-0.122780761461,-0.922110941914,0.0,1.0
11,80,25.2395883128,-0.826520261534,0.10700067503,0.573009909907,-0.101287432452,-0.922101184558,0.0,1.0
11,81,25.2016241705,-0.868193966056,0.107542139369,0.58134769235,-0.0961694499978,-0.91407606809,0.0,1.0
11,82,25.233605157,-0.86783501256,0.125500546345,0.571375537031,-0.0979358786538,-0.911837890964,0.0,1.0
11,83,25.2150248404,-0.864945696704,0.112658892595,0.560309440259,-0.108500852936,-0.909684941522,0.0,1.0
11,84,25.1756887876,-0.863491132124,0.0938391938221,0.554828898891,-0.101999814455,-0.904825786874,0.0,1.0
11,85,25.1651024121,-0.875351361019,0.0873423458967,0.553170483671,-0.0891141438607,-0.894234967961,0.0,1.0
11,86,25.1959648344,-0.863879150252,0.104114148007,0.53519443801,-0.0879909432826,-0.894336021247,0.0,1.0
11,87,25.2640662376,-0.840236953393,0.125455848012,0.515097845583,-0.10193295696,-0.887374776656,0.0,1.0
11,88,25.3252169913,-0.816603381802,0.144030456561,0.483016968214,-0.119537262675,-0.879226669117,0.0,1.0
11,89,25.4122165405,-0.793891162227,0.161979727052,0.468657925229,-0.129381132794,-0.86667702414,0.0,1.0
11,90,25.3505434857,-0.79948307965,0.126814925901,0.503753588786,-0.0974212987688,-0.858786924895,0.0,1.0
11,91,25.3034062177,-0.806900094411,0.129183164392,0.494623051232,-0.0965896627248,-0.863432190799,0.0,1.0
11,92,25.2366204915,-0.807498887822,0.088906275598,0.501314285476,-0.0805368990633,-0.873801033304,0.0,1.0
11,93,25.2881498753,-0.803088653664,0.115637851024,0.492728300307,-0.0948261980682,-0.885916160685,0.0,1.0
11,94,25.239523106,-0.807196212108,0.0864503218071,0.509650404299,-0.0839377341851,-0.879326815591,0.0,1.0
11,95,25.2308098016,-0.812842299491,0.0821775653606,0.508987470124,-0.0807311764147,-0.869344173847,0.0,1.0
11,96,25.1998029216,-0.813742158963,0.0729518005447,0.511591875148,-0.070525526285,-0.866007158727,0.0,1.0
11,97,25.2143390766,-0.797099203873,0.0656141184828,0.511576800489,-0.066992659393,-0.863849292647,0.0,1.0
11,98,25.326194699,-0.775995990963,0.0858948816178,0.464398922754,-0.0950717538257,-0.855897374067,0.0,1.0
11,99,25.2347504033,-0.79314643962,0.0696316488398,0.508709700294,-0.0690346347501,-0.866906882588,0.0,1.0
12,0,43.4015647725,-0.0516,0.0294,0.0102,0.0486,-0.0145,0.18,0.82
12,1,35.1022285965,-0.182124931837,-0.00895453126302,0.0246899694613,0.0292864832708,-0.130319425653,0.062,0.938
12,2,30.3061469111,-0.32832756286,0.0511370759833,0.0374161085767,-0.0368897829765,-0.116453312281,0.012,0.988
12,3,29.4075137619,-0.282474624309,0.0129511020872,0.0210916616297,-0.0299605218059,-0.261089689106,0.012,0.988
12,4,29.3634188225,-0.359504639131,0.00971279342685,0.138104378788,-0.0911637894041,-0.184435165168,0.012,0.988
12,5,27.6801648611,-0.405923432001,-0.0471446022175,0.0228063746606,-0.0803851516044,-0.277605316636,0.005,0.995
12,6,28.4164067223,-0.426612786594,-0.0194230093522,0.0406286227548,-0.00558732647243,-0.235525741253,0.01,0.99
12,7,26.9944472653,-0.42810226402,0.0112261833275,-0.0711232258266,-0.0874987395682,-0.273974538604,0.001,0.999
12,8,26.9985741957,-0.420536471436,0.023397268983,-0.0957242176432,-0.111607061689,-0.288241704558,0.0,1.0
12,9,27.3244549925,-0.421065114722,0.062901629824,-0.040163256612,-0.0403725839875,-0.23706432619,0.001,0.999
12,10,27.8936479756,-0.406232951696,0.0509050846413,0.0351861285741,-0.0150641318893,-0.265802903261,0.006,0.994
12,11,26.9166041405,-0.417130679779,0.0125302655211,0.030696356388,-0.00156049914436,-0.241649553715,0.001,0.999
12,12,26.7742791143,-0.425570389886,0.0768451713067,0.0344814784417,-0.0110991808941,-0.254391616208,0.001,0.999
12,13,26.5236712189,-0.450190408013,0.171079681557,0.0482854498332,-0.032911054496,-0.238563450689,0.0,1.0
12,14,26.8377330524,-0.456351703569,0.221368833134,0.11804077067,0.0150274912217,-0.171917442145,0.0,1.0
12,15,27.074192504,-0.470695647645,0.254588699702,0.129224824834,0.0297000930581,-0.112150727349,0.003,0.997
12,16,26.8837412391,-0.454195898948,0.235266258078,0.189506145907,0.0206321796065,-0.150745295866,0.0,1.0
12,17,26.8197139853,-0.437667648886,0.237517068411,0.230608323225,0.00714625078381,-0.16969817629,0.0,1.0
12,18,27.2503302826,-0.456457943656,0.253601071215,0.119281069543,-0.0127635061176,-0.168198270024,0.003,0.997
12,19,26.87460865,-0.441436936125,0.235983350922,0.122332578873,-0.0263146820053,-0.213477652314,0.0,1.0
12,20,26.7203329836,-0.44123253371,0.27795817299,0.133096034392,-0.10979778489,-0.29348092437,0.003,0.997
12,21,26.6639994681,-0.440224897813,0.244523937686,0.161834368385,-0.0623044434408,-0.273062618799,0.001,0.999
12,22,26.445438237,-0.479571858481,0.265286761171,0.00925502270532,-0.0762161501529,-0.219446580057,0.0,1.0
12,23,26.5138345178,-0.434503389728,0.193172523189,-0.019678670232,-0.108478188284,-0.296150396813,0.001,0.999
12,24,26.1343112103,-0.442983850169,0.191087050339,-0.0633387290355,-0.13611496685,-0.377900844522,0.0,1.0
12,25,26.1402463796,-0.424727427279,0.162977152521,-0.072385832439,-0.151387664267,-0.404801609188,0.0,1.0
12,26,26.2208142133,-0.423360080166,0.150548524595,-0.163137410345,-0.172606584451,-0.40682663094,0.001,0.999
12,27,26.2541695885,-0.434686033475,0.189043894022,-0.157693472234,-0.208263887472,-0.467261046767,0.004,0.996
12,28,26.334352816,-0.469303028069,0.241856185891,-0.175567088507,-0.22023115834,-0.413743395752,0.003,0.997
12,29,26.1267408674,-0.440160410801,0.179258208084,-0.167494802351,-0.209995323094,-0.44202667981,0.001,0.999
12,30,25.8794681958,-0.431345149842,0.122255169255,-0.185211434884,-0.194955849536,-0.480755527938,0.0,1.0
12,31,25.8120788431,-0.469748141407,0.242889388996,-0.105026933992,-0.241316943112,-0.521889807805,0.0,1.0
12,32,25.8589138756,-0.481618030211,0.210071288432,-0.0534000948414,-0.15954403633,-0.501008030179,0.0,1.0
12,33,25.8190744792,-0.5262109904,0.250218500883,-0.0690143808221,-0.161815640423,-0.46403581265,0.0,1.0
12,34,25.7229876168,-0.557575221247,0.295886042798,-0.0880997895822,-0.197533724293,-0.456355143278,0.0,1.0
12,35,25.6097206179,-0.553181961556,0.278269280556,-0.190845263546,-0.261453592087,-0.494514361412,0.0,1.0
12,36,25.6480667358,-0.561927349644,0.262448454856,-0.255356142844,-0.269623053827,-0.478051305208,0.0,1.0
12,37,25.6047548807,-0.511168077902,0.135688405444,-0.352193128821,-0.27088666764,-0.504840484239,0.0,1.0
12,38,25.7080686194,-0.570380723311,0.195486853058,-0.332632427269,-0.22538990972,-0.44070267809,0.0,1.0
12,39,25.713909829,-0.618967414711,0.297723513763,-0.279946707276,-0.22092071238,-0.43469892465,0.0,1.0
12,40,25.683989567,-0.625548901966,0.307674332377,-0.293637279956,-0.227537668963,-0.422976084841,0.0,1.0
12,41,25.7009083875,-0.613264854042,0.321993401747,-0.314601397492,-0.235960959536,-0.442767981408,0.0,1.0
12,42,25.6157840016,-0.61987979765,0.347519933563,-0.377551666017,-0.310584532292,-0.466977561403,0.0,1.0
12,43,25.646956256,-0.604433134489,0.338387908815,-0.365808185974,-0.318678337717,-0.470568378467,0.0,1.0
12,44,25.5458159277,-0.619376071002,0.346189032189,-0.343346035167,-0.359795500402,-0.462235793928,0.0,1.0
12,45,25.5355613199,-0.700515542068,0.444244503505,-0.297596855934,-0.316876236964,-0.42715389428,0.0,1.0
12,46,25.4718091645,-0.669054038935,0.439882609716,-0.298348241376,-0.377631361451,-0.464927461198,0.0,1.0
12,47,25.400793223,-0.726940373014,0.495820228428,-0.281764078063,-0.340336529803,-0.444802922372,0.0,1.0
12,48,25.4353095171,-0.722655722965,0.501873259046,-0.174049945806,-0.315583675376,-0.409224414506,0.0,1.0
12,49,25.4700616095,-0.687393151404,0.487760061135,-0.221290471036,-0.377871922817,-0.449576390752,0.0,1.0
12,50,25.44449569,-0.670529656251,0.437517299069,-0.238908143618,-0.374485534834,-0.443320255072,0.0,1.0
12,51,25.454575864,-0.687412007475,0.410699858104,-0.211274456304,-0.325619444181,-0.402034517539,0.0,1.0
12,52,25.4504926865,-0.670458857867,0.430297957075,-0.19015034941,-0.363906167609,-0.412656498058,0.0,1.0
12,53,25.4642544563,-0.639488168366,0.36515189231,-0.233052849561,-0.379210488894,-0.425087982907,0.0,1.0
12,54,25.448887207,-0.645313610151,0.321696441895,-0.29480541087,-0.356841087539,-0.422908947014,0.0,1.0
12,55,25.4226276525,-0.633225251909,0.318546494713,-0.362974623047,-0.412836726878,-0.450082964557,0.0,1.0
12,56,25.4718367463,-0.691572258258,0.403413584981,-0.25334121059,-0.348773377755,-0.38826378415,0.0,1.0
12,57,25.4541677547,-0.69723522215,0.445708005477,-0.258802718445,-0.356274001636,-0.41014923007,0.0,1.0
12,58,25.4674805952,-0.711971049542,0.511169766683,-0.205375082416,-0.361197317124,-0.401126292464,0.0,1.0
12,59,25.4940757969,-0.736966199381,0.543639588241,-0.19378312168,-0.339797957798,-0.379242115749,0.0,1.0
12,60,25.4405128066,-0.74882372146,0.559734626608,-0.30048528073,-0.375305220697,-0.421664457746,0.0,1.0
12,61,25.4564774373,-0.761934623463,0.567580249145,-0.296674107331,-0.365351963587,-0.412721125646,0.0,1.0
12,62,25.4314608904,-0.764316489038,0.562582843761,-0.343803972691,-0.350967965863,-0.405211060977,0.0,1.0
12,63,25.5708630809,-0.799442460413,0.582056979292,-0.311318554022,-0.303456960548,-0.346692543486,0.0,1.0
12,64,25.609336817,-0.82986680375,0.6162795941,-0.26901238407,-0.260868978793,-0.313839083146,0.0,1.0
12,65,25.7172889899,-0.814509541468,0.602612002933,-0.251509900057,-0.2488366687,-0.308962246251,0.0,1.0
12,66,25.8927608084,-0.851668449284,0.611356218602,-0.199327473264,-0.166283574291,-0.239537794528,0.0,1.0
12,67,25.870038426,-0.847054248686,0.608877444591,-0.224011011435,-0.198948771516,-0.247051009744,0.0,1.0
12,68,25.9303266828,-0.83094413151,0.604851020184,-0.226129402474,-0.212436885595,-0.243380071829,0.0,1.0
12,69,25.9726982812,-0.827144809289,0.572574749333,-0.266581240652,-0.201926887227,-0.233432802805,0.0,1.0
12,70,25.8170932223,-0.79544249066,0.507945047933,-0.297863095341,-0.204346079834,-0.253527597702,0.0,1.0
12,71,25.9616251687,-0.825618605056,0.552155443657,-0.271609737226,-0.183729252857,-0.229331742051,0.0,1.0
12,72,25.9949629476,-0.846810195429,0.581983245909,-0.260316496261,-0.178001753473,-0.212003043109,0.0,1.0
12,73,26.0130488662,-0.876994891704,0.6149219044,-0.250923253644,-0.1743097945,-0.204023730039,0.0,1.0
12,74,26.0414344397,-0.901004650255,0.610606222311,-0.218165406184,-0.131804000999,-0.16979293403,0.0,1.0
12,75,26.0291864645,-0.891906799088,0.58466769919,-0.203962980848,-0.116270128388,-0.170527503617,0.0,1.0
12,76,26.1334999067,-0.914609692481,0.618022185583,-0.160111540117,-0.0930069948076,-0.156144668924,0.0,1.0
12,77,26.2059523184,-0.935106732956,0.625893017783,-0.111907550387,-0.0607704064385,-0.124638654691,0.0,1.0
12,78,26.6026120529,-0.940437742248,0.639355216236,-0.0879386090102,-0.0373655177917,-0.102719599029,0.0,1.0
12,79,26.7483106168,-0.955459693641,0.6567896323,-0.0748462648463,-0.00162964567763,-0.0740497007495,0.0,1.0
12,80,26.9989457168,-0.966168973582,0.676615131213,-0.0518618762831,0.0409324864299,-0.0518907740872,0.0,1.0
12,81,27.2025878284,-0.961297263617,0.688113844681,-0.0701840141779,0.0458817444011,-0.0465278987008,0.0,1.0
12,82,27.0794363425,-0.960503978481,0.691044873606,-0.0701993476486,0.0418351209815,-0.061113246709,0.0,1.0
12,83,26.7153653053,-0.952130594129,0.67867004624,-0.102459527355,-0.000180310459196,-0.102844789598,0.0,1.0
12,84,26.6214933634,-0.948423323231,0.677053977185,-0.126619795019,-0.017574329136,-0.11418461204,0.0,1.0
12,85,26.6213661386,-0.949848835913,0.673262978546,-0.143546407592,-0.0397494910605,-0.109610877241,0.0,1.0
12,86,26.7273880516,-0.95553571917,0.671009304985,-0.104974011449,-0.00394262931546,-0.0843909689937,0.0,1.0
12,87,26.6256601526,-0.946240235348,0.664496740052,-0.107803587352,-0.0201447240846,-0.104981868935,0.0,1.0
12,88,26.5202935792,-0.944704552456,0.653233466557,-0.126724782226,-0.0424637664779,-0.114522208119,0.0,1.0
12,89,26.7793406759,-0.956537999194,0.662825974747,-0.0778459529701,-0.00207346192111,-0.0638075813667,0.0,1.0
12,90,27.0113107332,-0.9641684209,0.660406495659,-0.0387300087511,0.0351484014807,-0.0535587351006,0.0,1.0
12,91,26.5621296619,-0.958611552099,0.656979401047,-0.0814249422452,-0.000976459298584,-0.0797463087568,0.0,1.0
12,92,26.8954741619,-0.962303958605,0.646888959472,-0.0497893745841,0.0511012284536,-0.0537092348935,0.0,1.0
12,93,26.6434903472,-0.96130995639,0.652593257525,-0.0911733574062,0.0238412665493,-0.0654364099528,0.0,1.0
12,94,26.6996877382,-0.959679133075,0.644600658881,-0.0780301727273,0.0336773824975,-0.0775738257084,0.0,1.0
12,95,26.5947253563,-0.960667360948,0.642861237772,-0.0747216032523,0.0339409950543,-0.0808431864274,0.0,1.0
12,96,26.5881620618,-0.96043457212,0.635170463952,-0.0804673272436,0.0305983699998,-0.0857385795303,0.0,1.0
12,97,26.3160574102,-0.947026788672,0.623077202988,-0.134250279186,-0.00478677734099,-0.107623462691,0.0,1.0
12,98,26.5978966011,-0.948583582538,0.599788293643,-0.0941333413287,0.0450968728247,-0.0754648990516,0.0,1.0
12,99,26.4570315008,-0.948439978802,0.602419650361,-0.103572541155,0.0360072007048,-0.0812334265213,0.0,1.0
13,0,48.2724399062,-0.0101,0.0915,-0.0616,0.1138,0.0349,0.239,0.761
13,1,36.2233630812,-0.182659925895,0.0612065791063,-0.0338177612998,0.00987051374258,-0.0793897551815,0.088,0.912
13,2,31.3481679693,-0.248147325712,0.0607236143968,0.053960572725,-0.101174943202,-0.166364910566,0.022,0.978
13,3,29.5229502951,-0.381385872557,-0.0165670557332,0.100215960537,-0.175295659715,-0.191376671801,0.008,0.992
13,4,28.1098058496,-0.3737490682,-0.0450145826064,0.0341167154052,-0.121797162789,-0.282538873476,0.001,0.999
13,5,28.2184166867,-0.405994514912,-0.00515648474201,0.0122247892606,-0.118787133343,-0.275086439832,0.0,1.0
13,6,27.2270453156,-0.470710811917,-0.0115343922799,-0.00703316274273,-0.136789287365,-0.276211622413,0.0,1.0
13,7,27.0285335729,-0.462120969771,0.045978999478,-0.0211515774592,-0.0515907469218,-0.265745452316,0.0,1.0
13,8,26.8023871238,-0.482867653626,0.0692321418095,0.0925718688577,-0.110853742464,-0.26893957913,0.0,1.0
13,9,26.5726165617,-0.470658360772,0.0713223928838,0.192545092664,-0.152659332608,-0.259842836774,0.0,1.0
13,10,26.6036013161,-0.448126554527,0.103874457755,0.212450124816,-0.153139980579,-0.31919421779,0.0,1.0
13,11,26.4961767451,-0.457558074685,0.0598748653734,0.144081302343,-0.174409101138,-0.339778105503,0.0,1.0
13,12,26.3760821046,-0.418797937454,0.0332690212111,0.0939800573469,-0.236999123892,-0.412637936852,0.0,1.0
13,13,26.1820301373,-0.474160617698,0.0786766736454,0.135846611579,-0.219806625824,-0.406419854796,0.0,1.0
13,14,26.2546727334,-0.469257998834,0.096112843628,0.0978446285005,-0.214192913269,-0.337138190135,0.0,1.0
13,15,26.3608012721,-0.474606503737,0.0737459531249,0.096573580012,-0.245093250094,-0.363023704788,0.0,1.0
13,16,26.3591136037,-0.554485429505,0.0913796139634,0.146781778783,-0.281340541113,-0.347452966736,0.0,1.0
13,17,26.4879394499,-0.551420234978,0.231894117332,0.214835184742,-0.226452382798,-0.428097415536,0.0,1.0
13,18,26.3652490634,-0.564932957927,0.194703686628,0.234699877893,-0.210800899126,-0.387596032607,0.0,1.0
13,19,26.4862225736,-0.575966408792,0.199383584993,0.246603411752,-0.192066683741,-0.411161572538,0.004,0.996
13,20,26.2869371072,-0.565178644783,0.226990655313,0.256371982651,-0.195992058134,-0.338338252935,0.0,1.0
13,21,26.1056706991,-0.556439227431,0.201312318306,0.230773768702,-0.215679190637,-0.420478482589,0.0,1.0
13,22,26.2883136016,-0.5908722426,0.267797360469,0.102804975826,-0.103098304493,-0.336743456642,0.0,1.0
13,23,26.7161964669,-0.535751311684,0.342601181153,0.0955899937584,-0.112771636945,-0.445304227674,0.0,1.0
13,24,27.1628899551,-0.51984606381,0.412633877579,0.0362816614208,-0.0201811808665,-0.465697250417,0.0,1.0
13,25,27.3401399403,-0.525255267391,0.440387712103,-0.0573006864173,0.0592178065834,-0.362620655513,0.0,1.0
13,26,26.9312598027,-0.503328087919,0.42278199869,0.0413085035171,0.0107401405781,-0.495169854978,0.0,1.0
13,27,27.2201888236,-0.503078651165,0.401496789145,0.0502552634697,-0.0538649541506,-0.529948153061,0.0,1.0
13,28,27.7168222407,-0.527225482939,0.386829742557,0.0427249166328,-0.0389091799273,-0.579390876047,0.0,1.0
13,29,26.7488830434,-0.523009900377,0.305055299796,0.171176971104,-0.180461901981,-0.680711297001,0.0,1.0
13,30,26.7806983472,-0.533352836305,0.294486121863,0.1754339382,-0.181117530254,-0.683893122218,0.0,1.0
13,31,26.2039057471,-0.539720646786,0.23368296157,0.22313481253,-0.279601797241,-0.688275885744,0.0,1.0
13,32,25.9558957101,-0.535071971344,0.197715747236,0.278385377949,-0.326665322997,-0.735473035863,0.0,1.0
13,33,26.3783002131,-0.545289183518,0.234911233612,0.231764843327,-0.260691626428,-0.734484574066,0.0,1.0
13,34,26.6650812268,-0.542023919341,0.243962859972,0.216559693626,-0.227690775319,-0.737392982817,0.0,1.0
13,35,26.6549495848,-0.53377724057,0.250939378933,0.208491054131,-0.202018818009,-0.728444149192,0.0,1.0
13,36,26.0814718111,-0.606042027682,0.144052302407,0.26609131284,-0.315386036119,-0.698476452369,0.0,1.0
13,37,26.0645436573,-0.611440870144,0.134722178373,0.283517176062,-0.32427454222,-0.70641783072,0.0,1.0
13,38,25.6143443858,-0.614131122258,0.044178598829,0.394542515503,-0.476434215252,-0.746725736082,0.0,1.0
13,39,25.9174145218,-0.585506228927,0.138998210925,0.292001344049,-0.346512836775,-0.719799004239,0.0,1.0
13,40,25.8811347903,-0.587598734111,0.113508016731,0.314648348999,-0.378970070283,-0.714958057066,0.0,1.0
13,41,25.8340376689,-0.553266686076,0.0965146971977,0.360441687548,-0.422790709359,-0.74662867208,0.0,1.0
13,42,25.868463247,-0.585556565461,0.075224008482,0.376555137913,-0.451595180747,-0.750463325987,0.0,1.0
13,43,26.2344895432,-0.568508837503,0.12894873474,0.324220624336,-0.391638826108,-0.757541307544,0.0,1.0
13,44,26.057423832,-0.5440391211,0.090297180275,0.361808708556,-0.435977062537,-0.804882432021,0.0,1.0
13,45,25.7182804227,-0.537901743102,0.0580927072126,0.393931783846,-0.484762192508,-0.808769397566,0.0,1.0
13,46,25.7150026028,-0.489469690628,0.024046467469,0.445436987834,-0.57395042803,-0.809939933667,0.0,1.0
13,47,25.7482813167,-0.519496228249,0.0347832972267,0.407154895235,-0.501785602965,-0.809714515113,0.0,1.0
13,48,25.7321785454,-0.485017183721,0.0112862159755,0.439982769386,-0.568926610709,-0.806362142052,0.0,1.0
13,49,25.6853694966,-0.529680224253,-0.0222630536684,0.447163968254,-0.572212659171,-0.804038783977,0.0,1.0
13,50,25.7351687505,-0.525973486849,0.0126391391315,0.412497360616,-0.515401563513,-0.790135459152,0.0,1.0
13,51,25.5812958369,-0.593579490584,-0.00112280281275,0.401435559397,-0.474540357686,-0.78673726341,0.0,1.0
13,52,25.6418349993,-0.615311744171,-0.00575107773821,0.398093790635,-0.470227039972,-0.779735818589,0.0,1.0
13,53,25.7750251677,-0.585140099042,0.0360117746307,0.365070898221,-0.4079300915,-0.800450419552,0.0,1.0
13,54,25.6682025054,-0.614576880002,0.0297384881577,0.367080244129,-0.3853251684,-0.790757066787,0.0,1.0
13,55,25.4966304025,-0.614843747185,-0.0163193272967,0.422741941388,-0.465360693036,-0.788261805341,0.0,1.0
13,56,25.4283174097,-0.618664012063,-0.0600575271743,0.45819176658,-0.510201031415,-0.783806463553,0.0,1.0
13,57,25.4878128969,-0.612700371453,-0.051140618478,0.443533456574,-0.504905569494,-0.780106526676,0.0,1.0
13,58,26.2584181698,-0.581842753254,0.0315459584307,0.358962843586,-0.360333123229,-0.773922229893,0.002,0.998
13,59,25.6660075623,-0.609149227629,-0.00857071161713,0.382301889483,-0.386162006215,-0.766893225619,0.0,1.0
13,60,25.6223571863,-0.660355658343,-0.0740140700173,0.415125824473,-0.430988796771,-0.732041224332,0.0,1.0
13,61,25.3367846952,-0.675757070756,-0.170832889401,0.499555940278,-0.540462921472,-0.715217516578,0.0,1.0
13,62,25.2736590803,-0.666400197074,-0.231096693975,0.566734285796,-0.620079422778,-0.713570075972,0.0,1.0
13,63,25.2239993071,-0.707041543951,-0.267310740489,0.593283162503,-0.654073080935,-0.699777016,0.0,1.0
13,64,25.2539464139,-0.684662996356,-0.27598022451,0.587025707121,-0.682671864844,-0.710178313837,0.0,1.0
13,65,25.2380003006,-0.679936484195,-0.28291875835,0.599399284727,-0.694977070993,-0.709353576907,0.0,1.0
13,66,25.2902566728,-0.640147627473,-0.270694816399,0.602931048794,-0.708951013726,-0.722259185348,0.0,1.0
13,67,25.2253443137,-0.654229459124,-0.30190241075,0.595920798245,-0.713672304948,-0.714326483561,0.0,1.0
13,68,25.2104048371,-0.656779554619,-0.294828755429,0.592895012487,-0.723565889135,-0.7131471585,0.0,1.0
13,69,25.2392590953,-0.635575579976,-0.286018477943,0.600200674446,-0.713320673055,-0.735669795853,0.0,1.0
13,70,25.1854700579,-0.682612061832,-0.310041703927,0.597202326996,-0.713835500213,-0.721847814665,0.0,1.0
13,71,25.1695580329,-0.693876811359,-0.322133017215,0.582623569753,-0.722357154199,-0.727519998474,0.0,1.0
13,72,25.184525839,-0.623603550198,-0.31503901126,0.588165961149,-0.725837583203,-0.751909205283,0.0,1.0
13,73,25.1788760813,-0.625046899306,-0.31174625028,0.590113570284,-0.724452581168,-0.755950250957,0.0,1.0
13,74,25.1671496423,-0.667691337031,-0.321214460723,0.582689295403,-0.704039064236,-0.73539986911,0.0,1.0
13,75,25.1516938572,-0.693299765765,-0.330907032337,0.574758946828,-0.698612172629,-0.724847347673,0.0,1.0
13,76,25.1444498527,-0.702049582467,-0.344034793699,0.56971140042,-0.697701105277,-0.726001898449,0.0,1.0
13,77,25.1542417922,-0.69282478329,-0.327267040089,0.575204651987,-0.711297987122,-0.733575576834,0.0,1.0
13,78,25.1412075325,-0.715255146705,-0.338503323661,0.570061304721,-0.722200804448,-0.721486110898,0.0,1.0
13,79,25.1122801961,-0.73746972317,-0.330084021879,0.556543607976,-0.717789249444,-0.700063043437,0.0,1.0
13,80,25.1288844361,-0.749698493387,-0.33597123092,0.544148396229,-0.712387200526,-0.694151345028,0.0,1.0
13,81,25.108650748,-0.761547508275,-0.360136956276,0.546354216304,-0.701173987034,-0.701303664969,0.0,1.0
13,82,25.1342183769,-0.712935229068,-0.332904187,0.55078051765,-0.70253577571,-0.730193679899,0.0,1.0
13,83,25.1476659319,-0.689493169105,-0.319923644451,0.544170559296,-0.702605160801,-0.740607027106,0.0,1.0
13,84,25.1692029142,-0.653798861118,-0.300599505527,0.528663938343,-0.698848796262,-0.753736259355,0.0,1.0
13,85,25.1657217721,-0.594457387845,-0.286130883632,0.52931335467,-0.702250054386,-0.787111931501,0.0,1.0
13,86,25.1908277133,-0.600527897309,-0.280904979921,0.533030394516,-0.711868320898,-0.786968301921,0.0,1.0
13,87,25.1926660288,-0.563801323526,-0.271758683508,0.532715674767,-0.719659260335,-0.793924361357,0.0,1.0
13,88,25.1927462346,-0.569823730917,-0.279181356531,0.540239962638,-0.711125236208,-0.800492919844,0.0,1.0
13,89,25.1829882367,-0.566368703659,-0.289385066624,0.530766935576,-0.706382901826,-0.794490821583,0.0,1.0
13,90,25.1864605541,-0.578539762313,-0.28966202117,0.525018000631,-0.710127251578,-0.791335052187,0.0,1.0
13,91,25.1997469428,-0.590523989032,-0.286067591892,0.512874554637,-0.717864676998,-0.770220562665,0.0,1.0
13,92,25.2135191966,-0.609150715305,-0.280259096448,0.517207523447,-0.710768608066,-0.768154709095,0.0,1.0
13,93,25.1971239711,-0.620322729746,-0.270681792023,0.51501105405,-0.690169764601,-0.751563377295,0.0,1.0
13,94,25.1740562259,-0.655480053673,-0.281108633505,0.511157799932,-0.689910037235,-0.724686403702,0.0,1.0
13,95,25.187987316,-0.627640206689,-0.281225490785,0.510279833371,-0.701625651257,-0.743739125136,0.0,1.0
13,96,25.1928377149,-0.595880514652,-0.253327287902,0.505043451185,-0.707392077444,-0.768444961469,0.0,1.0
13,97,25.1926278357,-0.604800517113,-0.23943168512,0.501622176506,-0.7058479913,-0.759765005186,0.0,1.0
13,98,25.1868303384,-0.627441904681,-0.25072168697,0.500933414207,-0.701436956661,-0.753845656032,0.0,1.0
13,99,25.1983998542,-0.607771697221,-0.235987599774,0.498687876223,-0.705663955599,-0.756026775235,0.0,1.0
14,0,45.7130823056,-0.0276,0.1501,0.0439,-0.0317,-0.071,0.191,0.809
14,1,33.7209025306,-0.280781444485,0.206573556864,0.159592928008,0.123273080746,-0.208000837077,0.046,0.954
14,2,29.9455045974,-0.333040458481,0.195349828399,0.194956886889,0.169218594429,-0.308614905807,0.017,0.983
14,3,28.38482377,-0.41293543752,0.242197065102,0.161891015557,0.175931376419,-0.34230136226,0.011,0.989
14,4,27.8902925505,-0.396191560857,0.225644177242,0.2575077918,0.11426509866,-0.432033679531,0.003,0.997
14,5,26.7566694789,-0.478144887424,0.23115578654,0.262645131044,0.137262839125,-0.456653625408,0.0,1.0
14,6,26.3718601584,-0.528447795554,0.279961574245,0.167867499403,0.205624678886,-0.478390337821,0.0,1.0
14,7,26.1959820269,-0.528001883275,0.306454537831,0.129695615204,0.155347718927,-0.484973083805,0.0,1.0
14,8,25.9860636443,-0.547790432852,0.336351425108,0.175060794052,0.109004406505,-0.495621635941,0.0,1.0
14,9,26.0226602256,-0.600527025374,0.471848922075,0.139089090283,0.198638447673,-0.502093095212,0.0,1.0
14,10,26.32825391,-0.577933423848,0.559357631924,0.211972617156,0.0955238553353,-0.511790412679,0.001,0.999
14,11,26.0395989128,-0.616085749729,0.494463991899,0.182594725719,0.133005308591,-0.511473629776,0.0,1.0
14,12,25.9070763859,-0.632117403921,0.513558993251,0.17200681919,0.146911499285,-0.503252715242,0.0,1.0
14,13,25.7838082462,-0.633133147323,0.436658742504,0.145446444687,0.0529949532635,-0.450796205545,0.0,1.0
14,14,25.9968071341,-0.614663372663,0.45959330843,0.167217549737,0.0918831734307,-0.475089366065,0.0,1.0
14,15,25.7092459592,-0.629348879157,0.384885559625,0.192299255997,0.0642008001853,-0.435235327351,0.0,1.0
14,16,25.8302390317,-0.614746853255,0.447067934699,0.247299956439,0.114227599751,-0.519768590157,0.0,1.0
14,17,25.6981776077,-0.623441072187,0.403296715768,0.245113078427,0.0655846829643,-0.48655946542,0.0,1.0
14,18,25.6273104327,-0.612568106245,0.339620512406,0.166225560579,-0.0348770227194,-0.472746746311,0.0,1.0
